tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
svr_poly_rbf,3560.0540957088015,3580.1740854070536,-0.004145196672821161,-0.05233312209283465,-0.0627114414265654,0.35837626732779804,2742.4352008468836,2723.4567979448893,-0.004446108973335106,0.6630773250796613,0.6365403391980282,-0.0389034400050684,500
ridge,2447.894869303428,1161.6713341947868,1.1264721300047116,0.8889238051354005,0.4927064885036085,-0.4446823007886945,844.3948744995744,1734.3869891642412,1.0684702716573249,0.21959783044160325,0.4415848572838839,1.0287077163905107,500
gradient_boosting,1867.1002082368232,1047.5806822868271,0.7949293115257279,0.9098051942269748,0.7067991003891818,-0.22274537622433402,692.6746609795862,1091.511080630058,0.5819528997047193,0.18055249681632687,0.2730205503698096,0.5146201849856822,500
ensemble_voting_bg_mlp_gd_xgb,1685.989677407996,600.6001437542217,1.8352508708921793,0.9703116661768817,0.7600592387409709,-0.21655149965935278,369.67085323762524,870.382098445808,1.3743691399725577,0.09274326399743996,0.21139526880626325,1.2899427169692594,500
elastic_net,2321.6468221377663,2120.6306563414805,0.09491868661803501,0.6227464527119937,0.5509941467959375,-0.11488805822731896,1464.3020878988875,1582.841178788621,0.08137534042918704,0.4183409991436358,0.4292877607963817,0.028442017501900917,500
xgboost,1801.2098292900678,177.52291971565816,10.986145458924277,0.9970149824589527,0.7279804880753389,-0.26978847599455963,61.94015814786832,888.2639775085448,13.537294054370062,0.01612123459744826,0.2219600075367402,12.923701812745673,500
bagging,1828.5695214515895,706.5025842383457,1.5980586301466402,0.9580113847421113,0.7196891509252609,-0.2486271177253215,328.97579849253304,858.18615647923,1.610580976167364,0.08562637262642406,0.22028683773911212,1.6046027383060646,500
random_forest,1831.1734791856738,709.1631957534485,1.5880052103554574,0.9577491466625283,0.7189620600422639,-0.24921063624240336,334.99649291913215,866.8785810283689,1.587772551856308,0.0878919101279082,0.22016249962986242,1.5359578154204496,500
mlp,2012.3291400938433,1022.8721175328928,1.0079597420046522,0.90934346231047,0.6616439227693343,-0.2725386664496024,702.1221391459466,1182.5553957980715,0.7207940989318283,0.16538793601392446,0.26395617593367093,0.629290632580392,500
decision_tree,2520.7372808078844,154.98802847462557,23.01327608080939,0.9974806633992834,0.4629151787008099,-0.5358682578424208,12.426035502958579,978.108414893617,106.42016214775413,0.0030555555555555557,0.24807967199052347,154.90982541430094,500
adaboost,2504.8244822824804,2247.6746395991195,0.11426445949670479,0.5760795128195987,0.4765350523851626,-0.17219437493850134,1798.77854813856,1883.8419101471304,0.0473129798390048,0.5373089333287142,0.5273883235092396,-0.018279845766006518,500
svr_poly_rbf,3570.005410958334,3533.8813645115065,0.010729376651199907,-0.047243374462739005,-0.061197695750460836,0.39567305879988945,2711.0597029206983,2723.567296554288,0.005258547151672355,0.6632138399292942,0.6365473740155002,-0.03905618999254314,500
ridge,2462.761769319638,1139.367967621264,1.169322717799332,0.8908772461918939,0.491459488354338,-0.4475962833182846,825.1804904853889,1712.1854329853675,1.0801621767963667,0.2165529291654556,0.4272366262377959,0.9860024801639051,500
gradient_boosting,1883.3390276606144,1051.1586977435848,0.7939445496339286,0.9071347923679269,0.703277502996279,-0.22452608750805628,679.4426144970051,1067.5758403019859,0.57113774563278,0.17776791464694514,0.26569688647275314,0.5091961724943401,500
ensemble_voting_bg_mlp_gd_xgb,1715.0938805207861,565.8618020675733,2.0428414482002593,0.973032731982628,0.7539496972699362,-0.22508095357292576,333.06054782619776,857.0243237622302,1.5773244044885004,0.08958458637109024,0.21506157879937499,1.4090218548853493,500
elastic_net,2369.9429969224066,2124.7129271840413,0.1229118160978514,0.6254272996198657,0.5309594987446336,-0.14926984330213902,1462.7653468156066,1616.2136712053348,0.10731179198118083,0.4160418419596226,0.4305150680912567,0.0358502826971413,500
xgboost,1900.312655705354,171.88817964697537,12.786871038107533,0.9972201242964116,0.6948006641758477,-0.3032123121779645,54.74689256476226,949.2080174093044,16.603964559983105,0.014145093074444823,0.22374183842489356,14.929105549185607,500
bagging,1887.8570015321297,732.19996709897,1.6153770622453707,0.9554997977644384,0.7011261918304619,-0.2660310467091537,338.22715344040574,916.8015820060789,1.7379978315449187,0.0863910998857113,0.21989505155596722,1.5534203131484414,500
random_forest,1883.551850747627,716.874416762379,1.6751039688633338,0.9572771941637284,0.7024201686727348,-0.2659958328213309,336.7847889940828,914.1391614893615,1.7531988498876043,0.08663019044913235,0.2207421628559929,1.5559634794506954,500
mlp,2220.7234799565867,1096.0986519292126,1.1425426096995683,0.8895874248653055,0.5725301066232333,-0.36681799126621706,766.9297696761731,1353.9458183976453,0.8656729259135147,0.1681228363530336,0.28319421769085473,0.8219128463512277,500
decision_tree,2515.008731533425,153.30236090049118,24.520825662314884,0.9975762635190326,0.4693593124038501,-0.5294530206683049,12.1301775147929,997.5382446808511,138.50168016728338,0.002995786265017034,0.2485188036812369,122.81800812636712,500
adaboost,2520.906324964371,2263.853455457617,0.11707106616768015,0.574238972244998,0.4660350096180239,-0.18604609486034093,1810.4314483056964,1908.818090833121,0.05644648373892449,0.542941474163346,0.5386687280935567,-0.0069586744204438,500
svr_poly_rbf,3561.791802676102,3557.3503763322233,0.004868950410190087,-0.050313942665361065,-0.061452526424783604,0.3017927940626372,2723.980453323172,2723.584959878086,0.0016915278482002583,0.6613478859696078,0.6365466981597946,-0.037172244194876615,500
ridge,2554.1709696789367,1135.3646769069624,1.2618649084056377,0.8930873023865535,0.4432605815029843,-0.5039593158838933,820.448857883713,1773.9611666720634,1.1723031432259066,0.21333726799313282,0.4410819389042248,1.0697136111290488,500
gradient_boosting,1887.9572551611739,1044.190586631646,0.822835031870072,0.9095162352285753,0.7004870609010166,-0.22962224628613753,681.9913976152568,1101.7072323552713,0.6245911613489383,0.17588683133352484,0.2708811410522848,0.5437151834159037,500
ensemble_voting_bg_mlp_gd_xgb,1758.7046697591777,627.0544614633517,1.9249294813266988,0.9667287301629734,0.7404532215716702,-0.2335806248965535,393.7569608733777,948.4060574428338,1.5006946982672806,0.10392816971030323,0.22694031672215348,1.205419409631964,500
elastic_net,2347.6701984989845,2127.9068233441203,0.11079141094798664,0.6242403328767795,0.5392250457397711,-0.13413352321679242,1467.5905612260126,1590.3327867066716,0.08778584907386584,0.4160699163258858,0.43122247119005674,0.03745023572286734,500
xgboost,1941.0417121621035,202.39481232729267,9.627003576354218,0.9964526421123736,0.6834352045884262,-0.31411931512987534,58.24400261656632,985.7053329824894,15.97201194299927,0.0150415153647294,0.23740100959411148,14.867600845283636,500
bagging,1859.6336668444437,707.2002524131619,1.681815509428126,0.9585091473473941,0.7083590351783523,-0.26064612442565016,329.55419821780777,917.4088089007091,1.831360497155027,0.08462229274859803,0.22391317561130833,1.6756667980505129,500
random_forest,1844.532953619569,742.8530297329066,1.5292680501302862,0.954150030113919,0.7136848286589711,-0.25167515333392315,335.3835994674556,899.1762218946302,1.727126311721753,0.08615835466504548,0.2206273465742314,1.577191854642896,500
mlp,1963.7118963980756,1063.932281499988,0.9653504515334752,0.9015239890371898,0.6751416637022118,-0.25013494802773917,742.9676488664452,1176.77486188793,0.6953851351250315,0.15776815741383834,0.25127310886512844,0.6446437086984587,500
decision_tree,2283.550321024398,190.1023979918753,12.990724376557788,0.9967981113001351,0.5600900012121492,-0.4381383597079472,15.384615384615383,833.7040957446809,58.5839085531624,0.0038773833004602234,0.17956574874468673,50.251031725961965,500
adaboost,2507.8851546685337,2266.4328722880737,0.11230500099860849,0.5738253939736115,0.4708091289195681,-0.1791039551133203,1819.3514165725223,1899.4785818690912,0.049390556922357054,0.5441929549475609,0.5361149152262696,-0.012162099350003962,500
svr_poly_rbf,3559.2513239244754,3559.389910867298,0.003385813953562611,-0.051715528677186914,-0.06204337737716452,0.25703748133361,2731.2876204667796,2723.6506906141276,-0.0005086567341395787,0.6615205107812978,0.6365543078246745,-0.03660093392916723,500
ridge,2391.9515382314175,1157.5424195599949,1.0787455530612529,0.888788880320089,0.5191524178715576,-0.41577475672858644,839.3013092154104,1716.9859551603254,1.0536542020566906,0.21741203106875995,0.4282697129541921,0.9795305524218817,500
gradient_boosting,1908.01436173917,1046.2507462603307,0.8463868799529116,0.9091591951113637,0.695894743216366,-0.2343063041527032,685.565361530285,1100.0267117888493,0.6205976744395012,0.1779848545363108,0.27747379323292093,0.5661622438861083,500
ensemble_voting_bg_mlp_gd_xgb,1775.6039008653738,606.8392813140144,1.9384387425322995,0.969409406590567,0.7361274994381828,-0.24069515322675472,376.307189350523,935.6639644913403,1.5020296098390808,0.09541647089360414,0.22377443886939652,1.3572786211272523,500
elastic_net,2309.1451526849023,2133.960859363613,0.08567194913978615,0.6206799771290932,0.5518766662135576,-0.10753760358901761,1475.4480925161365,1586.3094655746359,0.07644253095907043,0.419019371152733,0.429098994741511,0.038600241435549146,500
xgboost,1884.874896333904,175.47985659871054,10.841062431984408,0.9971218184970327,0.6999889000376707,-0.29802861204565523,55.732229383560465,912.5203503093313,15.359366608868868,0.01415805597560103,0.22014520246901964,14.747882422679762,500
bagging,1874.8016061714175,725.4670690170906,1.5880480261408327,0.9561340712392703,0.6998297052446805,-0.2679689017854967,336.6307044422899,884.8168219756839,1.633608338507128,0.08632498927220074,0.22691139664655147,1.7095173884431027,500
random_forest,1863.6143252511488,717.9683182190367,1.5925680964054476,0.9570262795296836,0.7039755721280576,-0.2644234380658115,336.3878891698204,887.78908035461,1.6389467221985008,0.08664878361805294,0.22169097268287902,1.6283546566554505,500
mlp,2142.2727996454037,1095.7060173834582,1.0526695261508778,0.8961285234316867,0.6118920091427433,-0.31710501736041674,783.9887704464454,1289.8338592122282,0.7317045327309291,0.19288731747509133,0.28320217420537025,0.5731839612373768,500
decision_tree,2412.4799037352395,159.8998702312926,17.358493834596736,0.997474823381671,0.5098163199625061,-0.4888984006482281,12.423631929938031,895.3871702127659,80.13232697450817,0.0030234044005206374,0.20341418739212824,78.12692984428026,500
adaboost,2549.9939686045527,2256.3204049698334,0.13155035680031296,0.5760219287411228,0.4549343395597269,-0.20884569348485074,1813.67277293886,1931.4225128604726,0.06577790851202184,0.5409554220786428,0.5399298540649501,0.0059727273088190595,500
svr_poly_rbf,3563.7296791579465,3546.134467602607,0.006251917033547727,-0.04703773690095834,-0.061468040438087,0.3824100737860974,2703.8974653433397,2723.5779360538954,0.008953025577697638,0.659263406159822,0.6365516460884653,-0.02783390479429788,500
ridge,2397.9590622409855,1154.1548833681225,1.0793267441078833,0.8889790112075854,0.506444782220189,-0.43010542904136984,835.0517441837358,1706.298121421758,1.0446881497059433,0.21885484418782136,0.4190086050708858,0.9421486559728592,500
gradient_boosting,1915.8763538357002,1051.2243474604038,0.8239793104804052,0.9078423249446705,0.6905707980221315,-0.23917857010424734,689.2404074399366,1094.4988855751567,0.587667763967531,0.17892167563395772,0.2682890322637005,0.530293868174537,500
ensemble_voting_bg_mlp_gd_xgb,1802.9040871415855,596.9433608497013,2.0393802722936405,0.9700308101250974,0.7257486641921154,-0.2516955194180563,359.43739410366504,921.7363020411296,1.578025871159435,0.09363632748733244,0.22092431427309417,1.4046271442110476,500
elastic_net,2317.3845363251417,2148.000380358114,0.0799796699999767,0.6200657743137865,0.552255040991182,-0.10918169899527282,1477.7888397081242,1578.4861836493233,0.0686808592552414,0.4195472344026242,0.43097372030544445,0.0300953168494541,500
xgboost,1849.96477418199,173.0327369780933,12.861447161028076,0.9971819154125594,0.7130497871446921,-0.2848591741123744,56.82423084651789,902.6170706761137,15.33504978335535,0.014603687738114674,0.22414433736986633,14.641589517830116,500
bagging,1866.0814516171347,723.3878694357272,1.5952128508212664,0.9569051605867654,0.7084760019230969,-0.2595682934198546,338.6048127796562,896.2632985815604,1.6638883399045,0.08650151263882573,0.21879797683266822,1.5428916378802533,500
random_forest,1850.7719795155754,717.5701133213652,1.61669945645525,0.9575140671737966,0.7130263599900105,-0.2550250396492526,337.2162244618202,891.9425947973657,1.6746729700848788,0.08839221504937865,0.2213942369763636,1.5222004665084286,500
mlp,1942.4814719057256,905.3613956667499,1.2497979806669857,0.9307000044934876,0.6852763658334643,-0.2626909073318807,623.7577937240843,1142.5229234063895,0.8802777726559416,0.15360675847601749,0.24947191350442424,0.6986934721038798,500
decision_tree,2343.760830401792,154.85898201756748,25.986334076168628,0.9975508451605947,0.531932262090508,-0.46659041919785793,13.017751479289942,821.3297340425531,121.0604166615087,0.0031503645926722846,0.1647649385952938,120.20205495656505,500
adaboost,2536.498985295671,2262.503303456855,0.1226788564281942,0.578498047922487,0.46100214606895096,-0.20257398406820268,1812.20671915728,1901.9032211721799,0.05007911305039205,0.5435468632615057,0.5360545073196258,-0.012137889362799359,500
svr_poly_rbf,3565.3125652137714,3568.2922323679377,0.0006962013466855543,-0.048178986675502335,-0.05919862236912703,0.22809312044629787,2724.013609037457,2723.6023941695757,0.0012357077251692993,0.6628207137170562,0.6365529021350484,-0.03535677381877931,500
ridge,2469.0060015458607,1158.198706240502,1.1347312029915497,0.8892907410477274,0.4903763012243729,-0.44846966521367165,839.8196398165124,1721.5785001596819,1.0533374052043718,0.21891648523623988,0.4434399386841027,1.0369905207451087,500
gradient_boosting,1899.6841671964642,1062.215259608439,0.79734425925747,0.906918463818973,0.6977883987718199,-0.23024117632299462,691.495804966844,1101.67816740243,0.599936914215075,0.18123363840708365,0.27268030216794326,0.5033663334208567,500
ensemble_voting_bg_mlp_gd_xgb,1735.2893012043066,582.7207305860882,2.025610393939635,0.9718910169720967,0.7484770985873186,-0.2296998509847347,354.05391986228847,905.0681967868943,1.57986316708033,0.0961532826315234,0.2226909272142882,1.3177795082822592,500
elastic_net,2332.5853913913656,2126.119730829386,0.10014922522355732,0.6273502874346054,0.5429612223841335,-0.1320470747926203,1463.7295330497604,1590.1051636318784,0.08812250236156693,0.41278455793756574,0.42764878447080185,0.04064642227904587,500
xgboost,1879.4343337997082,174.99226725995555,11.568520761266285,0.997115943276282,0.7044956381563499,-0.29350056720609013,56.41863042526696,909.4099015450984,16.08195481544472,0.01454105389631238,0.21725132986446863,14.786979238156018,500
bagging,1918.8475529957163,715.7021885539166,1.683818481819923,0.9576384936850568,0.6907758809440966,-0.27869158255994797,329.61995063116376,910.1112977152989,1.7770761805892021,0.08319681918987354,0.2222625710686899,1.6936350287955892,500
random_forest,1890.8046772766352,708.4742715571975,1.6837631241542106,0.9585961784140995,0.6995459281893759,-0.27011548726771945,325.7032659382925,893.0667684194528,1.7540714988677515,0.08215054320624457,0.2194454013154128,1.6945031557301085,500
mlp,1992.9112947161418,928.2533066620748,1.1646484993849575,0.9261800056614884,0.6683640606956954,-0.2786220128659469,666.2155259663356,1149.9901089075158,0.77029732081812,0.13857543616908202,0.2290508256430778,0.6762202959377912,500
decision_tree,2585.4914461189887,159.50241190627997,19.817717840245187,0.9974760452412827,0.43582901490092907,-0.5630459732012969,12.57396449704142,980.1764893617021,102.56968872782537,0.0032245532245532248,0.2543740991248217,94.81549845483087,500
adaboost,2515.1542733569268,2229.945915501984,0.12885822283902365,0.5900646027637667,0.4671694782907447,-0.20694948052184392,1787.6351657643377,1899.2297072423225,0.06331617727605561,0.5352732490187352,0.5352232419484844,0.005397000562300902,500
svr_poly_rbf,3558.6159131819186,3572.422072385797,-0.0018521345364820307,-0.05122957541735822,-0.06329609102971082,0.3978789593767747,2734.0076355938063,2723.4578933022854,-0.002830439945278518,0.6594454165710827,0.6365499398232004,-0.03292714900898845,500
ridge,2476.639997962081,1155.0752089758703,1.1450092731306116,0.8896982678969652,0.4800777135972016,-0.459758947326533,837.9454210714863,1709.9183142065401,1.0419405341432384,0.21844790739334505,0.42578271395373024,0.9650899122702932,500
gradient_boosting,1964.922426412446,1035.9054001465943,0.9028297112488073,0.9114975222255148,0.6756804369507138,-0.2585982968166775,680.5294287352057,1136.27660306457,0.6744350791372173,0.17419879536487345,0.28190181966907507,0.6217732289072462,500
ensemble_voting_bg_mlp_gd_xgb,1801.2944863785676,598.9033768570557,2.0061306893702513,0.9701886941731661,0.7287748230256974,-0.24889344496935104,365.0959718634336,930.4636748083785,1.5561000922824806,0.09742402012806999,0.22617772153822518,1.3725968238422614,500
elastic_net,2416.8883548551394,2134.5726837771495,0.13429727389373047,0.6217458038555082,0.5029729164270684,-0.1913176742151879,1473.903619177479,1595.3473417761134,0.08409397459834111,0.41827670575030584,0.43017709111841584,0.03328241954045445,500
xgboost,1777.538098212431,200.04139010615842,8.889739350698996,0.9964572045406113,0.7337491149429081,-0.2636320038665936,56.07043759281678,871.8487318680134,14.7671590369339,0.014426893612600225,0.21433363984569426,14.386790574833904,500
bagging,1847.543761175209,727.5154070365863,1.5618193784382046,0.9560745865468994,0.7151488091548573,-0.25195147129141715,341.6498561608904,856.4864676190475,1.5179158825856665,0.08698156093492464,0.21512647987755015,1.5166797133241903,500
random_forest,1841.2636334613646,737.0888912453072,1.5235914593390916,0.9548902509084826,0.7167911672100397,-0.249218931503079,341.70095055226824,872.5045720921986,1.571692526130048,0.08742375538674749,0.21793252861376997,1.5587518715976574,500
mlp,2138.2589384920107,961.3294622843077,1.2901610576922378,0.9223256326495806,0.6087476601752589,-0.33883982875121327,674.2411650337772,1238.1208040951149,0.9007051509033397,0.15409668200686585,0.24627489224445437,0.6953825233671673,500
decision_tree,2405.742287567482,188.40951958176584,14.151120173496063,0.9967760420861506,0.5097941235798032,-0.48855600040015607,14.940828402366861,879.3254468085106,68.09999274760395,0.0036170880401649634,0.23061688748592638,71.51810640009104,500
adaboost,2533.8940849053074,2271.8131482898348,0.11990635513842993,0.5714993337872029,0.4624773708577,-0.18985778358112085,1828.2106243405815,1916.7502233623084,0.052689334196578355,0.5482358691780355,0.5407286982778473,-0.003592705862966272,500
svr_poly_rbf,3562.1108123553254,3548.8863110116495,0.007189584780993163,-0.04571593101274263,-0.06046327444501935,0.3596027195476029,2706.5728391080847,2723.4574850382605,0.00797980234213087,0.6620055010216894,0.6365348414745763,-0.03231172175649053,500
ridge,2498.2034092791905,1163.9222172391824,1.145804164464759,0.8872637976260753,0.4495190838868253,-0.49322687261856435,842.9069470706712,1771.7657254489616,1.102390228305394,0.21972605121397995,0.43872596783424755,1.0146306393815145,500
gradient_boosting,1869.5615797798425,1052.1306773565561,0.7895572925483959,0.90799197846123,0.7070968951547923,-0.22107191848359697,685.9067698431461,1063.2796626033137,0.5588066346785336,0.17889487406183874,0.27126168231532627,0.5428381874740358,500
ensemble_voting_bg_mlp_gd_xgb,1746.3142846652336,578.2226191068719,2.0463315233813146,0.972044385428512,0.7456552124763339,-0.23289410598762555,340.9333914216728,865.5253316272941,1.5535902802945516,0.08935384646807512,0.21046242963792694,1.4351357225191435,500
elastic_net,2329.9433680227244,2145.238825403735,0.08625873874074907,0.6227828646659815,0.5442007452476926,-0.12400271326161885,1477.2216832832655,1589.2145682997757,0.07639639776062657,0.41795624672816184,0.4282663963025003,0.03950182300116485,500
xgboost,1916.3350575745528,176.64361765612085,11.808666695276282,0.997128988104689,0.688541422376231,-0.30941379337052005,59.020022635014094,937.9318808324285,15.455717456280173,0.015508956282412145,0.2350859640030245,15.956980397220615,500
bagging,1866.9370864172324,718.2942122318939,1.6057097928424966,0.9576716209857355,0.7039822770412452,-0.264711935671249,336.3516785474782,891.6490065552177,1.665180237949789,0.08820824970617724,0.22392202741333184,1.644990294424339,500
random_forest,1856.8045911173572,722.0995666712525,1.5814377113506102,0.9571618456899602,0.7062821024125023,-0.2619095120335294,336.2353921203156,886.299439680851,1.6482533995795106,0.08863920541500088,0.22093166602304182,1.6033507635384225,500
mlp,2012.777198880342,923.0918645708718,1.291570848820094,0.9255833027148945,0.6607186428090668,-0.28290331798255564,637.1039030923678,1192.8220806659544,0.9547661032044849,0.14880415278478962,0.2560124748142616,0.9076380537361703,500
decision_tree,2399.0260741895927,159.7300389234612,19.103392519977554,0.9975291847741523,0.5086811611704325,-0.48987853821964283,12.278106508875739,875.1105851063828,91.15024115654708,0.003196312234773773,0.1861249691174127,71.95108721177529,500
adaboost,2509.2462289503887,2275.789399955274,0.10297213101895868,0.5753965813562545,0.4737036611012906,-0.1742204976289567,1825.614095391228,1885.0389281378834,0.033122163180822325,0.5456436351747106,0.53962281366135,-0.003920062862554219,500
svr_poly_rbf,3570.7019061212222,3584.3303635050543,-0.003194908141852659,-0.052421266746326724,-0.060347402460200206,0.18490739249136817,2741.783864964829,2723.4952580007384,-0.005856125023405889,0.6623188089010913,0.6365461244640656,-0.031444119210928954,500
ridge,2460.8748674346725,1154.2808901390133,1.1327654013200128,0.8906337355773598,0.49223841519658035,-0.44729734715310954,838.6530501363928,1717.8797551781943,1.048310616576257,0.2205059721951462,0.4267273392752058,0.9480385483654784,500
gradient_boosting,1937.3597095005935,1056.4806435910782,0.8324249564646446,0.9085270891597068,0.6815357567364269,-0.24981513104764033,700.3898820325568,1132.7992122338806,0.6168354865495436,0.1835219958373639,0.2865726664487113,0.616400112940226,500
ensemble_voting_bg_mlp_gd_xgb,1771.0048267794773,604.1415134295405,1.985522188656438,0.9694547273374934,0.7345934534957739,-0.24230465213162883,375.6744334898343,920.0673172433013,1.4743999851357839,0.10026092059870992,0.22701684501106448,1.3236571682864042,500
elastic_net,2319.8455092476825,2142.2436724506147,0.08700320635441634,0.62182575876963,0.5492581635604884,-0.11532103412116726,1471.1173347459644,1580.4143085455257,0.07607409669525098,0.41558565507334855,0.4280215193445277,0.03160666397604321,500
xgboost,1854.2499709184399,174.33245987396566,12.466364341827994,0.9970723018493238,0.7096282519719022,-0.2882099925965632,56.96285987628282,894.6001158077158,15.61350781005844,0.014572530212814822,0.2020257853910572,14.032396467899753,500
bagging,1887.3616250186983,719.6382492491326,1.6447157960917551,0.9572693401241136,0.7006801684396912,-0.267827977188053,338.37871408988445,900.0712660688956,1.680913491764579,0.08562194657491343,0.21464248943038888,1.5263036391326874,500
random_forest,1870.1105910998747,709.3807842417273,1.6629313885452397,0.9584490324324022,0.7053498538118509,-0.2638376402547696,337.42778019864744,895.5893473404255,1.6713717255532092,0.08514384221588546,0.2133384610190589,1.5253743173347023,500
mlp,2245.799837141779,1166.190959188012,1.0185503525382806,0.8815407583897032,0.5792075304808207,-0.3415690378560904,812.6821020122404,1373.3162950837188,0.7843599517116564,0.16906305256141552,0.275433125142407,0.7169012810433252,500
decision_tree,2598.644693188655,158.62272815294477,22.33060497624769,0.9974367274162432,0.43236363113772286,-0.566575826186166,13.609467455621303,909.3062234042554,91.87004216202732,0.0032169326400095636,0.20475147768508983,107.99961385361703,500
adaboost,2556.1571037827207,2238.026522929178,0.1430056861169339,0.5870918076289311,0.4512017275922727,-0.23086777395778652,1806.8227812333928,1931.5216424865262,0.0691180358671399,0.5399624329467816,0.5420199924115929,0.005876439300346359,500
svr_poly_rbf,3563.989604125663,3565.7635036326683,0.00111644872374832,-0.04781557629198172,-0.06199764979602289,0.37489445814755873,2714.9772182057764,2723.4631163944064,0.003655856356311249,0.6591210072468596,0.6365405845626462,-0.03142370251463293,500
ridge,2598.9433437834477,1137.4622008569886,1.2891632808091325,0.8933481179968694,0.42487144064404825,-0.5241314203381596,823.1748798233864,1844.1146224617237,1.2472835069664219,0.21288011432913367,0.4657477096193139,1.1881043573567718,500
gradient_boosting,1915.5928355436663,1043.9491231906381,0.8406647218816516,0.9099858497167451,0.6927924579700454,-0.238474107802478,680.1517263338507,1095.5163836010088,0.6151996746213125,0.1777216000003135,0.2721144516783019,0.5423842433666944,500
