tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
xgboost,3017.9518035929254,333.78851685253517,8.231690042415497,0.9899128899134659,0.23543307507677796,-0.7620938872173906,204.43234139960475,2141.8693244317233,9.727059632408068,0.05356781194953704,0.5598669745799116,9.843595996580486,500
bagging,2925.28694784192,1063.7355836135655,1.754978706030713,0.9000433284230123,0.283853617666748,-0.6845467518508083,736.6760543265709,2029.8752657244174,1.7602379927325849,0.1994946917300074,0.5289118888738675,1.66106825747326,500
random_forest,2918.2170548158874,1068.2080721130137,1.734444033124793,0.8991317293229228,0.28747779511720645,-0.6802894658306429,738.6451336489152,2026.53421801925,1.746603404190043,0.20031820103076203,0.529260301166337,1.6623395058944055,500
mlp,3259.797507724195,507.64665626067034,5.759963532871003,0.9762700845707639,0.1102762206213687,-0.8868986743057296,364.16666190132884,2391.5292978301195,6.138380197399638,0.06798176085755417,0.5713682824172359,8.282379068935095,500
decision_tree,3866.026540379439,174.5149836918657,24.58735366815938,0.9969645503194696,-0.26118429137800053,-1.2619038589588567,15.680473372781062,2406.023372340426,162.64650912348466,0.0036739062219831456,0.5742271412304005,176.64354067365622,500
adaboost,3182.9630338323277,2826.0952330208324,0.12886272249251968,0.2945244225189944,0.15169689317194932,-0.4800252991699419,2356.0808185445626,2536.1523447159575,0.07779088673374682,0.6808809517056646,0.6948244898775322,0.024085666746528102,500
svr_poly_rbf,3528.94597238967,3410.8676941369936,0.035799652553222996,-0.027780376092046,-0.040939855750788644,0.396209580457933,2696.9561951614314,2737.052556522528,0.016083192128533663,0.6825728531367264,0.6624196742894543,-0.022735319764594687,500
ridge,3785.0490956206218,1971.4412790546698,0.9240554536776342,0.656678244527807,-0.20279270386449388,-1.3094080813058848,1463.265479606874,2850.803852252254,0.949801722614992,0.36482176479426365,0.6949613027575943,0.9024585402982405,500
gradient_boosting,2899.0253423204,1953.9929456501995,0.490161821493692,0.6627115556670453,0.2973981120376991,-0.5501941355278944,1494.7291642868977,2095.8325291926785,0.4037949844547667,0.4145436767335312,0.5478244972373577,0.32827465863338035,500
ensemble_voting_bg_mlp_gd_xgb,2827.542620467372,834.9460471987493,2.4000750967291777,0.9383024381869036,0.33170782492115747,-0.6464878615670279,628.0498301865957,2004.3681047178593,2.197042878448137,0.16758113926997725,0.5208588013079644,2.1268726046731716,500
elastic_net,3101.0415362945832,2809.9207284579634,0.10571205552002441,0.30834202438312713,0.1952854198947371,-0.3542782873492577,2153.790564425495,2353.928162029781,0.09437794963747766,0.5923540763219993,0.6252002574981865,0.06305426445733317,500
xgboost,2938.568405274823,297.29109545144627,9.259905508714553,0.992063723083232,0.2771804975440682,-0.7206639317552412,171.4940650493915,2047.5319266772979,11.44120669714246,0.04514193646039167,0.522416430411645,10.934901590819312,500
bagging,2929.6098726829787,1073.2796013377308,1.7370939523452786,0.8990835144882429,0.28129713742000473,-0.6868551227308964,741.9983299718231,2034.229919609929,1.7453866613836908,0.20048380585609954,0.529095876330366,1.661265915541423,500
random_forest,2906.3257668555348,1055.656422336641,1.760646930382487,0.9023673407470326,0.2930021011788545,-0.6750592262416734,739.4684112369681,2028.7823178368794,1.747076131760576,0.1992909354832141,0.5286318974388752,1.6676333949112134,500
mlp,3290.9453919223333,516.892215632731,5.514172299147597,0.9755100946424994,0.093415444010886,-0.9040198523873576,387.0354869417621,2424.2029115527703,5.556011493078931,0.0723999280808493,0.5623335470802153,7.0305576016632445,500
decision_tree,4081.811618285434,172.5122217088172,25.758793015864832,0.9971111630525575,-0.40051353137307527,-1.401972048557969,15.532544378698224,2537.202074468085,171.1375690060086,0.003681190604267527,0.6057790890172788,174.59317772207623,500
adaboost,3193.5287309681116,2842.9000721064454,0.12450941591084774,0.2915849925812565,0.1477292798468829,-0.48203419172706485,2375.8026278499033,2548.5689495521146,0.07356054792578245,0.6886930444625634,0.7023067636955994,0.025246434794727858,500
svr_poly_rbf,3533.1491707222754,3435.789755011659,0.029814094504281942,-0.033970626700705296,-0.046172022765917475,0.45954470655989493,2713.758934940506,2739.1560008295396,0.010154747844598622,0.6825783242037116,0.6646704183892969,-0.025411090562439197,500
ridge,3841.07562355396,1962.4007846705176,0.9606569676422746,0.6623342084835906,-0.24363095119865769,-1.3631344214911756,1455.1912723177093,2867.0379136595393,0.9734774677186488,0.36163297433459884,0.6923460464531759,0.9296467233060067,500
gradient_boosting,2929.473132463601,1963.5320819123801,0.49813821723259366,0.6619664899600739,0.2823840148673903,-0.5705102362936866,1505.7009794232956,2134.580888834653,0.4216500236441128,0.418848671466476,0.5526604395877626,0.334248413042443,500
ensemble_voting_bg_mlp_gd_xgb,2825.175675489146,830.9980289023358,2.4180236567845186,0.9394004067557915,0.33285368249423897,-0.6455085812955433,623.6406974007325,2011.311878151834,2.2451052296732263,0.1664462155346421,0.510947648771201,2.108950004239143,500
elastic_net,3101.4860677961956,2806.413611640985,0.1066871262086901,0.30718781328396016,0.19841992142982187,-0.3458537731075416,2149.168168863319,2344.915843823749,0.09227676839596874,0.5907116337064509,0.6229862397465602,0.056097568486322434,500
xgboost,3051.2300992014016,324.1080055346002,8.514115827967506,0.990720268201805,0.22545699743080294,-0.7723547204085839,193.78639139606543,2143.5533711405,10.129554095707885,0.050930023441927284,0.5483027627149183,9.8899985119597,500
bagging,2878.6129861804216,1058.9306247229856,1.7266891058383902,0.9013540081013354,0.31047557355016553,-0.6551655590469403,739.2445285164835,2014.8672365906787,1.732730616683483,0.1987291765945031,0.5172574212542105,1.6071278504835356,500
random_forest,2912.4547948657823,1054.7193743999094,1.7706746608489752,0.9021293593511333,0.29412694395166555,-0.6735614105180406,736.3267381065089,2038.3683162715301,1.7758915788447585,0.19824031297784045,0.5270288316909246,1.6604278006874362,500
mlp,3321.766525374916,562.3225472185244,5.807404450471137,0.9679305543087386,0.0768270210725878,-0.9201253611325306,417.88482993511695,2454.5861961864166,5.967480045030006,0.07632566321299224,0.5847868977967158,7.633917936546342,500
decision_tree,4005.8876868252933,174.37281531333062,26.698872151160863,0.9969788330491763,-0.33910376695724137,-1.3401239618965364,16.715976331360945,2594.7552340425527,181.98146975453625,0.003919819496742574,0.6092840713801999,177.85963780655769,500
adaboost,3177.123247777435,2845.6931135286154,0.11998622073103529,0.2874553043909523,0.1583453616237373,-0.43096484182699263,2373.712823748515,2530.796492040271,0.0691299937415553,0.6880683017324104,0.6986779098260486,0.017103582786802973,500
svr_poly_rbf,3533.2877658001407,3425.4695650942094,0.03182939445591841,-0.032191252561381,-0.042098384733985264,0.2130906740195387,2707.425761415636,2737.2162108838634,0.01152886347586297,0.6802497167833103,0.6635505721510702,-0.026129749895880416,500
ridge,3809.4763997932896,1957.936848428096,0.9470739180243559,0.6627782454557012,-0.21773569186933547,-1.329076070753419,1451.3040328146988,2857.836159679743,0.9705299647330914,0.36069149705143133,0.6910688269909699,0.9187986232437073,500
gradient_boosting,2899.768880725699,1943.1817088820474,0.49842905909107926,0.667651237170776,0.3006659043888612,-0.5468674468314181,1493.092479171249,2123.340891274865,0.4269407358580145,0.41097370840914127,0.5485568128221525,0.3346161619405136,500
ensemble_voting_bg_mlp_gd_xgb,2827.8927937477197,789.1215933851557,2.5867205105217237,0.9451909482565904,0.33478145309921825,-0.6458373678251762,591.9715203334397,2014.130807186492,2.405003907938144,0.16609262692251098,0.523282359286539,2.151568438757971,500
elastic_net,3104.1993185222227,2820.787082263207,0.10243571228542214,0.30652294096702737,0.18218094003214888,-0.4054959618823677,2152.727982751594,2337.518200717064,0.08707846756714624,0.5923850776828855,0.6239252522096875,0.05812724593873873,500
xgboost,2978.620922826211,320.67988015049383,8.399143399153562,0.9909674498375909,0.24977348629488844,-0.7479472448777242,194.00293904863165,2084.659641788564,9.771591888536294,0.05067853443323637,0.5301249674255823,9.49707152709272,500
bagging,2937.060751695674,1064.2125300297491,1.7723024496529518,0.9012366632601628,0.26899741529960897,-0.7011396892741686,741.3401760326852,2026.3911205420468,1.7430401549262722,0.20163490106221899,0.5248154747495454,1.6227413925197562,500
random_forest,2914.3319752539364,1079.5540913236005,1.7174968281555052,0.8984617697157583,0.280712796358991,-0.6871658314126659,750.2763882675871,2011.2332341219183,1.692292045160422,0.20105448143646565,0.5219377958584266,1.6172733016465144,500
mlp,3348.847402966728,568.0305036480544,4.996378432869452,0.9712671096300776,0.043361912347353405,-0.9551279050795003,417.31238151845474,2480.9431062599697,5.085191162577972,0.07975907463180222,0.6016931455438992,6.659758032812772,500
decision_tree,4106.2568808063315,180.3404283135366,25.790692553195584,0.9968582413505749,-0.43814650473428485,-1.4396139116725057,18.49112426035503,2585.842585106383,164.00429778907673,0.004228714661406969,0.6324908174864202,181.5220119347216,500
adaboost,3210.7658433924844,2874.5553357512968,0.12072554426996537,0.27990397664192634,0.12264628737151546,-0.559340606633904,2399.0929512574094,2560.710109741771,0.07090660675775354,0.7010274995548105,0.7061881029259653,0.020780109737348673,500
svr_poly_rbf,3530.183690761883,3458.0826843292743,0.023278762243133876,-0.04231580533095873,-0.055912307424374454,2.1078637589025107,2706.3275414658256,2716.8266991998594,0.005105217363278647,0.6713521864745686,0.6466367029335872,-0.031401453057468845,500
ridge,3654.2688897186104,1986.3980825475599,0.8423233065029094,0.6560188680563324,-0.141988357415492,-1.2159545831861105,1465.7329840070963,2754.8790584311487,0.8811491585956055,0.3652373164563772,0.671870418598856,0.8509624711137324,500
gradient_boosting,2950.5651256707083,1962.8576411349422,0.505145500790465,0.6639685640513343,0.26151321119076837,-0.6061737637183404,1505.261785043572,2134.9023772037335,0.4203477096194934,0.4177185133166611,0.556901330718728,0.3436165781862853,500
ensemble_voting_bg_mlp_gd_xgb,2850.307709622288,812.6093113153377,2.5119112121885028,0.9423710574788314,0.31208528375539846,-0.6688418545989752,610.6167666765858,2007.6580857739523,2.291469847542936,0.1676828796543491,0.52121392071992,2.13613589815441,500
elastic_net,3126.6482955502097,2805.759774854022,0.11528379665057217,0.3100273642304646,0.18207982740801248,-0.408820961996749,2145.285638601204,2362.2577626959705,0.10182931134392344,0.590224733205029,0.627651079256751,0.06752547848091392,500
xgboost,3076.2929075777197,306.23762484462776,9.406464564702462,0.9915819262047773,0.20681036706561215,-0.791362361909841,182.9477221788034,2177.102282940804,11.220992015303324,0.047564338974281584,0.5414301205711802,10.830886668852184,500
bagging,2932.4783435371196,1059.2374635184137,1.7695206207060843,0.9015878700826297,0.2821425897777413,-0.6870250452634357,735.4977045364891,2040.1074210536979,1.777975010875842,0.19985656852467296,0.5251222180482253,1.6338761376823356,500
random_forest,2955.241042112408,1057.1086212137864,1.7986447364169482,0.9020165854339375,0.2712856444821486,-0.6991557727710827,737.4145850943927,2061.0198290374874,1.7989784994145932,0.20052661409629927,0.5256513119743718,1.627588144141844,500
mlp,3427.7952210068106,553.119346864852,5.283869155703126,0.9727644840506743,0.010701334226039494,-0.9893932358216008,400.53203385834735,2513.67844770599,5.374608813481958,0.07537321234553052,0.5899723429161429,6.9945787925251155,500
decision_tree,4128.046063946941,180.31441087968943,24.046566453911858,0.996894738353274,-0.4333148861362397,-1.4347681432861912,17.011834319526628,2652.989329787234,163.87460135714286,0.003816680114757038,0.627852596286558,177.31791239866882,500
adaboost,3196.369579129216,2835.16403485673,0.12812678198737046,0.29528196613878893,0.1458483597664162,-0.49664556916660024,2368.226651166703,2541.359144059183,0.07374795201736675,0.6856378112166567,0.6973772051453765,0.02056853271458219,500
svr_poly_rbf,3541.6049785008654,3446.9675579562254,0.0292054023169936,-0.041151458554553114,-0.04875693008583397,0.34343084521891687,2705.233502144941,2729.7906539859205,0.01007490748625386,0.6709339978299328,0.6500055108382816,-0.03046031275877541,500
ridge,3864.082220806523,1966.4328717967212,0.9661924051269027,0.6608251452692671,-0.26837090127668173,-1.401299070930524,1459.8848052217547,2899.5430388574387,0.9880784675159312,0.3652194848212566,0.6983007874352942,0.9161171803651662,500
gradient_boosting,2941.186330864269,1946.0409115105308,0.5126973683032366,0.6680148444493045,0.27743485634127996,-0.5841594245261154,1491.958984410946,2151.677430314415,0.44336907195820546,0.41498463937221935,0.550757746591485,0.3324985833154044,500
ensemble_voting_bg_mlp_gd_xgb,2905.0139245258374,811.5736939832075,2.585307982967925,0.9422415045410226,0.29410294196714765,-0.6877377079323356,608.807068731638,2077.6721748161153,2.4194151959472214,0.1666025913034873,0.5245306545735676,2.1613268495276956,500
elastic_net,3115.6060642307953,2805.8205893300938,0.1127528009083886,0.3072513393609937,0.1872805515389731,-0.37715768347210343,2144.4016222172895,2348.519549949219,0.09693097144761997,0.5916253115239695,0.6230616665398492,0.05513125566375878,500
xgboost,3082.9391604623584,313.7193844142781,8.845375427787577,0.9913239308578141,0.20045371286664032,-0.7977490609792147,188.26550139586317,2142.4265837194566,10.502139041635564,0.04887142581710054,0.5411903586897765,10.249399109184349,500
bagging,2981.688288095876,1047.6224843902432,1.8511254797316468,0.9033800470974402,0.2566902090314197,-0.7157135493073412,731.2125768836293,2056.573143748734,1.8164253590840602,0.19654140337574327,0.5382478363962733,1.7460190967511302,500
random_forest,2968.054399399929,1062.774510142636,1.7956398164584588,0.9005615015380494,0.26275664419584344,-0.7081170177147431,738.2878037813468,2045.5949499290778,1.77468760345648,0.19932750729069557,0.537095427223273,1.6970269957011375,500
mlp,3259.6631245581216,456.8319536544448,6.387631635443785,0.981245525654791,0.106365040538696,-0.8918644213177096,320.24717955980543,2375.717343492238,6.6951375008963625,0.060988814170846214,0.566632725895731,8.811738991071682,500
decision_tree,4195.8700582103,165.54319958666736,39.68544136759298,0.9970258212043044,-0.504180220558871,-1.5053346007472552,15.976331360946745,2605.038074468085,297.33903050244794,0.003652725479648557,0.6785801508139548,409.62277017540725,500
adaboost,3240.104259260039,2844.4646660407866,0.1418646776055991,0.28798622974601296,0.12247230760025316,-0.5675795365971907,2366.9540597780788,2568.3458006150076,0.08763357479437153,0.688911881410846,0.7038537677630424,0.023819305858001315,500
svr_poly_rbf,3536.0593473589424,3422.876314280479,0.03461630466013539,-0.03087941067016824,-0.04476532217943965,0.33928831795550024,2701.6726778741204,2741.4526033347406,0.01635289888996485,0.6828120627304397,0.6637051927411715,-0.025593439142671516,500
ridge,3773.2756017148035,1966.2928991579297,0.9231431112305835,0.6595235516012764,-0.2130839317531351,-1.3161699866560992,1450.2570399697765,2886.9952032126953,0.9948367465297412,0.36049955775143483,0.6976937654741713,0.9409340170811961,500
gradient_boosting,2962.715456358951,1956.8850303708284,0.5174273383162497,0.6627885188389198,0.265141116043427,-0.5975703884245687,1500.928993418803,2152.386738020603,0.4363263192552763,0.41562716631500035,0.5598449939017536,0.34728339449082607,500
ensemble_voting_bg_mlp_gd_xgb,2872.7554987734247,809.8495841887958,2.557515053287668,0.9421759534450047,0.30900427400458924,-0.6718700681909545,608.0827724668895,2032.5149152948338,2.352129718118232,0.1671334634994032,0.5269449022341156,2.157101930064949,500
elastic_net,3130.2095386087985,2804.774013841351,0.11686797460701404,0.30827429047937027,0.1822266585528798,-0.4037680802964244,2144.230678888228,2355.438907507582,0.09961898907873552,0.5910204518805069,0.6261645263807529,0.06618030485763102,500
xgboost,3124.392824896149,322.9269922877433,9.056547808409439,0.9906160269503121,0.1783090893539631,-0.8198455851390178,199.9863193070451,2155.8752498740337,10.162816825239078,0.05294591969752745,0.5340291327785727,9.618315723762226,500
bagging,2971.816602182045,1064.8587820363089,1.7919716842116358,0.9002523256547604,0.2608020444739957,-0.7100805923449085,740.087760526909,2053.4257650303953,1.7763190338541268,0.20135487284216796,0.5322345881597647,1.6550847560662683,500
random_forest,2985.6548908382097,1063.081033177788,1.816317142190578,0.9005174055781939,0.2537284443907414,-0.7176081343126995,736.5370471963932,2058.9127500658565,1.7976715684587752,0.19775945091209218,0.5323695694474851,1.711068149398186,500
mlp,3352.6191961752497,504.4801896628811,5.731384416728813,0.9772248114168391,0.05923514686135985,-0.9401092778735272,360.82199350225653,2458.3466189312926,6.015039705501027,0.06918955604238926,0.5947649545592141,7.807593977767726,500
decision_tree,3987.0422202623863,173.6625374890001,24.965065820043584,0.9971025662282734,-0.3391481027947043,-1.3400574016943385,15.384615384615383,2506.608382978723,172.62980350512143,0.003624484489869105,0.6373416521094686,188.26766320354852,500
adaboost,3216.8501863546344,2836.701469442679,0.13569964421471434,0.2924366296050651,0.1360066506477733,-0.5241024663061795,2363.245667507377,2552.7146074544203,0.08226317593484651,0.6869560902923162,0.699463416627286,0.02718932010666917,500
svr_poly_rbf,3527.8346800136705,3421.243381218148,0.032277393971801696,-0.029002581535129933,-0.03781532115803103,0.4040362178093958,2706.2165466091355,2732.2707449296677,0.011025944489085449,0.683929652244493,0.6623533473660185,-0.02766324802514162,500
ridge,3744.2616584644265,1968.9173192386818,0.9014686718566708,0.6589535431732607,-0.1772640342298249,-1.2682246127183219,1457.3450349980005,2801.2369516520876,0.9224184689746071,0.36445816998693603,0.6832519494541776,0.8757455497177181,500
gradient_boosting,2988.3456184679712,1960.6339275126331,0.5260393183758357,0.6619694217552251,0.2539708746498331,-0.6151815395041582,1501.6580797764968,2150.754977372903,0.43423434982323317,0.41652707249538706,0.5581708039977217,0.3465141388087314,500
ensemble_voting_bg_mlp_gd_xgb,2915.689448009963,819.5821127408402,2.5764436860048616,0.9408687399311295,0.28798518133409035,-0.6937106849065442,611.5614201180427,2048.2329462471766,2.359378011846829,0.16808032846882107,0.5239324844088193,2.1521155593456696,500
elastic_net,3105.043864805709,2803.326060928869,0.10975821637898457,0.3072136586700567,0.19442832037020602,-0.35265872113342095,2145.377146105719,2336.7306843463202,0.09176184112026627,0.5917401764430454,0.624111420896863,0.055781762655108924,500
xgboost,3115.3898203874587,342.38140228838154,8.170900588829515,0.9895046070759639,0.18793134882882762,-0.8102692471535686,214.92611509244117,2206.3788730572637,9.32432526616093,0.056031384275369064,0.5654210192542872,9.253395134310859,500
bagging,2946.680986054578,1063.1855972788715,1.778189025783955,0.9003622978845065,0.2740523444528621,-0.695393550039871,735.3305663003664,2025.5871244984803,1.757163296863768,0.1975515935454524,0.5301240269936908,1.6921637307372293,500
random_forest,2969.3905519073824,1068.178350592999,1.7844763364525567,0.8993996361643097,0.26215085140611405,-0.70840593323347,740.2965613111676,2036.7527121107735,1.753613102741398,0.20088231814463103,0.5396616439926849,1.6870265901093293,500
mlp,3400.7045711770043,557.1174499872052,5.176690076391828,0.9723012530432182,0.03242736173440199,-0.9662425752539077,405.2826431268845,2502.4414658440755,5.316741104193474,0.07694677490929325,0.5893690423484296,6.867509677007014,500
decision_tree,4015.1770855874333,179.10371630483962,25.072012801245588,0.9968724417262893,-0.3503453985947914,-1.3514399891615931,16.86390532544379,2540.053159574468,174.87121945968548,0.0038463779809933657,0.6135984787050115,171.73142788752097,500
adaboost,3215.0097136151476,2835.692058020641,0.1361663595247964,0.2909231082357614,0.1355468189854785,-0.5183052760250038,2366.9739406559684,2562.9744593829596,0.08489758234388076,0.6905944332457989,0.7065330778879352,0.026687799389358058,500
svr_poly_rbf,3532.1187271474273,3419.3587350944813,0.03346571125646347,-0.030720187024317093,-0.043270124168052516,0.928463464376633,2702.6873952024184,2733.5245144985033,0.012145861953858073,0.6848491945370941,0.6611255900748334,-0.02958732857250599,500
ridge,3905.3311175398785,1963.2604926259187,0.9940807500220721,0.6601025809239174,-0.28069438108399175,-1.4208786850060346,1447.8938938948893,2960.716687300842,1.0503142956332336,0.3616197381929585,0.7318046838158818,1.024567411927741,500
gradient_boosting,2934.727164584853,1944.5747466507098,0.5112731641031024,0.666550824217168,0.27954761046376425,-0.5794966570482046,1496.7240289172873,2114.7393481727345,0.4154498292290338,0.41364055271920586,0.5580645130126946,0.3483000631746872,500
ensemble_voting_bg_mlp_gd_xgb,2887.50891387265,820.3659302344953,2.546487444285515,0.9405814573139581,0.30295580550575973,-0.6775588821138083,614.9715695255627,2035.3626630848717,2.330855030167464,0.16740654571938068,0.529681273072834,2.1641585035266773,500
elastic_net,3085.1351708643733,2820.2841990213115,0.09492451327497167,0.30584952947584043,0.20450664112822894,-0.3294460374328352,2158.6666637502594,2332.238377156461,0.08179768855468823,0.5941529560565528,0.6231831387198724,0.05655999684149591,500
xgboost,2990.0977035305864,330.18872492169817,8.196934637278648,0.9904060929754037,0.2527767366890417,-0.7447623791831223,202.69980985201323,2080.441405263048,9.3648290927377,0.05358270340675127,0.5225839077107002,8.964747478786665,500
bagging,2945.375096404538,1062.2560586959312,1.7800701995887631,0.9015389595537731,0.27583108475499235,-0.693879698754824,738.4290309608341,2027.0891604255316,1.7523875610528197,0.20005837665130252,0.5240962358534998,1.6424266060906265,500
random_forest,2956.205612072361,1072.9277016060557,1.7587816763435407,0.8995318422280298,0.2698369232021606,-0.6999310432157049,740.212526627219,2047.626359837893,1.7712853782940976,0.19893301227095003,0.5265779657847369,1.6670833235526281,500
mlp,3318.507501392254,533.7544716829468,6.249220142716718,0.9690381200646574,0.07787371955363769,-0.920857687556181,396.5143168227689,2458.045051048106,6.566390815833685,0.0756818166709875,0.5878794009076046,8.167898880078411,500
decision_tree,3990.9287509750407,172.30581565083887,26.452688476049808,0.9970542455959986,-0.33139913004967936,-1.3322683861928408,15.680473372781066,2444.306202127659,176.56853665083466,0.003624484489869105,0.5794244798791599,197.5966403577538,500
adaboost,3181.667949634722,2860.2808030150322,0.11368250527236752,0.2860223460877005,0.15414535965628298,-0.46028357620012883,2380.9204938277785,2530.0949753844425,0.0637292767625715,0.6912779485819194,0.696279969761229,0.012598796428688575,500
svr_poly_rbf,3525.1655287220406,3442.1388345780642,0.025547722907707505,-0.03374252907830257,-0.03762858987179811,1.1008035228591024,2719.029122161378,2724.8118799064005,0.0038124007797305072,0.6848880865406615,0.6613908095099272,-0.028387975636153806,500
ridge,3640.122762988497,1980.5097927211057,0.8444709772984659,0.6572394837180988,-0.10932585239051704,-1.1633689223456738,1468.320905351261,2761.447251750605,0.8860343484661843,0.36510452123481374,0.6694243286631391,0.8453567234075898,500
gradient_boosting,2928.7348848676274,1978.8808280318565,0.4814225245658502,0.6582504267966881,0.28457144905386766,-0.5676386488248022,1514.2231346335889,2125.938592146763,0.4051807082503826,0.4218582768608007,0.5564056566525208,0.3264682238734486,500
