tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,1749.2803646073394,581.4532086210845,2.0888416195791786,0.971811822176482,0.7396278152191943,-0.2387425734890231,346.1272270771631,915.7711077261765,1.6929657186900413,0.09436835595116434,0.250117208107305,1.6761396118914191,500
svr_poly_rbf,3506.7413115125055,3528.5964123119034,-0.0016745566705479663,-0.03688049010927084,-0.04134755207773093,0.13385881104958944,2714.712892400645,2715.3567342353567,0.00414360566685652,0.6757976189212906,0.6748867370649801,0.007135329709912241,500
gradient_boosting,1941.1572014278158,186.56435695794366,9.985412538018355,0.9968960297217571,0.6774837986251552,-0.3205186927740768,61.62059608773219,894.421154510071,13.558839252378679,0.017551404049324867,0.22722925501995012,12.039887060079268,500
decision_tree,2334.0308602816885,1097.8534311401943,1.184762247740522,0.8992570342131833,0.5319063977098432,-0.4069306839018519,379.9942063758276,1012.269034521287,1.7783654029465985,0.13158228938148248,0.26644897549331814,1.0987296955410435,500
elastic_net,2327.845467959146,2167.8438379131303,0.0830076270933278,0.6087654147457762,0.5413997937332803,-0.10824901437582464,1472.626929321003,1592.4918618256106,0.08622877288126576,0.41796388541280355,0.446105441928953,0.07637897961358953,500
random_forest,1840.7822781056716,1006.0065428429647,0.8621820571725639,0.9155971665922941,0.7125703649151248,-0.22113347241951287,501.359781209201,954.4112031422317,0.9212584989150917,0.15214911089962266,0.2619947999501644,0.7302052175443275,500
adaboost,2469.2883053498967,2212.560847840029,0.1254168613625954,0.5922380140338437,0.4818489282303403,-0.1823612257223926,1701.832225858354,1811.6175981882946,0.06909442782515629,0.5052189570023176,0.526177545296526,0.05176344756809057,500
mlp,2143.3236223405415,1745.2499335773289,0.25874881234045216,0.7429692342186034,0.6036717106443986,-0.18754595443987157,1194.4499018959589,1431.5409239660107,0.22417310197526558,0.31302758495463207,0.35651492163685267,0.1763108197827574,500
ridge,2383.3470798340154,1215.0278890087288,0.9742927908727722,0.877000129979794,0.5116547595584722,-0.4161673303485962,901.0861255834095,1740.7614414378368,0.939852785272447,0.23922627977333177,0.46091283123325083,0.945998760040313,500
xgboost,1918.7014450297297,167.50474761839425,11.960010163329923,0.99741152530304,0.6888877079295244,-0.30938030423770446,26.3466862147638,872.8015406178449,32.89596893563328,0.0065916754299061575,0.24347899696490774,36.94707629458162,500
bagging,1843.2965280402666,706.8164310171239,1.6589117740647523,0.958390752710482,0.7100374711039612,-0.25883055776469305,336.80383735124593,909.7968659289166,1.7239628192029586,0.08534235729460095,0.23005273411883415,1.7435726420871283,500
ensemble_voting_bg_mlp_gd_xgb,1792.8238529405353,596.0009587905324,2.064642370178092,0.97031512560179,0.7253247801797456,-0.25256653467213325,365.8740900977668,950.2883529038661,1.6448942832431896,0.0999242566109699,0.24928347951020272,1.5439095143159913,500
svr_poly_rbf,3542.351773751698,3553.4651722219833,0.0007306853035157435,-0.051880134000151214,-0.059733498991793296,-0.008409724325071588,2704.296223934757,2716.6538369458485,0.006543567046004539,0.659376350277989,0.6614380052804923,0.005154653833162892,500
gradient_boosting,1925.9725675103625,209.69702287931804,8.579270910202212,0.9961315300518574,0.6863292456577497,-0.31109776870553035,63.19728261705145,903.382867894477,13.616311391635497,0.017269079119476016,0.22426938350348888,12.305949787170531,500
decision_tree,2159.4121243461645,1120.2654230373214,1.0133724965497435,0.8948729423710345,0.6039030742362257,-0.3223012805691247,389.06701271543955,996.0373163866903,1.8448840508677005,0.12511607194606592,0.2487365168838731,1.5338382475328196,500
elastic_net,2340.306399501066,2163.9973697774576,0.0943312671423679,0.6103019698673258,0.5369704058605558,-0.11599974515730822,1472.6204017637635,1602.8390622684917,0.09289983884589412,0.4172547538420769,0.4509072853260828,0.08803477517892648,500
random_forest,1830.4248033278095,1030.626798650335,0.8439560409948366,0.9114188376828306,0.7128929510556435,-0.2167782295888613,503.4786396307483,937.3724914700854,0.9084373549547218,0.15116073442884387,0.253238841746649,0.7859680607094276,500
adaboost,2468.6267044133006,2187.669264943512,0.14242907904076216,0.6017756129602038,0.4845312364051007,-0.19139704092897641,1690.7840581029966,1826.8366172789706,0.08849880378857392,0.5038371157166348,0.533421500075877,0.0714572521957145,500
mlp,2074.9671185732354,1674.8247903964461,0.2472536617992899,0.765561351482415,0.6329805443772619,-0.17540351433708637,1091.4711389168856,1314.6411638612121,0.20688813056352057,0.2943270198364856,0.34219116361396706,0.18027158596637563,500
ridge,2369.019240850537,1217.3162755302412,0.9763188564873084,0.8766757290240885,0.5251962083135562,-0.4005835298346413,897.3417370742278,1734.0185974199455,0.9491226487794087,0.24044936092260466,0.4423207593967701,0.8623028010368861,500
xgboost,1908.0925628897094,190.02959273440663,11.178973863080415,0.9966305851180808,0.6908603573725834,-0.3068857526554482,28.943713465510307,890.1059609825954,31.926459413941643,0.007146328379724914,0.23173430928763866,33.51406458859749,500
bagging,1817.0044768908756,697.8485348949488,1.6220202680769489,0.9594662459130425,0.7211739872794156,-0.24818417736389115,336.2737168752968,878.3657900211161,1.620597206660691,0.08432267553524572,0.23099290153778712,1.7832836204474478,500
ensemble_voting_bg_mlp_gd_xgb,1713.7213453061163,570.3491438745797,2.0576357738483644,0.9728348734599885,0.7510000132471321,-0.22775300251994102,344.8735728942366,887.7100145829751,1.589363900000259,0.09324417281822575,0.2381106065022355,1.5668295133305339,500
svr_poly_rbf,3539.2217749497745,3546.489820288962,-0.0014430284373281976,-0.04657895691673959,-0.045393519116026404,0.16635137748381904,2714.3967544259517,2709.360235422554,6.715810141213474e-05,0.6721190364815792,0.6704224003974362,0.00425357536436013,500
gradient_boosting,1955.0271918951269,187.23773203870982,11.023978917238285,0.9968487794231603,0.6720286812568425,-0.3257729328539156,63.055849405255756,853.5032911290148,12.737137067644287,0.0176142154395594,0.22132368819662146,11.817982706077418,500
decision_tree,2132.765954277426,1058.9914907157977,1.0377716337002358,0.9061429276327513,0.6029404391496225,-0.3344130905904311,365.4366298834719,916.3384650151684,1.5048190500755503,0.1217298348671096,0.23682237362626934,1.032278084489264,500
elastic_net,2339.3670380361377,2167.287310260451,0.0838050261153271,0.6092477787301209,0.5427912610965191,-0.10564265149543836,1472.353363177516,1602.870154205626,0.09204271668435482,0.4170585352470563,0.4535034664544481,0.09465769224034551,500
random_forest,1804.1182407326262,1026.1715016946441,0.7713224530073916,0.9123229526774125,0.7248011002260581,-0.20525020954684772,508.95878805485665,916.8087271378101,0.8083576964281359,0.15099299330074054,0.25554756482128377,0.7292284856588035,500
adaboost,2447.4605409279525,2195.2000355446658,0.1178086578427772,0.5992579936935607,0.49921478452136653,-0.16631797481514257,1694.1009545031961,1816.1795274361673,0.07537500477370278,0.5061278599052368,0.5310559004656141,0.05716365658964255,500
mlp,2110.76321276376,1623.9363712422953,0.309580587669232,0.7801593511961085,0.6245441719152824,-0.19779438193685545,1078.4690689942295,1353.6434327128322,0.2588493491545574,0.296431077463767,0.3526556804205133,0.1992461702530017,500
ridge,2433.6495485634427,1214.8792948362013,1.0063009721362524,0.8772239988812384,0.5043204727900636,-0.4251074844106699,894.8138436161153,1782.925632584805,0.9945337889701111,0.23941167686878528,0.45609089046219387,0.9161518674487048,500
xgboost,1747.9512874711304,163.4803838032345,13.674479564295826,0.9974179569029433,0.7400257318610097,-0.25792915354614987,26.110797731294763,831.3851395877634,33.66145530922233,0.006517369543340047,0.2258040964254616,36.657450546728946,500
bagging,1879.0876037147996,701.2255044064857,1.703212778948774,0.9589428654542569,0.6883199439596132,-0.2816583582433658,331.60353424503467,901.9915785862464,1.7425274920420761,0.08601771920374723,0.2330410151062031,1.732771897631372,500
ensemble_voting_bg_mlp_gd_xgb,1840.5502529378628,584.1435062826229,2.19930968083667,0.9713107488620301,0.7065623979465057,-0.2721019737657862,354.5770488800029,938.7724091192698,1.6793739619142762,0.09534506294468999,0.24552917755757608,1.591579922051332,500
svr_poly_rbf,3552.533104555375,3561.0409861360895,-0.001672388509468181,-0.05547247641938382,-0.0550743453674102,0.040195188551564745,2705.731510687018,2707.842599048968,0.002396990184171588,0.658569321053017,0.6575788148745092,0.004196436994218389,500
gradient_boosting,2065.0022878129876,191.90472974956054,11.003433294507616,0.9966446457323169,0.6281668710051227,-0.3696296499749207,65.07260530723748,915.4777609934172,13.331724446871613,0.0184234314771294,0.22748116564583748,11.557148012954872,500
decision_tree,2298.2192869534715,1118.0199396151029,1.0642891017684113,0.8957419854904602,0.5555625642058233,-0.3795942970872603,345.49710542610853,969.8755928275101,1.839841545644937,0.12822711672093345,0.2646796925386022,1.0641583454243344,500
elastic_net,2392.2803657064214,2165.180679371813,0.10671143170826207,0.6098728228437387,0.5185177469776642,-0.14809952248813102,1470.9129228567867,1628.6575357054285,0.10781257109068218,0.4172590368301142,0.45255494597745793,0.0866125533243494,500
random_forest,1919.2826520991462,1015.2064054088462,0.9023317465495536,0.914039716537048,0.6786758759031846,-0.2565602125121708,494.20397438100383,967.8496670514127,0.9709409061638288,0.1496688090668081,0.25698340395875185,0.7224423582938732,500
adaboost,2450.3430122761065,2193.997130232333,0.11767041542683528,0.5994219515692794,0.49552171158656744,-0.172664159661149,1682.1727124614367,1797.1095648902897,0.06882779813626479,0.5012275760013667,0.5209256480266358,0.041168931614338655,500
mlp,2142.397928390697,1570.375108794618,0.36631168975494627,0.794405313542383,0.6105792278332041,-0.2304214412593057,1029.703868463205,1345.9559306934343,0.3081581684477495,0.28580158321201443,0.3511279957251599,0.22893188369209608,500
ridge,2475.510040733753,1214.179513885833,1.0437796416622382,0.8769407968978694,0.473491412741463,-0.4586331551607099,894.7322323272662,1756.6048756159496,0.9666118313892094,0.23932710651029915,0.4575835945765948,0.9174284859234245,500
xgboost,1949.218674443633,169.94492296459498,12.95242454828491,0.9972282035771431,0.6724047927613741,-0.3256504985244006,27.76201121283618,918.5306201619536,33.29038807230504,0.006974498844386062,0.23591076526696048,33.84283241024842,500
bagging,1784.4426708756541,722.5680084132489,1.4843449580456327,0.956506229848934,0.7323744893045668,-0.23419277453566237,342.1280523404683,879.8740499213367,1.5915795020271952,0.08828662947938254,0.23200554391316222,1.680426624800175,500
ensemble_voting_bg_mlp_gd_xgb,1712.6875404850803,650.2879772602599,1.626468437015788,0.9643889836652069,0.7527917654372333,-0.21966809084320235,406.68628866818034,907.6257175077199,1.2386636124862052,0.11073223730000925,0.24668153558529032,1.2537806950139982,500
svr_poly_rbf,3541.286185463398,3537.9736614339954,0.0015808474798971739,-0.041445872159307263,-0.04900126722510008,0.03296565905590816,2710.092257378092,2716.83421458465,0.003633556125910298,0.6686850356621162,0.6701028468284496,0.003682960570531546,500
gradient_boosting,1945.8511373604044,184.50077591273325,11.480868585654333,0.9968193581009,0.6813348016663525,-0.31642260773759123,62.22876903165961,874.8470665758199,13.66275546164957,0.017282675554119033,0.23146090602136232,12.761949073974078,500
decision_tree,2307.4956154506312,1145.0139484069955,1.0325994725970014,0.8907808406703872,0.5520665074841815,-0.37944740545338923,399.00191417823277,1017.3464379751301,1.5655948322177178,0.129546763785721,0.25578650005985015,1.0123985528491741,500
elastic_net,2342.6821258366167,2169.561678153771,0.08177364567036069,0.608430267411126,0.5412554589129109,-0.1097338428601422,1474.1072403106193,1590.460977443058,0.0800120721699767,0.4176786766843611,0.4495405075967439,0.0765352441891118,500
random_forest,1820.6790661258703,1030.9901067619028,0.7917123108603182,0.9112722690038071,0.7224218094069912,-0.20656968869151343,504.3239604868904,923.1802414138092,0.8410889432682689,0.14905854899733992,0.24992830005807462,0.6852110342920023,500
adaboost,2462.9489838667455,2218.875071857269,0.11181281188807639,0.5904654197273725,0.49283496697088314,-0.1650891130828424,1698.994468275366,1811.5793040103952,0.06736947796242261,0.5053239654940297,0.5221289718611403,0.034712160818585504,500
mlp,2337.429495660867,2001.5818159790037,0.20428419594716568,0.6555754027682174,0.538088620625936,-0.16685844394957747,1343.5777703422632,1542.524107474136,0.18614869331997091,0.36035518969172137,0.39550664883727554,0.11208143753733121,500
ridge,2478.9365205690756,1209.612484233185,1.0526490624293938,0.8781623482297161,0.4822326261527093,-0.4504291184988888,893.115456296415,1781.0027981024373,0.9953259505454728,0.2389287195512698,0.4665759574584277,0.9536761874303756,500
xgboost,1671.8771837760498,160.061533231858,14.49295436378335,0.9973867261822175,0.7645770288028324,-0.23339318179981922,25.141189831897933,769.3365222418653,32.38251507110213,0.006233948810888618,0.20915249383640644,35.39661650977682,500
bagging,1862.1975594083383,694.5133662640711,1.7123273451705416,0.9597075856871466,0.7064823342035558,-0.2637039983958043,334.3581823601922,917.4408001707192,1.7685317374204348,0.08479687118031068,0.24451141625066802,1.9344695352901335,500
ensemble_voting_bg_mlp_gd_xgb,1769.1345185169066,599.3569550821526,1.9999240091011212,0.9697843254653797,0.7350836242023644,-0.2418921749322557,364.65174314821036,925.7429241841592,1.5811172479742113,0.10280380194245446,0.2573381733110419,1.6135493732771284,500
svr_poly_rbf,3536.580611846005,3541.2263958879253,-0.0008201284094629501,-0.043413377009105816,-0.04519565259403509,0.11582291012839532,2712.681394596192,2706.724148180286,-0.0013622323189124153,0.6690522481902342,0.6687179224202862,0.005141961528337502,500
gradient_boosting,1953.3511062342718,184.1566992357518,11.244081953208568,0.996891818646537,0.6749173948721875,-0.3229372475570368,61.50587282424099,898.7810979649252,14.009080751137912,0.01716450319975806,0.23403303180090834,13.879834156531839,500
decision_tree,2423.029880782104,1031.526017940269,1.43835006217421,0.910146202380432,0.5023323120199821,-0.44478515966732024,403.2718044537314,1065.1054881297077,1.7151766679998013,0.1264572596342255,0.2749602272263058,1.5167775489649173,500
elastic_net,2355.3539704602963,2168.3844959758817,0.0885419036140136,0.6088897446934123,0.5358089925069812,-0.11871064753858429,1472.4178071345618,1596.3425560815294,0.08478931532267145,0.41730678904214924,0.4525682538020874,0.09091648666169283,500
random_forest,1881.6946736260336,998.3021970324207,0.9259698470679897,0.9165730271777361,0.700235905411384,-0.23488807255526475,495.6215730923186,951.9415163093179,0.9547040547045867,0.1481429067093911,0.25972943474311994,0.8520402373674043,500
adaboost,2474.133651416862,2176.3031721134234,0.14001817239196795,0.6059591923581912,0.4887485080477078,-0.19139011778486756,1671.6668290364353,1802.0404894121543,0.07978771917096963,0.4985140648473342,0.5262546375220118,0.06552383041996117,500
mlp,2198.5744385809335,1761.1593618096927,0.2746420373268508,0.7391259187006762,0.5947669517969013,-0.18792616806236703,1172.8961864524863,1428.9123962588872,0.23697575295922219,0.2990713814227141,0.3656445199802215,0.23215625619390462,500
ridge,2356.969619704363,1216.1116773732094,0.9481626996376307,0.8769198706426578,0.5350849076296843,-0.38943089511955187,898.7888787266196,1709.1729791533967,0.9094625048378049,0.23915281879833894,0.45617062243343237,0.9364875991539208,500
xgboost,1845.4270330395113,164.93011253615953,12.946810231274645,0.9974023840268652,0.712648841664063,-0.285455448185081,27.27804539339322,849.6578619331655,32.72019662528153,0.0069109419878736035,0.23452006944549839,37.0191384891688,500
bagging,1860.296787862476,720.6138928788735,1.589067253170222,0.9568070728195244,0.7094852864703057,-0.25843416771854033,337.17046567368925,910.2079875089918,1.704974149543138,0.0923830950919762,0.2374875414058065,1.6055841529605863,500
ensemble_voting_bg_mlp_gd_xgb,1740.0741865465582,584.5610633856331,1.9870263411473885,0.9714524867992029,0.7455333825822261,-0.2326576737724868,356.6167836120127,900.2574450362924,1.5321444998972775,0.09931758280767446,0.24314107751731204,1.450144663479972,500
svr_poly_rbf,3540.9501359322703,3546.947305644039,-0.0012367643572729569,-0.04676468355818737,-0.045962339803086213,0.004983459884887864,2711.115642905134,2706.3964784360373,-0.0005663451035847533,0.6667979506303172,0.6647846109430477,-0.00033006756101687794,500
gradient_boosting,1917.750721149499,182.2946796432042,11.625577093534325,0.9969345662268532,0.6877003245284149,-0.310130689847959,61.335297645053956,854.6594028730622,13.178353429514818,0.016943253913034067,0.2283907821106895,12.537175349823539,500
decision_tree,2273.0046590344973,984.7948779957871,1.3965759186175457,0.9178200671903035,0.5565339741752539,-0.38977708255206467,337.9002027097546,920.8504594817311,1.739767591500144,0.11419755147189914,0.26735102454487125,1.7195845377364543,500
elastic_net,2353.2428441748766,2168.477476328212,0.08785498564840133,0.6089298438107721,0.5382569771904889,-0.11488896851101463,1473.6954512251373,1600.9070030123207,0.08848763224632768,0.4180646651794021,0.45068397463377696,0.08084408686878808,500
random_forest,1830.454959973516,1020.0364493993362,0.8065462029265607,0.9130650911637817,0.7180544848380699,-0.2131858408667143,501.61380372937975,929.4808151727502,0.8607572859662845,0.15202233723028208,0.25040315958380865,0.6710932043159314,500
adaboost,2497.4754883156957,2224.1972199382135,0.12316238321550892,0.5884306533258885,0.4791924271285799,-0.18615984698167293,1711.6062755493215,1830.6655129084588,0.06928064650643802,0.5104808528310498,0.5300491935720195,0.03763302968059066,500
mlp,2091.9604848022027,1725.6994399657165,0.22564679171491758,0.7503244036248073,0.635772881267677,-0.14931204558772254,1134.927794303542,1352.0732562285223,0.19673827974439648,0.3043148072793466,0.35482233858431256,0.17332220404163895,500
ridge,2395.700346482122,1223.9833172085978,0.9587763643332494,0.8753406399487407,0.518631138067765,-0.407371703592334,901.8158088424774,1729.0020866587597,0.9177740989051859,0.2410723078307499,0.4518107866525546,0.878919701378436,500
xgboost,1760.5749544875878,161.50518076219478,13.828488191317712,0.9974361713425018,0.7387657877317111,-0.25930431811042254,24.72327901876502,837.0748976657335,35.04669147337776,0.00618142858382423,0.2228673118800327,37.08014405214241,500
bagging,1774.812561180051,703.362224469592,1.5539341883312403,0.9586659950994834,0.728037492299646,-0.24023111845615927,332.86893907603746,880.9776717749158,1.6713622051898969,0.08896622642479131,0.2283510168924535,1.618881791401528,500
ensemble_voting_bg_mlp_gd_xgb,1742.6711316156757,584.9483084163297,1.9941940519058718,0.9714346215591867,0.7372476318273076,-0.24100708497758613,356.2372006186348,909.9787013675892,1.5604902887222436,0.09857176269191048,0.24454495300564688,1.4916622779905744,500
svr_poly_rbf,3536.8680656797997,3538.560549743922,0.001529835318897632,-0.043029224045302475,-0.05989181108102075,0.26933708431940145,2709.4335546798243,2720.1848136393633,0.006521231986242349,0.668665381170711,0.6706250655187584,0.006923956113502494,500
gradient_boosting,1864.1223441952382,209.0799874081352,9.155916449456283,0.9961128698754489,0.696619471860946,-0.3005558766523353,65.0281999770944,838.7726205195479,12.20858074447639,0.018089959692022393,0.22304261136690204,12.378363808414258,500
decision_tree,2219.7625933028457,1033.6272698093494,1.2526049492819304,0.9087020075137129,0.5475917214836579,-0.39137526051874677,356.9955087073104,950.6769643761414,1.7035543805479816,0.11260769982822783,0.24080404874778938,1.5671869588141925,500
elastic_net,2335.5082773863382,2166.6924201767897,0.08476271059278237,0.6091049407430517,0.5383966205673347,-0.1134552417294092,1472.1222276523945,1596.6490571945549,0.08802805322776877,0.41700962237845873,0.4508894149360822,0.08501191628448701,500
random_forest,1833.0889364621667,1027.059002448495,0.8050402665213872,0.9118814212019117,0.7102817959213565,-0.22027367058864397,502.41414365444797,929.7331828249651,0.8704940203750443,0.15271834946003807,0.24682711792871226,0.662648926009046,500
adaboost,2436.2312143113713,2193.8208404629545,0.1142912420379629,0.5991746116598066,0.496115332811174,-0.17119041408147845,1687.3566675012219,1812.6309699380477,0.07770847135530942,0.5029995681224573,0.5227935172626972,0.04379012463994432,500
mlp,2062.919603702044,1708.5087597774104,0.2159446837765314,0.756672353192269,0.6375883460857115,-0.15698154188145103,1134.3025946860162,1326.6108427525426,0.17139057072776648,0.2990798231572304,0.349813512681989,0.16477385640218495,500
ridge,2393.7039926599255,1215.9741115059471,0.9782991218851071,0.8763807690607516,0.4979024642928248,-0.4297688821303348,899.0873808795684,1768.098927152804,0.9719344845052749,0.24014674261926622,0.45593611948589585,0.9185978377314861,500
xgboost,1784.4462925468147,190.36874023828136,10.632919128499108,0.9966753341867621,0.7263337053436841,-0.27118178866790615,29.31568202640124,856.2223884749819,29.39763961921575,0.007383734023253605,0.22419714689283862,33.21957310682076,500
bagging,1824.1999023827289,732.0241548349477,1.5273259404896504,0.955243642656747,0.7141206884514391,-0.251900882743061,343.00519312046214,886.7578266773407,1.6062049696499012,0.08856192941702754,0.23698806618116705,1.662711237218137,500
ensemble_voting_bg_mlp_gd_xgb,1743.6088976152155,594.9568710209293,1.9941672882422978,0.9700840563162508,0.739186406967905,-0.23758741451660503,360.59055139405984,908.7277370388167,1.5583957945335125,0.09488091814319062,0.25417773290867673,1.6876755929923561,500
svr_poly_rbf,3522.602904768777,3522.463919856,0.0008284498692597619,-0.03281932614474847,-0.04033721040412508,0.19288778195143055,2717.996400271768,2720.949924065461,0.0020650875551292635,0.6819439832940453,0.6840051872601085,0.00932476460967624,500
gradient_boosting,1974.9141128979622,187.62232020312246,11.095428575485261,0.9967671980596163,0.6679730783683712,-0.3297418774674895,63.4864306958476,866.5298798547905,13.105652426336277,0.017681541634584668,0.24337972531944668,12.737279451917775,500
decision_tree,2437.592045542507,1066.3241624488205,1.3149652682279984,0.9039721038732248,0.49305727896386814,-0.4530452365181625,371.818397685612,1018.5405536445096,1.7786099504979127,0.12106543627182123,0.2861501257725133,1.4925704678298852,500
elastic_net,2335.2130334752105,2169.331992557367,0.08127583297446313,0.6084307401608386,0.5423213288517137,-0.10595647730678581,1473.0914281722858,1591.1246952788129,0.08351477026058055,0.4173240449972065,0.44945626510916464,0.09007432471268628,500
random_forest,1806.2235159984643,1002.8440463415125,0.8055205063986837,0.9161935081639973,0.7230858659610291,-0.21059280703815073,491.3061846687257,923.6618959424775,0.8810615485510332,0.15025996138623685,0.2516973428119569,0.6915405912366885,500
adaboost,2448.6047103494625,2196.8281315713675,0.11575798098389209,0.598244198981327,0.4962135187166584,-0.16961816700795643,1690.5262910849772,1794.3608063627303,0.06243774731457987,0.5023207634260883,0.5236278193295453,0.052920590150828194,500
mlp,2127.1408557910413,1725.9672349679724,0.25115748032015023,0.7504964804775509,0.6163241673996926,-0.1730703543664887,1165.2843275752784,1387.7671222126394,0.20188061953908365,0.3110958037689315,0.3729823709071337,0.19278615076162456,500
ridge,2403.08391491991,1215.7619675764352,0.9846328786677614,0.8769561969561321,0.5151691490186361,-0.4122167088689296,898.0351886091776,1723.1027374982193,0.9262256031067568,0.24048806768490874,0.4561583203859462,0.9095047591982308,500
