tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,2708.7923435269995,872.383989648685,2.119028961476045,0.9328910488643812,0.3487007949621533,-0.6261872947995133,671.1618701164233,2022.9329091082516,2.02459085865183,0.18305988358095812,0.5358283076332071,1.9316302647077486,500
svr_poly_rbf,3433.6037443025903,3443.797122063667,-0.0014135169440901763,-0.045027154904558706,-0.047602577192873106,0.2579803423854675,2695.1646046787705,2689.9842805355743,-0.0012567994321018628,0.664611088791777,0.6640926409212274,0.0003555472756463729,500
gradient_boosting,2873.881807658614,2103.899697247304,0.37505477824638767,0.6098595844927138,0.266229956086067,-0.5566880088511474,1662.065065191775,2200.738784596183,0.330160038404045,0.46354823961370756,0.5910709795306465,0.2776065126665268,500
decision_tree,3774.304777362534,176.6472668349217,23.05713074644285,0.9969921984327949,-0.26643856657846154,-1.2671522923959704,16.2540532981392,2376.853268360598,151.28221361272546,0.003763233115153351,0.6041627208546545,170.6584986164478,500
elastic_net,3089.7971344433727,2875.883987118552,0.07841012854702434,0.2712654062378693,0.1517828497784542,-0.4077299085419995,2230.53948559617,2417.8652126627117,0.08628597114947505,0.614027748857049,0.6667830372085305,0.08608468723140969,500
random_forest,2713.206179005018,1045.0140459134805,1.6080340139098588,0.9037798744677458,0.3458573984960816,-0.616943903706171,731.4973269846749,1919.3690128520043,1.636916979396808,0.1950125690247193,0.5147241888860153,1.6455759535372245,500
adaboost,3115.0026620164363,2861.7031905880626,0.09415698812407251,0.2781040113571075,0.13701729935951834,-0.4647508191245432,2378.6508770056616,2530.98146861532,0.06841426884795858,0.6779672980546161,0.7121402541022783,0.04914787352893017,500
mlp,3296.9358654843622,578.7262705798456,4.969302102792204,0.968629621706642,0.03382936362962228,-0.965541234333617,423.6391438196356,2448.4232282093244,5.12674667522972,0.08162418636739235,0.6234917371088751,7.079992256686711,500
ridge,3472.6306328417604,2002.5540664649059,0.7375197918337641,0.6466709514849075,-0.076195004729865,-1.117762307611187,1503.4949462232742,2697.7968424867568,0.7985414094137014,0.3874226781136646,0.7243737145822229,0.87269015328301,500
xgboost,2848.0582056739795,382.2815493837449,6.562521384601959,0.986979236770394,0.27806028898430935,-0.7183092552259931,248.0703389884752,2099.8828651725116,7.630429388944258,0.06611206736634415,0.5401560252115662,7.28429184176405,500
bagging,2730.1981479645283,1054.25080166853,1.5953975349115672,0.9019332078517438,0.33533907377268446,-0.6277338430998846,730.049597579862,1930.0008099249167,1.6465116748449689,0.19384114540226696,0.5156251047967096,1.666312519270037,500
ensemble_voting_bg_mlp_gd_xgb,2721.567931853681,868.835960964028,2.137665466975357,0.9334570102618054,0.34047248627186405,-0.6351785918228637,667.9114759377027,2011.001410217666,2.014192128672499,0.18073031771437237,0.5309384200596975,1.9501287871998614,500
svr_poly_rbf,3447.471482892378,3441.8366895778418,0.001982077116460812,-0.043887601707404356,-0.05685077390440056,0.3055631876983754,2692.0094716299195,2702.1618123265807,0.0045896472771653095,0.6640013252735566,0.666406177729981,0.004689678149131194,500
gradient_boosting,2869.2614680326533,2102.9635384700605,0.36631864074697423,0.6103006386571357,0.26683068713190317,-0.5625533850193084,1667.541517920518,2194.620957670275,0.31695125114290656,0.46445766717115156,0.5869866599719259,0.2674022513405094,500
decision_tree,3773.5204561103055,161.01459979822576,35.94084578031576,0.9971085918348521,-0.27777131641526803,-1.2784007521696297,15.073898945049951,2416.4383849634532,275.8834706557608,0.0035544128320517364,0.5950411718158254,302.685420113968,500
elastic_net,3082.0969846092253,2879.1733520073453,0.07135153261300586,0.2695608565348929,0.15491510991884072,-0.42038149310475215,2232.0485998995114,2392.7920069461916,0.07232930063739232,0.6146993015940911,0.6600408323556428,0.07542957282636531,500
random_forest,2710.3353642996617,1055.057722910144,1.5718850774081283,0.9019027991467601,0.34521454332604673,-0.6170994860389003,729.5724414144163,1913.8859851954985,1.6268078507378636,0.19602234966957105,0.5077868417772817,1.5957079445829194,500
adaboost,3087.3795063845055,2879.1629256488354,0.0729556640369887,0.2695475471743606,0.15115643608824686,-0.43701089938617343,2395.167349813648,2500.793557501866,0.04446146433118266,0.6842766376403682,0.7041325475680248,0.03179257695420783,500
mlp,3162.473866479776,501.67037212362936,5.472996295623668,0.977452159288584,0.1095586748685489,-0.8878855353078835,355.8670434963435,2336.333224832256,5.915836561268951,0.07104520374553719,0.5883739308027883,7.774658632320838,500
ridge,3510.2298971403034,2001.5335934707296,0.7553034921591548,0.64693378362019,-0.09785582293185704,-1.1511021266759867,1504.7448068592576,2746.8866810315603,0.8264052378839768,0.3872897328487827,0.7303873704414635,0.8932042711191137,500
xgboost,2838.570048330391,382.23252570968634,6.863782659707238,0.9865418433423176,0.28352356007225304,-0.7124473036535168,252.39783042813093,2041.8549797885044,7.441826611396877,0.0656083371401163,0.5317064568291033,7.41802056847869,500
bagging,2691.0935155224042,1042.8790086665133,1.5883576729429056,0.9041617310372091,0.35873348077411416,-0.6030086111529493,723.5168048997928,1904.162340125636,1.6327486165076706,0.19329896823027293,0.5117963189901008,1.6563322065798345,500
ensemble_voting_bg_mlp_gd_xgb,2705.0282263004055,858.8145879980812,2.1613176835585106,0.9349986338463182,0.35120664921477757,-0.6240942949413623,658.1820611205866,2013.9632419979512,2.0623332751470453,0.182499535054587,0.5343544502800711,1.9377225591225997,500
svr_poly_rbf,3435.3182817448023,3444.8230966955284,-0.0017134207188236328,-0.04533257549658028,-0.04514288185267183,0.4847868068448696,2694.1083869546505,2694.109964113667,0.00018712896697761216,0.6647386426037836,0.6634605555250459,0.005026382886967861,500
gradient_boosting,2867.609460878595,2101.6232079511283,0.3694914972861115,0.610840208208004,0.2723828662781999,-0.5509806030579686,1664.2242361773285,2188.558847086405,0.31586926035462615,0.46251389788039055,0.5920817734536705,0.2818143071071483,500
decision_tree,3663.781439528676,169.90113790835602,24.658217377371688,0.9970625348885713,-0.18768201833504064,-1.1883269769113134,15.51222326134268,2341.3554054994775,168.17179970994314,0.003676516327919578,0.580152924943391,178.40759291156928,500
elastic_net,3056.840424620041,2882.9230694895678,0.06253119580793139,0.2678721224643919,0.17316289068118002,-0.3367277697712983,2236.4022185500703,2376.61828200087,0.06403986235825891,0.6155505601095175,0.6549258103277038,0.06990111783240696,500
random_forest,2697.7746786424223,1051.563286488205,1.5710022721226133,0.9025587795491521,0.3553494870190538,-0.6060693205382726,732.6448312945624,1913.5007503599468,1.6123690797262042,0.19258804944970986,0.511798090235905,1.6633763156260355,500
adaboost,3109.599099386266,2865.0277981176982,0.08827840627900815,0.2768244655289952,0.14366678733052582,-0.47252186482204844,2384.3627954532762,2506.614027063184,0.05217416042666305,0.6786999814819824,0.7090581769520536,0.04385378640665962,500
mlp,3160.005411848889,547.741407956365,5.248667099849699,0.9716816001947362,0.1140786363780105,-0.8818463594431101,394.52735929241754,2369.287967434912,5.4963552688114055,0.07420779141964945,0.5799586000829678,7.214411570574359,500
ridge,3448.8451440870654,2002.0138211674785,0.7255955047440793,0.6468503827118756,-0.054438371482929494,-1.0836102397132834,1505.7688510675755,2684.982766781129,0.7841699565003915,0.3884597815109937,0.694425396560938,0.7948641762080261,500
xgboost,2833.5666067847237,389.30344501730264,6.426749688871299,0.9864067588541232,0.2860418890721683,-0.7098602351027566,253.75620481188298,2068.2056425572205,7.255868119127536,0.06657709796205498,0.5302683078133724,7.129046930021326,500
bagging,2765.154423833421,1045.0175705770116,1.649196552652319,0.9037558275244588,0.31808978050353065,-0.6479887582384956,717.3532564737274,1942.3321734075878,1.712331492296831,0.19242447441716387,0.5246265745238993,1.7384082616355143,500
ensemble_voting_bg_mlp_gd_xgb,2762.943689936336,841.1695382421909,2.290678345779704,0.9376369701337708,0.3194779350848093,-0.6592531507652926,643.7067595775218,2052.7368171841217,2.198466183418408,0.1819530590925093,0.5483407096594595,2.025444132319652,500
svr_poly_rbf,3419.232871198653,3424.3760287410223,-0.00016302376373151796,-0.03335063924152175,-0.03856319809040287,0.38393862027296677,2698.6383450700478,2698.4438763932008,0.001988692880217258,0.6771141213035979,0.6777141788141897,0.005046804958243167,500
gradient_boosting,2923.407643631926,2058.3673034183507,0.4219434209926883,0.6266168904020579,0.23911973623596577,-0.61823983498103,1629.2922305315778,2228.2976642198237,0.37073744058428,0.4542744456789528,0.5914285920207124,0.30924073451042255,500
decision_tree,3666.929918547582,195.696853142649,20.280942718416586,0.996367018060741,-0.20402526753838734,-1.2048839677386367,17.583884698417137,2280.088924469196,144.21103312865324,0.0041363026310759525,0.5907452648580787,150.8585110446387,500
elastic_net,3079.8964712404063,2879.894589944493,0.07064973352345183,0.2690756340362245,0.15553593113961212,-0.41521794436086157,2231.9525773198884,2393.4617470110484,0.07351117994069627,0.6153422700263788,0.655700537449963,0.07045534245323877,500
random_forest,2774.1038324408687,1038.5294181696868,1.6779029365056914,0.9049315176565396,0.3141527062904223,-0.652550122424157,718.5257891217407,1946.9294811463049,1.7149215902364898,0.19215769360611326,0.5234400061465274,1.7361234282610631,500
adaboost,3100.116342478346,2859.335247505025,0.08644613088873809,0.2792804509892323,0.14305606743861338,-0.47416108110470223,2379.2058571630414,2505.3268069045453,0.05469162876766746,0.6779694324673354,0.7056261402125663,0.04038041338814784,500
mlp,3273.9593921864116,552.1676918629448,5.131350025243756,0.9722245267334578,0.03388968367584142,-0.966732902143353,405.88217866342126,2462.890798097692,5.366149209176752,0.07427709802576148,0.6047336817940094,7.337322579175027,500
ridge,3397.309511192869,2008.8778055704079,0.6941725974998398,0.6441661106999927,-0.03383951611795573,-1.0486068935434658,1513.9941445938816,2652.8726878665643,0.7540269886913513,0.39179371985014194,0.6941549153846235,0.7870882181521855,500
xgboost,2877.48806370366,398.8311538459574,6.278086832303794,0.9859418113031388,0.2611441576080506,-0.7351555080083578,253.2679884540068,2122.11745858787,7.518823182480718,0.06698111629701937,0.5498889886119617,7.4110564048274155,500
bagging,2781.4946385285316,1032.5074599641553,1.6937554285361696,0.9059376223512944,0.3094857150816276,-0.6583860659593361,717.8537990860597,1960.5916298841432,1.7347602168953071,0.19168811712556347,0.5247023155563607,1.742123534036051,500
ensemble_voting_bg_mlp_gd_xgb,2760.192757992101,837.4580060093762,2.300594471703093,0.9381112385078281,0.3197114318666811,-0.6591186320046127,638.1125233073948,2041.440536745196,2.2066960858008255,0.17729041569850107,0.5436015200700454,2.0662817215146307,500
svr_poly_rbf,3423.9055219288625,3434.8861119025532,-0.0014305094894047742,-0.03973673081449745,-0.044512217935140486,1.1865951620427833,2696.484976426956,2695.717149732763,0.0010250687108095402,0.6709272190807456,0.6705663736251155,0.0019036100043123172,500
gradient_boosting,2930.8107334407846,2086.5107038726574,0.40836615712582025,0.616024125585249,0.2339131296088904,-0.6178911182331985,1647.866299762604,2235.082130167573,0.3604328663225964,0.45823606447466886,0.594353803054858,0.29721762852320904,500
decision_tree,3717.5233020273104,199.9902691011984,19.48171390205973,0.9962517645187502,-0.23459489737033964,-1.2355691986629018,18.76469457142108,2327.5201113818307,138.54978548961117,0.004345468883021434,0.5948698816775517,151.87503070729298,500
elastic_net,3093.0093416145305,2877.2889215201894,0.07658939884348445,0.2703023921845487,0.14739925245947413,-0.44685463280776083,2228.470141267239,2417.4543263045625,0.08662474824305055,0.6150045996222318,0.6599496799167422,0.07369576669775162,500
random_forest,2755.1327640732297,1047.086414582939,1.6305771584935012,0.9033000388232107,0.3223167928741289,-0.6432951533593958,725.2751280673649,1945.5866300664645,1.6855560776794356,0.19289849708716625,0.5227059120312318,1.71706779979697,500
adaboost,3129.840586035842,2868.755811543385,0.09365247438204613,0.27466359267046647,0.1254448464483932,-0.5381758415763753,2384.3397375304094,2544.380334466013,0.06976008282214148,0.680990327742599,0.7130571034548516,0.04555215511067769,500
mlp,3165.445420765923,526.3935228311984,5.281435095855493,0.9746521072782036,0.10353082115632903,-0.8937434152826029,383.31057277180986,2327.438138633019,5.478995777745318,0.07340086980279234,0.5780901327388699,7.246611644034099,500
ridge,3482.4320674906567,1993.632502396628,0.7506822111995763,0.6493687199674695,-0.08460030000191629,-1.1270527414292886,1494.8731664944714,2757.8116327404928,0.8477362755752512,0.3863455877359992,0.7268581830839886,0.8836946143936292,500
xgboost,2866.9134676315975,364.77982629016253,6.950399214948907,0.9881380503718148,0.2649829546733332,-0.7318073187041415,225.62792403398748,2086.5334679372745,8.467916169544,0.05990652185570651,0.5524651329421799,8.421753655973516,500
bagging,2734.323204315106,1046.0031894780484,1.6230222056447474,0.9035307516671324,0.33204239031505545,-0.6319063119804502,725.827376336064,1933.4344241923986,1.670881695702792,0.19397191338157488,0.5251978984842905,1.7449342044483636,500
ensemble_voting_bg_mlp_gd_xgb,2741.1845494547533,877.946078593993,2.1359466331981776,0.9320252970569529,0.32953292120359023,-0.6460020125923934,678.3442646538308,2042.9745266672387,2.0247651198475194,0.17866110959804846,0.5360638536759208,2.026461445494582,500
svr_poly_rbf,3448.8799367263864,3434.619179559035,0.004282660651248183,-0.039514612696447224,-0.05752514430537534,0.20120135470056838,2693.369777029112,2709.3459515269237,0.006541947136476489,0.6695821651885243,0.676453941051601,0.014401120857614047,500
gradient_boosting,2897.078140495141,2082.8470531474377,0.39239364413115524,0.6175291116099171,0.25284727761041975,-0.5880012525484333,1657.9970985360276,2218.650279743878,0.33973081984747694,0.4629238637246452,0.5912906450628095,0.2897535441891209,500
decision_tree,3850.506222753795,168.82419247777153,27.270898362148774,0.9971075188684496,-0.32486937734860566,-1.3259759623829486,15.515500860916154,2406.1974242951615,193.66286232441598,0.0036771362025594502,0.6232328878346607,211.7724738687927,500
elastic_net,3102.165904823112,2877.292974496595,0.07858156034369808,0.2705411492812827,0.14449769901986048,-0.4633084401066522,2229.3518824139237,2409.9440532863528,0.08153813744825662,0.6139493745460104,0.6626161967045399,0.08832795783019301,500
random_forest,2744.5438070031146,1027.0193469937662,1.6805886687981644,0.9070151994450664,0.32662076070986307,-0.6395685566732107,719.1983011730407,1930.793091611556,1.6899472000780207,0.19341961120854984,0.5196156472041858,1.7316211889107755,500
adaboost,3111.9775836086856,2845.187422865487,0.09449297448241385,0.2864303583617341,0.1382356117402814,-0.5081574851104989,2369.6277173934527,2513.891646025317,0.0610587266130699,0.6779460599188298,0.7080679916331716,0.04880946873049143,500
mlp,3234.088439278993,596.8673859990354,4.580196045814791,0.9679272502719719,0.06610983218204765,-0.930606700738514,440.04071087508044,2408.1447341457833,4.650889761508541,0.08274274224842054,0.5899750639199727,6.207144390239909,500
ridge,3527.3681961609373,2000.1907974126448,0.7682655672797821,0.6473601198009071,-0.11066820423406054,-1.165470914855689,1502.4939716481956,2758.7088795525497,0.8406955069143123,0.3868834418183849,0.7251589851279213,0.9008110689608392,500
xgboost,2907.201491288615,376.72437023943087,6.927330892694881,0.987288637838726,0.24360082817975037,-0.753337851357643,247.46791328345552,2113.436175197624,7.660321258187274,0.065411578023708,0.5540053651411473,7.59044172969765,500
bagging,2771.6301495561115,1046.7315313973115,1.6556339827979756,0.9033944456426735,0.3192133472747938,-0.6463365156421669,729.181944146998,1942.482901891171,1.667398037996562,0.19521756721485442,0.515799633868446,1.6634709076934484,500
ensemble_voting_bg_mlp_gd_xgb,2801.1554277456235,859.0569988496112,2.2736743723896113,0.9348817645265799,0.3039350324181217,-0.6747901194116496,662.0398041694223,2078.9385581860665,2.1475930567728208,0.1818196834610919,0.5478565487265036,2.036949132754232,500
svr_poly_rbf,3448.1162244990796,3455.5892312824376,-0.0003838308837794457,-0.05201608043654882,-0.05525812928503342,0.052829977705751374,2692.202418512864,2691.5102391835258,0.0012072014536054887,0.6578901457660364,0.6591117101578391,0.01037995855434697,500
gradient_boosting,2925.7837976110463,2085.1519793183916,0.40653556445259,0.6168628908245937,0.24111555683234592,-0.6077402032967467,1651.5915820834402,2239.9776646778505,0.3576680605325237,0.46090203712990513,0.5942172188157478,0.29838047939192036,500
decision_tree,3703.2833673499854,162.9530824232399,34.82617961915383,0.9970831770744215,-0.22551014267364344,-1.2259338729865656,15.663648361637225,2360.1040027845456,235.52398331006512,0.0036421656497500157,0.5857145556961069,335.0652366443843,500
elastic_net,3094.6527863425263,2877.072077454007,0.0775054890290126,0.2705117386540058,0.1479342928715614,-0.43198606282789004,2230.5347384544552,2405.0802453744336,0.07895753239429688,0.6141973748182922,0.6622702695621993,0.08492288696033472,500
random_forest,2800.2794874292276,1045.4623343061144,1.6822514284309247,0.903585127471519,0.30461347968301056,-0.6627754604361955,725.3412248774594,1959.8935837070924,1.7037826624025783,0.19364298936212815,0.5179098308734605,1.6863708084687226,500
adaboost,3119.5062362602835,2875.5675639382944,0.08718412800820452,0.27090890440576876,0.13564326170969285,-0.47686993051221693,2401.728265655299,2532.211384063242,0.05543063734263516,0.6894718521717171,0.7157120260343307,0.04291627329809313,500
mlp,3220.728191943412,479.9720141977635,5.748594753528679,0.9794961653625156,0.06981268009916992,-0.9284765731643455,335.2292561922968,2406.5646134515728,6.256358549135255,0.06322607628685872,0.594009605155135,8.409674251055181,500
ridge,3457.8192347344193,2007.0856565683655,0.7259987611873202,0.6450342521477194,-0.07048030565205905,-1.107761765029925,1503.5879870765991,2701.556667103533,0.7983295167544182,0.3898680009812159,0.715818505599798,0.8492509036110482,500
xgboost,2972.2361151220325,382.98976728211693,7.207563234194218,0.986416213391705,0.2146664413621581,-0.7824329131463624,254.89097807005177,2190.884506795998,8.007488471666267,0.06756130261152327,0.5703150567948368,7.840608665264675,500
bagging,2778.7868327809556,1048.4715707443688,1.6704030567348223,0.9030980120973172,0.3120488504511162,-0.6539684734265526,725.6164577505969,1975.8490126083573,1.737315239567892,0.19363491776596295,0.5399650517571947,1.8033345602404516,500
ensemble_voting_bg_mlp_gd_xgb,2710.49333010606,865.5117022703267,2.158283371241635,0.9338953543444679,0.3453450934474193,-0.6298427996261641,662.1892036622278,2033.1644502756758,2.0981764085032806,0.18119995259883673,0.5426274451061188,2.0212908195048374,500
svr_poly_rbf,3412.6618870943907,3435.6350193751073,-0.003391658140504461,-0.040093439652926444,-0.039364122499701094,0.6353516655744117,2697.1846593467735,2692.454730444841,0.0006238365970276938,0.6709751198072701,0.6704585873327771,0.0016312109414882813,500
gradient_boosting,2865.8278172805976,2086.130147383,0.3813398955033347,0.6164632633426942,0.2669007812542429,-0.5657076163417933,1649.6707034008227,2205.848546211964,0.34353615640380064,0.4607603729492141,0.5938308046768096,0.2970989811988124,500
decision_tree,3757.9310300353172,172.17345599111326,24.277939160922113,0.9970237051164986,-0.280702992225839,-1.2813020984440693,15.664085374913691,2457.7111729899057,169.9165316298208,0.0036421110230904575,0.6170708504531384,179.42367579309362,500
elastic_net,3069.190481990012,2879.54569988511,0.0691122936775695,0.26920259984903533,0.15953504372864555,-0.39542119782260404,2231.697283092692,2401.7650921181666,0.07945683912629065,0.6147149990799862,0.6620671487848103,0.08213365326558753,500
random_forest,2747.153571926665,1039.6589104384573,1.6534193193893443,0.9047491238752075,0.328083578261892,-0.6373259201736006,728.5049879178315,1958.8863575323624,1.6978810190592621,0.19542305664149523,0.5284462978968729,1.7095077621907582,500
adaboost,3097.836222259758,2863.0734895431606,0.08607627590913695,0.27777156805145775,0.1405098790123235,-0.49957087738866235,2384.544612055365,2518.7053610874063,0.058974118454276137,0.6829111256313227,0.7142316788614248,0.047839293932489625,500
mlp,3231.5365775982514,841.7779644143433,3.3512616531634216,0.9208249166808369,0.06647244752573263,-0.9323124696319223,653.0319411175312,2461.4898708598753,3.4223525693946284,0.12375186344485359,0.6282757566049519,4.882178606568788,500
ridge,3441.3156271421735,2003.1075521877342,0.7266655946788839,0.6463529750369325,-0.05735402835687473,-1.0865409025137789,1504.0993062370912,2700.0525019902834,0.8037139288826196,0.38756102369600226,0.7282136622840414,0.8918576330052177,500
xgboost,2902.9569083268407,396.24295652086647,6.411659676718365,0.9860671904656566,0.24816951390096614,-0.748245607117767,260.05469093355765,2149.3115171338623,7.421568580442082,0.06834395522403333,0.563875253297561,7.451677109315052,500
bagging,2740.7786823302567,1049.7554178301536,1.6235911153830842,0.9027642119623656,0.32901479481686613,-0.6351563280179819,728.2742774070796,1948.9209001044205,1.689043898156148,0.19262644256031697,0.5176327495213457,1.6985775628415851,500
ensemble_voting_bg_mlp_gd_xgb,2755.959937185506,900.6845886452231,2.0792805093818028,0.9283333303985387,0.3201884410864465,-0.6550866616779689,690.1695702916211,2055.1711824700405,1.997467345506525,0.1812045707998055,0.53986090876189,1.9996265304547591,500
svr_poly_rbf,3427.9500474328916,3442.5483173692132,-0.001432539705180047,-0.04467681162705248,-0.050917002609087006,0.2561265717958259,2693.81497255056,2694.998818461725,0.0033419589621911383,0.6644676170424761,0.6644006929694147,0.00440395050676774,500
gradient_boosting,2874.3473264753266,2085.043366452799,0.3858299571136122,0.6168245566489782,0.25968713170374336,-0.5773497267563277,1649.0865011961953,2203.52142474033,0.34198527963570224,0.4601917165757599,0.5908476313244229,0.2910788516960446,500
decision_tree,3985.8497101537287,172.0831120396439,27.677555848826756,0.9970151526321928,-0.4413234726884074,-1.4426000705745166,16.106998330609283,2610.6577375565607,214.2776921314822,0.003700118245198349,0.6309629540916304,341.7022292809864,500
elastic_net,3088.948335263154,2875.179988248257,0.0790308303457448,0.2714965385165494,0.14729687000304298,-0.44879644915594563,2229.706617669479,2411.16263830528,0.08508257765080826,0.613880501615047,0.6649683672563382,0.08749192927707874,500
random_forest,2747.1789199097875,1032.5460469665952,1.6785747229877408,0.9060092154800564,0.3241876798647244,-0.641738448027365,719.6346702171567,1942.3537502770735,1.7208367995164384,0.19223338474684623,0.5184850093782665,1.7133604175568966,500
adaboost,3112.8856081671515,2860.356017634146,0.09366982779986999,0.27911400342210985,0.130846722383906,-0.5281065651452131,2385.5729051107132,2529.281343667891,0.06488834363774734,0.6808112914145104,0.7076027169678211,0.045773803450819626,500
mlp,3267.9511102987763,507.66942689105343,5.554725275564027,0.9761824188293996,0.03395820941930387,-0.9652451031616043,364.7436507970521,2446.5115006300666,5.924418664297394,0.06987230216168314,0.6263945045084018,8.203886295079872,500
ridge,3523.596518421168,2001.3964115552692,0.7631160712840874,0.6468631358227724,-0.13021804634784276,-1.2020789183428344,1503.701101947922,2747.0101306971374,0.8290839891323143,0.3872785778151519,0.7318840969404733,0.8950255286781443,500
