tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
mlp,3001.4592117164366,1003.6431637775306,2.047177930806131,0.9152054671631028,0.238809679468143,-0.7393478354183545,510.93488163402907,2236.7087202828143,3.650202022463792,0.10748072136149436,0.5345686093583861,4.253571653744494,16904
xgboost,2917.008751589674,192.81601796716782,15.720255646345384,0.9967163110132887,0.2814826537456345,-0.7175747704047808,61.14710790106591,2036.8974243683508,33.43017524535263,0.015027444333323087,0.5356923211782861,36.33226297313163,16904
ensemble_voting_bg_mlp_gd_xgb,2732.6146767960886,536.6205947649394,4.138686324126876,0.9758539755677107,0.3713993368673724,-0.6194246373355494,371.3376652693977,1942.917280049022,4.3019838606175895,0.09558180591546889,0.5049017868522151,4.39032204202296,16904
adaboost,3228.9526116258444,2891.1468458063296,0.12123491471787644,0.3058918423960108,0.12252080351521288,-0.5949796489525678,2380.775139713876,2528.9992819834524,0.06568259529287093,0.6473957854473313,0.6655469079408899,0.03902229344837489,16904
random_forest,2891.756112261228,1510.93492647909,0.915630728130807,0.8102872973483353,0.29660403203426794,-0.6337478157280751,1164.3970817929785,2071.135430321773,0.7798408129174029,0.35303999990176615,0.5482599090204863,0.5630757195256704,16904
ridge,3311.397853084641,185.00607592623922,18.968320971330364,0.9969350768575271,0.06907140415181034,-0.9307798535485776,36.12084375387073,2477.208438827832,69.85531210262107,0.008146549906205142,0.5983611024228191,74.75731868334034,16904
gradient_boosting,2881.16639195765,259.2414742689765,10.64223854571983,0.9942831971907552,0.3005293845009984,-0.6977403152738686,162.9940917208491,1953.1635773649627,11.234901306393926,0.04465338133875936,0.5078773781698355,10.657327857800942,16904
elastic_net,2979.9512139505787,1723.509275980758,0.7306143637390667,0.7532358720471855,0.250708577618016,-0.6668798330260388,1319.36403303459,2265.2124835158297,0.7176577840145906,0.337896254068924,0.5769818833110995,0.7144747254623478,16904
bagging,2851.7251068070063,1095.5344554191204,1.6084762845322327,0.9003356551974091,0.31711106315444537,-0.6477564225990392,746.6117217046607,1952.1404395035465,1.6162254222394623,0.19254354711905325,0.5096065245611778,1.6683997424294694,16904
decision_tree,3568.7392838132596,1586.214956676128,1.2517005304102253,0.7908896908774234,-0.08891441633939161,-1.1137951900465457,985.1683742564221,2307.115111089616,1.3500549253221354,0.336770743442356,0.592477516147142,0.7740290711189195,16904
svr_poly_rbf,3486.5782677342117,3486.955073654202,0.0003368349148797245,-0.009301713120880305,-0.01489442641441956,1.9419292254167027,2766.614021623865,2763.143400401299,-0.0005188570069391662,0.7111865252479536,0.7104470324823688,0.00442217939208287,16904
mlp,3000.206747940407,1241.7389776594732,1.5187482890516129,0.8653901454315088,0.24542309645724503,-0.7178361829225277,805.8827218301885,2251.7097237527023,2.0340545383574153,0.18155927076215908,0.5440149773098848,2.3108217561344393,16904
xgboost,2944.084182359652,185.2566073330865,18.01050541325152,0.9968155610293081,0.27659940067583,-0.7225035888000851,57.69007214809985,2057.734823335688,35.376180558947226,0.013997439431120112,0.5281212556151388,37.46197639045732,16904
ensemble_voting_bg_mlp_gd_xgb,2712.972001340992,512.6215809513412,4.373941646551873,0.9779471896342671,0.38436010075831273,-0.6069216226429465,325.47509205978247,1944.6843004171194,5.145539845891114,0.08559527947240117,0.507230907133682,5.061135931390199,16904
adaboost,3230.2267914951153,2895.830680160977,0.11591514959762192,0.3037206205968059,0.12871294367015126,-0.5744122100481899,2379.655220630777,2540.622790547529,0.06813321798843282,0.6458494819887907,0.6682872029174679,0.03879951659158123,16904
random_forest,2838.1098262857713,1508.2880674572643,0.8844615542147996,0.8109909000593124,0.3253373262152492,-0.5981314292642939,1150.0226362132332,2036.8798197368953,0.7736128930849437,0.3448110926830229,0.5429165402959335,0.584443171410714,16904
ridge,3192.2088171621945,175.91425566181053,22.903120530576096,0.9970153367171909,0.14834352591173747,-0.8512041268945287,35.16150341142886,2374.4474431467447,71.30124627296884,0.007815331386326636,0.5840893755604853,81.04365500863771,16904
gradient_boosting,2858.885837004103,246.13177589553342,11.647673846289624,0.9946225383330306,0.31646930176570853,-0.6817753043163499,151.39662940679975,1946.0294620333505,12.664409027997305,0.041151461997381546,0.5030390182839799,12.465093556709274,16904
elastic_net,2930.9136578729476,1730.5065785937938,0.6938404123027778,0.7513160182627386,0.2816871487398236,-0.6248218967699696,1323.3397347327711,2239.9125236739574,0.6930286678981121,0.33876049934836183,0.5738726461496146,0.6996512614287795,16904
bagging,2788.4844938034935,1086.24119360595,1.5696756937855725,0.9019577727481931,0.3487671640327637,-0.6130462297336519,743.1664336854103,1943.504179726444,1.6163116459953915,0.1911476109704558,0.5112518944037836,1.6870602272740007,16904
decision_tree,3571.6791530302376,1549.3523717456353,1.3292654821520649,0.7990470454271101,-0.07348315531878684,-1.090165947148326,967.6780510465717,2382.9367351964224,1.4846237013376513,0.31783540325747833,0.5933638134569837,0.8887773212986003,16904
svr_poly_rbf,3484.2950212305163,3487.9085177143397,-0.00033133233003665994,-0.009614761743826205,-0.010654840521661013,0.26594669097250356,2746.901893302898,2746.99323719487,0.0004579614066064108,0.6985327176983349,0.6985619822494049,0.0010766592152545052,16904
mlp,3038.6605752380847,1105.5589804515262,1.8346336140808268,0.8947665923862749,0.22535128707326998,-0.7463565138263427,595.3661235623792,2247.7405716859826,3.0454824702064727,0.13214025987368053,0.5309608895243847,3.6880968680442683,16904
xgboost,3012.5938834275307,194.35675290770325,15.395632608786006,0.9966838470647954,0.2416218725445159,-0.7576473211300249,63.974645766887264,2109.2242375020783,32.792875053824446,0.01560154687886369,0.5509984826913659,35.35780468240487,16904
ensemble_voting_bg_mlp_gd_xgb,2816.998888089497,586.7309521296095,4.047183194136358,0.9696959520224379,0.3359959164649745,-0.6539400204083279,404.4496171573677,2003.7806786394474,4.305854123917762,0.10247218513575125,0.5179957738311908,4.381925371278962,16904
adaboost,3216.4021741065017,2890.2385356226114,0.11385194788542455,0.306449515714187,0.13870304020881136,-0.5390533635712167,2370.722772021076,2531.84056116881,0.06891927543113241,0.6421613734848217,0.66462839851986,0.03583913369328673,16904
random_forest,2914.4229272382936,1511.4478496721763,0.9313669450993359,0.8103137999784427,0.2907852466265993,-0.641385864405397,1160.6678324712952,2088.888614003946,0.8014610973132619,0.34862458148443254,0.5513002439062935,0.5807632820740677,16904
ridge,3269.65248283846,185.3141920252183,18.01081313548158,0.9969597638945016,0.10276205440415524,-0.8969231491612536,35.342551602961876,2421.888691959305,68.40517513782649,0.007888785738688172,0.5758815508729831,72.8345475343734,16904
gradient_boosting,2985.406045503557,252.51063553706257,11.04276259574813,0.9945967473426072,0.24948258450841446,-0.7492070361902421,155.0006698550406,2019.4907127712486,12.046012114176133,0.042246197988748665,0.5214370124316561,11.394752122622949,16904
elastic_net,2943.067578007631,1723.0934491351316,0.7088136528382011,0.7533780319154056,0.2763833078439881,-0.6322337837771583,1317.9400423641996,2245.0834646903436,0.7040617109187602,0.3371490693194024,0.5778863759471599,0.7158147506028444,16904
bagging,2908.6440692655547,1099.1138197511027,1.648645393220633,0.8996360137538911,0.292267363655354,-0.6748212679761872,741.7909020238096,2006.9340950354613,1.7067378937841216,0.19069799119410588,0.5206893202185245,1.73321362028912,16904
decision_tree,3468.514946224328,1505.9061977156437,1.3272146328660328,0.8099100202556787,-0.017170231481278074,-1.0292454373539521,960.8261790210275,2336.1154194811097,1.4460568414592558,0.32419436155457754,0.5994784865958749,0.8573405478599152,16904
svr_poly_rbf,3486.9326725913097,3485.004635927682,0.0021019663877629878,-0.008268037422272112,-0.017581182865859413,22.804533743285333,2764.583282291233,2771.348470518934,0.004318182906734913,0.7107715725711523,0.7122174020839683,0.004003101057572733,16904
mlp,3059.7622631588615,1454.046826294258,1.2268705614842952,0.8116467786927759,0.21184668896078046,-0.7384719856328658,972.7998928930749,2312.115693999768,1.6415892685586784,0.21742730252814607,0.5512480542699479,1.8102878478932702,16904
xgboost,2980.0052791915427,211.41649767437175,13.470413380271799,0.9961717078383892,0.25447731084292596,-0.7445349625942537,59.089144615660324,2037.3869809726148,33.68296770841522,0.014484178911342585,0.5442062985718563,36.83915316502434,16904
ensemble_voting_bg_mlp_gd_xgb,2739.431337791573,529.4570304768503,4.318349970626492,0.9764920899579309,0.37068404507191016,-0.620058945973116,334.63978209820215,1942.8745174568612,4.95967304070147,0.08764908580641036,0.5079198755654253,4.855381665485095,16904
adaboost,3176.958139630813,2894.8793389669595,0.10051904553893935,0.3042864502381143,0.15586783561917278,-0.48469452999118257,2368.127172923768,2509.965292243048,0.06224618848378878,0.6418948925011726,0.6586092583998042,0.03218986023981454,16904
random_forest,2875.627142436563,1491.2056996685048,0.9387688850504599,0.8153741916731306,0.30778045675133514,-0.6219929979851905,1141.9893887797339,2042.7561304468604,0.7950567988189199,0.3444976552106943,0.5470201428244701,0.5910763400087002,16904
ridge,3282.9190036132086,205.8009113383927,15.277423036766194,0.9963570396984363,0.07773597228784623,-0.9220520932215865,37.05919264311524,2444.40216427662,65.9486473188387,0.008290522874029718,0.6012894518509246,71.95490614141922,16904
gradient_boosting,2838.0301988924302,259.5391331685939,9.985766880310994,0.9943129421915591,0.32518805322709593,-0.6730031110299838,146.03558218294083,1932.3119515981584,12.489034764448157,0.03932275972825329,0.49160717368098095,11.839740559251116,16904
elastic_net,2939.836201421076,1725.1066183882049,0.7096406261563782,0.7528615474845669,0.27226392127281357,-0.6366397874234128,1318.7644586920196,2256.3177928899104,0.715467234709678,0.33760715825939525,0.5829092071114685,0.7317481238808299,16904
bagging,2818.537466692735,1095.6053350209625,1.586516859162413,0.9003610550148613,0.33558878552582805,-0.6270382502896457,744.775268097771,1954.285575835866,1.629585546620135,0.1920361800939429,0.5045716707940008,1.6364365041162299,16904
decision_tree,3496.9676985682877,1561.3723422683404,1.2755297163737942,0.7958382999509518,-0.04794416096327223,-1.0530113664743825,1007.397341209431,2342.460493928344,1.3573421694074124,0.3368239718962151,0.5716582254769496,0.7184084143974598,16904
svr_poly_rbf,3480.0344650494962,3481.2188186754306,0.0008177880179350616,-0.005912523078525744,-0.009733495667466086,2.965206675348586,2788.7405994731625,2778.7085782246054,-0.002246103139570188,0.7290899650500327,0.725447796158394,0.0008062078610792334,16904
mlp,2965.709459401306,1210.3470718957112,1.4743735226305508,0.8770149677436464,0.2611197782058,-0.7017954591546252,766.7209615798677,2257.645046152323,2.0626402147291554,0.17855036628143878,0.5694075556330583,2.3569205101210384,16904
xgboost,2934.2929415314534,185.95069504003067,16.790132645407915,0.9968003635032566,0.27964538756983137,-0.7194022797366083,59.5073448132454,2028.2867423069729,33.32534784585023,0.014685748620547227,0.5183175178967785,34.67827360087187,16904
ensemble_voting_bg_mlp_gd_xgb,2706.5060043444073,499.7238512358823,4.475012168371463,0.979047186353893,0.38837747157953967,-0.6032273160721615,315.78057593663584,1933.8091503002738,5.172941334817652,0.08351698901875892,0.503637743325776,5.051868739448373,16904
adaboost,3207.822411481045,2894.1627795518525,0.11054077955845812,0.304802593967826,0.14135616998486328,-0.5357962158808244,2371.790199258944,2517.439558474717,0.06288670097477858,0.6416749812807891,0.6621111372595354,0.035010089212007586,16904
random_forest,2866.2667835338866,1498.2077989499408,0.92230006789258,0.8136883744961907,0.3151692974574814,-0.6121945346571184,1145.9670321773349,2052.381626092031,0.7983394441197695,0.3459576504031718,0.5448360511013437,0.586952540661399,16904
ridge,3176.681251172121,176.11645218614245,21.435459424085945,0.99701650585972,0.1548121652617,-0.8446556611695504,34.56415622151995,2373.0995425678816,70.12020376228959,0.007746690470744619,0.5873295279341837,77.0895358890539,16904
gradient_boosting,2929.7271261318974,242.7306556525079,11.583894810882189,0.9948816540884247,0.2823116183561942,-0.7161843952971427,147.20748504578174,1985.5657062316775,12.603915728081342,0.04010487849215089,0.5119121117787965,11.786867811727978,16904
elastic_net,2876.59413815103,1731.9470629670675,0.662237700151975,0.7509668596230588,0.3079789952253387,-0.5895984756718491,1322.8322908940022,2216.148457481401,0.6763238412989868,0.3385948796581812,0.5712562414041005,0.6904554457254072,16904
bagging,2807.800475777788,1099.50099431714,1.5593890357131444,0.8996451070956691,0.34235675562331724,-0.6194616562385897,746.9520025835867,1956.5552192907803,1.6215919021760452,0.19212092472357473,0.507284713958279,1.6520571047737627,16904
decision_tree,3531.0035754891987,1583.8428528962436,1.2700195500210916,0.7900193115269631,-0.051215208911625495,-1.073535835839075,997.7035410223167,2360.8766112833932,1.4012827176984586,0.32755987784143825,0.6027489660789505,0.8668472048290156,16904
svr_poly_rbf,3485.1235491933717,3487.9737439306964,-0.0002524833064285525,-0.010045614424277805,-0.016539059840133728,1.1921013235870253,2746.8955255978904,2746.981573180479,0.0009763525158072772,0.6985235982981367,0.6985474175982486,0.01144969693002662,16904
mlp,3023.817396030731,1153.7682050515616,1.6814847806805246,0.8860920963521286,0.23154857300569393,-0.7361036687204441,644.9563437743833,2294.067082960291,2.867723214779788,0.1567536875626666,0.5606928112237057,2.805546626297987,16904
xgboost,2900.756513628941,192.20624328189942,15.057146456292122,0.9967586513001663,0.29247813956538604,-0.7065107085398326,56.94608001806381,2001.53328265251,34.8944292685462,0.013752111520668252,0.5335469208227949,38.16458935694125,16904
ensemble_voting_bg_mlp_gd_xgb,2716.8293667790504,486.0239296863404,4.668241031292279,0.9800749492097165,0.3795864056605659,-0.6126353682857055,309.5931483303832,1937.6808590372468,5.373459951361965,0.08021127784450695,0.5079463861240092,5.548393617245319,16904
adaboost,3210.4843968133355,2893.6892895078536,0.10949287385114795,0.30418180557223806,0.13734497763212267,-0.5411948124515621,2375.5072184806377,2527.1105819232334,0.06385575517050117,0.6441191208634156,0.6665953746430917,0.04012612489391452,16904
random_forest,2874.0880410256987,1504.5374952637378,0.9119566268057062,0.8119207577972215,0.3063555517396579,-0.6221201949348583,1154.131182227251,2071.275254192312,0.7971636627329115,0.3474443217145356,0.5557477536892742,0.6086694072159695,16904
ridge,3306.400645006956,186.69772613847678,17.860989802472723,0.996929300645369,0.08379481222665974,-0.9159129901230578,35.85611089769065,2470.2940058836452,68.67934984418127,0.007900925778676631,0.6094433172088104,76.46696210876712,16904
gradient_boosting,2794.132734568898,268.0783831172504,9.529292493290223,0.9939650293673481,0.3421385607836481,-0.6557457542979401,171.07358755796653,1943.8213078880478,10.44338720309745,0.04673072998449486,0.5019131527571802,9.932323648398919,16904
elastic_net,2946.790386500952,1728.1024777234102,0.7051862577925919,0.751825339847467,0.2716117102293915,-0.6380301727406503,1322.8066497310413,2248.3487068151235,0.6999485086087676,0.3395185139895287,0.5790857828581555,0.7108225133468762,16904
bagging,2803.1558914969896,1086.3872216806274,1.580712185940498,0.9018975687358495,0.33919204532612635,-0.6236500051459224,742.0147033510639,1951.1856437588654,1.6298032864529393,0.19417137406455381,0.5141094874389115,1.6665527123418524,16904
decision_tree,3610.0928211265573,1555.103427421374,1.335250781355305,0.7973920452606345,-0.10418451090969838,-1.1348204318127477,1006.803541729502,2483.574247405107,1.4877469897547755,0.32826974936066433,0.6243361692817004,0.9279540652450846,16904
svr_poly_rbf,3486.875524869788,3483.6751529654493,0.0017187007124683574,-0.007324476758305165,-0.013975692297585196,5.736043440143686,2765.9131888335355,2770.2380746599674,0.002453003829257061,0.7134012362695524,0.7134345031091873,0.0033213088905656553,16904
mlp,2914.6346324613305,1115.691163185186,1.6735983474867482,0.8945102273221988,0.2915889923389493,-0.6740159291222054,624.2697588474115,2215.7084808366867,2.872048571832243,0.14254353668677003,0.5516149978326713,3.1953275311477376,16904
xgboost,2880.2124047130014,190.82739583428798,15.64074943902707,0.9967945613433331,0.30689053890103607,-0.6919990298599463,64.34828031337007,2050.6031828197724,31.285695923344047,0.01581320430635138,0.531241626927471,32.762784747378745,16904
ensemble_voting_bg_mlp_gd_xgb,2728.2796699993924,587.0182846798864,3.8804878809135426,0.9702251941592891,0.3788701778496164,-0.6088135332705994,398.6903990667136,1984.7909772306525,4.262489747611883,0.1001261004820714,0.5114043300785458,4.271456489789425,16904
adaboost,3212.6878203776573,2893.0361318242435,0.11382696550471856,0.3048239416587924,0.1395018961158579,-0.5239792093788537,2374.4886628111735,2525.6898196054417,0.06545924769194533,0.6461412294841503,0.6672759482122192,0.03222114607045079,16904
random_forest,2859.5665613473257,1493.3577986986609,0.93217835573472,0.8145916336191558,0.3183873138946579,-0.6073776581983343,1151.6254316836153,2080.925354151174,0.8173846706416155,0.3464080517461756,0.5484309767193528,0.5849452304186047,16904
ridge,3185.2413108146984,180.7223637930183,18.907616233785944,0.997072073210529,0.153058171395418,-0.8463882986852521,34.72041178356362,2393.5608070871704,70.03465084801182,0.007784641882194521,0.5892224011622289,77.50056043427227,16904
gradient_boosting,2980.03525253468,247.3782676109703,11.301355462716558,0.9948548910849506,0.2593280191059783,-0.7393112722799746,149.79656734700666,2042.0431381351154,12.839072769651732,0.04065210595490306,0.5203827606707531,11.86757298768118,16904
elastic_net,2904.9580911736725,1729.2370152578399,0.6827458341880375,0.7518183788907098,0.2959712957422956,-0.6059895795507957,1320.0044140692632,2238.6420621093253,0.6972368781654881,0.33861921773840886,0.5698569797947373,0.6868871265682621,16904
