tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
decision_tree,3748.158932790779,1340.7935308667443,1.7954780855541674,0.8431370045166153,-0.08586325687537633,-1.1018378465367005,833.0290387486896,2537.306446608747,2.045879949659484,0.2932860310756604,0.7176172600041776,1.4468170453677365,16904
svr_poly_rbf,3169.825049253556,3509.099361480939,-0.09668415661054408,-0.012253362635980869,0.00024207880829352213,-1.019756112300364,2797.968354050046,2633.1751435983565,-0.05889745329433482,0.7259473798376301,0.7203425891276523,-0.00772065698650426,16904
mlp,3025.401908696983,936.5325085094387,2.2304291428304346,0.9278986143736141,0.08926836842193653,-0.9037951269253722,571.8684526516156,2422.8669957929537,3.236755821305942,0.12661844364515656,0.6174932771680273,3.8768035634565923,16904
xgboost,2810.385464750833,241.2768737382537,10.647968664413504,0.9952144782883029,0.21412033938290342,-0.7848500558882795,63.656807409884664,2070.3485244427848,31.523599732419193,0.015324382478223002,0.5528880606937423,35.078978156505435,16904
ensemble_voting_bg_mlp_gd_xgb,2684.2885814301144,437.57792821777605,5.134424083872402,0.9842598555960907,0.28306022436735,-0.7124131165586123,269.17517175533186,2053.6022466688787,6.629240963336362,0.07153252128855785,0.5441521900478689,6.607060120987375,16904
adaboost,3005.7602551854443,2930.4887147018744,0.025685661270743898,0.2940433989674046,0.10105536938640003,-0.6563249855590119,2409.9966765316044,2472.1567836085737,0.02579261111945952,0.6633302436909362,0.6882772612382653,0.037608744339045375,16904
random_forest,2817.65257437014,1426.6149619222535,0.9750617017037102,0.8326940270585437,0.21005082110845585,-0.7477454932030059,1099.7297583487843,2110.7031700320003,0.9192925843901563,0.3455134714920966,0.5732833586595975,0.6592214369641762,16904
ridge,3317.065684912056,236.4243580506956,13.030135102241834,0.9954050336644986,-0.09479400548111472,-1.0952315914378479,40.46912002911659,2520.7357135318807,61.28788053009974,0.008850754775540252,0.6319212554197485,70.39744252841712,16904
gradient_boosting,3043.8464492635185,268.0730943746633,10.354539165386697,0.9940924915457807,0.07812986047463188,-0.9214058438836585,124.4789191743626,2239.8028545485777,16.993431091823638,0.03424878186342409,0.5772344452423828,15.854159880612837,16904
elastic_net,2842.0437153492235,1721.6024117969314,0.6508130424740899,0.7563515674993424,0.196315161783991,-0.7404445627936618,1327.2572255321354,2300.905631687858,0.7335792847278411,0.3446659430890021,0.6055325039742396,0.7568678197424186,16904
bagging,2784.1464234762498,1100.2203793273468,1.5305352234780658,0.9004921673419599,0.22872649703749826,-0.7459983491998106,752.2252165680474,2056.3398040336137,1.733675711398588,0.19705434357034107,0.5647103499840116,1.8657594638731267,16904
decision_tree,4381.358924446989,1473.4601827408565,1.9735170150964008,0.8215261033480229,-0.9100376695792372,-2.1077404185582136,923.1247891486169,2878.430301310647,2.1181378023283037,0.34283305575809453,0.7488300846077355,1.1842411985386714,16904
svr_poly_rbf,3527.34622478074,3422.0573260606357,0.030767719149027206,-0.008158111336274976,-0.007145640627747696,-0.12410601753194239,2733.5768966050337,2889.471336165175,0.057029469247327436,0.7173476699057497,0.7551150591517305,0.052648653965716496,16904
mlp,3542.154801468807,1076.5749354976035,2.2902073833175285,0.9002202028803677,-0.015619830263750023,-1.0173511216630913,547.5120707843398,2628.314180449602,3.8004680091973206,0.12207969149889958,0.6312508746748319,4.170809877747127,16904
xgboost,3223.6297512171254,116.13136896899199,26.758475421725723,0.9988389439688752,0.158824900142716,-0.8409904808961222,42.98780901305069,2273.8368408203123,51.89492284033357,0.010815716469151535,0.6226196774101269,56.56619815117711,16904
ensemble_voting_bg_mlp_gd_xgb,3196.2499649366478,373.59998318293975,7.55527331052247,0.9879837824191147,0.1730532010997543,-0.8248420630184565,264.4080650758839,2244.993914595189,7.490640835599649,0.06711182845052815,0.6031868769917798,7.9877878597276215,16904
