tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,1728.2915113908323,500.4345800778797,2.489735637836219,0.9791655136141454,0.747670530702718,-0.2363796455117626,286.6277075679783,892.134860476275,2.143884238783782,0.07825351128595395,0.24021618597745867,2.0840075017201096,500
svr_poly_rbf,3510.3165322831906,3518.5493094324643,-0.0008282125964520937,-0.025006116313642402,-0.03672054364226325,1.2059234891589958,2748.79652085859,2751.6489013822456,0.0013951569403475971,0.6909822998818436,0.6915103139699028,0.0033258222115474024,500
gradient_boosting,1892.523966958714,1144.3823685840998,0.6670546580082839,0.8914901145453165,0.697455122735613,-0.21708101791659673,690.1787954447618,1061.9991373979733,0.5524454318340986,0.18996563407944364,0.28530446781815794,0.5270885225645815,500
decision_tree,2310.590450050833,169.53204550298847,16.93964024871982,0.9972193961068081,0.5505813215220167,-0.4478910559291965,15.514845341001461,817.6841733379742,76.86193508626124,0.003383880871240262,0.21727866407088575,121.74608713050777,500
elastic_net,2440.732997315089,2295.0969243054733,0.06660433631184819,0.5638573524116077,0.49876688963311705,-0.11302286401663512,1578.1193298388173,1685.5661190412382,0.06934855653746982,0.4605011879200377,0.4905808052314393,0.06752470472609459,500
random_forest,1787.4168569815586,695.8738268405239,1.5785789710447697,0.9598766756935294,0.7313491874731144,-0.2380716110403668,304.8063390382066,807.459946920226,1.6577224529417465,0.08745224645020193,0.23113842909028892,1.6428934726430513,500
adaboost,2585.294293935638,2338.5660482404264,0.10672777479577596,0.5472323792219267,0.43552330134793743,-0.2044338050296289,1849.0713377640914,1951.3242031172474,0.05536787010424904,0.5347442730211631,0.5591207929418337,0.04711654996938939,500
mlp,2052.497052815822,407.37050379321283,4.2353686900798015,0.985901598649529,0.6443972490530415,-0.3462447179715161,286.2178628752456,1204.7086180169658,3.3563990125310923,0.05641276551398523,0.28095911273665314,4.103666883096848,500
ridge,2441.6975224679195,1314.912670246949,0.8664942348151197,0.8567679721116905,0.49511036313872936,-0.421188143479238,949.4641935255815,1733.391751010924,0.8327006320524692,0.2530142903875057,0.448154307165359,0.7817788126836801,500
xgboost,1837.5578885736882,202.90460182786987,8.772659863728984,0.9963512358617223,0.7148112164213841,-0.282614213264644,79.51401527234543,889.3473815796876,10.292418813222836,0.020922417815331874,0.2388887915581328,10.516105478491397,500
