tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,2635.0544550740265,559.7504800202673,3.7075519345309305,0.9731793964134068,0.33848007010613035,-0.6521914958808438,361.84352167594244,1920.053438728422,4.306308732115347,0.09264632750350926,0.41136276332799543,3.440141065628466,500
svr_poly_rbf,3468.1057305072322,3561.8166235617177,-0.026309858973249778,-0.08598220988084027,-0.14590443939122166,0.6969142755626485,2726.6309994769567,2593.1938252613927,-0.048938479112560884,0.6526364727531226,0.4900317259808165,-0.24915056629667676,500
gradient_boosting,2673.044490137592,475.5776714250126,4.620626557441455,0.9806392351536387,0.3192680758658436,-0.6744286130711227,324.16616477615054,1928.4975213354303,4.949101821490634,0.10290154403820116,0.4084176038312275,2.9690133675701365,500
decision_tree,3254.290162837025,1853.6490411510274,0.7556128968276898,0.7058731853628171,-0.00896543960677354,-1.0127012043985852,1084.8536344307493,2287.604387626641,1.1086755991991546,0.36443514233049107,0.4648968136586152,0.27566406106088315,500
elastic_net,2883.7148799979036,2881.178079244383,0.000880473432654405,0.28940883796765815,0.20773881266213035,-0.2821960306362674,2230.5504800575827,2218.7473159070128,-0.00529159248180977,0.6272286308866166,0.5007309343759448,-0.20167717205743851,500
random_forest,2713.4357612767953,1603.7527457300082,0.691928988743008,0.7798318852236755,0.29854012662333784,-0.6171737366987643,1167.9914382577801,1968.112605239127,0.6850402672256208,0.3670631607689437,0.43575490177043186,0.1871387497933299,500
adaboost,2962.0387967586753,2907.452058072556,0.018774768283644994,0.27638972951407825,0.16411750783163004,-0.4062098178533421,2341.373942076279,2324.8942692925802,-0.0070384625401122,0.6742902068155863,0.533875360714124,-0.2082409690696646,500
mlp,3265.268254736678,1939.4518299144568,0.6836036886158183,0.6780135522030994,-0.015784252706408486,-1.0232801433763676,1437.369434075551,2415.1569013235726,0.6802617643507141,0.38277631370132514,0.531220123162519,0.3878082424322169,500
ridge,3526.3376486620014,2105.5139255480212,0.6748108886262385,0.6205139339521325,-0.18470857364687987,-1.2976703076922824,1535.5927729701157,2606.35511365426,0.6972957671669002,0.3879056936987688,0.5708894759482296,0.47172234185239437,500
xgboost,2711.4967529994406,247.38612293687765,9.960585504188925,0.9947612187250126,0.2995422881976628,-0.6988802110906709,73.40201413306964,1980.802687701057,25.98567213850676,0.020460016193710334,0.4343420926749013,20.22882448198763,500
bagging,2346.278959828883,1152.5366503067319,1.0357521465408093,0.8906273575256006,0.3607879964354208,-0.5949057780598772,794.1285539447731,1707.3832443137255,1.1500086300038315,0.21063874704943122,0.4300849945685229,1.0418132969030318,500
ensemble_voting_bg_mlp_gd_xgb,2401.664394066464,851.2906709965985,1.821203703847543,0.9403301475729571,0.33025378394235827,-0.6487895397220209,615.1526489033391,1761.8583888902356,1.8640994914533513,0.16710030431794318,0.4521431480180944,1.705818818604889,500
svr_poly_rbf,2948.5575622555443,3539.164680640523,-0.16687754644920616,-0.031337378288287976,-0.00949657726893105,-0.6969568678793945,2776.9996898923573,2447.8831318339057,-0.11851515837627224,0.7078340935405145,0.5737624562015211,-0.18941110432867203,500
gradient_boosting,2705.468280920885,444.89081856970233,5.081196032812737,0.9837030586842623,0.15009472865898088,-0.8474186622335628,301.93088074040475,1916.3768080555785,5.347071234834201,0.09309418816864656,0.4820260194658921,4.177831494622077,500
decision_tree,3209.960484302787,1812.5423862717728,0.7709712658942947,0.7294948373288963,-0.19642368486667983,-1.2692598697283464,1100.1093822724217,2184.5868202584966,0.9857905545228085,0.3685335886533117,0.5121171011012132,0.3896076690664252,500
elastic_net,2577.154447218415,2949.5867209549397,-0.1262659175574089,0.2836561209608709,0.2288008853864235,-0.1933863982509103,2288.251725040078,2112.65490102402,-0.07673842090645966,0.62992752380619,0.5438959195424466,-0.13657381367290866,500
random_forest,2406.3744835538823,1718.3590330578138,0.4003909760766047,0.7568764458235294,0.3276242259163392,-0.5671364491203537,1247.9199714585336,1788.2422301893746,0.43297829275007715,0.38384064978763743,0.45725455904883605,0.19126142398366452,500
adaboost,2673.63213886105,2989.3346445128577,-0.10560962327563517,0.2642194789206175,0.16997927630191967,-0.35667394017914733,2424.638979985336,2254.0937647519672,-0.07033839538222719,0.6939213462030384,0.5847096931310665,-0.157383331222696,500
mlp,2612.2804558080256,2701.970880429268,-0.033194445310599785,0.39888087714917564,0.2076350944879367,-0.47945588173612996,2010.7386128022101,2091.618097987772,0.040223768853201,0.49079731416259537,0.4672188715411491,-0.04804109953551006,500
ridge,3053.4155568730935,2144.377249161608,0.42391715733175883,0.6213817033433503,-0.08257366362921137,-1.1328871822020554,1569.8445357534194,2428.156382231578,0.5467495837517609,0.3928766666066692,0.5349476152999589,0.36161717090601586,500
xgboost,2652.1429328402137,251.765469406578,9.534180636810236,0.9947809489498747,0.18326816976637628,-0.8157703261609096,88.15693011402378,1935.5413203124997,20.95563431949179,0.023907883037511686,0.5106506742573115,20.359092039060755,500
bagging,2553.3580153238386,1126.9416391550117,1.2657411232389668,0.8918794218384392,0.3456211201971542,-0.6124799925479587,781.024868836292,1921.92686,1.4607754972816989,0.20076103363771042,0.59234747446029,1.9505101848062263,500
ensemble_voting_bg_mlp_gd_xgb,2625.7525559495493,980.3528741164823,1.678374925269578,0.9181779492086392,0.30798829288204166,-0.6645657923417883,739.5337448290849,2060.2431788903964,1.785867708263324,0.18997127379661574,0.6267981067382214,2.299436247446942,500
svr_poly_rbf,3156.5081108778863,3493.5082926285095,-0.09646468636176175,-0.039032338584038984,-4.5286247501552523e-05,-0.9988397762177624,2760.7607722932757,2512.308910713933,-0.0899939842933083,0.6698367879192055,0.7254799572634454,0.08306974228317743,500
gradient_boosting,2774.4564696691414,422.49841297512586,5.566785541588494,0.984803076699385,0.22738759223435823,-0.7691034912315072,283.8267428073866,2061.4753634259478,6.263147027779997,0.0857862461042072,0.6371934391560913,6.427687631675511,500
decision_tree,3398.264865283453,1889.4771677956626,0.7985212646141688,0.6960593385148464,-0.15909837927875858,-1.2285701383135241,1091.532021348899,2192.891199326206,1.0090030859710954,0.36187814116731015,0.662381951220077,0.830400557169416,500
elastic_net,2972.232738734265,2874.455466841152,0.03401592858927249,0.2965768178307593,0.11331068507387332,-0.6179381588127575,2240.585354044407,2348.6734152474114,0.04824099247453284,0.5949177116986338,0.72255642997834,0.21454852624116172,500
random_forest,2606.5402981945144,1664.0310730357546,0.5664012171595478,0.7642626641044225,0.3180779474100044,-0.5838106944780115,1217.7253879498326,2003.5637899628778,0.6453330198987524,0.35877541578103933,0.6201376011897363,0.728484098721542,500
adaboost,2949.3505929557687,2933.31538166858,0.005466582757312377,0.26747402890581884,0.12691073307691902,-0.5255212866980592,2399.895692632235,2413.2788744380273,0.005576568117889202,0.653157590334625,0.7519112413839331,0.1511942179202339,500
mlp,3322.3506028962966,2166.7988578123995,0.5332990373875968,0.6002921260396226,-0.10789032533445098,-1.1797297026803406,1689.0973190929433,2535.0992825004923,0.5008604026805619,0.4584451028931992,0.7907152608136193,0.7247763272494305,500
ridge,3762.679966694006,2042.5493154671321,0.8421488960884544,0.6448182770631454,-0.4210207190766053,-1.6529292578277457,1502.900736235024,2827.8560723195937,0.8815987005261356,0.3737043463438902,0.8324975588929837,1.2276903307057148,500
xgboost,2683.7060895114514,240.81347000847876,10.144335445259609,0.9950629553026469,0.2771041173988219,-0.7215210194268149,65.86481349245331,2069.177348058364,30.41551973415133,0.016854786429733593,0.6007119170579136,34.64043481430269,500
bagging,3100.522186619947,1105.1423961126916,1.805540894572455,0.8900971991512424,0.24408811911465977,-0.7257736353429587,786.2909519723864,2105.5715592156857,1.6778529677009826,0.20677141369436836,0.5280139855730379,1.553612107878232,500
ensemble_voting_bg_mlp_gd_xgb,3124.092219804379,854.098673633285,2.6577649822527842,0.9343570068466389,0.2325516174777833,-0.7511105329400571,624.1706141441259,2148.825468291292,2.442689257708488,0.15159909173502806,0.5295055108956547,2.4928013409285397,500
svr_poly_rbf,3799.8184833481832,3475.4077912761363,0.09334464084657146,-0.0868855664648871,-0.13534326079325898,0.5577185751324416,2669.9627433512187,2818.107960572097,0.05548587432157692,0.6320956819878808,0.5717667356430719,-0.09544274397679808,500
gradient_boosting,3190.9930940589825,351.5697003775792,8.076416683894877,0.9888776858288242,0.19933063289226793,-0.7984274134720719,222.20386219681868,2081.0205661393265,8.365366315262547,0.06522405038979899,0.5178382984181097,6.939376584608725,500
decision_tree,3814.4313452719216,1366.9927109478501,1.7903816272927,0.8318469773716745,-0.14409237100641015,-1.1732198047550622,903.0987807286999,2387.6279843084335,1.6438170832008923,0.30229257079071314,0.5581842372818242,0.8465033256416781,500
elastic_net,3206.822423303805,2842.4003479690773,0.12820927058889175,0.27298599681491953,0.19136728461864916,-0.29898497779579025,2238.0250185815307,2451.6089032012374,0.09543409159700866,0.6074970655562184,0.5993059560695925,-0.013483372926462178,500
random_forest,3171.6706523642056,1558.2976901663033,1.0353432289473017,0.7814890855421375,0.20899787204017428,-0.7325645669188233,1167.7830413597837,2203.3136763713037,0.8867491634454059,0.35521347969890354,0.5478283137650228,0.5422509140964726,500
adaboost,3251.3412708878805,2778.1412323798104,0.17032972729853535,0.3054861336662713,0.16875968532332852,-0.4475700638259076,2263.7647626484927,2476.4739896715937,0.09396260182716243,0.6402206356358882,0.6188905085381031,-0.03331683783762962,500
mlp,3321.2905108679383,2444.2619501734885,0.3588111988701539,0.46238945948181087,0.13260839631135712,-0.7132105985721036,1879.6746779698271,2586.6551768929558,0.3761185417929416,0.5121256794425808,0.6496677916039915,0.26857101231697134,500
ridge,3695.262903595651,2077.4017451539903,0.7787906995917799,0.6116589818300171,-0.0737227843234658,-1.1205292270913692,1513.5853649315172,2812.7177190839225,0.8583145584333691,0.37047289241918074,0.6620788261622618,0.7871181393027165,500
xgboost,3405.713469255823,236.89623393248564,13.37639346443319,0.9949500323759066,0.08795199356321559,-0.9116015973654584,60.798923496946074,2254.5848575367645,36.082644360471484,0.015332929491368693,0.5658279242364163,35.902793073882954,500
bagging,2689.332238054963,1134.0271700635858,1.37148836381422,0.8891995953036361,0.3325960435486558,-0.6259601946455184,771.9180820935476,1942.5946958543418,1.5165814105374484,0.1903619547810952,0.5838965577226267,2.0672965004697113,500
ensemble_voting_bg_mlp_gd_xgb,2598.4862206374855,693.1816366652452,2.7486368408982536,0.9586011263702412,0.3769244674916563,-0.6067973872314474,507.41224600636235,1956.6947098442056,2.8562228744863027,0.13488781095153018,0.5739752266730717,3.255204548314011,500
svr_poly_rbf,3438.7393110708563,3568.868846475365,-0.036462403355905115,-0.09737636760278567,-0.09118495115198555,-0.06358233114687473,2701.745134617269,2692.0567842699757,-0.0035859601348613435,0.6069114980202273,0.6719446979542076,0.10715433822908538,500
gradient_boosting,2882.356805482817,386.6479070467115,6.454732724402398,0.9871197066529399,0.23335317260313004,-0.7636019511814139,285.981019872497,2031.6221179379302,6.1040452923893955,0.08266941413778528,0.595417368879984,6.202390086950425,500
decision_tree,3709.758029033623,1684.0667652168272,1.2028568615306554,0.7556496095920988,-0.2699628823870439,-1.3572593421080048,1095.8428517962475,2503.2469902864373,1.2843120126058656,0.33596250642618736,0.6607759657979757,0.9668146092461407,500
elastic_net,2843.3107755596907,2911.8769215656043,-0.02354706186175215,0.2694659625966991,0.25398334580051896,-0.05745666965498142,2252.8774797706715,2272.6488788659894,0.008776064953754492,0.5948874182325862,0.6649746276552939,0.11781592159225229,500
random_forest,2752.238347826468,1648.1599828069127,0.6698854337788527,0.7659583466645953,0.3010084197899422,-0.6070172469551396,1227.929945980453,2018.9577342382229,0.644196186311073,0.36050273483030926,0.6123909546619437,0.6987137558060403,500
adaboost,2992.567788891057,2945.377049374979,0.016021968910938655,0.2525601929826954,0.17360466866459123,-0.3126206207940059,2390.9125710656976,2513.6562617377017,0.05133759057416887,0.6534827408906306,0.7611604790726554,0.16477518294556792,500
mlp,2984.9468818318664,1181.8355288454864,1.525687211948863,0.8796604147382519,0.17780832474131258,-0.7978670839766951,558.3747198858471,2320.1649314594683,3.155211274489285,0.14693538754500415,0.5792045398772262,2.941899562485071,500
ridge,3540.40700278858,2097.10275754732,0.6882372549685098,0.6210919348264097,-0.15666140155815045,-1.25223544659606,1557.4631827157486,2798.9038793087225,0.797091520602287,0.3723686163853924,0.7554780050166754,1.0288444615718477,500
xgboost,2787.826351514634,154.00311624260436,17.102402208036573,0.9979565997389723,0.2828148330974092,-0.7166060796918595,76.28674117590549,2057.872127039292,25.975488732624658,0.018735872254911322,0.5757176181772508,29.72809263130705,500
bagging,2500.872035670136,1125.950507333978,1.2211207503176071,0.8924437480184748,0.3820212095122929,-0.5719380517141742,783.9179614539307,1775.7930113725488,1.2652791474237812,0.21063209876784306,0.42231055506610954,1.004967702152447,500
ensemble_voting_bg_mlp_gd_xgb,2530.3642919398617,903.264919281525,1.8013534434090102,0.9307806773455192,0.3673598802968262,-0.6053206848422177,661.4116154167006,1836.808634563161,1.777103685132503,0.18556299229468926,0.45815665238507675,1.4690087539517922,500
svr_poly_rbf,3364.4853908832124,3586.6114586830986,-0.06193201308776408,-0.09135419304025572,-0.11847922819335288,0.29692162177103754,2720.587113859029,2617.232723499395,-0.03798973752140977,0.6428593552592483,0.5290709207201099,-0.1770036223448137,500
gradient_boosting,2800.6712293524583,427.4167874772111,5.552553178557087,0.9845011237884544,0.22497646776289593,-0.7714817562653814,280.35615458564195,1965.8558716597802,6.011994705681624,0.08713920596967584,0.45003292709215437,4.1645286651884845,500
decision_tree,3335.442296086122,2033.3032366947118,0.6404057377630183,0.649247026033744,-0.09925257746341942,-1.1528733648111633,1198.598042111176,2265.1876862503195,0.8898643303809202,0.3693826337344679,0.5637108610168291,0.5260892352130848,500
elastic_net,2719.016189743678,2918.233712726186,-0.06826647300856548,0.2775010859176239,0.26951009887048705,-0.02879623703349754,2273.9941994974397,2138.405343892247,-0.05962585816408783,0.6300824850447668,0.5361641786296913,-0.14905716099758382,500
random_forest,2497.0068231410937,1668.4144931575656,0.4966345793456708,0.7638407474012735,0.3839299625146031,-0.49736909974912524,1224.4169014348338,1865.422816761668,0.5235193295483516,0.37452607382128766,0.4511494661472024,0.20458760466027548,500
adaboost,2817.969525017164,2959.8697282589837,-0.04794136778623914,0.2567374481243476,0.2153730635242661,-0.16111550886821613,2410.2267840802656,2302.6323664479137,-0.04464078581443931,0.6908334100230983,0.5739935914267457,-0.16912878980830715,500
mlp,2857.040649063947,1925.7478655577659,0.483600579370989,0.6853730585757684,0.19346453650768758,-0.7177237504641423,1399.6610649217025,2202.3967649092883,0.573521490384882,0.35130112258925955,0.5388583281546303,0.5338929866861319,500
ridge,3358.4253103963456,2173.130588103834,0.5454318892666001,0.599346715249076,-0.11445366763580833,-1.1909640358807068,1598.978520853691,2663.2336204089793,0.6655843625635978,0.40478521338405926,0.6229422695860828,0.5389452207954954,500
xgboost,2671.193616558889,239.7608846023138,10.14107341149304,0.9951229891406258,0.29498011614695463,-0.7035742120662941,62.36175884540265,1853.4541015625,28.721004280159715,0.016823840799733075,0.456523233600261,26.135494149915168,500
bagging,3357.2094908881613,1002.5152794928089,2.3487863572380023,0.9068229049871223,0.20077483118876904,-0.7785953243079803,725.0889842209073,2166.5018882352942,1.9879117396372457,0.20606719200177007,0.5226410632281349,1.536265274210392,500
ensemble_voting_bg_mlp_gd_xgb,3283.095613062102,733.0034645985861,3.478963295023469,0.9501873989145121,0.23567277502338158,-0.7519723211520037,542.4348347022486,2199.14771641327,3.0542155033616494,0.14531684652434193,0.5267729455261133,2.6249957119587917,500
svr_poly_rbf,3903.131338949036,3446.468911257711,0.13250153692077737,-0.10122457845818733,-0.08028562813926166,-0.20685638446570453,2676.346848883993,2792.6418283986286,0.04345288039296147,0.632806841082723,0.5689789601517092,-0.10086471382294981,500
gradient_boosting,3398.965750432305,338.3403393766518,9.045996160831601,0.9893870840083926,0.18077000595072445,-0.8172909179101523,245.39709840105246,2127.8156933429245,7.670908120785665,0.07362112831583757,0.5051545481283465,5.861543142360076,500
decision_tree,3897.9859762974684,1574.8626372303868,1.475127597891721,0.7700610601156341,-0.07743929934409821,-1.100562544134448,980.1967842457836,2414.61354093708,1.4633967176244247,0.32177355666685664,0.5825745644735282,0.8105110019239024,500
elastic_net,3448.3884452002803,2755.095503542807,0.25164025739433016,0.2962790484418065,0.1567727555854055,-0.4708611479282582,2182.8263450742543,2538.9259163801053,0.16313692205036,0.6049706020327404,0.620388340878333,0.02548510422454897,500
random_forest,3317.9554249622297,1427.6925265940154,1.323998594345614,0.8110284011140194,0.21935539614623834,-0.7295342606437281,1075.5179220322625,2109.4463569649274,0.9613307354088423,0.3291788629183369,0.5124763451978082,0.5568324790189942,500
adaboost,3438.2424012022557,2765.8439566423376,0.24310787416083746,0.2907774851195013,0.16172743788756594,-0.4438103148835594,2260.3474970671837,2565.340321826046,0.1349318302405238,0.6410884643936621,0.6328040677765123,-0.012922392270753313,500
mlp,3617.098113870317,1200.2666220257759,2.013578856142381,0.8664380892668497,0.07224597760919216,-0.9166172649792852,889.5524454223365,2643.2473112349585,1.9714350456088208,0.22981107674496373,0.5935599896448348,1.5828171472498118,500
ridge,3864.484809590423,1950.2724915846256,0.9815101870459504,0.6473712192291659,-0.05899882117395028,-1.0911359965063028,1492.8920498188606,2917.540289901483,0.9542875121181611,0.3739356159320533,0.6570074689454383,0.7570069310135492,500
xgboost,3451.691640770753,141.72745060347768,23.354432582208997,0.9981377622955068,0.15515653480440306,-0.8445539877706103,60.65853756876387,2330.332057329963,37.41721463674008,0.016230931085950348,0.5396183588557939,32.246297208599,500
bagging,3286.6921011965874,1053.6952803965041,2.119205487908999,0.901424253893385,0.11348979637094159,-0.8740994643967451,723.7521989151874,2133.465719215686,1.9477847838161737,0.19029640255644548,0.4832727304494373,1.5395789093074925,500
ensemble_voting_bg_mlp_gd_xgb,3207.5912914387945,596.9601475970069,4.373208419943237,0.9683604220696207,0.15564758887857466,-0.839266883144689,420.6460049725273,2188.5651987447754,4.202866954335421,0.10359105862159758,0.48512640920709027,3.683091529928113,500
svr_poly_rbf,3684.7880308789045,3506.660685801205,0.05079685804758749,-0.09176078802827048,-0.11427071418609569,0.2453109508049358,2685.3720614175054,2757.1906934719423,0.026744387895555333,0.6319190084855856,0.5724129184993257,-0.09416727331698427,500
gradient_boosting,3441.6287986797947,339.3956078481995,9.14046357435221,0.9897729014995094,0.02793848173241975,-0.9717728362838659,253.41581370538734,2221.469499151953,7.766104477341571,0.0765166187764771,0.4920429735429731,5.430537331770311,500
decision_tree,3684.3479747672,1634.292065681904,1.254399964445716,0.7628629855687936,-0.11400458633601751,-1.1494430697158746,902.9401733084195,2302.730552656363,1.55025816851081,0.30344928700257484,0.5112789059360137,0.6848907802234359,500
elastic_net,3348.9065658707264,2765.949407563916,0.2107620467361493,0.32075184499689835,0.07961028201815867,-0.7518010160816737,2165.313602512534,2569.6475018109477,0.18673225847251063,0.5910687539635762,0.6022242450840576,0.018873423854120386,500
random_forest,3282.4571414385323,1504.3727892661143,1.1819439735012955,0.7990671510084553,0.11577289205441843,-0.8551149400794309,1122.7128167410433,2230.4106475569033,0.9866261561271135,0.343154288171617,0.5181695757586489,0.5100192351363069,500
adaboost,3317.7077165106653,2757.739461227074,0.20305335698189175,0.32477817650711116,0.09667934190190353,-0.7023219264863793,2236.75072302816,2582.3383526571956,0.154504311129124,0.6308510349518938,0.6151208884864381,-0.024934803295765695,500
mlp,3438.90981540197,2342.1664571313236,0.4682602105120801,0.512947791113358,0.02947378675115131,-0.9425403768925914,1776.845799872726,2630.9620536450025,0.4806923897579949,0.46362003592628004,0.6073494345339113,0.3100155029332805,500
ridge,3835.5426961953294,1997.2027318929531,0.920457365166927,0.645852397447163,-0.20731150597816095,-1.3209889857149923,1490.9466050988572,2965.3476127484137,0.9889026224059825,0.3697762417564954,0.6934053685869808,0.8752025962868679,500
xgboost,3322.1961832334587,108.72516673425075,29.555907919218633,0.9989504571654729,0.0942335162251896,-0.9056674777520222,46.93298132360334,2246.9342234892006,46.87537804164982,0.012822048082919153,0.515010747440377,39.16602839966314,500
bagging,2378.979943936826,1157.879461296725,1.0546006932989158,0.8879108511024191,0.39987002824049545,-0.5496507022703667,815.7093369822485,1773.228772156863,1.1738488107994431,0.2209752379735368,0.4651395161703523,1.1049395418053845,500
ensemble_voting_bg_mlp_gd_xgb,2443.980431663218,967.836381257654,1.525200001768264,0.9216857564384169,0.36662749859942656,-0.6022207178115125,741.0598495399798,1903.0384937115746,1.567995681985611,0.20109560924618175,0.49689928704349196,1.4709603999119971,500
svr_poly_rbf,3125.834432067579,3500.527550154078,-0.10703904274942977,-0.0244809113107205,-0.03608574135347409,0.4740358680059302,2751.854381893335,2547.4926074285395,-0.07426329525626651,0.690518728366254,0.6427627022230044,-0.06915963924141344,500
gradient_boosting,2705.3614214307,339.14768631507803,6.97694199487282,0.990383554203837,0.22390597337892348,-0.7739199399782843,256.3571109679169,1932.245757415812,6.537320693466671,0.07778907778416169,0.47023294334781446,5.044973879913468,500
decision_tree,3441.889684870606,1722.081071420878,0.9986804001223502,0.7520614500007078,-0.2561967022284919,-1.3406592669099724,1100.9048577085,2201.3211939712364,0.9995562546187866,0.3296627862187631,0.5767577881316794,0.7495386565984579,500
elastic_net,2825.614600688097,2911.194593212911,-0.029396864340272222,0.29143557683304766,0.15337788734719726,-0.4737159786258298,2252.1160156975548,2298.8430299306356,0.02074804934887342,0.6041988329089033,0.6084361216534566,0.007013070058664139,500
random_forest,2434.6299202069836,1595.6854624701602,0.5257580378266509,0.7871216734355805,0.37146471208629017,-0.5280720571891462,1194.9364504604846,1833.3779332938016,0.5342890683327008,0.35580656104785646,0.5008159545239084,0.4075512071755978,500
adaboost,2917.8499376421073,2969.219389248643,-0.01730065881710907,0.2629084262314988,0.0972039276823703,-0.6302745823871796,2411.7030749744936,2423.855746838033,0.00503904149297818,0.6726204947000908,0.653909256053227,-0.027818418847327497,500
mlp,2926.691332370711,2171.081400905279,0.34803390197639006,0.6059157442546849,0.09172450295309997,-0.8486183865944481,1567.690427552362,2300.932605944425,0.46772128317251727,0.3875747282027952,0.5767001224208075,0.4879714296517652,500
