tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,2734.2219484805782,787.0968120963877,2.582080370755735,0.9432414670474124,0.3358283766010607,-0.6446258844406321,572.5754742688806,1934.6137449056928,2.4977694271216593,0.1485985692148603,0.5122795766979626,2.5999989496648457,500
svr_poly_rbf,3467.443685457302,3469.755208317443,-0.0003481850198804759,-0.06582915057660763,-0.06801720577549522,-0.0692114888363432,2692.056082493594,2698.0980513870713,0.0028060697012781246,0.641272314475579,0.6438765037014156,0.002503036934604452,500
gradient_boosting,2868.9345699655296,336.26469692375423,7.629462120277552,0.989909419942553,0.26767641120218555,-0.7296268152040615,224.1271882816675,1919.7947944026012,7.6487923524802905,0.06600012631839576,0.5030946576088985,6.639867146768748,500
decision_tree,3387.344235227486,1546.419768442384,1.2208836481920624,0.7877939341874655,-0.021581738635816937,-1.0210591154735194,932.048010870383,2235.8715634199284,1.4229796229026423,0.3007012328748441,0.580953737272772,0.9463519152872877,500
elastic_net,3025.8590323777557,2793.3012116912373,0.0853126382880008,0.3097595599135178,0.18649089709968195,-0.3945113346470349,2140.6351780658524,2331.22219047968,0.08985492315474256,0.5869593475368466,0.6343435721084684,0.08070505062357758,500
random_forest,2879.2055814639175,1482.5011285543558,0.9448608558708209,0.8054231785441027,0.2631033545294449,-0.673259056068104,1109.6483275504581,2056.341692218496,0.8533378471004734,0.3348170613341478,0.5644749899852367,0.6862882829978151,500
adaboost,3063.0348970406717,2837.2963675183214,0.08327645153147034,0.287815087760099,0.16475841622113163,-0.4235336293252675,2317.563716767312,2437.064529618533,0.05278144514104399,0.639958065795055,0.6632152821151689,0.03624347280886766,500
mlp,3132.977775384091,2127.7957057639323,0.5529874643512255,0.5707982369248541,0.12558578321808422,-0.8798424035131603,1576.0237286988581,2424.2452655163756,0.6704073459513413,0.3923034029600424,0.5841561521338733,0.6752111191856767,500
ridge,3471.496876451188,1923.7576916885998,0.8107750243898894,0.672514615996993,-0.07890100276261953,-1.1141392365032847,1425.9225527957956,2645.8522330179085,0.8601472723895022,0.352450718698059,0.6632983903500479,0.8860594600193371,500
xgboost,2884.3285218434344,191.35136259255142,15.510555641956916,0.996451992568069,0.2586556641638208,-0.7405301844109369,66.02965250003612,2034.3405134074249,30.49856285421793,0.01703660083422679,0.541787583129587,31.38042372141631,500
bagging,2868.850240015865,1055.9861960965359,1.7339206900127397,0.901116175278141,0.2662058111382478,-0.7032409042654931,733.0928350641432,1991.802599326936,1.7271673613833773,0.19938902058299673,0.5328258804889805,1.6916927111644604,500
ensemble_voting_bg_mlp_gd_xgb,2748.8997119702544,780.6632818904843,2.7181490970010356,0.9440026200044181,0.3265177599356124,-0.6521002715292887,566.4031041524772,1914.6176676828713,2.5924029430077735,0.1468029876026236,0.5137212989954654,2.640004768462396,500
svr_poly_rbf,3469.251756050208,3460.2416381478993,0.0024253008759126393,-0.0592631236044955,-0.06699476123953292,-0.0467547027183675,2692.581989872873,2697.3059823726,0.00215761446631777,0.6436763000687101,0.6459308407718372,0.006962478339042755,500
gradient_boosting,2916.428324367766,372.5590532382111,7.283540699142871,0.9872800175396099,0.2399309410306431,-0.756604006018466,249.96408308522837,1952.3931213309158,7.178178812427279,0.0729892965526372,0.5205199667472555,6.364811364612933,500
decision_tree,3635.8754198619163,1507.8156540822695,1.4207659116725826,0.7980257432872352,-0.17736515728144067,-1.2233924172696369,946.5876390764776,2391.954400245096,1.5454019432557768,0.30452984349371903,0.6111373195924648,1.0690407658451018,500
elastic_net,3040.2087996778164,2792.566048518571,0.08943446559951514,0.3101145651399996,0.17930886182928393,-0.4086780596424212,2139.861950327574,2332.958040451171,0.09065306117286527,0.5862020042164486,0.6398810796545971,0.09737157851427194,500
random_forest,2884.743648852867,1467.5209613714514,0.9714251008434651,0.8092806269961261,0.25962240111905394,-0.6777857824527154,1108.840980407857,2046.2294533576537,0.8485918201577602,0.3352649321279477,0.5562408360126103,0.6699220505879986,500
adaboost,3085.5902862308967,2812.2018748001506,0.09791380308128472,0.30024256555854323,0.1553318227614538,-0.4733584032507306,2316.858083798303,2453.1375798547506,0.05875374916029732,0.6429237508055328,0.6689406079598007,0.044991977583638446,500
mlp,3110.396476675774,2169.6658554310984,0.5463746915836711,0.5604238117397055,0.14017111942145094,-0.7422862879133465,1579.4481664351438,2355.500946763569,0.6745836452141859,0.3848139182603707,0.5727732493275898,0.7215651157370444,500
ridge,3495.159934804452,1917.1021328065406,0.8272710944190127,0.67466576172586,-0.08857991446112752,-1.1266377487616326,1423.2949050982938,2684.719126503732,0.8903010341206514,0.3518933575931954,0.6833324439354586,0.9477414841841449,500
xgboost,2960.2230510123363,211.78774227490953,14.29703636574491,0.9958583272449149,0.2186292869121062,-0.7803543699897335,63.656551197115185,2051.8113312292317,31.706984672311428,0.01683985459006294,0.5379545202831395,31.756458856029496,500
bagging,2706.221442188635,1057.8893923390842,1.5671494332784461,0.900888892383584,0.34600578077804695,-0.6154596301865934,729.4975302975478,1915.0130361485753,1.6344234629623233,0.19516617144810872,0.511331841482691,1.6519153790520555,500
ensemble_voting_bg_mlp_gd_xgb,2671.0154158098253,797.2442308701836,2.395838732350653,0.9431445996914422,0.36216398464680294,-0.6158023984356942,581.6962830536704,1921.4464258985258,2.3618783321252232,0.15452079401444585,0.5194456699842677,2.497668846372878,500
svr_poly_rbf,3450.3410551914267,3468.8791589513044,-0.004980260524371038,-0.06509109086945242,-0.05975262496690283,0.8587391891179124,2697.4096710343174,2678.129375781922,-0.006664525298727075,0.645010483930063,0.6404303821924402,0.005289557084702112,500
gradient_boosting,2775.6635212628607,331.23509243666695,7.594102980369859,0.9900844400544315,0.311066032721823,-0.685748244453011,219.54330183977308,1901.7341839376154,7.865120831738859,0.06517421349036656,0.507265063130642,7.062812615717222,500
decision_tree,3588.4091351732473,1543.8053572036329,1.3512886093234482,0.7869409015499845,-0.15845501694913725,-1.2079949931390914,930.9834233869857,2385.7892718926105,1.585104778835261,0.2896471094142439,0.6088236959364839,1.1489604507018132,500
elastic_net,3033.5778945884317,2793.459008826326,0.08718595926534642,0.30958573995449556,0.18066856044737073,-0.40745035207541935,2142.3452956038104,2327.516577475623,0.08723084459026094,0.5868625050078273,0.6359968181613043,0.09393826286112654,500
random_forest,2787.682861999299,1481.21818969247,0.8890680464760218,0.8057958273100251,0.3054742559296124,-0.6199733947211575,1102.8576660551855,2037.4317188486843,0.8561937377076865,0.3360565794014868,0.553647574873592,0.6752631661167753,500
adaboost,3069.336124658148,2828.1186969105693,0.08697870419696263,0.2921028401292115,0.16120886506197327,-0.4320358916797676,2321.355090673652,2457.3236396553957,0.059540930084085585,0.6437317381726412,0.6697591457953108,0.051147038724649006,500
mlp,3053.7912307125057,2152.847396125405,0.5261804528683512,0.5664530523961252,0.16585104252144994,-0.6521356131325231,1588.2402106637956,2317.365362941552,0.5992029846047133,0.3633797652601894,0.5492683248126706,0.6669749598979582,500
ridge,3542.105440998036,1916.9570987987913,0.8494327253726055,0.6748010564948888,-0.11994938384668583,-1.1768271968984323,1416.0211818089422,2706.0634157330874,0.9129019735531507,0.35053527756906216,0.6778696497315226,0.9462500430268739,500
xgboost,2891.219460939288,191.89641337145852,15.850064574728782,0.9964598172533388,0.25224934046996406,-0.7467594861595291,63.23884000057652,2054.034667932677,34.50116038884497,0.016271772035298324,0.5459965418561444,34.28052484322807,500
bagging,2792.556866995078,1060.8207890215656,1.6338934353428674,0.9003827225817739,0.3010912243328197,-0.6653837165403933,729.6051301120086,1947.1072867887226,1.668691763893029,0.1964963733866834,0.5255742904232408,1.6850824736686925,500
ensemble_voting_bg_mlp_gd_xgb,2758.929241752413,853.8102708680574,2.29106163353294,0.9342859329548887,0.31789125172413346,-0.6597929293831735,629.6110648620379,1952.7228004565127,2.194482694163892,0.16293686844943797,0.5163728992332763,2.2759355606152485,500
svr_poly_rbf,3462.0855387096462,3453.11430765064,0.002747803860934006,-0.055408559767094176,-0.0683984372679646,0.06091649183208823,2691.513958270266,2706.43201154962,0.006456958442163985,0.6468646631850961,0.65158605276016,0.005347243756774511,500
gradient_boosting,2920.275687644963,353.97360700975014,7.490651999341475,0.9886805044980898,0.23292055973876336,-0.7640758611371123,239.01189328021275,1992.6558139479723,7.466732735488728,0.07041376899763477,0.5246361158727095,6.568107015000777,500
decision_tree,3714.521518870481,1471.0991483257544,1.5445659005752697,0.8076771211539302,-0.23537220500159664,-1.2929784416383772,905.876326282472,2385.1238527153137,1.6526521263696339,0.28665606346915296,0.6220333981094072,1.1660732944956376,500
elastic_net,3020.6248922694986,2796.049513035136,0.08065308953338172,0.3081451622721557,0.1849668015792264,-0.3949500074589576,2144.8913557958454,2306.1314342017627,0.07585524678044113,0.58775749678541,0.628775464983233,0.07167956880313128,500
random_forest,2794.9626019992947,1473.3271724781039,0.897056908160631,0.8078596096080968,0.29987097402040613,-0.6287847499632792,1093.0751195571388,2004.1341893786564,0.8336522758706778,0.33198242594379557,0.5522809590657302,0.6687202174725353,500
adaboost,3061.972329510359,2846.9124637322634,0.07578704113270729,0.28223654660942094,0.16274934162005145,-0.4064475552748501,2336.3006238770045,2443.4456434378594,0.04576403966348819,0.6462738930752823,0.6646269394683713,0.03202708444247755,500
mlp,3085.135439235026,1719.4429471465046,0.8952726022446165,0.7257254135374058,0.14822642472547704,-0.7909375815408678,1221.8745265654818,2275.5875720388904,1.0476257094542185,0.29416672022486845,0.5530876604551993,1.047789826838795,500
ridge,3490.8961793242793,1920.2762662442208,0.8193275148638929,0.6736291866686905,-0.09088489743724318,-1.1336260372598441,1425.774283173771,2618.234298303974,0.8380165392882368,0.35158591860825306,0.661605815313545,0.8836879503282017,500
xgboost,3033.958037240896,190.11319105401398,17.244724288439215,0.9964768237412993,0.17585168294906475,-0.8234206842682464,63.70633989517214,2084.3900972107976,33.240099559609156,0.016552207860281155,0.5354009489883049,32.51124765804053,500
bagging,2756.603724325469,1091.0369774117503,1.5340491560964138,0.8946582664475725,0.3246884243046487,-0.6369037542591547,746.6411480415396,1953.0692580349064,1.6173078622709043,0.20008212262195615,0.5301603872524249,1.6594595763257645,500
ensemble_voting_bg_mlp_gd_xgb,2686.5376250366376,825.3873273158348,2.3705428109290945,0.9381102895892782,0.3577104928818076,-0.6173857115553385,605.5728451123789,1911.2606145754696,2.2698015903596755,0.15830586998918922,0.514503914825677,2.4656402946880047,500
svr_poly_rbf,3466.6624508476525,3465.583481965179,0.00033541230564726465,-0.0629447925185442,-0.06567452308586667,-0.06862507000190861,2692.7016351904313,2694.510284554775,0.0011659731014324938,0.6416534423492332,0.6420764401173075,0.0028010173747957667,500
gradient_boosting,2833.030374574554,326.0605771461004,7.820618666100664,0.990385454018653,0.28249029132051967,-0.7149900231725783,214.58108066898063,1916.1579581907195,8.181592767169395,0.06306311272465552,0.5049316072565582,7.1735528593891775,500
decision_tree,3502.0535416081816,1515.976751832162,1.327763181153761,0.7956235977797086,-0.09679086405323092,-1.12015689079189,944.9302140354114,2349.620437467528,1.4968677890905016,0.30405557747904166,0.596616831489347,0.9731776270476125,500
elastic_net,3004.9157022835243,2797.4184234301842,0.07487875253989491,0.30771147909717006,0.19723218573870333,-0.35675808157661726,2143.9536329375474,2302.5104742218673,0.07407943599354425,0.5873050141555592,0.6320282624061189,0.07792349482646588,500
random_forest,2832.667787282319,1475.178899000945,0.9248266210613254,0.8075261657267172,0.286286221309778,-0.6454884577170329,1106.647606628242,2042.6196133539445,0.847104923365871,0.3379598476880522,0.5591855256961458,0.6558606445072013,500
adaboost,3080.8173878026305,2835.952799051999,0.08931187590864365,0.28851019933856226,0.15720671921108836,-0.44586846297310007,2316.228380421734,2446.7024423971216,0.05784030581724979,0.6410405872275222,0.6648718859461231,0.04208900970222849,500
mlp,3058.8113323646903,1935.802756949383,0.7567205551401446,0.6515385724873731,0.16785320833904152,-0.7381527805402468,1394.6266631047156,2310.756172074211,0.9302919227342675,0.34169855712990493,0.5797244354305053,0.9971425214321392,500
ridge,3499.5580339020335,1915.9321045756938,0.8271730570373922,0.6751717594788404,-0.0947371928863048,-1.138940884699874,1426.9743099949067,2660.9994003223937,0.8655356054111938,0.3528233446438949,0.6741947307328658,0.9139637337247308,500
xgboost,2863.853464505896,189.42434464502833,16.037487142166064,0.9964416184764275,0.27026560868855165,-0.7287808498728798,65.31681727363119,1994.3474983299184,30.14463001686953,0.017333612876783533,0.5398482074500779,30.35411428059897,500
bagging,2789.40126267705,1088.2550408314735,1.5745283388025701,0.8950415000657242,0.30626257489434466,-0.6572104295077174,736.7756705593645,1940.693325543898,1.6468976849493007,0.19903530973318956,0.5233494207951817,1.6492022292760247,500
ensemble_voting_bg_mlp_gd_xgb,2734.1957387960974,886.3775739242319,2.141444321781745,0.928913001123582,0.33330862989973553,-0.6408651361424308,655.9774982467673,1953.1080453486284,2.046419763656117,0.16499220084166716,0.5119636920368774,2.1501072513822006,500
svr_poly_rbf,3481.4823488020934,3460.9336406149873,0.006185979215950055,-0.06001633842510534,-0.08133493537402522,0.12106436783348529,2691.1487041085857,2703.3524079463687,0.005158208319844237,0.6430829990503699,0.648317421505352,0.008773466622607185,500
gradient_boosting,2940.148311818398,359.06252657516933,7.42446617470343,0.9883811662454235,0.22580012006642297,-0.7713850146522914,243.98152133347656,1993.3621424495911,7.283132773661348,0.0725292058818821,0.5238999820686604,6.349903647142049,500
decision_tree,3452.100447914224,1437.5986931717985,1.417034551494243,0.8162782506818846,-0.07362958832292928,-1.0871521872130825,866.2419691350138,2236.879134626678,1.6160388501089575,0.2785291292496549,0.5765609865294571,1.0993496019803701,500
elastic_net,2992.718078430729,2798.888576762635,0.070462879736586,0.306887813432407,0.20249540128831328,-0.3365841562172177,2143.4149873680567,2294.3145691314276,0.07182677085557872,0.5874605713627328,0.6278377446946334,0.07301538514802744,500
random_forest,2817.3073905097417,1464.9646210674175,0.9331238488513707,0.809886084539271,0.29138159307756856,-0.6392608885623969,1096.7585323474855,2009.0181691955645,0.8425750631339332,0.3330257482880187,0.5503229044222813,0.662817341163505,500
adaboost,3056.532758454789,2818.0980743185487,0.08670420850739069,0.2970950617374372,0.1680615078729103,-0.4250844989438938,2294.371375104637,2424.6692005329455,0.058800194984873766,0.6333397420899628,0.6569355126076888,0.0417970940755283,500
mlp,3049.732644572777,1826.360924824237,0.7462629018789423,0.6944966606012651,0.16891514830580204,-0.7309622921050056,1291.5736752695461,2270.050659685582,0.863992538359344,0.3317479872485664,0.581971767771373,0.8456047452183968,500
ridge,3377.5151430073224,1929.962370818145,0.7516821584783852,0.6704017540710127,-0.018138948779380937,-1.0263967140998007,1432.8269098592064,2585.472436859318,0.806161952834349,0.35528479903021726,0.6496315129668258,0.8366775783485785,500
xgboost,2895.774720039597,191.05113382756304,16.309405213486833,0.9964641696292013,0.2513319584183044,-0.7477143883973586,66.22864424159214,2015.9502366150602,30.55763111665869,0.017101442408512607,0.5309123645178024,31.355848240185423,500
bagging,2767.4984305612243,1078.7903498620294,1.566670944017437,0.8970096164661363,0.31557541279226486,-0.6479293787449952,739.3694192816084,1939.268414526047,1.6239987692248583,0.19920567461920982,0.5294748926268298,1.6666139088380922,500
ensemble_voting_bg_mlp_gd_xgb,2684.5633637346177,722.4031428408537,2.8308891700736334,0.9529576569359357,0.3550858242911564,-0.6276589356622416,515.8308760300474,1910.726425427944,2.8493648106480993,0.13713125493235606,0.5112479007595035,2.828713925270209,500
svr_poly_rbf,3467.039478031421,3460.7730150078087,0.002398401495514335,-0.059688829122023224,-0.06796605294108718,-0.014840752459777718,2692.473839657535,2699.7255488120527,0.003852140803846593,0.6444177897037628,0.6491447520172134,0.006748572981143975,500
gradient_boosting,2866.683610640187,335.0218587944021,7.564747557901049,0.9900556354473418,0.2628334208262861,-0.7345008181950898,222.81442545739296,1976.2624012436613,7.877710586965937,0.06501453935304784,0.5117912468700309,6.842790088749204,500
decision_tree,3666.4297640162613,1450.4726577447277,1.5494331708002504,0.8129588808749,-0.20253516497148888,-1.2472689885543307,912.564185663108,2398.2712169614338,1.6408457512664096,0.29300789702924657,0.6197061915427005,1.1234841783364182,500
elastic_net,3027.019984174569,2795.530135153124,0.08291873199462799,0.30850548436553216,0.1836996181274581,-0.39717050322213804,2140.7649504605524,2329.1825539645533,0.0885830100764939,0.5871590879929423,0.6352601899187674,0.08543325872987403,500
random_forest,2822.179130484669,1473.013784108884,0.9155269100454154,0.8079701472191028,0.2872090658149736,-0.6443179549103905,1102.621182905062,2009.95591355111,0.8221697040692696,0.3337316013875844,0.5494344438810232,0.6514669664263029,500
adaboost,3083.4648896929566,2834.4037680573006,0.08842036625374798,0.28873955861200307,0.1540222399788488,-0.4486204145604285,2320.3912113752513,2463.180178441963,0.06162444016808046,0.6436787130509047,0.6706641716004842,0.042594778243713424,500
mlp,3120.163566572088,1974.7446887170718,0.6969987922410423,0.6389713752249694,0.13329514456687128,-0.7692033629617534,1442.5971936434985,2364.858849165276,0.816009602205152,0.35862613183308734,0.5970803591364972,0.86954695429657,500
ridge,3497.9293699430464,1915.656157728524,0.8269451052568435,0.6753317201576079,-0.09028467186167147,-1.1329193692706583,1420.9391765989924,2691.8598719898623,0.8949148486980774,0.3514678124592013,0.6809982409763687,0.9507486799522022,500
xgboost,2836.807729880333,194.07634402109224,14.869985022188246,0.9964540223269047,0.28185984797564856,-0.7171408317339651,68.25324492464026,1987.3706146488116,29.613782627417482,0.018047553260602107,0.5212783324097033,29.994105123820976,500
bagging,2787.18599484137,1071.9426332202663,1.6070655803250233,0.8983095298870154,0.30834777334176683,-0.6565111193440047,727.4757561143111,1944.8994516362195,1.6806386685738375,0.19526508647882057,0.5180382659188926,1.6779822733029026,500
ensemble_voting_bg_mlp_gd_xgb,2721.4197762848103,748.4516917311249,2.6707604693163463,0.9492973332678968,0.34060905630690524,-0.6413597732006162,534.7369428104873,1926.1925529530877,2.643046239459774,0.13708374065515147,0.5150687613543239,2.8085865676020845,500
svr_poly_rbf,3473.6570982266976,3465.8344885466913,0.002220700706362,-0.06352647398792013,-0.07380297856287905,-0.11386501221570633,2691.163251923488,2704.4467814165573,0.007128125687286868,0.6436587311974508,0.6463329144346137,0.00836073013431815,500
gradient_boosting,2922.1203761069382,349.7210671448571,7.480474315979947,0.9890615713308823,0.23699407381763246,-0.7602321969948161,233.44420612146837,2008.0201858766973,7.696737700579071,0.06962850191578603,0.529435862708836,6.747503661279739,500
decision_tree,3487.7097481291057,1553.6628829450278,1.2989812842655306,0.7837340240015147,-0.08926462411767591,-1.107047552629274,938.8972895833003,2288.4789749186393,1.475707987221878,0.29912328461360627,0.5984645888012966,1.038015596142253,500
elastic_net,3006.638916117684,2795.3792552565696,0.07761256950937805,0.30864620292498124,0.1954449763642881,-0.36098702474252936,2143.2739436496813,2310.1545621757314,0.08083895221684659,0.5872139895033323,0.6308147799812209,0.07918376563267755,500
random_forest,2817.6594233441206,1467.4840177302988,0.9315935249714371,0.8090862787305945,0.2938260932597429,-0.6356407997666844,1102.670866261538,1996.169310015905,0.8208486594783719,0.3329877558284283,0.5443724762415731,0.6447903727041743,500
adaboost,3084.7253061804204,2844.646319519551,0.08600789721480051,0.2839583243303383,0.15319862105068185,-0.45950372602195594,2322.7710158908294,2444.690260705921,0.05413674417749872,0.640185618895625,0.6645959076161129,0.04073874776400186,500
mlp,3186.4209370966178,2404.644645596438,0.37452436428354574,0.46402486153115563,0.09582641725419602,-0.8027847306244327,1787.6108939600392,2424.3086200160387,0.408134763362928,0.42161454964912154,0.5769703875549297,0.3954819664582159,500
ridge,3340.2750183929757,1934.0102194213275,0.7294071612885691,0.6687171410952635,-0.0029262484619044125,-1.0003266666934367,1433.8470765734376,2576.26397914788,0.797664017645348,0.3540632267519374,0.664919592917618,0.8805264016532988,500
xgboost,2929.1820666424273,181.68268263148354,18.81459702889567,0.9966444930952175,0.2322182225969322,-0.7669164890623507,59.179712203941754,2023.6799605863725,34.574865078269475,0.015415498689417616,0.5397138085757187,35.105326815639906,500
bagging,2771.114750119674,1076.4771922872994,1.5837909253162332,0.8974320228878524,0.31367414898207324,-0.65019587610067,735.5664611027385,1934.9655602691728,1.636306861079764,0.19878337606798469,0.5305798393998173,1.6702891071066173,500
ensemble_voting_bg_mlp_gd_xgb,2734.468859516376,864.5972475594019,2.2092426043455466,0.9328758663387344,0.3320106741577916,-0.6437749015535534,637.236289330697,1949.3844609587363,2.1138473771982147,0.1619343611089698,0.5190582022962462,2.233033211826993,500
svr_poly_rbf,3454.349435962185,3451.1593086091734,0.0014628336334143732,-0.05449934177203888,-0.06519189625630557,0.07801067548505594,2691.466625103882,2705.1197805180827,0.006598827750928282,0.6474566661214558,0.6489925422438723,0.0068776066478461574,500
gradient_boosting,2824.1602652474567,359.0044991659897,6.9245179140407895,0.9885354230854752,0.2863110886981114,-0.7104555717795897,233.70762246841986,1954.7427294739082,7.520749183743005,0.06915054133250322,0.5162090600981435,6.59681249972842,500
decision_tree,3598.713628875795,1519.1835628401777,1.3850269975003582,0.7949273732147735,-0.1676340871725032,-1.2081216313748737,928.761541572436,2363.2800439384027,1.5684080303522063,0.29628873577212705,0.6249576205658661,1.1233539622694324,500
elastic_net,3008.67913261526,2795.6650326998015,0.07830540341849808,0.30835662344808445,0.19057979270297346,-0.3755370362061697,2142.657048796597,2311.7551502397823,0.08024408491268302,0.5872959481856406,0.6309638619417732,0.07785501336139433,500
random_forest,2830.217683983091,1468.9408110426925,0.9294590248528525,0.8089559561091049,0.2855133060355325,-0.6472119684129005,1090.9554543520603,2014.654694101027,0.8502731332181123,0.32965784175460744,0.5601396366149058,0.7020505203434537,500
adaboost,3064.447592200736,2837.7176128635524,0.08238874815733674,0.2874389503387957,0.16150391281427237,-0.43479669892263856,2326.8613377537163,2443.6026552623507,0.051493443362053214,0.642335757450527,0.6651849183074118,0.03875472740567909,500
mlp,3046.0139372955837,2159.997387139758,0.4781397288752559,0.5753999558617652,0.1638560428114805,-0.6685887009924527,1599.4870539799733,2305.4196014166623,0.5117301551216862,0.39342936236647696,0.5653773852870331,0.5155235643693569,500
