tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
adaboost,2627.3914076454826,2357.973239290209,0.11587774611817214,0.5381440947618978,0.42192231439130284,-0.21507870044019226,1845.6029297431348,1945.5019392413299,0.05570692214756594,0.5205631807538169,0.5391399257723137,0.03474390447422715,25000
random_forest,1828.3067106538936,827.2880787372611,1.2128247558540557,0.9429741241184055,0.7179816756852094,-0.23848754807289224,408.2643412722532,889.4442289784345,1.1841395757775808,0.11925190579897194,0.24961484532725714,1.1104950360513104,25000
elastic_net,2385.1153541544772,1137.450426248865,1.098123009423111,0.8924549457907054,0.5231671341425905,-0.4137042453590575,825.1275270012596,1730.8902296353444,1.0998991247665146,0.22087899023969665,0.45652518781113444,1.0704267197550161,25000
svr_poly_rbf,3490.75656367879,3485.6125653354975,0.0032526898797802907,-0.00876746179276422,-0.019558165064890387,7.356890520808382,2782.896084436766,2790.4068266875133,0.005488870094597642,0.7223105566706554,0.7217413775706364,0.0033548800088484708,25000
ridge,2421.903910282078,176.4427179026348,14.877064707817643,0.9970572684100839,0.5037130195283221,-0.4947480226038642,23.78766350797349,1738.9063418320086,78.14242492239148,0.005348497010581116,0.4421205058166988,90.26066401345919,25000
mlp,2407.777493270477,904.2854726143647,1.736991904256623,0.9308914179335865,0.5127048974859597,-0.4488535927735544,448.45636174459116,1709.1081957752826,3.122019992385535,0.09785979576016071,0.41525612441069965,3.607440039091736,25000
ensemble_voting_bg_mlp_gd_xgb,1705.8158104122608,364.37023826648874,3.721267032305368,0.9888889835861665,0.7554615511381181,-0.2360437942272447,201.96272303541716,973.0561832583587,3.923167833414367,0.05265272011786386,0.26441718478529674,4.2008419662538765,25000
xgboost,1808.3791879445012,176.61527589554106,10.916740016930106,0.9970523181846722,0.72254052774988,-0.27528446354454206,25.958033869317234,826.6837789852061,33.6246283424179,0.0057897094605762565,0.22367684791367332,41.52491013068995,25000
bagging,1820.7371101567674,702.0243138188029,1.5891267503636335,0.9588991774388947,0.7203415657714919,-0.2488068872265811,333.3363446985816,878.4790596453902,1.639192041499087,0.09621821095212094,0.25186785876321666,1.6395989647564329,25000
gradient_boosting,1836.6500233633735,183.0251348001968,10.313033716980579,0.9968809255800078,0.7150667978001326,-0.28266448788741394,47.29420316151975,805.1013020669917,16.455208652790947,0.01193889140606598,0.22167988837104052,18.265166977898453,25000
decision_tree,2285.4894503779874,644.491866426501,2.5756371793057657,0.964629837718855,0.5531741443222027,-0.42815190682807297,226.97830095555582,985.9038748714562,3.394217769099998,0.0580351591934863,0.268970257532752,4.113173637885991,25000
adaboost,2616.4640721468354,2331.830674208789,0.12495771884188209,0.5485881107984484,0.4283202276663517,-0.21663261710858778,1800.5917173937792,1933.7766350290972,0.07518103014165796,0.502057766438231,0.5291762321751866,0.06492678140186399,25000
random_forest,1824.2466165041285,810.0082855197919,1.2812665638634404,0.9454107806775396,0.7176198447931018,-0.24044860201747262,410.0690280304725,886.5289261558567,1.1779741633854173,0.1199711359162284,0.26343607766994825,1.1990876940397175,25000
elastic_net,2483.6583690801326,1135.4611440507274,1.1886859165736483,0.8929342861065079,0.4828239275973728,-0.4591300205718468,825.7381849996109,1778.2824805838536,1.1551091644626763,0.22008474829195274,0.4735364718310529,1.1581352010910912,25000
svr_poly_rbf,3486.9060007674066,3480.166242930352,0.002715366118075746,-0.005325006823465195,-0.014182975976623925,7.310566871493997,2784.721450121242,2794.640764487842,0.004246086945874983,0.728176727564573,0.7292543068766333,0.0064188736266286295,25000
ridge,2482.203881932824,202.33520933717404,12.663196903035475,0.9963624167831938,0.4822290337575715,-0.5159599553952069,26.869591454074584,1764.1757797004968,69.82051387402366,0.006031059521844817,0.45017223735466294,80.92963957665114,25000
mlp,2517.32891189125,941.4702942614861,1.77124160468323,0.9249395598464905,0.47040695323352527,-0.49043725102869845,494.6607844342678,1787.4327072792348,2.714357741877481,0.10610274203407014,0.4431790165438215,3.3086846082572796,25000
ensemble_voting_bg_mlp_gd_xgb,1730.6647833843228,386.6778395234848,3.5438123118205396,0.9874053147463513,0.7469603008881571,-0.24348358493566802,197.8059966315201,986.3019881337647,4.04453355773068,0.04975428985726214,0.279395283297415,4.6721305069019055,25000
xgboost,1840.423723762442,202.61734022789162,9.101515122577265,0.9963523837862139,0.7140641835281941,-0.28330693300630505,30.4176811331891,868.0861742255029,29.89171318387518,0.006792199109086142,0.2544105566484144,38.271063822918364,25000
bagging,1810.8821642913365,720.7730085699895,1.538123367106408,0.9568191792776233,0.7222976944517339,-0.24481294711864438,342.41087546099294,876.8728350962513,1.5712247472664678,0.09741977692736309,0.26096655777806194,1.6810347351558217,25000
gradient_boosting,1806.9476882760623,207.20192647885807,8.564814040780352,0.9962006193408071,0.7223815533793878,-0.2748602082091295,49.251217685398125,800.196068398618,15.869432290856981,0.01223432695968347,0.21984192821618417,17.015035561113002,25000
decision_tree,2283.705611563012,654.7394278522175,2.4943208057667947,0.9642500796809822,0.5342543144848408,-0.4463659602308052,219.7368509963532,942.2568827147185,3.2712805082077856,0.0622610337947838,0.23489329552840807,3.0743345909728914,25000
adaboost,2647.4929425151504,2350.5622541470484,0.12773633812899593,0.5408682362116473,0.41503893988573104,-0.22958770142345214,1851.9942088471587,1983.7557494653931,0.07218866311948,0.5269083926495146,0.549415806980335,0.05365054049523297,25000
random_forest,1852.8218598452615,808.7231672340397,1.298948318229574,0.9456451805583969,0.7103114311214407,-0.24871891433767823,412.05660161100934,912.6305977683281,1.2170926901055645,0.11885871418663796,0.26747732650544076,1.2717584824893884,25000
elastic_net,2490.228986444135,1135.086767768749,1.1976882724632212,0.8930470417523985,0.48157028914988337,-0.46060679687781425,826.1753909053544,1791.1753410110573,1.168476170068287,0.22077017556369666,0.47005153304697034,1.1377502568239724,25000
svr_poly_rbf,3490.2706159849135,3483.308220119941,0.0025037440573031588,-0.007064256230850274,-0.015593487444810882,11.881999865534423,2764.8796227922385,2774.4993754199527,0.004419330630239649,0.712615961656255,0.7169468151304763,0.005894567122110473,25000
ridge,2494.767971681632,181.3077021819817,15.1438493671441,0.9970126173821532,0.47919487466298294,-0.5193461805260238,25.25314504509084,1789.5360276932424,75.72964236061581,0.005546621228240248,0.4496041288856511,86.9354842379989,25000
mlp,2542.2327088804077,928.5564591543789,1.7485102113586302,0.9278273323170279,0.45953500560583305,-0.504773874018291,500.730807326604,1770.971250340664,2.5852393363006274,0.10685051066188353,0.4262215697534738,3.0542712939625183,25000
ensemble_voting_bg_mlp_gd_xgb,1772.2818247792395,396.4554360317119,3.6153159769497294,0.9867283984296226,0.7356033974391927,-0.2543470430325385,218.83373728954066,997.630145345947,3.6054613979756667,0.056728283895811124,0.2824127472310978,4.014093690782816,25000
xgboost,1783.3164058119698,181.50949560319796,10.565065591600515,0.9970072083007079,0.7312295354139927,-0.2665534382368978,27.6392704152858,838.0407193967128,31.705401556544917,0.005994869108626127,0.245118408309993,41.75142575993938,25000
bagging,1818.2283523925275,709.3933215934487,1.5773939943469006,0.9581479163168286,0.7211946948491614,-0.24719141653563578,338.6338638762243,877.5405877068558,1.60234985875547,0.09313365316495388,0.25773123936920556,1.7897035756916808,25000
gradient_boosting,1931.4856622769498,186.84545743193056,11.149427443028705,0.9968598497130399,0.6811496453233313,-0.31664898963410343,46.72008023232881,851.7269695811905,18.314676234229076,0.011604073210912488,0.25194816907219153,21.225421025192325,25000
decision_tree,2345.754735391029,640.4897590634367,2.8284541724700234,0.9650801066548207,0.5175905365249157,-0.4622343776236281,217.64299400140794,1002.3110698730004,3.789223215909493,0.05635234575335396,0.2584055610213616,4.146402421866536,25000
adaboost,2580.3232346066625,2325.174806664121,0.11695204697247419,0.5506886502665975,0.43975822776213747,-0.19782899840271612,1798.5142336784552,1912.4546983889643,0.07212056186728344,0.4970860725532118,0.5203257206469505,0.062418541297906714,25000
random_forest,1867.6072523291343,813.9599261756175,1.3198918662188415,0.9447706413216613,0.7051998555058304,-0.2531979399516717,410.8860739803434,916.3581443021774,1.2441239568548847,0.11763483268028452,0.2580352577139721,1.2152597434283536,25000
elastic_net,2411.500356024351,1137.1303170410224,1.1290283650529207,0.8925841052519099,0.5100892818808992,-0.4285003909972335,827.9635450193491,1751.883965059044,1.1210986474495752,0.22101334254644014,0.4602054420042771,1.093283124012118,25000
svr_poly_rbf,3468.917120855879,3479.17720129634,0.001248206130120133,-0.005420493414112171,-0.012216604183015045,4.554922894713814,2784.4745902611403,2795.6931393004916,0.007748190933938903,0.7286019633572309,0.7275595135538723,0.00870191529976796,25000
ridge,2363.582647217524,174.65352212660832,16.099184246438416,0.9971591090110945,0.5273166086739071,-0.4711817735241099,24.09112698367229,1709.9350303416188,82.29140919244679,0.005418964389164225,0.4340610680168872,92.41072006311731,25000
mlp,2502.225100256711,978.5491642277005,1.5944152778638891,0.9181118020773147,0.4720385789529436,-0.485813064310066,555.6539794286792,1783.6021329984749,2.3119774188407347,0.12230111374609046,0.42811362008293835,2.585446911911268,25000
ensemble_voting_bg_mlp_gd_xgb,1752.4164682474723,363.9798665989323,3.971987258496192,0.9888849021679045,0.7416786940894774,-0.24988070110670516,201.0799449161711,997.6463707889504,4.11813438248704,0.05118554498030735,0.2666804300930415,4.324258773024519,25000
xgboost,1795.147714466002,174.99139147299488,12.265715596489233,0.9971520885810218,0.7248008412549656,-0.2730591053462885,26.80155347783515,850.6795782730427,34.76752624118146,0.005932354552408463,0.2292724893411847,42.68400711831508,25000
bagging,1816.3783370859906,694.0638281741078,1.6304088296470358,0.9599842007658171,0.7204216740660555,-0.24954399669050414,326.5084368566362,875.7884517223911,1.6882471691090035,0.09369104208059607,0.24670449235952913,1.6407639617815994,25000
gradient_boosting,1918.409494088713,181.7681012989196,12.221307626003139,0.9969604003712982,0.6816287354775394,-0.3162136522027342,48.335635426565226,854.7238823823103,18.665079164993298,0.01215052150233209,0.2365026952581914,19.77085037783374,25000
decision_tree,2256.749931821888,681.2130693028669,2.487615296774494,0.9593109293227504,0.5714689532564241,-0.40512564964558095,228.06008826213377,953.0548607616405,3.5613586123174983,0.05182251058398977,0.26470453918060377,4.681672328855539,25000
adaboost,2607.8395417302168,2351.0357334583123,0.11362112994799507,0.5410155254497453,0.4323018275688745,-0.19792064229258122,1832.718598854127,1953.937229969737,0.07130775374557279,0.515446207687939,0.539633383282849,0.05644472024722354,25000
random_forest,1888.9965371625797,812.6458998917026,1.3429804102745433,0.9451167852880064,0.7015700655225894,-0.2576271926810746,411.2163002924158,921.9666715095063,1.2626597791660479,0.11839557311459503,0.2617337893583236,1.2392739137932858,25000
elastic_net,2493.8357653360663,1132.9726038214335,1.2113697683096312,0.8934372307344083,0.4802317097038296,-0.4621408707567506,825.9033857896657,1787.2758039432224,1.1701284884104806,0.2207034121852165,0.4713149422764893,1.138625604485512,25000
svr_poly_rbf,3479.546336060943,3480.569126251139,0.0013437798133635105,-0.005646024749291989,-0.011036963944994227,4.373457364990298,2787.1749116802334,2785.100647249209,0.001600231909244587,0.7283001409666663,0.7289196358216621,0.0023172551337717453,25000
ridge,2469.9396606585774,182.06167380754783,15.045824088867509,0.9969929966754693,0.49099009666037957,-0.5075238313404881,25.31932139318102,1768.3038825165677,75.32627851074662,0.005572628275177911,0.4444702219000846,92.55541551023394,25000
mlp,2542.4166001003096,942.8444820162756,1.7768745016526082,0.9250702585910799,0.45898494700543013,-0.5036869674980016,566.6087778516477,1803.9633297053758,2.2955569638470648,0.1319848135757607,0.44296568617555304,2.5859863836352486,25000
ensemble_voting_bg_mlp_gd_xgb,1813.219995147895,354.5810745101256,4.289880085064747,0.989449972228354,0.7237744117997754,-0.2684367331979617,200.10483457770292,1013.0478033889655,4.168236206685776,0.051086697837918416,0.27964175560301335,4.598663216869002,25000
xgboost,1875.6998788357166,182.2488510205981,11.237593437157576,0.9969886098191196,0.7061649992614125,-0.2916674477706982,27.25753388425137,879.3674369519822,34.197646761648535,0.005935380940704631,0.25084863386148126,46.687133247261045,25000
bagging,1850.817253042235,709.5921987754008,1.6592508513821798,0.9581543940438785,0.7132358149156452,-0.2553325096400835,330.64058946808507,888.9013729787235,1.7377141926216886,0.09260212412732124,0.25807703239246393,1.826269971592236,25000
gradient_boosting,2011.6918881284105,190.24767299528528,11.16659233334108,0.9967774544569519,0.660093349223998,-0.3377197099668021,51.04652438331913,852.1374520070307,16.54153579812877,0.012548239548965787,0.24907404132222077,19.8162148236086,25000
decision_tree,2368.362735659661,761.1528401453057,2.2666885146818236,0.9472329740070442,0.519925984271467,-0.4516640862114021,248.67937121778246,956.8532835375387,3.104398586191606,0.06232782076603897,0.24870070539025385,4.4219596382754105,25000
adaboost,2582.6252867715602,2349.306080183206,0.10021163877373367,0.541400937564178,0.44283446979317553,-0.18085163730804063,1830.0222657750842,1925.5621214850191,0.05235664067650845,0.5212107325870441,0.5437562356044621,0.04493263518389223,25000
random_forest,1832.7450945930705,824.207925547814,1.2192426763120652,0.9433831323369646,0.7175910988397052,-0.23938246031868307,425.0147680845118,886.6497826331291,1.0864386466059561,0.11855677560608147,0.25333641679637275,1.170247956365775,25000
elastic_net,2431.5836374657906,1137.9366184211285,1.137447908819892,0.8924351966544739,0.5031025132836637,-0.4362028576897853,828.3025802929,1760.9328522658889,1.1261582157949621,0.2215299362863751,0.4635924494301019,1.0947359836038995,25000
svr_poly_rbf,3486.199013647736,3479.5448089517804,0.0030875735553294926,-0.005121594166062504,-0.01650609216578869,44.216471649380715,2783.924874922973,2797.815616112777,0.00646080030906433,0.7279656013679111,0.7300749104652319,0.004863629151381455,25000
ridge,2418.367529480912,182.2611009906997,13.677429550286814,0.9970332320364061,0.5054618302090926,-0.4929941494699451,24.76000653305202,1759.0803808148514,72.68510095107966,0.005646535322345906,0.4355740386770905,79.81217977801208,25000
mlp,2499.919159805437,921.2131902094452,1.8104422151923985,0.9279229829791327,0.47305245005772045,-0.48962924808699737,503.5982000416951,1785.4555158820108,2.655346941369651,0.11251032740175856,0.43881518272407344,3.08686576674295,25000
ensemble_voting_bg_mlp_gd_xgb,1764.7765024852931,405.94290436556867,3.5955287667384326,0.9858608872380623,0.7374214385831788,-0.25189014063899834,240.73497018296206,1002.5885560720544,3.4891197979165867,0.06268378696815143,0.2762333148866537,3.638958377188191,25000
xgboost,1830.593019866987,182.55741842115373,10.117213416843521,0.9970256595938173,0.7182342932503012,-0.2795979371014746,27.677995336005022,816.7763436694855,29.45508154091767,0.006239013365408432,0.22905648988235364,37.09237655176704,25000
bagging,1775.2588159534184,704.7438478431428,1.5309711682061515,0.9585636337802985,0.7343269003858983,-0.23374471636367433,333.7519260739615,847.235474893617,1.546615628862403,0.0942445814106085,0.24631856304285274,1.6572054481929406,25000
gradient_boosting,1911.3873348012762,188.80085063776696,9.852960752979717,0.9968600265928108,0.6885032433098525,-0.3093279804248651,48.009350839473356,828.9431067679755,16.412651627921232,0.012126776879381854,0.22887391866602985,17.839557280120026,25000
decision_tree,2392.1504064880633,657.8425098177812,2.629096842112122,0.9634882820182133,0.516146342183061,-0.46531115484547075,209.74734337257797,991.6577051514508,3.7645149159624807,0.062022298775360564,0.2501985690405678,3.5850025289443197,25000
adaboost,2648.027229452011,2357.3835244239185,0.12469951564755392,0.5385087563206754,0.41447998101234046,-0.22836876544113807,1854.8110783871525,1984.2625272073851,0.07072814005177008,0.5292169852605036,0.552227509835924,0.04517874512338409,25000
random_forest,1845.7310592871418,811.9764095367697,1.2751485333528223,0.9451640973001094,0.7135085526946504,-0.24510314703146782,415.19447809798805,881.7493137715946,1.1256324891313394,0.12067601958674372,0.25070216980586485,1.0947114972896972,25000
elastic_net,2436.5359970543996,1137.860575964793,1.1488276247401976,0.8925133849254865,0.5044667453066022,-0.43454672112938353,827.909949748823,1760.294728663376,1.1284971480901311,0.22150362134490914,0.4548519447994539,1.0566780055597584,25000
svr_poly_rbf,3489.5791818399425,3480.085426297404,0.003302735112373489,-0.005291999462516106,-0.017611588880362294,-52.69130717689698,2784.725406953921,2794.63287923162,0.004007759642991449,0.7278427662879041,0.7305798459232106,0.0022738130952032697,25000
ridge,2436.0091939173967,176.8231609957962,15.426188583478227,0.997029449446253,0.504788167226957,-0.493706633336746,24.456486732427763,1736.8940202958431,77.83531416916715,0.005434296593744894,0.4212854218784222,86.15202086704781,25000
mlp,2529.3684950207266,900.7831257424389,1.8233355844557182,0.9316738202815404,0.4646529159630866,-0.5016368010007198,450.3029088454861,1741.6475139590173,2.9134875928515456,0.10127494313506655,0.4171186017921059,3.1262593091066484,25000
ensemble_voting_bg_mlp_gd_xgb,1795.6213691971432,343.01457736408537,4.262893758762376,0.9901269308275866,0.729773664474793,-0.262964521566367,184.53630370571432,992.7152368532804,4.446798336556403,0.04659308391758242,0.25909244329131054,4.671319890189942,25000
xgboost,1844.5047301525988,177.19588113323977,11.238465560938975,0.9970207597805787,0.714545723030161,-0.28333302337529603,27.800067499039024,847.4960641284699,32.26649594411996,0.006087535746348018,0.23070377899824565,40.11058040650649,25000
bagging,1815.5080108303027,710.3304585111111,1.5637465472090226,0.9580419809888949,0.7231918248654442,-0.24507894727783386,335.3962174949341,863.6493273860182,1.577858781594471,0.0950964086422487,0.24603996478294757,1.595104145712865,25000
gradient_boosting,1962.1931696022452,183.0600334509945,11.23905817356256,0.9968689848492556,0.6763838204597864,-0.3215282839124841,46.74182372733199,842.0671761855929,17.890709592125283,0.011461086995394212,0.21807061487122717,18.664487309379453,25000
decision_tree,2301.2970261876403,660.8732725201158,2.6222290709863945,0.9632223614985506,0.554184991267363,-0.4246414481757153,212.5312516952243,914.9301797514385,3.5305300197905973,0.06366468138533199,0.23481885315488485,3.1696811478982925,25000
adaboost,2591.3348966598905,2336.6353863501145,0.1177712074219488,0.5467447958226842,0.4402321037925466,-0.19000414274539745,1809.5447819889455,1922.3695198154055,0.06906389133872397,0.5166102279581394,0.529050143523154,0.03240791717223572,25000
random_forest,1827.6766204513187,824.7623894131495,1.2635179056650805,0.9434024273131014,0.7190035559051362,-0.23733609048319587,423.86594974344246,882.1704417061944,1.1086204221198868,0.1251763180107996,0.2423756555193933,0.9559003315925454,25000
elastic_net,2469.8084810273535,1130.9346455342918,1.1887689126516343,0.893797680538172,0.4912355492022778,-0.450324220887831,822.6462792324148,1794.02674790822,1.182306933896775,0.22028665420168952,0.46468680416020264,1.1118559298141046,25000
svr_poly_rbf,3484.0648041584136,3483.301352721399,0.0016994437307578548,-0.007217288173227932,-0.014062508769793114,5.927448774510003,2766.727444742594,2767.0684215347196,0.0007438982923789972,0.7133077701527064,0.7140933742617338,0.001553209728312055,25000
ridge,2524.821806030354,177.15933121177312,15.296844124091487,0.9971363501668733,0.4675351316185731,-0.5311632545637784,23.741945324246707,1823.7703759250428,80.07673478232395,0.005343190726522037,0.4479502787571718,88.72059767942987,25000
mlp,2548.8677731887096,838.517985144598,2.1152464214503945,0.9406170829472348,0.4566256484172794,-0.515172987366477,401.07997995478206,1801.5250037959072,3.588415801148719,0.09002419408186335,0.413255637977817,3.6406090179272836,25000
ensemble_voting_bg_mlp_gd_xgb,1762.9826238737824,351.6981996784974,4.139357673780122,0.9896912792420297,0.7397220377105942,-0.25252267063047584,194.46323361299105,998.1694537926239,4.186633476861987,0.051173033508174384,0.267046295568066,4.286597619921025,25000
xgboost,1792.0412013246018,177.25745435241242,11.206768318469873,0.9971326028005665,0.7296141016338353,-0.26818394580608995,25.422023040771485,822.3486888349817,35.55324428228232,0.005676264183587109,0.22685607712084513,44.51340319028022,25000
bagging,1759.868602929401,729.669196031969,1.4740514264940594,0.9556858282563067,0.7387148910037539,-0.22653998324189756,347.5921949240122,857.5821794832827,1.4815905387140653,0.09804937943031286,0.23733179870754334,1.4254871725017726,25000
gradient_boosting,1951.170360490128,183.28315814489875,11.371119908221356,0.9969596877945406,0.6803087081086729,-0.31756952067973443,47.35632012216152,829.9619749432625,17.633723530243078,0.011799443821774076,0.22042273904532683,18.663496400449986,25000
decision_tree,2137.9562377199336,612.716657628611,2.5780628659712366,0.9682993638590162,0.617248281735258,-0.362281737320082,207.57858768097975,885.0536717758326,3.3890981983280555,0.05060485991124029,0.2363172571766127,4.180824167175542,25000
adaboost,2625.5217553072207,2360.8450834769797,0.11434272184993004,0.5371748162957669,0.42395256996014774,-0.20773114278570132,1856.8229940691995,1980.4144305124069,0.0684208309021482,0.5237504831536641,0.5478212697907372,0.055895141052623276,25000
random_forest,1851.5430000767697,825.8516608846752,1.243030251960035,0.9433857230177758,0.7118702080855777,-0.24544733275331448,422.4855023957222,905.0366861994044,1.1479842078325126,0.1213573250841246,0.2561885234217823,1.1418766866728831,25000
elastic_net,2476.637575919958,1133.6296637755363,1.1850896711927317,0.8932467044739922,0.48702937666906526,-0.45466074722649114,824.7749141271457,1776.8523360670029,1.1548156347465888,0.22032328300632692,0.46390275855199603,1.1088865422032472,25000
svr_poly_rbf,3485.5193734416084,3487.958656311749,-0.00018314249003681393,-0.009816581999435714,-0.013880737034148983,1.432363926755246,2746.8566938481576,2746.9278661894286,0.0002599770137984958,0.6985385497313159,0.6985686037388588,0.0012172032784259824,25000
ridge,2461.4013232544576,186.19911468576302,13.17382881189476,0.9969289194069144,0.4914384104920149,-0.5070440234367395,25.257283138316147,1769.9765646377055,70.38097813239251,0.005710225699832731,0.44199605394509656,78.81559572197872,25000
mlp,2558.3977872022215,962.5583555543348,1.724617261421907,0.9209266674659562,0.4532556518118098,-0.5078512289517011,503.0359634319064,1799.7509833082545,2.641948620097382,0.11789323156285407,0.42188362246576727,2.6311114568640317,25000
ensemble_voting_bg_mlp_gd_xgb,1746.9818848536881,347.16124436225726,4.041153906637854,0.9899728501422782,0.7432734992449382,-0.24917750848233444,177.3373811349349,967.9835685005244,4.481575395226003,0.04542533182930157,0.26372776697948536,4.806465983648143,25000
xgboost,1780.6193371003035,186.41391654611266,9.440527584663295,0.9969228641587279,0.7324472296179833,-0.2652352193834034,27.787154480954428,799.1965013090094,28.42001106266913,0.006213680471090524,0.22133720291572376,36.27403321580614,25000
bagging,1839.2625251474542,723.1047354976116,1.5487601355658653,0.9565443677333821,0.7145510068430415,-0.2528669678215095,336.48994657801416,878.6164487234042,1.621005972455747,0.0936355932689656,0.24831422513632492,1.6607744513207223,25000
