tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
mlp,2845.226437759798,807.9073143143688,2.5217238256772085,0.9415635130166389,0.4584059234271525,-0.5131439174416568,434.6720573093376,1851.9922710009484,3.2606655750198463,0.09009287465314411,0.41262859428178,3.5800358338036435,25000
xgboost,2108.899416391427,92.79996850543615,21.72521694086447,0.9992289959181405,0.702455471786771,-0.2970025142822036,17.488022379677677,880.906447466682,49.37198765769867,0.0035561446415379307,0.23751519960501022,65.79008407888935,25000
ensemble_voting_bg_mlp_gd_xgb,2121.8692688406713,316.9268503741569,5.6951388509229774,0.9910075281099611,0.6987843858471625,-0.2948747955730704,173.58854869542006,1078.1239386489126,5.210801039304719,0.046367282039181175,0.2737137582138194,4.903165900095813,25000
adaboost,2827.926314797292,2126.568459162064,0.3298073253242859,0.5951261233045773,0.4649721203323014,-0.21869986524800034,1663.8399350451432,1988.19546989044,0.19494395344976279,0.5114846209462797,0.5229060179385429,0.022329893264694478,25000
random_forest,2228.3881926679364,776.1992032426493,1.870897294610228,0.9460604393301539,0.6677829388210585,-0.29414347005792385,408.568915741387,981.2044175949098,1.4015640441329746,0.13117311164727707,0.26786437259609175,1.0420676862219738,25000
ridge,2715.645076264617,92.65748225548023,28.308427232858463,0.9992313617194184,0.5066146471571358,-0.492995649890949,16.551593757642504,1774.4637806971489,106.20803124338471,0.003459672448823279,0.41548253462270807,119.0930263684425,25000
gradient_boosting,2236.8938636517723,99.65715322811289,21.445893658346577,0.9991108439786647,0.665241979507282,-0.334165990173671,34.66151198881609,881.014341180918,24.417654644297883,0.008532358605035182,0.24095688134981677,27.24036031580077,25000
elastic_net,2838.3275478538776,1050.6775723712612,1.701425844132269,0.9011674630310708,0.46102917196083715,-0.4884089906994993,778.0566052800718,1935.5088018545703,1.487619523720717,0.21550510052636226,0.4668260418361391,1.1661948635829775,25000
bagging,2038.6253164592529,647.1175863882695,2.150316664761574,0.9625089654456445,0.7219550182921699,-0.24992385088288227,333.02058309382926,916.3530001120448,1.7516407292274194,0.09908677029932964,0.2414996550252632,1.4372542802204649,25000
decision_tree,2331.8994396210155,682.0470758185942,2.418971391120276,0.95835242468624,0.6362023654224818,-0.3361498869992724,240.1587620373593,956.2104867358707,2.9815765147353726,0.10729995014090492,0.2672352246270454,1.4905437912703179,25000
svr_poly_rbf,3322.300006255039,3502.4123575450535,-0.05142522721575271,-0.009974328716934489,-0.00030895504206940316,-0.9690249789396997,2813.4809447818984,2598.976920555809,-0.07624150596218726,0.7521107834066012,0.6452431867422203,-0.14209023327698644,25000
mlp,2394.8193040343094,1143.0702091466128,1.095076299663361,0.8924224635664921,0.48024106584318227,-0.461868021649815,560.086158893118,1743.160839724466,2.112308369072045,0.12709904402119052,0.3876028805242309,2.049612870885229,25000
xgboost,1964.040416501896,234.14924072667293,7.387985416508608,0.995486002754645,0.6504113662830064,-0.3466393656131479,31.876269877958578,835.9757891486673,25.22564661264579,0.007536152377316672,0.19544572158977888,24.934417432701835,25000
ensemble_voting_bg_mlp_gd_xgb,1776.8966940576747,419.71026527625924,3.2336269590358864,0.9854964283534009,0.7138585184775667,-0.2756356107040343,248.3631567642324,1017.3267033338934,3.0961256757564373,0.06367442649675292,0.24462370973209868,2.8417889754307133,25000
adaboost,2476.7435559746427,2295.6563221805936,0.07888255399747224,0.5661001253953879,0.4440720028431696,-0.21555925723738145,1753.088014215423,1879.2148249145207,0.071945509681409,0.5430657029784229,0.4877754635940838,-0.10181132610861254,25000
random_forest,1808.8250724005104,798.3803092538556,1.2656183418288323,0.947519807844437,0.7034829975354961,-0.2575532546006749,403.4988047185892,882.923483268351,1.188168770125912,0.12060845502773515,0.21099070385627394,0.7493856778760202,25000
ridge,2295.748376297104,234.1620414654761,8.804101304931525,0.9954855091884137,0.5223552216394387,-0.4752759163061072,31.625303526660975,1719.7856614944158,53.380052354109125,0.007658745602513938,0.3854704134028576,49.3307504137922,25000
gradient_boosting,1970.006857588009,236.37787830350752,7.33414222907329,0.9953996651709313,0.6482841512486281,-0.348719741494685,47.09501607492591,835.8133485118259,16.747384291834344,0.0120129518894478,0.18514036841442555,14.411729782839904,25000
elastic_net,2280.378087593043,1123.8979137982958,1.0289904088231085,0.8960009164719631,0.5287295804437003,-0.4099006254082945,798.1837517050448,1731.0641006109338,1.168753870162242,0.22556683952271803,0.41647685308407484,0.84635673384132,25000
bagging,1758.8627324973993,677.9652406472816,1.5943258253448804,0.9621565572977487,0.7196372206266521,-0.25205808226492876,328.42325996055234,851.3710196078431,1.5922981816516382,0.09962213702485626,0.2090881581749865,1.098812216032044,25000
decision_tree,2209.110207850853,565.6326437597749,2.9055564282267023,0.9736582445825466,0.557726184932607,-0.4271848587162833,178.5510002817695,989.6243697478991,4.542530527334953,0.033459101057780036,0.22701220234579245,5.784766929445246,25000
svr_poly_rbf,3571.998685322122,3477.750256485651,0.027100401663606277,-0.026088839472134362,-0.019403200884900995,-0.2562643154125095,2752.0963151917526,2790.2623860093527,0.0138679996797062,0.6947814037319276,0.714456402199084,0.028318257169053007,25000
mlp,2703.873243171671,858.4109497985643,2.1498587521584684,0.9374857998482461,0.4158880807273445,-0.556379327777908,542.1263841315823,1897.5956314127332,2.500282751322721,0.10933792406333939,0.4879597717763645,3.4628593048253755,25000
xgboost,2146.856170367564,218.56563836422697,8.822477981602729,0.9959472300465838,0.6317613993896934,-0.3656677981220513,23.505155587280996,1025.5675134995404,42.63159859509677,0.005953944212991031,0.24495140226024867,40.14103080203275,25000
ensemble_voting_bg_mlp_gd_xgb,2207.6364007854672,379.56789821528827,4.8161831154996975,0.98777730059034,0.610615638924277,-0.381828638338474,195.4141806373432,1202.6781032055828,5.154507821710016,0.05430059172560912,0.32506708074000934,4.986437171488538,25000
adaboost,2639.7551874702685,2117.8880264910276,0.24640923148514338,0.6194653821062943,0.4432621907509753,-0.2844439680490237,1666.4279568793463,1927.9766744184165,0.15695171006904007,0.47489430543221467,0.5345013285331449,0.12551639895256317,25000
random_forest,2207.2403592204773,697.3796047822074,2.165048625002163,0.9587402430425804,0.6107553345364076,-0.36296057355622835,346.39945512395167,1079.702941351742,2.1169302531535257,0.09503037383467222,0.29557821053482125,2.1103551276042474,25000
ridge,2452.094710500898,218.62506153158358,10.215981796975537,0.9959450260298228,0.5196056475366124,-0.47827878652304934,24.17006919972708,1769.89101447827,72.22655966985212,0.006179439126533811,0.5122332245499537,81.89315811049619,25000
gradient_boosting,2791.003312204422,219.46543851109212,11.717279454748226,0.995913792133515,0.37763649791220855,-0.6208140695559505,34.05292846805028,1169.1774746874999,33.33412417920137,0.00934274153173618,0.30450473682384,31.59265342934659,25000
elastic_net,2532.3406484444336,1108.8702499839826,1.2837123175421223,0.8956843075972689,0.4876489098389041,-0.45555715813861486,799.9060873530957,1848.3733074882352,1.3107378937501744,0.21879102756196875,0.5182190336207084,1.3685570628527346,25000
bagging,2163.425207544848,647.9146298857651,2.339059048452549,0.9643857540081989,0.6260554711340673,-0.35082463782563844,296.3073282051282,1049.972254117647,2.5435244226925438,0.09027207777915089,0.29636816840775865,2.2830546908737204,25000
decision_tree,2934.450845934853,484.3905807432648,5.058026234597988,0.9800942034874558,0.3120179765505736,-0.6816449118458978,142.77608042033378,1207.0158648871313,7.453908114956429,0.030284852975191696,0.27893584212696637,8.210407669981459,25000
