tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
mlp,2445.3480415435442,687.8082553783348,2.5552757944122955,0.9593758463020202,0.47299438437604735,-0.5069769723729897,357.5736274224072,1715.0920944950064,3.7964725666665062,0.09069512826997328,0.4059562390699687,3.4760534199979727,25052
xgboost,2245.955174330381,86.555981440273,24.9480065612817,0.9993566552982993,0.5554341987089311,-0.444208235604196,13.06611734725524,1073.7405287722322,81.17747477966664,0.00256828627838909,0.23539309564445057,90.65376057380041,25052
ensemble_voting_bg_mlp_gd_xgb,2049.1654717399547,261.6666795810577,6.831205237979776,0.9941204186270639,0.6299265391424698,-0.36634785148821947,154.1382309033423,1132.9836694815954,6.350439036711611,0.04139685729206436,0.2483999839597631,5.000455112020799,25052
adaboost,2425.5078007225106,2010.4486001742307,0.2064510380978204,0.6529152702844605,0.48151137361270235,-0.2625208881959237,1581.7281819193781,1770.5963398368015,0.11940620397130286,0.4866636947978819,0.48190283693014907,-0.009782644398222629,25052
random_forest,2029.5565826598943,809.8218964378254,1.5061764711319023,0.9436844164070802,0.6369752709028209,-0.3250124089915597,477.6075161701112,1079.1192833019625,1.2594269285276671,0.1458887689969812,0.23988719277760445,0.6443156963135956,25052
ridge,2463.6267166058724,95.10812108281587,24.90343167920074,0.9992232437391642,0.4650863346013212,-0.5345521258483388,13.389239665500092,1781.1668454382168,132.0297231162222,0.002866269176458717,0.3922490439711782,135.85003739104607,25052
gradient_boosting,2256.531899136042,104.37980105692938,20.618472887348343,0.9990644166421564,0.551237212308235,-0.44824657637098453,46.94754467527653,1084.4351052320937,22.098867315273633,0.01275717004283037,0.23214378935785,17.197122761432237,25052
elastic_net,2497.795529846532,967.2587972903217,1.582344597788984,0.919659425099314,0.4501456682498822,-0.5105300332226019,712.3150683421745,1834.1900497997729,1.5749701660370938,0.1944396765324102,0.41727707115436885,1.146048988539718,25052
bagging,2128.0191400802883,652.5172432460554,2.261245832361615,0.9634376969644145,0.6008970459361582,-0.3762990094435209,340.5076710979813,1084.2673226950353,2.184266948226951,0.09371163266514376,0.22564954405944204,1.4079139125208395,25052
decision_tree,2847.7778753636744,766.0472012087051,2.717496612310987,0.9496081133073796,0.2852632616503167,-0.6995989633483897,331.28604636928213,1328.3362789181788,3.009635459977967,0.12438162543060562,0.27780997179233957,1.2335290347796102,25052
svr_poly_rbf,3379.226988327933,3500.5832172066484,-0.034667431496044676,-0.016590238692660852,-0.06052488620729313,2.648222748842545,2745.090251925089,2671.735283900296,-0.026722242728941303,0.7221849649541795,0.5551106011519309,-0.23134566892132546,25052
mlp,1941.0819904334555,567.1009450433897,2.4228156510741496,0.9733199975781791,0.6500758676910687,-0.33210468365122303,348.2915238596133,1409.001944766671,3.045467225710037,0.08807239789527285,0.30004680893407004,2.406820026529272,25052
xgboost,1429.6937027029412,40.69968303367326,34.12788297442196,0.9998625808757254,0.8101668114137587,-0.18972184087119504,12.01268778603458,779.3614125353225,63.878187664327186,0.002797319952523443,0.14893653260798567,52.24258044691351,25052
ensemble_voting_bg_mlp_gd_xgb,1289.0126979744996,296.76725870518703,3.3435138485240508,0.9926937068609132,0.8456877068310885,-0.148087974179554,188.99531150608811,813.965891695581,3.3068046778999634,0.04340635475126399,0.1683759134808591,2.8790613596954024,25052
adaboost,2141.5455643286723,2182.4555887940555,-0.01874495163862122,0.6048554899021714,0.5740675071411956,-0.05090138599214078,1737.25446214742,1655.0473032072682,-0.04732015990250249,0.5293619454324712,0.39926676112292897,-0.24575847476769175,25052
random_forest,1444.4649622231227,955.7833749883121,0.5112890640526013,0.9242148583312098,0.8062239237694028,-0.12766613033559637,571.2427219097062,893.654640404812,0.5644044223745366,0.17562860652510573,0.19448002818736682,0.10733685152575823,25052
ridge,2118.4351152322547,65.25655469040365,31.46317745830647,0.999646724593817,0.5832107898542005,-0.41658310330464543,11.625266555717015,1646.7542596284322,140.65303236153323,0.0024711224440185264,0.3876185731287746,155.8593147081904,25052
gradient_boosting,1413.8511447743786,79.03483960628255,16.888960764867427,0.9994817941932301,0.8143506172365433,-0.18522716274799433,52.18039163689545,735.0107394940937,13.085956744226236,0.01521444443855972,0.15578107087231344,9.239024599380015,25052
elastic_net,1946.1488232397573,1036.523669063702,0.8775729694602392,0.9108700690665192,0.6482466599251655,-0.288321483008544,747.431150853814,1491.6785571319128,0.9957404175995632,0.20409964909624942,0.3431272516427929,0.6811751179492758,25052
bagging,1316.0786620540996,760.5767039260189,0.7303694095028634,0.9520099546029925,0.839139346127631,-0.1185603237966465,385.7855349112426,748.1837886524822,0.9393775062733141,0.10251311354321051,0.152874678059204,0.49126948519386726,25052
decision_tree,1966.2744877264106,937.4587257527867,1.097451795701701,0.9270929654015889,0.6409338851109418,-0.3086627673490021,413.92110225129295,1032.1881520714203,1.4936833286764277,0.14800876763486426,0.18605604130911813,0.2570609449847998,25052
svr_poly_rbf,3530.0139734484314,3431.0891414836424,0.028831903773276046,-0.004512107784706121,-0.01944275823359165,3.309019013130242,2724.3723728970535,2832.8623426944428,0.039822004831895574,0.697615149435819,0.8071084061224564,0.15695366818680423,25052
mlp,2723.2108041940696,911.8726937270732,1.9863936303033287,0.9290488245669768,0.3933020618975809,-0.5766615795667185,461.73712343718864,1839.2120330126859,2.9832448803802514,0.13300413099728442,0.4731852355308692,2.5576732240033233,25052
xgboost,2112.2841943548724,221.99774140240325,8.514890471457768,0.9957947842242151,0.6349816523991887,-0.3623368364056273,28.030311145669607,1093.1928943065886,38.00038385679767,0.006446561781801719,0.3060058641388403,46.4680728264604,25052
ensemble_voting_bg_mlp_gd_xgb,2030.9725137741955,342.0013764146988,4.938492222064948,0.990019624512537,0.6625432746133508,-0.33077763489832646,174.24649337513898,1112.4149398687318,5.3841453467519145,0.041097255848598704,0.3336860903107742,7.119425091058771,25052
adaboost,2642.419212271347,2058.2939588112413,0.28379097696884115,0.6385019393199111,0.4287668104103912,-0.3284800186087382,1660.3281621370886,1876.348694238843,0.13010713004090957,0.4752848469156986,0.6054826324692469,0.2739363276537228,25052
random_forest,2072.440758885181,863.8494658451982,1.399076275236781,0.9363252408194358,0.648622259279479,-0.3072682108710112,500.52400121693216,1150.148593782171,1.2978889943055596,0.1334558211457841,0.3699053600058294,1.7717439136787685,25052
ridge,2527.4945651495887,230.47172853193968,9.966614348966965,0.9954676181566827,0.47737466747278146,-0.5204518371408797,27.770439504744022,1819.5414295671874,64.52080060729162,0.006151844174095757,0.47951113662923567,76.94591720127855,25052
gradient_boosting,2018.5288475784198,236.8996692416658,7.520606440861176,0.9952112729706251,0.6666657673384169,-0.33012639080295625,74.47890935655344,1019.3285706373171,12.686137182238769,0.01867851185681189,0.30685012785928567,15.427975109129484,25052
elastic_net,2578.821185350937,980.1725616191939,1.6309869163148774,0.9180222007962534,0.4559329124635768,-0.5033530648081059,731.7213971514435,1809.3168848267524,1.4726854946026409,0.19069933601428393,0.5021620304832919,1.6332657521454532,25052
bagging,2029.576778049138,728.0482159676624,1.787695558530543,0.9547715757740334,0.6630069328483965,-0.30558580746300834,374.87171558185406,1033.1305758865246,1.7559576594968216,0.09085214014493029,0.3313638916096071,2.6472876817321493,25052
decision_tree,2808.6884282927344,863.4751900087862,2.2527725877846647,0.9363804049699554,0.3546175876539365,-0.6212889699829689,246.60877652118467,1324.8354027462271,4.372215139441392,0.08170529190205246,0.4121630770910829,4.044508960143979,25052
svr_poly_rbf,3700.723193287056,3476.452902332333,0.06451124098481564,-0.04959399867200953,-0.06594860210918485,0.3297698083458984,2696.996355572962,2753.5255709021876,0.02096006366950265,0.679093346834711,0.5555678568915259,-0.18189765886964404,25052
mlp,2372.295944747185,996.0938836271367,1.381598746604889,0.9138313705403099,0.5619730885975772,-0.38503633524278524,762.8802471604849,1690.5178802939738,1.2159675605525861,0.22621344259672865,0.37399222148725747,0.6532714289396784,25052
xgboost,2210.4984387510444,239.81578017182335,8.217485342988127,0.9950053604447266,0.6196849730719096,-0.377204387326179,34.27650000216693,1197.48358954247,33.935993741098606,0.007857404845290822,0.21247738462974736,26.041674549465455,25052
ensemble_voting_bg_mlp_gd_xgb,2088.647010904682,390.19316179056705,4.352853959100764,0.9867776713787217,0.6604582692183193,-0.3306919193909914,198.40895030468488,1206.8218483069097,5.08249701666011,0.05502936455105576,0.22578062068014276,3.1029116458480175,25052
adaboost,2494.5687460746194,2149.392892205182,0.160592256130196,0.5987821416315027,0.5156558995216329,-0.13882551988503788,1681.4009296717384,1787.434282515722,0.0630625039946211,0.516772007444862,0.41870309014348683,-0.18977211592065346,25052
random_forest,2170.065264678635,969.7645138706799,1.237723935697669,0.9183264909981266,0.6334707388774802,-0.31019006302544694,571.3329470982687,1189.80685598257,1.0825104906437755,0.18330849128394,0.23287048507817967,0.27037478431628936,25052
ridge,2617.457355215936,242.86313752382088,9.777499549346826,0.994877619432221,0.46676052781883315,-0.5308362368376378,33.33860463311387,1871.8580909493253,55.14686371996762,0.007782104027379422,0.3790466939348397,47.70748226973797,25052
gradient_boosting,2239.1094774045423,256.94573575338046,7.7143282251380345,0.9942663461837572,0.6097762331669869,-0.3867073591422856,93.39146525059058,1099.9336851567275,10.777668143500637,0.025335422945012617,0.19527583484006497,6.707620877847071,25052
elastic_net,2487.69415729593,1032.1544683601996,1.4101955991608208,0.9074794868797489,0.518321753921023,-0.4288336415149113,740.4411257677049,1761.4766355358415,1.3789556984824496,0.20377889428203205,0.3566931437414562,0.7503929688017117,25052
bagging,2107.7393410775385,756.4972844218023,1.7861822963297254,0.950299199304375,0.6542223933342806,-0.3115616704579195,387.3081811777966,1102.017340425532,1.8453241991282465,0.10007619549204404,0.21365241524160625,1.1348974567942225,25052
decision_tree,3058.5305284689425,995.7037404710005,2.0717274668689676,0.9138988571858104,0.2719039081040111,-0.7024792120418106,379.6445152552094,1428.1289316687137,2.761753098707824,0.14355477995165863,0.23286010000851537,0.6220992438352095,25052
svr_poly_rbf,3673.786648954796,3498.34985961665,0.05014844037279054,-0.027180166111104853,-0.030118424176710512,0.10810302091587265,2767.536979840252,2697.3262447262364,-0.025369393661387796,0.7138608713410738,0.5489693454979193,-0.23098552177735399,25052
mlp,2477.7469430234732,788.2225711593585,2.143461039664311,0.9478543747456206,0.5314313917103575,-0.43933223724057846,421.20682573551125,1657.2776737671252,2.9345935832668126,0.1076528899301281,0.3439905644128558,2.195367673233131,25052
xgboost,2214.937167806543,216.9554034932572,9.209181850939157,0.9960494179363476,0.6255601060886985,-0.37195876547495277,22.659073159483057,933.6106060920878,40.20250636559519,0.005822350045305967,0.17023098615519774,28.237504586732904,25052
ensemble_voting_bg_mlp_gd_xgb,2088.120237701501,423.74472557718286,3.927778711244775,0.9849294620007204,0.6672099777484712,-0.32258095275864207,277.6326224660476,1090.1186847722893,2.926479082643116,0.07417611545743634,0.21687922216683778,1.9238417357038222,25052
adaboost,2511.7235134690923,2130.8774565508647,0.1787273387061321,0.6189016267025442,0.5184926129556361,-0.16223743712208172,1675.7029627926559,1679.717845992465,0.0023959396676831446,0.5099074981149336,0.39165721270320625,-0.23190536685356533,25052
random_forest,2222.230367720266,982.1727345943929,1.262565727440987,0.9190352660764395,0.6230901840987125,-0.3220171117493462,604.2111922015478,1091.4656842203249,0.8064307618059527,0.18750762286678316,0.21507907964462758,0.1470417914552351,25052
ridge,2567.81247003779,224.19868172605916,10.453289779711165,0.995781226060146,0.4967475487763624,-0.5011479070139062,26.377445290224554,1688.3389804517165,63.006918102770655,0.006575640626467429,0.35123953278054626,52.41525681418503,25052
gradient_boosting,2227.962174416542,225.10686280713094,8.897353401994835,0.995746978126465,0.6211433469313901,-0.3762036334771566,58.16393747957837,974.3211845596978,15.751293443670082,0.01607361085969409,0.1525410864621364,8.49015674160968,25052
elastic_net,2441.8569401562413,1025.7996462195038,1.3804423691853422,0.9116828114959127,0.544907451228346,-0.402305884944515,748.5906655030481,1641.696689483213,1.1930499071612166,0.20713686491977878,0.34857216881192593,0.6828108745728245,25052
bagging,2121.2794260903543,712.0923312866825,1.9789387315229279,0.9574408679028186,0.6565566976460337,-0.31425874990676184,381.7279124260355,1002.6468638297872,1.626600862005506,0.10696586356597194,0.1961786810041485,0.8340307315254267,25052
decision_tree,2892.914405849654,1120.6988870839673,1.581348513138039,0.8945860647018706,0.3612506664334987,-0.5961812052662715,494.8215450566588,1414.3406909586545,1.8582843756261815,0.15297636836243172,0.21013894540275818,0.37366932979410805,25052
svr_poly_rbf,3781.7299538652683,3464.0032235178687,0.09172241185870833,-0.08926467856050535,-0.0756935753616601,-0.15203217462600827,2615.8063421700813,2919.1967130478397,0.11598349846726985,0.6191320740727296,0.64913365874772,0.04845748739462996,25052
mlp,2640.1611136610736,1075.4792328341134,1.4548694508063118,0.8950020297888518,0.47571382228518444,-0.4684773816687159,558.5045249821987,1805.940406631681,2.233528692877183,0.1243512059882314,0.40828180389166757,2.2832958928464864,25052
xgboost,2052.6883011279815,79.32295077226429,24.877608953570537,0.9994288179263575,0.6830771431583498,-0.31653247244199234,16.709709044687845,999.1129598414644,58.79236126550574,0.0043007802622001545,0.20782105886095323,47.32171052483346,25052
ensemble_voting_bg_mlp_gd_xgb,2006.5504434357047,329.6097271365759,5.087655424696486,0.9901377300584163,0.6971638529695121,-0.29589204430339133,207.04959894453776,1097.9098058997674,4.30264154819186,0.05198310365769779,0.23236454051240765,3.4700012920063212,25052
adaboost,2615.937574788197,2069.1587866602035,0.26425172956906806,0.6113447977412427,0.4852903627769988,-0.206192046501388,1610.6000875243194,1920.7130202516942,0.19254496204830995,0.4786646722912931,0.5283686956668093,0.10383892159325403,25052
random_forest,2052.958684420548,905.1441732042806,1.268101309378057,0.9256275024382713,0.6829936465172592,-0.262129047896557,558.7011080579823,1102.1393383862012,0.9726814972985889,0.17819449160803466,0.24318458397280385,0.3647143734820073,25052
ridge,2591.19983051949,94.0100038729348,26.56302227177643,0.9991977218077992,0.4949790889392415,-0.5046234812828634,15.533468760804002,1901.6510456840008,121.42281971702839,0.0037125851645595,0.40931303473473357,109.25014015625922,25052
gradient_boosting,2113.778268612875,107.45109550064824,18.672002958779725,0.998951910086864,0.6639325851874176,-0.3353708236769023,56.14967145651316,1057.6635350361735,17.836504428263904,0.016862078445231677,0.20853626663367278,11.367174504080396,25052
elastic_net,2581.2897275033197,977.6766441649196,1.6402284875160569,0.9132304536515673,0.49883463006066986,-0.45376916848745985,729.3779208689648,1863.2402874622717,1.554560858165885,0.20054477157000256,0.44133601757770285,1.2006857327798706,25052
bagging,2083.925039637777,706.882198372799,1.9480513789070497,0.9546402203947445,0.6733582197838273,-0.2946471294647599,369.1725506903353,1028.5752652482267,1.7861639857157292,0.09604765998804694,0.2127057716316765,1.2145856719273285,25052
decision_tree,2716.435002312699,933.1598589989766,1.911007129289386,0.9209523535760027,0.44498313039232706,-0.5168228533599113,409.875046259924,1387.8957309732402,2.386143517732232,0.1478743671179647,0.24627747940897046,0.6654507756067423,25052
svr_poly_rbf,3250.5645864057897,3494.042499009822,-0.06968372956912572,-0.006803111137605011,-0.007391808529187083,0.0865335549683992,2761.12052744613,2660.624388285036,-0.03639686792450414,0.6845891013463391,0.8363304858770347,0.22165322853120983,25052
mlp,1995.1639032246933,855.4884022873953,1.3321928127722673,0.9396445579390172,0.6204771106056125,-0.33966827630381347,486.2066442039777,1498.0758511378,2.0811505128451393,0.10714936893017765,0.5217716524655726,3.8695727998694753,25052
xgboost,1625.7760990693635,217.2377222608828,6.483857233215481,0.9961081269651109,0.747998987824709,-0.24907852112032014,24.57840539153511,859.4766114060421,33.96877025643205,0.0062913436004363365,0.3951422382953113,61.807289410787575,25052
ensemble_voting_bg_mlp_gd_xgb,1498.4657835097644,416.1883550087059,2.6004510108852497,0.9857154017155353,0.7859207980639509,-0.2026899481370208,261.2884849520758,952.8985916237127,2.646921492918023,0.06548267666581625,0.4133531817705093,5.3124050942513,25052
adaboost,2211.907359609699,2103.1281354642288,0.051722585186879,0.6352295496195544,0.5335397043148191,-0.16008361916670655,1653.3395924235897,1724.9468451236362,0.04331067436368552,0.4496671837757448,0.6712968816819429,0.4928749659809015,25052
random_forest,1672.6392746782712,800.3322427483987,1.0899311377663699,0.9471763009810599,0.7332616894470592,-0.22584455640669399,442.44419545234683,984.8605008272984,1.225954167667168,0.10910988058847348,0.44305955337596153,3.0606730663287607,25052
ridge,2288.8576132012604,224.2446003438923,9.206968683710388,0.9958530177994865,0.5005196938702049,-0.49739601635571506,26.97770066113264,1727.6978674250565,63.04170203853542,0.006739705381864014,0.5830475219656425,85.50934854431098,25052
gradient_boosting,1524.056800385665,219.62316161914472,5.939417451009009,0.9960221860995627,0.7785462074941585,-0.21834451244208053,41.97130967883888,783.7526021583385,17.67353218557036,0.01130809924790487,0.3476329985802664,29.741947957759105,25052
elastic_net,2131.954427843366,1054.858960062229,1.0210800766365922,0.9082350198546512,0.566652146101394,-0.37609524658928273,751.11750218211,1655.6215020895736,1.2042110552340248,0.18689058456999355,0.5781973113956387,2.0937744281017774,25052
bagging,1555.4218397036818,729.083985843658,1.1333918586948921,0.9561627501182615,0.7693373903735831,-0.19539075300891107,367.17861932938854,898.602234042553,1.4473163379821825,0.08728070989120593,0.3975130857706193,3.5544208596162115,25052
decision_tree,1939.6655862850228,843.0751635688796,1.3007030334924004,0.9413833798105453,0.6412973896696359,-0.31877128551101264,344.0214379637456,1036.1425177304964,2.0118545049500356,0.08803500389592912,0.4098072504057457,3.6550489267905384,25052
svr_poly_rbf,3337.083574821633,3427.1334772682603,-0.026275574921116096,-0.011537597717460768,-0.002165980076323626,-0.8122676722342577,2726.8799667728676,2692.145026998928,-0.012737979007945377,0.6684496906004801,0.9092417343588972,0.36022463192721266,25052
mlp,2239.7076039758563,795.3223257905138,1.8161005058542647,0.945523858566118,0.5485723687657691,-0.41982175933912846,487.91641529617567,1670.0480067441006,2.422815782351462,0.11731571202860812,0.5763198621353438,3.9125547820466267,25052
xgboost,2117.843810491365,222.3421581944128,8.525156307242248,0.9957424120820408,0.5963607921059342,-0.40108929290359574,27.880873234314326,1032.5195256659324,36.03325634704874,0.006777177794899856,0.39621450130294744,57.463052511491945,25052
ensemble_voting_bg_mlp_gd_xgb,1904.5968658824586,379.82076879123974,4.014462142088073,0.9875755432678425,0.6735537982833957,-0.31797237904997444,192.40077627754707,1067.3422145816764,4.5474943252930835,0.0449030185414022,0.39430736768789787,7.781310934015099,25052
adaboost,2530.230195263233,2111.6509294698317,0.1982237025787652,0.6159708006698197,0.4238632776381037,-0.31187764553581787,1688.271434846788,1902.3515556077753,0.12680432562102495,0.46569027042037814,0.7463121801591106,0.6025934565594753,25052
random_forest,2007.902825824822,879.2131338298018,1.28374980828427,0.9334254368949417,0.6371802906997576,-0.3173741945373264,532.7923764944866,1086.2947513903082,1.0388706732960347,0.14725588773933712,0.42188445161147103,1.8649750993879692,25052
ridge,2579.2814417718396,230.68388631053247,10.181021279916228,0.9954169509040219,0.40130868798961983,-0.596843626557537,28.788515047387854,1948.1109744065695,66.66972770911755,0.006793382143465814,0.6403299383708906,93.25790053438836,25052
gradient_boosting,2179.791323641481,230.79260019913127,8.444805950280577,0.995412630199188,0.5724023316592328,-0.4249597460455252,60.34816946920726,980.8702503767558,15.253521175604941,0.016037501320134623,0.38059144356596686,22.73134292984564,25052
elastic_net,2247.826037806015,1043.0279185484806,1.1550967120172388,0.9063059833381993,0.5452937912074449,-0.3983336740214791,753.5273598292088,1713.6042841575468,1.274110238738969,0.1885692716180727,0.6063115808502743,2.2153254644706633,25052
bagging,1978.7248244820635,729.3440327573385,1.713019830986139,0.9541874085273698,0.6476483627629033,-0.3212566452093083,370.5779881656805,985.8243794326241,1.660234581963015,0.0919539671466318,0.3674178914666152,2.995671996192645,25052
decision_tree,2824.760528956975,992.8171681059578,1.8451971014420496,0.9151096062403159,0.2819267287121554,-0.6919202609287013,472.9067406364703,1416.0853763097161,1.9944284033757933,0.11807885505469191,0.4109609148010658,2.480393797947282,25052
svr_poly_rbf,4180.521273808913,3484.3904685338457,0.19978553252327758,-0.07523325434247807,-0.17594467632527233,1.338655663150421,2649.750030604446,3031.536833353339,0.14408408277734863,0.6490891991635117,0.530335460780949,-0.18295442064912182,25052
mlp,2716.872478938354,699.4077198636043,2.884533158238785,0.9566778604788276,0.5033338935839926,-0.4738731663215573,358.43195610651765,1743.7096007632356,3.864827399053241,0.0838109505050062,0.3171863038377062,2.784544882577844,25052
xgboost,2281.7012582906987,19.71577318873171,114.72973762929952,0.9999655747835023,0.6496972243313484,-0.3502804089310664,13.034910213312454,988.9483904379987,74.86921384606035,0.0035323477585374598,0.1866242185684107,51.83291208158988,25052
ensemble_voting_bg_mlp_gd_xgb,2248.4336143068144,297.71681099450745,6.552256141653672,0.9921502509990505,0.6598377201912977,-0.33494173939192085,167.64960242701122,1117.5736911026836,5.666127893677745,0.045537445786793515,0.2081890551273013,3.5718210920753704,25052
adaboost,2784.2117063354335,2100.7806530877706,0.3253224234729799,0.6091496800519294,0.4784084764441344,-0.21462902778944148,1633.578314707577,1859.1472515105302,0.138082719862336,0.5129251212619754,0.402581861218028,-0.21512547440153518,25052
random_forest,2437.6407539629295,932.4907737820898,1.6141178256124733,0.9229915928494842,0.6001791677213567,-0.34974579143406104,551.9579579230856,1234.3353290932425,1.2362850492052244,0.17084405507753556,0.2136052606462975,0.2502937872163904,25052
ridge,2681.633507037466,41.26624617706019,63.98370352203686,0.999849186929267,0.5161342726633321,-0.48378787580106786,8.130959534834332,1768.3118480855314,216.47886464196512,0.002177745183401582,0.32768348262507657,149.4691573296208,25052
gradient_boosting,2456.8251207569115,64.74705851893279,36.944968882849054,0.9996287306142051,0.5938611798352554,-0.4059182558004636,43.93707011137035,1111.6928057780399,24.301933036503222,0.012898327955844467,0.20898590222093796,15.202557644399377,25052
elastic_net,2720.006623793028,1022.5190705986166,1.6601035638392991,0.9074040724027317,0.5021873389457489,-0.44656702100091095,728.9011475098314,1828.1108078755174,1.5080366715307716,0.2033572931614827,0.3438941849856869,0.6910836077691402,25052
bagging,2314.136983179507,700.0094213685511,2.305865482003458,0.9566032882127666,0.6396669142904792,-0.3313143262495193,372.2805325443787,1081.2578723404254,1.9044169055805549,0.10355034046431034,0.18477546713886334,0.784402313988992,25052
