tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
adaboost,2811.1205350956116,2431.1885204004816,0.1594361663408737,0.48750162972736916,0.3380947609857907,-0.30065793595455675,1927.6087413500186,2090.5303731572944,0.08644997190714668,0.57055480876136,0.5835351521767332,0.021747563252639445,500
svr_poly_rbf,3561.990039201436,3496.2533804925006,0.020191945764765663,-0.059047365103350735,-0.06001040745520507,0.06477767450160929,2739.454945917679,2723.585787337185,-0.005140291255553753,0.657652917369149,0.6365453482908876,-0.028699414501563304,500
ridge,3368.3619925743465,1614.6908560132379,1.0910619909843358,0.7738116685678832,0.04001713069289341,-0.9469494938446517,1201.4106103887905,2484.9607045875687,1.069581993375771,0.2924428875923373,0.5978375215737615,1.0468989298583122,500
gradient_boosting,2518.9953969775797,1549.4015151578383,0.6298202999303972,0.7917270128197409,0.4699299633709447,-0.40578862247464037,1220.1617193341503,1791.1645442970591,0.470434901675735,0.3442647471197324,0.48418365048007467,0.41070597232068806,500
ensemble_voting_bg_mlp_gd_xgb,2431.2936552501624,937.0783543993963,1.6294549802112008,0.9237022567429234,0.5063557986255907,-0.4512744848152809,705.0837694037306,1680.284993023481,1.4013144080194901,0.19503207093347819,0.4436432527673532,1.2704230094636197,500
elastic_net,2814.552143479822,2452.5412854009974,0.14782587163273342,0.47810853586935365,0.33353205808437797,-0.30150575581768785,1831.2205536134577,2059.5893749046118,0.1260815127474199,0.4949680814966163,0.5390885831795813,0.09463995476616227,500
xgboost,2674.496147466626,241.63453935056245,10.647034808217677,0.9948195019280155,0.40103478998478864,-0.5968441944770535,116.9782482928214,1785.8156559591087,14.71156007274978,0.030286332743450328,0.4446036846006923,13.909098648378654,500
bagging,2531.694169060279,870.8000245952901,1.9104576875941741,0.934214342054395,0.46239439676787536,-0.5050341275282594,574.858131459566,1664.2629254863218,1.9003721755199692,0.15539915505003546,0.43114288261880745,1.794694971156344,500
random_forest,2534.9029985501866,880.3566525914639,1.886047080208699,0.9327150563974704,0.46069000520123976,-0.5059962947433929,577.8533641856861,1658.9531749037487,1.8769220757960574,0.15589896601085132,0.4289531155992341,1.7747843360608553,500
mlp,2788.3076405241122,1691.052911821101,0.6967837128067125,0.7435451489583769,0.34304342400884763,-0.527983509416172,1282.3153240396218,2032.5289680616984,0.6412029780260019,0.33523837781053195,0.4977972516170828,0.601788903964078,500
decision_tree,3289.542246578003,185.65751486976933,19.671548700659763,0.9967720548736525,0.07839902015224065,-0.9215051080011613,13.757396449704142,2003.0615638297872,163.42579344319287,0.003483951945490407,0.5175032159073317,166.41051492407027,500
adaboost,2823.3330610864928,2427.001323069772,0.16379082343415136,0.4887651196037336,0.33077945753047977,-0.32084128442437787,1928.5614825314194,2094.766844846722,0.08627764719979178,0.573032068570595,0.5820613872871216,0.019413975852154364,500
svr_poly_rbf,3562.9410641803306,3496.1032322315377,0.019972287222335704,-0.06034687319304823,-0.06339626158378278,0.17812429801744267,2745.149146008689,2723.630200684952,-0.006926260909823001,0.6598458021759213,0.6365510225201125,-0.030773017456177044,500
ridge,3497.10764968931,1609.2379892757517,1.1739660745756904,0.7752043996126028,-0.042484895642131495,-1.053846286278453,1191.6848685624068,2542.2320116845594,1.1330509790208014,0.28846782041150304,0.5969553306561247,1.0700118640573564,500
gradient_boosting,2591.490613499696,1515.5535329475074,0.7102438681988972,0.8006541582768076,0.4363761751207786,-0.4548348417566491,1191.5605728932564,1839.4514955243565,0.5442628360247739,0.33767033343386704,0.48139414224459126,0.4333063028628077,500
ensemble_voting_bg_mlp_gd_xgb,2495.630715460564,935.9175164656644,1.6653188874548526,0.9239772381393406,0.47747544502237743,-0.48331461621040567,694.6051421301994,1702.1918567279786,1.4533572455985475,0.18211476099398674,0.4269045439552316,1.3535409417098003,500
elastic_net,2824.188940132582,2433.987903114009,0.16298015540405916,0.48612023149824246,0.3304058444272084,-0.3099757607232168,1815.9763316652904,2055.8768646480776,0.13268990758878538,0.49193807840870657,0.540488068911349,0.09846368119589304,500
xgboost,2680.656986536505,229.41708088444656,11.0003100734884,0.9952454734354177,0.397870240526902,-0.600331519636885,122.64420412864911,1835.7084393959856,14.057681287731189,0.032118326305189245,0.4533462172465759,13.152435238968412,500
bagging,2591.5223376059525,876.2219729115571,1.9646988142254245,0.9333563056670944,0.4365234327352779,-0.5319508385636023,581.358401866723,1678.6247580395138,1.8930260673446804,0.15582550044072283,0.4439822997950357,1.859294189845631,500
random_forest,2579.276722025723,876.670083970557,1.9429713328867322,0.9332755882769181,0.44376876865621273,-0.5244108348942287,577.9014331713158,1673.6469738095238,1.8979387482580563,0.15566449026936252,0.4397436238326497,1.8333195156912399,500
mlp,3060.0918470164734,1630.5043774534117,0.8833653707005485,0.7685006671558184,0.20408080255726507,-0.734227611046707,1242.8745695466303,2203.3417663708265,0.7774836943677099,0.3216840710385368,0.5404817359346448,0.7013840362467585,500
decision_tree,3408.63062459955,151.856846676787,33.62204769495406,0.9974716995418434,0.022207239279060275,-0.9778880651103632,11.538461538461538,2050.780829787234,275.84074194076254,0.002929218217679756,0.545125519870913,303.17127531911774,500
adaboost,2882.7703693143803,2454.6024182861306,0.17649120285706918,0.47756480307534127,0.30715643460045794,-0.35228919539975406,1958.1090887778505,2150.000708780012,0.09960384211319595,0.5854834062972452,0.5969469526274767,0.021330522262212038,500
svr_poly_rbf,3565.081043933151,3493.68598159472,0.0211205069789566,-0.05799053900840603,-0.05992578491927678,0.05536451671542,2742.7593893634903,2723.5740373161248,-0.006701667820306301,0.6619113206756719,0.6365405741113384,-0.036809758879804755,500
ridge,3582.0252358258053,1591.872790496215,1.2519329932950103,0.7801577060468414,-0.08023587340142446,-1.1024427464005686,1180.0041891585897,2601.777206149685,1.2068843566798955,0.2835264446915859,0.6259541448631002,1.209661552267678,500
gradient_boosting,2646.736105539732,1523.0055807888286,0.7391588899015551,0.7986657367841701,0.4158439581281451,-0.4788733011842913,1198.6043363960093,1861.7783367046395,0.5528064752064609,0.34107544352176533,0.4947487706161889,0.4502137544917826,500
ensemble_voting_bg_mlp_gd_xgb,2568.4799154361713,921.4559623199333,1.794070700235108,0.9263161332689238,0.4469086817824836,-0.5172544996378521,694.7743138368444,1751.6802683473045,1.5272849866981413,0.19274693455955988,0.45311452805755137,1.3566859581674975,500
elastic_net,2788.1840546426206,2452.9523068678805,0.14201878526875786,0.47752491618008513,0.3417358339855123,-0.2739126471029622,1830.0343648883434,2048.7888252286693,0.12248982162162178,0.4928615424768651,0.5375491165819279,0.09419936063960144,500
xgboost,2538.4818544070718,228.79767564984553,10.822417936175196,0.9952202791509206,0.4566974436281018,-0.5411545349595003,124.71158133422128,1735.9650624896108,13.107317544058285,0.03316962317030435,0.4430576569962854,12.58957072877688,500
bagging,2498.13297586587,881.0099638352597,1.8464120368601562,0.9325556761958096,0.47450173660397377,-0.49096689724821785,576.8876846491969,1634.9975116514693,1.8389765513886185,0.1538598612546839,0.43047448397223265,1.8119740939020872,500
random_forest,2497.035412544685,878.414185083198,1.8562636934903896,0.9329804323480188,0.4750588363984076,-0.49061655227013007,576.8672362721893,1639.9300687588657,1.8549083593679085,0.15322873173211157,0.4340991157722602,1.8571723538731852,500
mlp,2869.5028637370756,1653.7160034544254,0.7390695985946516,0.7566019178870338,0.29644416570260435,-0.612683772434293,1229.5039012144491,2030.063084318411,0.663496783457873,0.2891381369938083,0.46026548383172045,0.5986529214304467,500
decision_tree,3369.981057195136,156.2871419263513,26.83552640393563,0.9975137026455279,0.02143406311324574,-0.9787162319068399,11.538461538461538,2001.0551914893617,239.81376274334062,0.002929218217679756,0.4824706739518909,197.92561685548083,500
adaboost,2831.337570295366,2439.5701983010163,0.16423435943599934,0.48319397430570266,0.32490131171951836,-0.3246521287479275,1932.5671195235561,2118.460476676292,0.09939843042861433,0.5780733643320386,0.5922748333032015,0.030119517036609957,500
svr_poly_rbf,3558.2983815203966,3494.3462375732,0.0208040761035438,-0.05997861286855888,-0.06393354009260288,0.19620638065311943,2736.4080827882167,2723.564803532806,-0.002509867169127422,0.6563504720770276,0.636534365397037,-0.026461362764667463,500
ridge,3535.2714625588023,1613.9509016334225,1.1952269759430085,0.7738511251453974,-0.06784579462872961,-1.0872522135936609,1192.743074761764,2589.8227274258516,1.1729591251042137,0.28663662298867487,0.625897750590753,1.184246151279518,500
gradient_boosting,2625.493217399047,1523.6241246167688,0.7285427093777483,0.7984005071139584,0.4136031573212791,-0.48093565511516284,1201.4259706232872,1842.024540520605,0.5369480531835986,0.3390977280748418,0.4983152393433642,0.4755570300609674,500
ensemble_voting_bg_mlp_gd_xgb,2462.687457491422,948.7406787213862,1.6119819471380843,0.9214033100776027,0.4876811312268739,-0.4705653989062954,720.0845646032762,1709.6675655035106,1.385487990670391,0.20331967206693294,0.45788210444194,1.2920370847066664,500
elastic_net,2820.809831585597,2457.8286188975335,0.14854949511780352,0.4767072112893135,0.3345284237697178,-0.29671150083525816,1836.3460705224402,2068.3245760082596,0.12732165535780676,0.49576823177213775,0.5473910023657278,0.11093395412507807,500
xgboost,2648.38235720049,235.94769678357017,11.060768031236226,0.9948793053261269,0.4114940398243977,-0.5862483082594376,129.72956903581786,1799.539258254031,13.11823975924122,0.03414368274466764,0.4406305850597729,12.057716100721722,500
bagging,2576.8591775021905,881.0831725850063,1.9247166290993007,0.9327261099865616,0.44368259085583295,-0.5242482655582646,583.5209173964497,1672.2859292806484,1.8663081491008793,0.15746883306100184,0.4280737423747299,1.7290585908753857,500
random_forest,2556.67770195486,891.3761363697325,1.8706178158738265,0.9310537611243508,0.45199701985629676,-0.5143538825885293,581.7446213243168,1659.7543662613982,1.8532590225234487,0.1567244084122857,0.42765753148840224,1.745019300848135,500
mlp,2998.9551898175337,1642.2232941493469,0.8434407867097968,0.7654648736827088,0.2482010889033366,-0.6741052298048593,1228.4008964380214,2145.433215031323,0.7620161688206407,0.2822003124848237,0.4887438651794772,0.7396535692607192,500
decision_tree,3287.2949665719098,156.21255836734935,31.365703546484287,0.9973243877442262,0.093896371769095,-0.9057118797486312,13.017751479289942,1966.184925531915,232.8950047064336,0.0031682580240272548,0.48359507325749485,258.6609883789972,500
adaboost,2833.2031334784397,2449.164194911677,0.15752175756194337,0.48019827979510926,0.32886189139896066,-0.3141042815540161,1945.8052660605572,2105.722933612405,0.08322308027149594,0.5781943193256561,0.5884021298509535,0.024004450496442488,500
svr_poly_rbf,3570.316414276325,3498.68026528015,0.021373617573679372,-0.0601972878529121,-0.0638522521695156,0.15584500809384877,2743.1728180671685,2723.601341015773,-0.006563038960914635,0.6579115339642041,0.6365521017411832,-0.02668222006554788,500
ridge,3554.6569053336107,1602.9068836976526,1.2220274706840646,0.7774392122005402,-0.05955102004671238,-1.0760511658186849,1188.490396867335,2604.0194907356663,1.1956021327827142,0.2895276206503278,0.6172543264875159,1.1381519416602357,500
gradient_boosting,2624.0061697857054,1536.288837033285,0.7104681707067975,0.7953313929399466,0.42263465754795015,-0.4678406161334315,1207.585469291574,1841.743667274891,0.5265351270783232,0.3434119829804571,0.4842225058021059,0.4171948551117584,500
ensemble_voting_bg_mlp_gd_xgb,2535.8038092319102,939.5203051010997,1.7001707168398634,0.923528155500677,0.4598741238101459,-0.5019706366931398,706.9532418724802,1728.4176437278136,1.444656289603694,0.19363758420285748,0.43949461932384226,1.2830594523305714,500
elastic_net,2804.048567822935,2462.8147243858384,0.14056588499769285,0.473402419612624,0.34045318434840033,-0.2772244930801725,1837.068869714495,2046.5730952094975,0.1158569387970259,0.4966780657140236,0.5360086700566077,0.08066826172770443,500
xgboost,2540.1983648205764,240.6421227635667,10.33135071183068,0.9947092053434782,0.4609515289960811,-0.5365913614450999,119.08369024965184,1752.2596771110373,14.073464541419781,0.03164694461596077,0.44977577622638787,13.669016214924293,500
bagging,2457.070982598565,903.9275882866514,1.728665746962874,0.9290575015386582,0.4949005353229007,-0.4671151762992404,592.6028686968159,1618.726318900709,1.7377501311082082,0.16009444542267987,0.4326607913582256,1.7082335758564184,500
random_forest,2456.8740586225204,903.8101052261449,1.7313180421244023,0.9289979467868648,0.49464312302505836,-0.46718557009916156,587.7180018399549,1609.2619963829789,1.7454888169496385,0.15839914288467816,0.4266983405124417,1.699655455600313,500
mlp,2984.88907714552,1770.1923827108997,0.7038034251991059,0.7223192119124742,0.2400574468136505,-0.6892708312743663,1333.2730057989472,2139.0051932404176,0.6272671845740442,0.33914024950482685,0.5313051749075294,0.5879344862485066,500
decision_tree,3317.6374011885173,181.30114236379933,26.27175942987413,0.9967486324446291,0.06080328013709431,-0.9388371229258272,13.757396449704142,1957.9361170212767,190.9234981086973,0.003483951945490407,0.49292281526281023,224.80597475743684,500
adaboost,2820.1531719511104,2457.383047467062,0.14896636647024133,0.47562006734724405,0.3351239177885609,-0.29382926631382017,1956.4470874515505,2108.2533508703505,0.07852753954270808,0.5820768822789588,0.592901422090024,0.018179667685813694,500
svr_poly_rbf,3565.0573218558493,3492.640580245827,0.022371649090151702,-0.05882580193088667,-0.06110439662035416,0.10446746651438565,2737.7163941203107,2723.653486174575,-0.00402952656004858,0.6596747503101573,0.6365453603696061,-0.03286038431825407,500
ridge,3538.4914068485223,1616.7086556448223,1.1889812707357923,0.7731382108202982,-0.06024027968884103,-1.0793889266165877,1198.931022070727,2588.7597006062456,1.1584400213716328,0.28892696852575717,0.6079334422084633,1.1040472767889216,500
gradient_boosting,2585.8436664816827,1541.1569205278834,0.6796979175496898,0.7936951320550226,0.43873414553392365,-0.4467947050765587,1214.2893030908458,1845.2633820519818,0.5197988273453624,0.34426766678211107,0.4999969724739244,0.4526991530726475,500
ensemble_voting_bg_mlp_gd_xgb,2427.3882136880666,964.3516210560585,1.5296843808600822,0.9191869466168608,0.5062523806678744,-0.44911528174171683,719.182307343592,1697.3998423286735,1.3655034036813418,0.19854883420012573,0.44846145797654896,1.2512745523624542,500
elastic_net,2793.99985230271,2458.441750393445,0.13703057784335693,0.4791508459393624,0.3468449405650479,-0.27192195485263576,1828.4342955744091,2061.1894332776747,0.12843274290954546,0.4933921178929673,0.5453606349937488,0.10885184279611367,500
xgboost,2652.991154524153,224.2694490054336,11.449597050446313,0.9954426339705431,0.41214747242504124,-0.5859706177015072,117.59871344391408,1758.365568172374,14.174108676577507,0.030896337971195252,0.46134670276790357,14.260268213060305,500
bagging,2463.6000202126884,882.7370504545754,1.7944811477461908,0.9327841112757106,0.4922970472250986,-0.4720314048138583,581.238658965906,1625.956192036474,1.806924512109454,0.15736478583969063,0.4327247336553189,1.7936793557443784,500
random_forest,2460.1217243139117,888.1155939816642,1.7762521212710982,0.9319458298912586,0.49380806624837914,-0.4698976055482362,579.8906491420119,1622.7916448480244,1.8103447084430193,0.15679904274569662,0.43138261620416724,1.803577682059192,500
mlp,2848.462988829702,1590.0929343993653,0.7906901036567845,0.7814644695586962,0.31789448627498057,-0.5953541004584307,1179.4301697414921,2055.9934690872233,0.7436577899739584,0.3002981899876337,0.5169348010590756,0.7316671408302448,500
decision_tree,3314.079693843686,159.0373516506841,26.329139839020463,0.9974180629000952,0.07917508833380645,-0.9205098168605709,12.278106508875739,1916.18714893617,231.60280887901817,0.003196312234773773,0.4962291633046366,214.8097151301434,500
adaboost,2836.930790235864,2453.0536729772434,0.156686605684465,0.4814960851211092,0.32802968826793216,-0.3163696261033674,1947.4902425246921,2121.9692916914073,0.09009922034135065,0.5832750631059538,0.5966269689514853,0.026832810827671017,500
svr_poly_rbf,3567.3744973529456,3505.4519129552996,0.01775118526582429,-0.05869788950229302,-0.060496483189209284,0.06821357508976869,2744.1797903511506,2723.598232399044,-0.0074323007848471345,0.6610132257209408,0.6365518168625784,-0.03175532799505976,500
ridge,3578.0033876040698,1602.3105460635907,1.2356964286568963,0.7787167782876443,-0.07255319843605623,-1.091484185435889,1186.3931932092123,2622.6432296519915,1.2114371275720746,0.28541162993177766,0.6300238890673364,1.2149422854074563,500
gradient_boosting,2582.074189053205,1538.6602713195857,0.6776423318936635,0.7959474445096223,0.44411948856885947,-0.44208619504980906,1210.666790757359,1839.8634802894971,0.5195927749599912,0.3426100475643174,0.4899645827824458,0.4348832458549463,500
ensemble_voting_bg_mlp_gd_xgb,2474.4904196354664,938.9959736630599,1.6400015050780539,0.9237750338026416,0.48807204430819356,-0.47142344003914766,705.508313196295,1706.5341734432138,1.4244546971943142,0.18770506527247527,0.4446495707812651,1.3866998920227624,500
elastic_net,2802.6267812062747,2446.715359067702,0.14744845037509638,0.47913076040643965,0.3364862045669073,-0.2927459066996677,1824.5163323676213,2049.5324299951562,0.12397143319598651,0.4914071667854952,0.5408884699921945,0.10348875448535204,500
xgboost,2510.6148269635805,233.93591669900061,10.070136337506593,0.9950830169960071,0.4688442619645306,-0.5288337168607893,125.55303737843528,1737.4271913439163,13.031246654133216,0.03294381227155085,0.44027358693994173,12.652224564614167,500
bagging,2473.3302073623063,879.1298623767074,1.8232747300503074,0.9327477792677261,0.48456582504862133,-0.48038538104905903,575.6691824204001,1628.0998652178318,1.8311063319325314,0.15556757264771948,0.4292157129147077,1.7792042525364846,500
random_forest,2480.5437213052483,874.1024025734326,1.8445780184366085,0.9334988859513376,0.48174807761783695,-0.48375988699705597,571.431021294731,1617.3533915045596,1.8346558315296284,0.15470259870616723,0.4243522334737828,1.7616551773775306,500
mlp,2803.813720067007,1640.8338579173164,0.7271289552518618,0.7613443306085939,0.33622838313976355,-0.5480501133931011,1233.0341354227644,2009.719222807611,0.642306886459006,0.31716607796966595,0.5065068197161963,0.603875557621302,500
decision_tree,3104.331733309749,162.18667548022637,22.62543395902646,0.9973491143542395,0.18268075714012202,-0.8167319024289672,12.42603550295858,1884.0723617021279,181.11365383597553,0.0031117760444683523,0.4779312007145256,195.86924069829607,500
adaboost,2818.815299093315,2452.735029357363,0.15128637115401747,0.4766333558382036,0.33322817735777666,-0.298990796527007,1950.6013497964645,2114.080203336814,0.08630522843217733,0.5821964690841523,0.5930670261837966,0.024155794606608216,500
svr_poly_rbf,3559.7383604769348,3490.980677043119,0.021289775720990646,-0.0601407294887125,-0.0623757470451078,0.08324758068483953,2736.0063871492025,2723.63376304929,-0.003749924992320142,0.6566379895262234,0.6365521393966035,-0.026306824574637133,500
ridge,3527.6218906619797,1604.936535749166,1.200178655336709,0.7757859621372433,-0.06773809165335296,-1.0851127648247054,1186.5619030098017,2577.3280962979056,1.1724900275473114,0.2867889567369094,0.6059472841177823,1.1129182834878768,500
gradient_boosting,2535.201754777947,1513.7697989277772,0.6797300540253012,0.8005712477113317,0.45955679501851143,-0.4255825640188565,1192.2516874952532,1824.2511440010949,0.5341774322354796,0.33801911180349226,0.4855659848719059,0.4453444603815832,500
ensemble_voting_bg_mlp_gd_xgb,2412.5008584599973,934.0021141317054,1.604677676457733,0.9239090134081052,0.5091570489509152,-0.4484266549047903,697.0902525522121,1672.9161646855762,1.412444226635314,0.19154524241593834,0.4371300907868882,1.290736528313623,500
elastic_net,2817.44990090907,2457.541510431164,0.15111705539332973,0.474342791760426,0.3303171862806649,-0.29182412768600774,1832.3377287523956,2055.1809242250174,0.12527530385421587,0.4937657637807519,0.5360474954588393,0.08782839604808308,500
xgboost,2594.406910693745,234.5285202948798,10.447742863338798,0.9950758599391941,0.43741352133936495,-0.5604377993087802,124.40528333675226,1809.432700221285,13.788728918816247,0.03252918008605415,0.4428074163796321,12.801728654433195,500
bagging,2469.63475706611,882.9801870121958,1.8065594668532132,0.9321403410962559,0.4880327153844693,-0.47627442619376437,578.9761357692307,1647.0278827001014,1.8584612331609307,0.15552577833143516,0.42469360744864665,1.7342709567268617,500
random_forest,2445.7798664533607,893.179713447561,1.7652272089533454,0.9304403806062196,0.498441698246213,-0.4636075583626507,580.6972498112145,1640.3593304812562,1.8429615448676908,0.15678315164144402,0.4260895912468568,1.7225462183058347,500
mlp,2960.000164747851,1636.0233506878055,0.8102327537285824,0.7666303310045149,0.24102159741802281,-0.6839529352369077,1217.4306700625289,2102.3808611485665,0.7305932339948542,0.30894456743117477,0.5107264471191617,0.6598346966184259,500
decision_tree,3308.1706032519332,156.89111822301908,38.7510066164694,0.9973481408648823,0.08396403537487088,-0.9156971933423655,12.426035502958579,2048.051,397.47743198064245,0.0030734489869105254,0.49931390620006305,837.9715356088989,500
adaboost,2815.8891116333434,2463.788742706552,0.14661825521218144,0.47185826460936653,0.3363171899171589,-0.28277859772786734,1967.5146570023467,2127.6581225931695,0.08556817170206546,0.5844850680270524,0.5962608121817065,0.021454623067268596,500
svr_poly_rbf,3559.940802788221,3486.162253561054,0.02279690580246314,-0.05731917892188552,-0.06180048890663117,0.191116040491665,2727.024730777768,2723.6445364129204,0.00023808918801164757,0.6555360614255754,0.6365450625460269,-0.028570310948844213,500
ridge,3505.667300982055,1615.0355246372553,1.1820792009804357,0.7728726364925611,-0.05301293323538605,-1.0659850134320419,1191.683738974623,2552.512316174822,1.1475895633350457,0.2893536001418653,0.5944725510645776,1.059782507767509,500
gradient_boosting,2572.5235308656415,1528.3675610488513,0.6883627496988488,0.796682167064463,0.4427356395549976,-0.44336044156204313,1202.8943312814622,1840.1838294842014,0.5339807468675131,0.34051318678822634,0.47876353363558255,0.40974369086076107,500
ensemble_voting_bg_mlp_gd_xgb,2464.062489882612,965.5140371514742,1.59226928432046,0.91862737606158,0.49140268031843914,-0.4641765551602129,722.434809706038,1709.2571029140195,1.3971204073127326,0.19541286428088733,0.4348068251500309,1.243375629727452,500
elastic_net,2822.327964594943,2445.5387095991186,0.15573216006967788,0.4799707150019465,0.3317417455838158,-0.3085348641964935,1822.3488843656633,2047.0793230890117,0.12396678520747662,0.49198315992555874,0.5330874342993209,0.08531761883674704,500
xgboost,2492.6111928344108,261.31844175684853,8.939152566462443,0.9938577554622008,0.47826102982031415,-0.5188666658182187,137.34147982625566,1749.789663683303,11.85609880364174,0.03591223347911943,0.427504506952019,11.152254294867443,500
bagging,2457.3799465514535,880.8845350441798,1.809989001219639,0.9324782083795352,0.4942319963678625,-0.4696524462527144,581.7172379684419,1632.382973171226,1.8167167273498723,0.15644126818657314,0.42636573851315873,1.7403247294844113,500
random_forest,2470.580776771517,886.0838867564216,1.8077271026581196,0.9316781472332926,0.48909246879299284,-0.47481203474168876,583.5617673471401,1633.4613351823707,1.8089920737166612,0.15660562139735065,0.42521672610251127,1.7369722209274845,500
mlp,2792.9590590379953,1770.7285146065697,0.6285635477544345,0.7217348639809905,0.33778670825900114,-0.5240308146706923,1307.915442661103,1982.8783872023055,0.5516208943891566,0.2972992900598602,0.4513904521687497,0.52877975424292,500
decision_tree,3330.0056743167806,191.86459450072093,19.724995067320606,0.9965327304991837,0.07121507162024494,-0.928511039725682,15.680473372781062,1995.740329787234,142.38150008576514,0.003923517721594645,0.49714971131310204,145.06583097523307,500
adaboost,2818.673190665384,2431.3624072293815,0.16047760699657923,0.4857699098775342,0.33600042905228455,-0.3077751721845003,1930.118692765338,2107.410194946443,0.09318251297524809,0.5719110785657393,0.5852009221751402,0.026419415174110263,500
svr_poly_rbf,3562.7425812493398,3489.6912406187853,0.02243012125250856,-0.05884533133328644,-0.06283467085180812,0.16843555969973037,2733.829557178486,2723.607662459463,-0.002299238809771209,0.6564738205802929,0.6365489803356221,-0.027633943709587848,500
ridge,3564.4960933368966,1606.4185476924458,1.2202381824481932,0.7756213771701927,-0.08627663601689786,-1.110963959206738,1191.8671557894675,2549.1918826178903,1.1403907259244577,0.28971999140843563,0.6028788228767572,1.088014297147306,500
gradient_boosting,2527.613998952503,1517.3371992616114,0.6669401923960532,0.7996048150611899,0.4631306555933006,-0.42063802718150545,1197.5568101916222,1798.843749935229,0.5017980689031679,0.33776272438572436,0.4769286318595201,0.41849038126667415,500
