tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
random_forest,2514.524531165058,865.717686776988,1.9045548792314424,0.9344271925332792,0.4556201726317445,-0.5124069844365988,596.0368401380671,1487.2726092958462,1.495269602716724,0.15917024282644782,0.3849628082645323,1.4185601619284998,500
mlp,3113.068289256128,1386.8898076169444,1.2446399650201698,0.8317112399707125,0.1656129308347486,-0.8008768874632735,1045.3652370337259,2076.4819687772674,0.9863698305765216,0.26364032890980926,0.47306506288661077,0.7943577329113605,500
decision_tree,3324.0144210086396,220.10621427422302,14.101865396982205,0.9957612694897616,0.04870312880099348,-0.9510895529950171,19.23076923076923,2057.861808510638,106.00881404255318,0.004882030362799594,0.4392460852245432,88.97201012339836,500
adaboost,2786.6651080102083,2360.0003036763383,0.1807901480644829,0.5127012299486161,0.3314100726621879,-0.3536000046354434,1889.8270732245192,1979.1089731669276,0.047243423066255064,0.5465000581611716,0.5675891693203033,0.03858940332063465,500
svr_poly_rbf,3572.1934476566153,3456.9547875202475,0.033335310184670064,-0.045583200216728015,-0.09865214728588567,1.1642216171053859,2702.52678623673,2729.291595740229,0.009903624134200983,0.6489462371791827,0.6677990376696511,0.02905140581817256,500
ridge,3617.443319084275,1585.743795334984,1.2812281086807595,0.7799926251287679,-0.12666224145853233,-1.1623890244316373,1205.880382809662,2546.1969694607146,1.1114838633730475,0.30600567224928205,0.6139496181404474,1.0063341101739587,500
gradient_boosting,2590.5866903181823,1485.3368370911762,0.7441072123354073,0.8069716486840781,0.42218803642995495,-0.47682420179393736,1181.4944208139568,1703.1618857318344,0.4415318902297396,0.3311085292365725,0.46158692139367624,0.3940653309594411,500
ensemble_voting_bg_mlp_gd_xgb,2478.7645350012735,899.5202928874107,1.7556516007488563,0.9292065417316142,0.4709937324437182,-0.4931226683294736,691.4405213527709,1572.983947678113,1.274937466205544,0.20824421629722437,0.43810215628016935,1.1037902712019219,500
elastic_net,3104.4522549578965,2376.0014732533114,0.30658683923590435,0.506785449222388,0.3010853634774189,-0.4058918543549257,1780.8148388916127,2192.1443633760214,0.23097826652231968,0.49733255976336493,0.5595232101772261,0.1250484191975123,500
xgboost,3045.514274971062,111.34504746011054,26.352040745791772,0.9989168607870905,0.32737122191498513,-0.6722738049921042,76.00808948765139,1977.238352674119,25.013525218198648,0.020245054123932436,0.4766720921257718,22.545113251254776,500
bagging,2908.7184786670223,839.2588993160977,2.465817855535763,0.9384632749443532,0.38643928428161,-0.5882211967170221,561.6144302268244,1766.79937535461,2.1459294495710095,0.1457768886112445,0.44625769050891356,2.0612375854651868,500
random_forest,2900.8481353603925,843.7036413014097,2.438231143444925,0.9378097480351797,0.389755109102184,-0.584398530812069,565.7840203648915,1757.6273939716314,2.1065341733018252,0.14802928014266806,0.4378462980143307,1.9578357578469747,500
mlp,3619.6239832363385,1439.2492011292627,1.5149390254281965,0.8190267175563071,0.04987426876835355,-0.9391054434498045,1093.83760684069,2380.808643743342,1.1765649936097788,0.2640477934719664,0.5914530483941374,1.2399469452750083,500
decision_tree,3738.559866090207,38.46153846153846,96.20255651834539,0.9998707603499144,-0.013591230507105312,-1.0135929872600224,2.9585798816568047,2213.595744680851,747.1953617021277,0.0006316866893789971,0.5558544210403927,878.9527208446419,500
adaboost,3033.4133063400454,2295.4846928720717,0.32146962938127444,0.5396466884455948,0.3327058146633838,-0.38347474044228114,1836.7172833848797,2114.270915981216,0.15111396571868374,0.5530345453785269,0.5602789206336712,0.013099317783459297,500
svr_poly_rbf,3825.8232483128304,3485.8069992057085,0.09754305077263292,-0.0615712411820355,-0.06146082226165728,-0.0017933521926537521,2745.382948044833,2831.7759744198524,0.03146847926499485,0.6649300976465382,0.628996014905879,-0.054041895332824885,500
ridge,3751.0893019435703,1559.7030359206583,1.405002244372362,0.7874670333225251,-0.020396528662484315,-1.0259014381547202,1203.402405540266,2776.791022153898,1.307450117574978,0.2930619171518245,0.7144046825608457,1.4377260938709382,500
gradient_boosting,2828.26493236356,1452.5437165030633,0.9471117462629537,0.8156679328287997,0.41991138361346614,-0.4851932180817985,1169.258173157247,1878.7269001319307,0.6067682426875551,0.33042408675081536,0.4868771929461408,0.4734918320688659,500
ensemble_voting_bg_mlp_gd_xgb,2965.7001848836926,875.5182258410193,2.387365445230855,0.93303114832867,0.3621645485978051,-0.6118408809324886,675.2573429706655,1984.164834671214,1.9383832035683768,0.21185855910833098,0.5314137189654246,1.5083419862857341,500
elastic_net,3039.764888879135,2392.5476510851972,0.27051383386256767,0.48949734619628527,0.31761188160240317,-0.35114687736214434,1739.3430973396357,2206.2293477331027,0.26842677049029606,0.503529644941352,0.44782630371834203,-0.11062574325588703,500
xgboost,2657.3045878304833,255.71114992523525,9.391821352363499,0.9941685555588208,0.4785242199805275,-0.5186689245954377,109.8541389600765,1698.1397380423039,14.458131610857617,0.02977232075622138,0.3225272026083103,9.83312265943908,500
bagging,2673.1013428964984,921.7113204060204,1.9001502788519278,0.9242353441614248,0.47230580593692373,-0.4889766887616106,600.3240916948436,1611.264497492401,1.6839910637993154,0.1735196032327449,0.29168014885974447,0.6809636688052401,500
random_forest,2669.555042913199,915.8253576718241,1.9149171515622134,0.9251999065791027,0.4737050200631604,-0.487997116412744,599.287853796844,1668.7087193262414,1.784486134257489,0.17365325576436805,0.30966351840595335,0.7832289814717848,500
mlp,3319.230970135326,1861.154019876427,0.7834262692325213,0.6910832613843141,0.18637100725079336,-0.7303204727061798,1365.724205341021,2405.0261377695356,0.7609896114926082,0.3817689708706913,0.5390297366811769,0.4119265257514899,500
decision_tree,3871.0467986091744,218.419551761549,16.72298664377463,0.9957453892330274,-0.10664496174899041,-1.1071006332563926,17.75147928994083,2180.1062765957445,121.81265358156027,0.004549190126113203,0.39394389926465534,85.5964904397694,500
adaboost,3112.9456468707313,2463.7222669905464,0.26351321680150885,0.4586722272326976,0.28436010495256747,-0.38003635696847327,1953.8256810088717,2289.0095379608088,0.17155259049459448,0.6102870153801999,0.473534695300495,-0.22407869843750516,500
svr_poly_rbf,3942.972266292006,3409.5423409152477,0.15645206072835172,-0.0367379299361541,-0.1481507464255416,3.032637295650815,2665.77381662279,2986.5921924773706,0.12034718544164358,0.6887066271633057,0.5373453925708565,-0.21977606810012373,500
ridge,3567.6457473063733,1577.1529412514365,1.2620797603024627,0.7781678787122679,0.0600280019730024,-0.9228598306160641,1172.8679854503494,2756.161965711393,1.3499336667912387,0.300472687333725,0.570579384406456,0.898939266225993,500
gradient_boosting,2589.211003708219,1465.3424511308683,0.7669664873968625,0.8085060425376388,0.5049074904408244,-0.37550560679041656,1155.50597377701,1838.2114625032118,0.5908281776290933,0.34417303647190567,0.37187938341693,0.08050121307886338,500
ensemble_voting_bg_mlp_gd_xgb,2474.818097104266,922.8008561893889,1.6818550075080907,0.9240561186465839,0.5476880790401726,-0.40729998104190646,690.6100118630628,1655.0295172267388,1.396474839340883,0.20308198861494786,0.33123360497347815,0.6310338855382751,500
elastic_net,2382.358525760266,2488.073444553445,-0.0424886648843088,0.4773114413270495,0.3951774106323219,-0.17207639202272984,1848.3138238675945,1719.4548626510268,-0.06971703590190681,0.5202118980730427,0.38669950518839613,-0.2566500177700668,500
xgboost,2168.4838151233184,169.2131388086695,11.815103072907586,0.9975823982314049,0.4988980030008079,-0.49989293727987305,114.19685398079234,1468.029165714345,11.855250512954274,0.031142843583132383,0.3268970913954404,9.496700165571736,500
bagging,2087.68643333275,900.1340708508111,1.3193060911020273,0.9315882023247438,0.5355442954267631,-0.4251276539458828,601.5016869118061,1400.1583983029382,1.3277713575360819,0.16180303993809522,0.31327283909531006,0.9361369181639987,500
random_forest,2077.246981341271,861.6527191206056,1.4107705288289334,0.9373124744326128,0.540177692579697,-0.4236951845683212,591.5485362426035,1383.281235815603,1.3384069963251455,0.1609520234366149,0.30893662991672904,0.9194330292988984,500
mlp,2272.3431786591295,1682.258666209537,0.3507691916244784,0.7610526874775734,0.44974803103602146,-0.4090448159027431,1259.398092441402,1643.9860352184223,0.3053744047138254,0.34711362650698013,0.36699501377372606,0.05727630881798906,500
decision_tree,2923.989838297679,78.11575389073039,36.43149995566585,0.9994847786411147,0.08890118588010398,-0.9110529867188445,6.65680473372781,1660.287234042553,248.41203782505912,0.0017755214870599488,0.3722962645406325,208.6827705290746,500
adaboost,2448.9453632409973,2507.824629888445,-0.023478223295887668,0.46897993870412136,0.36089538245307584,-0.23046733416722087,2019.2288766482782,1854.8594694918975,-0.08140206841198594,0.6272303754903047,0.4430132197800188,-0.2936993533935338,500
svr_poly_rbf,3227.750641316196,3516.3770334551104,-0.08208061575675718,-0.04401676222324036,-0.11023193556111632,1.504317219018783,2751.7808450558555,2518.2798042956406,-0.0848545192760346,0.6952632225413388,0.49084222085778983,-0.294019581441897,500
ridge,3461.3472526295336,1679.8824598590022,1.0604699050908928,0.7617272414326784,-0.2767448236741885,-1.3633122312307997,1259.4724930137972,2394.326216132432,0.9010547903297501,0.3075274367206206,0.5138551967928916,0.6709247222702719,500
gradient_boosting,2168.0308578919294,1459.0483632116316,0.4859211747578387,0.8202553481240534,0.49910732350929965,-0.3915220124431107,1177.9694128323845,1570.9221719879774,0.3335848578705898,0.3362273794349039,0.34651862951817275,0.030608007297220574,500
ensemble_voting_bg_mlp_gd_xgb,2070.7505124288746,872.2439674762794,1.374049680641888,0.9357619201656857,0.5430493300612713,-0.4196714801505076,658.8273038076447,1436.180225544398,1.179903925116792,0.18766491797736684,0.32073975622802403,0.7091087651593282,500
elastic_net,2598.401940494701,2462.922506761066,0.05500759092570928,0.4795936932076891,0.4021902463511511,-0.16139379635882378,1814.3027889139496,1922.2010620074616,0.05947092941311105,0.5047555350749607,0.47812123110305876,-0.0527667397801721,500
xgboost,2282.87976607229,245.87127721823614,8.284857474612613,0.9948137117515182,0.5385587550585171,-0.45863356254880727,97.6687833165276,1672.2309927433096,16.121447979175688,0.025875937871586086,0.3862775231119719,13.928058840956504,500
bagging,2358.9223227065004,913.1696180480973,1.5832247110330977,0.9284608190445717,0.5073056147068546,-0.4536057911103937,601.9298577416174,1557.7008629685915,1.5878444854238243,0.1620285862069674,0.36094854403305787,1.2276843394288455,500
random_forest,2322.0233204503015,902.6603023746715,1.5724221108889402,0.9300979772967294,0.5225988212443885,-0.43812497822725216,597.2650295505778,1545.909940957447,1.588314842609642,0.15902911774867698,0.36019791970706083,1.264980934348782,500
mlp,2571.968547846147,1569.7700821220162,0.6384364673133267,0.7885960237153872,0.41429134785856425,-0.4746469226326121,1159.9810009215573,2004.0405748052035,0.7276494815114001,0.2669381200352038,0.41931225134733935,0.5708219241674455,500
decision_tree,3397.54129823318,216.71976287662778,14.677118012385888,0.995970621266743,-0.022068071733593042,-1.0221573520969176,16.272189349112427,2201.3189361702125,134.28105462282397,0.004441978961209731,0.4619591341141128,102.99849664940841,500
adaboost,2660.2820516386205,2485.6671166393626,0.0702487206876432,0.4699376102445818,0.3733779089693876,-0.20547344832634085,2012.4119507101761,1981.4709291392153,-0.015375093335160295,0.6093864794174567,0.5302107142445054,-0.12992701322917344,500
svr_poly_rbf,3463.8211192666663,3509.424428193637,-0.012994526555582087,-0.0566054483574947,-0.0623343990253693,0.10120846727850497,2784.520913068159,2520.7760219429433,-0.09471822958391984,0.6741965719656715,0.5704597092767449,-0.15386738379056697,500
ridge,3330.7011095186263,1618.4801104427688,1.0579190859549357,0.7752727229200387,0.01775086234863632,-0.9771037186994297,1214.2656012520456,2598.500195868228,1.1399767836533288,0.30627657261810937,0.6331617890269775,1.0672876923448378,500
gradient_boosting,2275.7383103355132,1550.856496429236,0.4674074071813086,0.79365959269695,0.5414412615221043,-0.3177915739892688,1222.107417982665,1648.5334431183564,0.3489267955181825,0.34945637118396566,0.3807582503475972,0.0895730676123605,500
ensemble_voting_bg_mlp_gd_xgb,2199.2770483683125,928.2341877942497,1.3693126985490855,0.9260809841664217,0.5717373335467832,-0.3826270668310807,683.0684770521839,1575.0759209831112,1.3058829003212535,0.19625101451493912,0.37229376786156676,0.8970285008805741,500
elastic_net,2812.107548792693,2407.230647150339,0.16819198530961055,0.5021047959469445,0.2541912464487177,-0.4937486188130791,1773.916690883101,2124.4634515984726,0.19761173820449285,0.49256259107868355,0.5021644399164292,0.019493662352064067,500
xgboost,2558.8370539101916,160.6944739196786,14.923615737957478,0.9977812701842562,0.3824830456561803,-0.6166664407465288,105.8251294595391,1853.7850692943816,16.517437292653188,0.02711318451358821,0.38567747751225456,13.224720719138178,500
bagging,2391.002290682909,879.9655520188845,1.7171544217808163,0.9334674946544874,0.46083262111339085,-0.5063217265171478,582.0188389123697,1642.2577017223912,1.8216572934156412,0.15747151903376236,0.3873813730071989,1.4600091202787162,500
random_forest,2351.562142565512,897.8628558346957,1.6190660714874867,0.9307336112593922,0.47847330433072166,-0.48591809886043447,590.6575710059172,1604.1648510638297,1.7158965360113179,0.15557802047064206,0.37633320392161035,1.4189355461854927,500
mlp,3214.168917092467,1706.0322514960553,0.8840024356361933,0.7499211237461758,0.02568134550289669,-0.9657546044647903,1323.1206356611901,2390.932552524777,0.8070404829941902,0.31963830936006526,0.509045899219098,0.5925684885464384,500
decision_tree,3220.445110804197,78.11575389073039,40.22657659182307,0.9994757000791741,0.021872595524505156,-0.9781159306596724,6.65680473372781,2014.4680319148936,301.6178643498818,0.0017755214870599488,0.5205460420368421,292.1792410458541,500
adaboost,2821.901850145268,2452.9118852960864,0.15042935992160245,0.48302870397524555,0.24898703835943015,-0.4845295190320815,1951.3646749308755,2155.6239060401567,0.10467506854735742,0.6064128670044435,0.5325739431450177,-0.12176345172914138,500
svr_poly_rbf,3450.4103059694035,3484.3969468251976,-0.009753952082514838,-0.04317647413686676,-0.12280699239345871,1.84430340477011,2719.308140914319,2715.13713900781,-0.0015338467324658156,0.6784481763164074,0.5632367635793096,-0.16981608435095374,500
ridge,3499.3404409957157,1545.51713680693,1.264187408640078,0.7947655863066244,-0.15487775352012356,-1.1948722443303816,1170.7804138988322,2738.9912191032013,1.3394576699332101,0.2974698693276965,0.570772525616102,0.9187574422447875,500
gradient_boosting,2594.1052782998763,1468.57728761457,0.7664070527152962,0.8146911547303448,0.3653433738622127,-0.551555983220245,1156.1035821671614,1935.016118611966,0.6737394022987997,0.3339600348285569,0.4393139712349117,0.31546869511029896,500
ensemble_voting_bg_mlp_gd_xgb,2437.5260239119543,985.4865074852145,1.4734240452790015,0.9165543118585973,0.4396464262150951,-0.5203269238638177,748.7490426002124,1791.015862617638,1.3920108884518925,0.23443536693356093,0.4267830135050175,0.8204719666976186,500
elastic_net,2852.6039031404553,2443.4254616570515,0.16746098782400032,0.48452491413034826,0.35070690172795993,-0.2761839659836114,1819.5517607704817,2003.8711534197766,0.10129934010299646,0.5051658080368733,0.4888836322955488,-0.032231349553523136,500
xgboost,2758.346173975273,247.07643714311095,10.163938600820892,0.9947292532489689,0.39290678207469254,-0.6050113326903912,96.64817591559957,1797.6178017474235,17.59960402477992,0.026802977680304745,0.4239985030187032,14.819082046628873,500
bagging,2517.486693403192,897.9640815685082,1.8035494348569063,0.9303810578419094,0.4943008662458366,-0.4687113822024649,578.8362139546351,1619.2146060283692,1.79736230559215,0.15637052092364262,0.3668566149214477,1.3460727300421778,500
random_forest,2492.5104053718287,888.4729840225391,1.805386826830739,0.9318449653809644,0.5042852947347509,-0.458831336252823,585.3327756903353,1612.000931914894,1.7539905483914122,0.15760663896905536,0.36261091882963825,1.300733783814993,500
mlp,2683.321767988929,1457.840027390013,0.8406146885628525,0.8165028894241481,0.4254823836693945,-0.47889665893347555,1049.1375028414936,1856.2428634066064,0.7693036979224754,0.27259749211225814,0.431500690198696,0.5829224504420609,500
decision_tree,3171.6571713799644,218.419551761549,13.5209398416974,0.9958809931667076,0.1973424082095523,-0.8018413750602451,17.75147928994083,1876.8617021276596,104.72987588652482,0.004740825413902337,0.42712106727951704,89.09424097900686,500
adaboost,2824.719004220112,2381.2750944640075,0.1862212017364242,0.5104144075339785,0.3633388550746637,-0.2881492965096678,1881.2178929570578,2016.2784002150267,0.07179418597048826,0.5699881890129258,0.5008281176629277,-0.12133597271509389,500
svr_poly_rbf,3672.1387906432246,3496.591611382341,0.05020522805392269,-0.05559983109720812,-0.07595972887584956,0.36618632425420783,2743.5302937343454,2699.3933632364997,-0.016087641021732213,0.6712404446528665,0.5652158126737019,-0.157953283095144,500
ridge,3367.448204402048,1650.7066202149629,1.040004058361093,0.764739359264528,0.09518520936291675,-0.8755324827867378,1259.541927451367,2441.5825619915354,0.9384686676782412,0.31266241058203414,0.5803132686310941,0.8560378510189848,500
gradient_boosting,2579.3668535678403,1471.4084483607278,0.7529917382501581,0.8130713024434894,0.46913502653188577,-0.42300875074299904,1165.409086436929,1792.3044790186414,0.5379187444799791,0.3331492685483464,0.43833683748854213,0.31573705504003224,500
ensemble_voting_bg_mlp_gd_xgb,2526.8479436667844,908.719304313051,1.7806693790630566,0.9287033708026629,0.49053299904386327,-0.47180874489568847,673.3681840525899,1681.9161100993906,1.4977659324160073,0.1920531197173957,0.4030074475606651,1.0984165638844434,500
elastic_net,2350.618100284003,2505.747358638257,-0.061909377184202086,0.47832198559620587,0.33945922427587005,-0.2903123115849461,1862.0489798660335,1753.4395516126199,-0.05832791157901096,0.5215983298536754,0.4512588163757226,-0.1348537935266878,500
xgboost,2359.6462510886527,277.15461709432435,7.513826238318057,0.9936177735796725,0.33437552834401973,-0.6634767037838136,141.9733354159925,1677.8195822338346,10.817850002028182,0.037340124787776804,0.39270803919301384,9.517052136943201,500
bagging,2013.6967321409038,918.4660545648393,1.192456348422125,0.9299103015372993,0.5152435339726036,-0.4459212537802638,618.1229574457593,1393.7066338652483,1.2547401242374128,0.1734807154698889,0.3346939523324265,0.9292862115877047,500
random_forest,1960.908420980181,917.8755629733042,1.1363554059856944,0.9300003953914974,0.5403258271242609,-0.4190047339745455,619.330351422936,1361.4425966312058,1.198249437482335,0.16715526160592892,0.3235543882705642,0.9356518314891493,500
mlp,2403.8090580626276,1466.3926667228382,0.6392669662176986,0.8213395054037128,0.30922690338071657,-0.6235090345146344,1058.7591359470402,1788.6196641963736,0.6893546449509376,0.2678752313485277,0.4306716097328221,0.6077321055953953,500
decision_tree,3364.8606402820237,216.71976287662778,14.526321160648097,0.9960976608998626,-0.35353548005507274,-1.3549205002004452,16.272189349112427,1933.1061702127658,117.7981610058027,0.004250343673420596,0.4702441376950768,109.63673289191534,500
adaboost,2340.089646801421,2541.5193743746854,-0.07925563330510665,0.46332072894255916,0.3453631167337947,-0.2545917003929008,2064.352113619361,1727.8168730518844,-0.1630222084436168,0.6261160560696868,0.47683800436377094,-0.23841914012392162,500
svr_poly_rbf,2945.509297672939,3575.824852883585,-0.17627137266031156,-0.06238137609715633,-0.03718511646470124,-0.4039067620632958,2825.5472605670925,2222.0993973962345,-0.2135684904628864,0.6839020502409329,0.5159416216861944,-0.24559135112340635,500
ridge,3017.670194073665,1669.656391725761,0.8073600107352588,0.7683767343291457,-0.08862681280492679,-1.1153429155846384,1255.7308813305679,2342.8515351275987,0.8657274181591534,0.31257492029176004,0.5717947117244456,0.8293045110296362,500
gradient_boosting,2138.1466084534145,1581.9963804564495,0.3515496210152518,0.792059567579252,0.4534744860212897,-0.4274742650893919,1253.197714904045,1610.520767955208,0.2851290333533065,0.36545600255424326,0.40818486756931677,0.11691931372431474,500
ensemble_voting_bg_mlp_gd_xgb,2027.7882676830852,989.5444920926931,1.04921383918242,0.9186423073280108,0.5084352953064286,-0.44653616402092555,754.9212075796498,1468.4816717249048,0.9452118406277108,0.19777012309677355,0.36310660874941814,0.8360033510812024,500
elastic_net,2733.1190284263344,2471.902215819308,0.10567441176893255,0.46824425217725085,0.3906511095221624,-0.16571082783033508,1838.7242524443548,1973.9038507431553,0.07351814613806074,0.4951154867440998,0.5827825900037145,0.17706394893061672,500
xgboost,2564.255931002142,265.4583828447603,8.659728592943758,0.993867430085934,0.46362111831510244,-0.5335181491207376,126.37009200508074,1721.3609361494346,12.621584892731002,0.03260120566739806,0.46605799264874875,13.295728734806186,500
bagging,2511.780838035427,893.3337496839131,1.8116936575206823,0.9305492239818415,0.48534947635996195,-0.478426864638992,572.8399138560158,1588.9201161347517,1.7737594355796396,0.1475659233245305,0.459352183181487,2.1128608342135244,500
random_forest,2544.7981519497507,880.6924943192035,1.889542227695424,0.9325008646715806,0.47173040586861137,-0.49412335822900166,569.6271191110172,1625.4203977203647,1.8534814147491092,0.15107011206699442,0.46929116027723833,2.1064460988095632,500
mlp,3052.22097161746,1517.8380089524899,1.0109003422070701,0.7995064215232227,0.2400572481569817,-0.6997431894297688,1117.1472461146404,2064.1070807042847,0.847658925788972,0.30684871578921147,0.6301305556035577,1.0535544819956928,500
decision_tree,3061.5664395250456,218.419551761549,13.016906521570885,0.9958482361573684,0.23539644977101226,-0.7636221652816043,17.75147928994083,1867.5639893617022,104.20610473404255,0.0045831839101069865,0.537970890356655,116.3792937198754,500
adaboost,2788.112797415004,2445.2657789518717,0.14020848834276367,0.4796425708485338,0.3658826839693622,-0.23717637631271848,1967.520309927839,2105.2196805181516,0.06998625116879365,0.5781795077680343,0.6218720050678183,0.07556908661196182,500
svr_poly_rbf,3648.8179510785308,3481.119687126128,0.04817365647397409,-0.05459942460266176,-0.08605876462157913,0.5761844606945492,2723.084986992527,2805.9287443371995,0.030422758650719972,0.6465832119501995,0.6767368315027452,0.0466353270472295,500
ridge,3476.285103459336,1665.4069925404422,1.0873486895575883,0.7586260559236002,0.014220669274135456,-0.9812547049193792,1276.599978698004,2618.3493640248485,1.0510335325990572,0.3157289580751126,0.6887011003451977,1.1813048272289115,500
gradient_boosting,2352.4104444796285,1510.5349407170852,0.5573360013525315,0.8014311272390244,0.5485858887875048,-0.3154921612822623,1199.3417228340131,1671.0103385684122,0.39327291526209773,0.3317744646002182,0.4803785169868782,0.4479068410696556,500
ensemble_voting_bg_mlp_gd_xgb,2416.6982484728674,944.7522689678807,1.5580232277325488,0.9223242408321091,0.523575828154732,-0.4323299714183283,704.3271050794768,1687.1892938505935,1.3954626787509614,0.18419008404026171,0.4809622636251213,1.6112277766266114,500
elastic_net,2956.9354943515964,2456.050560218666,0.20393917871476397,0.4859392434609422,0.3156141382741712,-0.3505069974873537,1826.1457912707795,2120.2805476008607,0.16106860565902492,0.4982613818199553,0.560712770155606,0.1253386086385826,500
xgboost,2642.4079184921616,254.67268575194558,9.37570209262999,0.9944728076083221,0.4534661663849745,-0.5440135085487683,110.30602714041986,1760.6524729627245,14.96152557213768,0.02842944135800455,0.446513997867685,14.706041924807826,500
bagging,2702.4484057395,883.2867736685633,2.0595368189601606,0.9335119953184043,0.42834744252431367,-0.5411441473998286,582.2185033530571,1685.0499585106384,1.8941882623212072,0.15553944458165006,0.42481197502259077,1.731216998782497,500
random_forest,2767.4932211773653,876.9261890045165,2.155902122525288,0.9344661133375332,0.4004982437052862,-0.5714149095520764,579.0198977810651,1710.8144895390071,1.9546730537158297,0.15336779792353417,0.4338793858787996,1.8290122943221911,500
mlp,3375.531685539493,1900.1915711518864,0.7764165133588417,0.6922949528828719,0.10812969101796233,-0.8438097944125029,1540.9151881329726,2461.549405605322,0.5974593699655999,0.42590149479625067,0.6394636165893047,0.5014354830926837,500
decision_tree,3643.0473477104447,216.71976287662778,15.809945246130251,0.9959974489586035,-0.03883592403158964,-1.0389919914676446,16.272189349112427,2060.1807978723405,125.60747448742747,0.0044079851772159465,0.5285628141696808,118.91029754403971,500
adaboost,2983.6810146425937,2474.874412527391,0.20558885717178632,0.4780292386728363,0.30317758894514835,-0.36577605632059806,2008.9943336545023,2201.1167823858527,0.09563115510727505,0.5922323505836582,0.6048895723579654,0.02137205399508013,500
svr_poly_rbf,3686.353428193711,3528.804365000841,0.044646584762664476,-0.061194545628477925,-0.06368067664481991,0.040626676623039204,2762.975073540286,2763.4820767495708,0.00018349901674485913,0.6556285917200113,0.6479217379986455,-0.011754907913865131,500
ridge,3701.769436388716,1617.0484316394595,1.289213708111168,0.7771637198125753,-0.07259571815885857,-1.0934111002715954,1228.9190123501446,2574.3331906874514,1.094794827662712,0.3018791392058706,0.6052165850621267,1.0048307632459195,500
