tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
decision_tree,2971.9557103992674,1258.1402120898765,1.3621816406794593,0.8583699841522444,0.3057075481169722,-0.6438510738246521,806.5861374347767,1988.6187586868277,1.4654759936878214,0.2713656098864043,0.4362546436526114,0.6076268611753379,500
elastic_net,2805.1274352554674,2415.7797334855395,0.16116854379276058,0.4778300392016027,0.3814668659326311,-0.20166830329458363,1789.5970475326164,2103.8687104965047,0.1756102936117303,0.498150945671437,0.5188138203945017,0.04147914382700635,500
random_forest,2665.261808277023,1194.0341961508045,1.2321486410263622,0.8724352310486612,0.441610131304252,-0.4938190073165206,841.4978306148333,1873.053447156457,1.2258565370132044,0.27809791211392326,0.4441349160669343,0.5970451295045813,500
adaboost,2871.874938595277,2358.4341752171704,0.21770408891349602,0.5023262480393331,0.3516808869149266,-0.2998954597980926,1815.9837538195593,2198.261218974302,0.2105070953144259,0.5490022053627258,0.5539267832987638,0.008970051282005898,500
mlp,2810.5840852480333,2368.368319595135,0.18671748055154436,0.49812483730429935,0.37905813291796353,-0.23902984848273923,1702.2943580974336,2103.1563312645776,0.2354833470840887,0.49103633713106803,0.5272330796964665,0.07371499791009728,500
ridge,3052.1524690197953,1666.0783323538865,0.8319381566577491,0.7516363407596007,0.26773171106150273,-0.6438015346744224,1204.1177941853698,2335.0880251896033,0.9392521532906808,0.3271792039167596,0.6292027868325561,0.9231136310015502,500
xgboost,2590.34585387627,229.42381936333717,10.290657879659628,0.9952905062151847,0.4725597306593473,-0.5252042215730945,48.97583112908538,1739.817628446691,34.52400415341725,0.012734943286617454,0.43554542877168045,33.2008141669052,500
bagging,2424.016057769338,868.2436625485348,1.7918615042396993,0.9366144408828965,0.38678444039303095,-0.5870398495794813,583.2926593265709,1520.5316096358545,1.6068073810346841,0.15606779337394266,0.4363146123704715,1.7956736168175955,500
ensemble_voting_bg_mlp_gd_xgb,2407.915902795365,875.432347121734,1.7505448144704325,0.9355604853166062,0.39490326291428146,-0.5778965987638512,642.985649366147,1576.4807050519075,1.451813203927641,0.18362677395842508,0.4486858453696977,1.4434663622162454,500
svr_poly_rbf,3114.5364614247846,3462.779012138438,-0.10056736207910544,-0.008223079413290257,-0.012346113771817047,0.501397852471555,2822.2715892076794,2535.04901053112,-0.10176999966087386,0.74206422813653,0.723446192926288,-0.025089519888319534,500
gradient_boosting,2554.1192671705626,285.58716199825864,7.943396647452017,0.993142205879281,0.3191921925972706,-0.6786037380068115,155.2820949658135,1604.6680267759107,9.3338896034935,0.04901867415518338,0.43272604905519846,7.827779545511039,500
decision_tree,2978.508687833544,1182.3388049590524,1.519166820323298,0.8824585703536376,0.07415150807923121,-0.915971683464397,709.0971276927712,1871.99903001774,1.6399754799582498,0.2646145932607718,0.5029497984356887,0.9006880619771518,500
elastic_net,2595.4421542379273,2465.0620818018915,0.052891192233475826,0.48906835236336665,0.29698451826707006,-0.3927545774901883,1854.2068256792818,1887.8475439246843,0.0181429157629589,0.5026949185226647,0.5387625227635257,0.07174849578121378,500
random_forest,2401.8421841101217,1205.076857245534,0.9931029043243398,0.877894121121803,0.3979520007994053,-0.5466970432711309,884.8610987380268,1571.1889735917061,0.7756334591186209,0.28340353113748695,0.4458698687137339,0.5732685719340245,500
