tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
mlp,2552.723948581395,1000.5349928824589,1.5961466764525007,0.9097264135598964,0.4117452292078605,-0.5493546170318763,548.9515001575655,1860.0689620848013,2.522794642762663,0.13435683946957105,0.48937454823446747,2.8503001161032744,16956
xgboost,2411.43786388134,168.68637516602166,18.686467489086617,0.9969929841876969,0.4780047225962276,-0.5204973594696798,38.0367398856894,1616.870328606653,42.61246095697895,0.009532020609363066,0.4427330522714527,47.2658237109272,16956
ensemble_voting_bg_mlp_gd_xgb,2241.119773695592,602.6360110538405,3.163268206494243,0.9638773148271446,0.5495605463167303,-0.4295202709835292,416.1261139342523,1544.2653665026598,3.47468496002953,0.10996008385745508,0.42416203508181144,3.501769647221651,16956
adaboost,2682.67122926691,2378.7130578198658,0.13044166007726976,0.49830485108357425,0.35458486314285087,-0.28133223500500965,1830.5677523231739,1979.394798115039,0.0831931055094228,0.5316870893410159,0.550733946009389,0.045656009759558434,16956
random_forest,2256.537844687008,1104.562894869929,1.0522194451676008,0.8916948799119415,0.5433662996198719,-0.3899125248674922,804.6375467478707,1516.3650771493242,0.8982989880403626,0.2512897730553556,0.41707107027923307,0.6955171738502188,16956
ridge,2905.2102628881908,172.9010038549639,21.43891775914337,0.9968867181801032,0.24554174025994238,-0.7535480082212327,31.412236893481854,2138.323040858443,71.15123553163329,0.007234722885712627,0.5156807226407325,75.82097959055923,16956
gradient_boosting,2350.101290464153,203.44372997883255,12.012267604770107,0.9960501286348051,0.5054777180396585,-0.4924719689201417,96.96165132347095,1504.3173863307313,14.789138755543046,0.029118599030536464,0.4117381266141786,13.641833384381204,16956
elastic_net,2553.52857582677,1471.2540348669813,0.7403246914102682,0.8081795675038796,0.4142987259005239,-0.48651259012955367,1106.7110985088873,1917.6720882072027,0.7365554643915854,0.283155647847179,0.4978163279452296,0.7713750782788423,16956
bagging,2268.370881120417,860.1738005534917,1.6523116524565644,0.9343714079175032,0.5389223332636266,-0.422873167690312,582.168495589071,1514.9395825905558,1.612203722943449,0.15550173013660534,0.40626218188014274,1.6316084508395552,16956
decision_tree,2725.595814956322,1099.7142080725773,1.5190923597230241,0.8914572177465082,0.336353136696019,-0.6217968807434668,687.6124607700534,1757.8414308733347,1.6092460543111244,0.2506747093311946,0.4666137785726098,0.9286965982756934,16956
svr_poly_rbf,3399.004779453526,3404.2738435796127,-0.00029555415872124514,-0.02664991459943038,-0.02800497624726659,0.04236914078648977,2705.327929947613,2707.3217240117488,0.0013726637358097982,0.6806835089659276,0.6820195064207093,0.006508777883510164,16956
mlp,2623.344506899058,1559.2971677435926,1.1136787032399575,0.746074818851531,0.38205635808685906,-0.46223477861232976,1044.2525968091209,1934.4524129182755,1.8390913862966456,0.2786808023492802,0.5091347442569341,1.7681637168522006,16956
xgboost,2355.448912269324,171.96146486299043,16.696495373617555,0.9969096490769994,0.5050358981622399,-0.49341740136311196,40.14274637429204,1624.3681954996205,39.6351243233526,0.010082458221262084,0.44499411497950553,43.4611536486859,16956
ensemble_voting_bg_mlp_gd_xgb,2245.273346739156,633.5114130250993,2.7645257310054765,0.9619585803434207,0.5494985503910227,-0.4287221127937591,442.92315759762243,1583.76946136327,2.923163125698703,0.11648929002452355,0.4277749254564589,3.128766327464813,16956
adaboost,2687.8004939668267,2379.818479854252,0.13457817997874505,0.4981603944048355,0.3570029309995032,-0.2795855354774729,1844.0696111923633,2000.4414632406836,0.08790927279326724,0.5375509925208058,0.5598432838608873,0.04777829946898469,16956
random_forest,2249.83397185617,1111.959178346308,1.0361580731977906,0.8903959565128003,0.5486690555865794,-0.38330455819880027,804.412472546627,1570.2062821479299,0.9616157863930928,0.2487901732139933,0.436112043941541,0.7721915519331255,16956
ridge,2843.2373178998146,176.0576009782146,20.915988979913493,0.9967671591573897,0.2656424176792501,-0.7332501765224615,31.950447991703545,2129.2859816952064,71.20079965142122,0.0073013166387314145,0.515596322337498,79.88802706303099,16956
gradient_boosting,2415.8114853141633,201.06161895404637,12.39771441863616,0.9960562419129204,0.47692396162701023,-0.5211340404057327,94.37196864332748,1595.6208745127017,16.27741252423203,0.028441487950895857,0.4197120546563388,14.416352031322452,16956
elastic_net,2553.3838262233085,1471.713033834861,0.7381400370372895,0.8080689879802645,0.4149182809635705,-0.4859029852242103,1105.977032010166,1934.4036679581,0.7502608939383653,0.28286181566448987,0.5023365587023718,0.7877439235952299,16956
bagging,2233.044014372331,872.3365545969582,1.5676443900499633,0.93254731474178,0.5557827466852941,-0.403908860189202,581.4989412622692,1514.8899151502494,1.6124307180757498,0.15622544123033033,0.40952706200884786,1.6424508296675184,16956
decision_tree,2945.5272206089435,1092.4277356202158,1.732847837416782,0.8935396122611217,0.22685305723893548,-0.7446608435706624,670.7450282922568,1889.6531097546679,1.8635598551919883,0.2389859246474128,0.4787399353431058,1.040245478549079,16956
svr_poly_rbf,3430.0699240457516,3432.17690708707,-0.00034664284244561027,-0.04400309715222424,-0.04525260075526556,-0.007455697060299004,2701.910149120312,2709.3211383918706,0.0035274263719650588,0.6646664595477773,0.6676101722043359,0.005028405167923022,16956
mlp,2490.7304685941945,917.4963255215932,1.7787450472800266,0.9227460482877078,0.445676358231956,-0.5168394871151742,551.1421645283007,1833.60266174577,2.6098509542682176,0.14004388319817282,0.49838549377463953,3.134669822010287,16956
xgboost,2321.6519185110988,171.3077810092143,16.2363972161417,0.9969372832639083,0.5198487792908062,-0.47858257926817027,38.221243707251006,1600.6543714459651,41.52731250688849,0.009522640955225375,0.4336041917222083,45.94866453738416,16956
ensemble_voting_bg_mlp_gd_xgb,2198.1679289175167,616.2827574116722,2.830255259919972,0.9640292747833321,0.5695157251678611,-0.4083852535959104,420.35331223644226,1549.7538551696364,3.1932517687810984,0.1140877214752188,0.4318486807803863,3.304632882784895,16956
adaboost,2712.3389783233315,2410.6348673249913,0.1276709411727927,0.4851795046668408,0.3422010798563202,-0.29452901212610194,1856.2987953290249,2010.6531570672723,0.08476858479715536,0.5393195230255481,0.56190962946865,0.04177121670667523,16956
random_forest,2260.9844419670885,1101.6243395098363,1.0556180473007923,0.8924635671636331,0.5445524543181276,-0.3897690101570526,805.324231642451,1561.5350274005539,0.940494093783134,0.25246537196779345,0.4250863902233214,0.6913981832440619,16956
ridge,2719.8617096535354,177.83798679875528,16.919820223247147,0.996809062992725,0.33958895899085395,-0.6593268509886825,31.69409220043108,2029.3749304586959,64.69932581147309,0.0072932189961822155,0.4984718649329657,69.84666381659333,16956
gradient_boosting,2311.4995762424655,199.49874016875827,11.57629472184663,0.9961732042018674,0.5228101932628448,-0.4752269988903158,88.96828808933506,1518.6166813724592,16.111860536428104,0.026834198917001145,0.42061869485707204,14.920663439894852,16956
elastic_net,2495.5307299991437,1479.1527564980702,0.693334457068838,0.8061402724372615,0.44373045454540244,-0.44850678598975974,1110.4803875470363,1883.143199558487,0.700323674004213,0.2835725469046978,0.496269771626981,0.7537112825499882,16956
bagging,2212.4441582308236,863.1875908132109,1.5712445789718554,0.9339932777831498,0.5640636709444942,-0.39596761643499084,580.4032883360325,1497.225700132266,1.5838102842918098,0.15554130247764625,0.40669732311495244,1.6195393733479218,16956
decision_tree,2721.4967597177338,1162.1756202878337,1.3413026986332677,0.8801823295150923,0.33881621626866026,-0.6157911997951089,698.4407855292624,1784.297577927519,1.5593024137098799,0.24752892212624672,0.4601288247438139,0.8733006680853258,16956
svr_poly_rbf,3418.8499142958763,3425.629373049896,-0.0016923373122198493,-0.039600475543594894,-0.038106899937345326,0.18628670294257788,2705.1922797689235,2698.305137048197,-0.0023736964121419566,0.6694006028305376,0.6666233315940346,0.0015714555100659667,16956
mlp,2494.1630382411763,1001.6720615835526,1.575510346758025,0.9063628636832932,0.4424426640766379,-0.5110021340763251,634.9236775636575,1843.6910033114432,2.2542463269164204,0.15256516928571728,0.47688019886602595,2.6876592758916455,16956
xgboost,2365.345249262037,173.0721932148787,16.106477040361003,0.9969527589157133,0.4972927896613272,-0.5011766781853363,42.316173599908794,1637.80881060432,39.94063974743206,0.010672112691114927,0.44142179316707997,43.730169843992634,16956
ensemble_voting_bg_mlp_gd_xgb,2191.2849384969422,444.30075844387886,4.081655380476671,0.9822395315788779,0.5684360809789434,-0.4210506983706619,282.23087718358636,1530.4588087552484,4.549236602917834,0.07598131185135273,0.415398066743104,4.582657344163101,16956
adaboost,2681.904367576872,2395.2881397914634,0.12077309013795645,0.49159349558072496,0.3562336584606426,-0.27212680870940675,1842.2066454782216,1984.351469976984,0.0772944563989002,0.5335450977646177,0.556841204969303,0.04514026418905361,16956
random_forest,2260.8721764864918,1111.5987209416844,1.042627935864295,0.8904234802150952,0.5400288131254788,-0.39332308521006437,810.90183530922,1589.6748148464749,0.9635629643247551,0.254725898957166,0.4385592882251218,0.7270270141026458,16956
ridge,2770.283587342733,177.37704162627978,17.9428956025287,0.9968510168529546,0.31312830282363235,-0.6858654763054499,31.997037619032206,2087.1912425187948,67.38141419240199,0.00738715531371958,0.4963749390657316,71.30189133586047,16956
gradient_boosting,2291.215466334149,206.31795857087673,11.329373454365953,0.995941839787611,0.5278397270757118,-0.47009654373951354,100.51676521747382,1518.947706044182,14.526569371817851,0.030104088672289635,0.4001700650807397,12.49512527480898,16956
elastic_net,2552.140783510784,1474.4020476827086,0.7337241271095601,0.8073511106609639,0.4178669739640696,-0.4816043022739853,1107.6253934361496,1937.6466584036666,0.7504588832912291,0.2838528660170797,0.4947132674868532,0.7463446722439906,16956
bagging,2253.137299772856,876.5096733027316,1.5874151656638238,0.931811079201378,0.5441338682911192,-0.4154841674440589,582.8331605974305,1535.4199549714417,1.6420010625142136,0.15483328478372987,0.41801256492797945,1.7245471177147529,16956
decision_tree,2991.2210802305717,1099.683579707585,1.722768911727685,0.892666707115404,0.1905641962405777,-0.7873018454375659,671.9204991753253,1951.3943815493167,1.907583096711693,0.24116458399462495,0.5249348865431516,1.204179991828623,16956
svr_poly_rbf,3418.7191001625206,3418.844291557044,0.00027605745040386597,-0.035737066104144066,-0.043034584628456905,0.31942289411310515,2703.6972951305856,2705.515291949802,0.001292203836284944,0.6712391824807185,0.67130277020281,0.0022376379501162003,16956
mlp,2602.090015547778,1152.4111412546986,1.3258086674924356,0.8788506628501714,0.39324343828222597,-0.5531306905147912,741.0279067933684,1932.969810975223,1.9421094281139815,0.19245979978514788,0.5201200302594569,2.251152507030405,16956
xgboost,2455.248182616323,178.63785127978923,15.287105234179162,0.9968234476101466,0.4602107153396367,-0.5382574949838108,43.62498388644936,1673.9023606401465,38.676749954795135,0.01114429962729531,0.43447067735869294,38.72787133728438,16956
ensemble_voting_bg_mlp_gd_xgb,2291.569162670005,567.5245592617862,3.500893520308548,0.9687483997727666,0.5302550084825975,-0.4517847249248567,379.05975618101513,1572.9104191217643,3.757019723917472,0.09942399348271173,0.4201042687402234,3.657471108419666,16956
adaboost,2668.420611042123,2376.8857484944538,0.1240807431600239,0.49909634590254903,0.3644094420168146,-0.26647985111630673,1827.7833267543906,1967.7244806662736,0.07745137306763258,0.5317350162172102,0.5514895948195535,0.03582021721037805,16956
random_forest,2348.6414564273687,1097.1968155530055,1.1440363808172411,0.8932366735295195,0.50756016299836,-0.4315969047659676,802.3496787644199,1620.3131826208767,1.0199744379995255,0.2511779082321129,0.437782364142035,0.7404190577167076,16956
ridge,2877.3798112747913,181.1237519718772,17.38277331819969,0.9967390191845691,0.25934114716417944,-0.7398481937736132,32.47229338447829,2115.256192132597,65.9959178150125,0.00758565376119312,0.5067031634399259,67.98056918634859,16956
gradient_boosting,2432.8516624807394,204.156796791171,12.366920893044956,0.9959920830815536,0.4694032348224554,-0.5286184778690838,94.43034946984531,1577.0163545482112,16.16886695945761,0.028313944435937398,0.40468362651620254,13.565801303082557,16956
elastic_net,2581.422954819427,1469.1435760980003,0.7584662043513374,0.8087034818732853,0.4034954603641431,-0.5007561329876878,1102.516312576,1937.0275221899933,0.7577975982933551,0.2826542429466305,0.49619650524939657,0.7591811759816411,16956
bagging,2311.3035505944763,859.956474240818,1.6945672647830041,0.9343346145014777,0.5229393234044434,-0.44017402764496216,575.27967360039,1552.776002290554,1.7042874056550708,0.15420860894995236,0.4117066232552952,1.6755546010805342,16956
decision_tree,3043.8565010445914,1043.717484824211,1.936253912727929,0.9027441495962526,0.16973807807867963,-0.8125652333985721,638.9162698318389,1940.5719025950882,2.0828365881237323,0.22817548976714402,0.47446635406871246,1.1050583296278689,16956
svr_poly_rbf,3437.4046140041464,3445.6483286473513,-0.0011819341263799687,-0.05322801089575293,-0.05766081689871645,0.014227536695425558,2701.1666222641716,2709.9099283760697,0.006065721689062187,0.660627158407979,0.6599346844954745,0.007551039669433291,16956
mlp,2563.479275898636,854.0896744573263,2.0057368413492673,0.9339417943422997,0.4078182660171784,-0.5631595563213448,498.94607254873824,1873.0275186285896,2.857539462366226,0.10951210184649274,0.4861724470069989,3.5364364432602784,16956
xgboost,2439.9459082279095,203.16323318690448,11.911245077443573,0.9961898462532108,0.4655392482064067,-0.5326908814620241,45.06484843391438,1671.9089787953712,36.40730041880583,0.011321322345655263,0.4466950382236461,38.9113228767099,16956
ensemble_voting_bg_mlp_gd_xgb,2301.4256213516155,526.1999048907287,3.8787385651116573,0.971950847868289,0.5263316697367874,-0.4589993833506452,360.45095988837363,1578.2909058984908,4.153067026295155,0.09759563162791,0.42805302540264833,4.234356796818516,16956
adaboost,2686.018208175584,2391.813376883736,0.12759695370175606,0.49300806814053183,0.3522760945298079,-0.2850720116331481,1837.5949719745688,1983.4051222059927,0.08435721405448046,0.5326919263017666,0.5504381649787436,0.044401588781624216,16956
random_forest,2304.722792483814,1108.3841184330927,1.097934564199275,0.8910143976662905,0.5263014185269808,-0.40897894700498805,810.2211036538439,1584.2569803290066,0.970176876765572,0.25425838519494304,0.42828167547168733,0.7145155176313687,16956
ridge,2901.44542684813,204.53583459090365,14.195805432028664,0.9961174205765129,0.23406782685146282,-0.7651194743379985,33.790224931757606,2166.347558209317,65.84275806691343,0.0077970301628795865,0.5260602136355177,69.07202373681034,16956
gradient_boosting,2440.231746169383,226.37847011979346,10.384506240086763,0.99532534342095,0.46872110827513636,-0.5290428171612979,98.23744162112715,1570.6441876770036,15.27526014606492,0.029406633644020925,0.4097310467709764,13.245844356674116,16956
elastic_net,2588.15974437837,1467.6298916076735,0.7678172339270853,0.8090372844911672,0.394551807703997,-0.5119119415524922,1104.7320740140458,1934.8923712306198,0.7564220879587585,0.2832730746278589,0.49208798304376095,0.7454820720191929,16956
bagging,2282.968233148325,873.5993177405271,1.62227468181838,0.932340650542038,0.5348682007630401,-0.42632588807091387,579.9378594860017,1526.7744113646597,1.6408737120910923,0.15524220156554974,0.4020923377891088,1.611056516489752,16956
decision_tree,2867.671763262272,1069.811112003764,1.717771231910687,0.8981621021324248,0.26279830169377966,-0.7069781381066667,616.011009638285,1807.0727237412862,1.991640646128341,0.22560898685382408,0.45503849989202505,1.0971479196780654,16956
svr_poly_rbf,3432.6887170362934,3431.465854014219,0.0011903641546243903,-0.04343826971669569,-0.050257159173220156,0.05336639774160645,2703.1359503847916,2704.585555616858,0.0013648648526804585,0.6650648829719623,0.665975964283908,0.004233133570400649,16956
mlp,2590.9923218023882,1297.6543150223338,1.1538879917435099,0.8314181858251575,0.400305875374208,-0.5235549074968485,863.9567680429415,1896.0044030865563,1.4255639250730257,0.22100722565957037,0.48546357935949846,1.5607812594484323,16956
xgboost,2334.4690708910557,176.48211197641814,14.087601834513483,0.9969576827895426,0.513470401871979,-0.48496564648921064,40.47455931239786,1579.4258853441522,38.58709122919228,0.0102225923174063,0.4314258461757404,41.461991966878706,16956
ensemble_voting_bg_mlp_gd_xgb,2152.186980746284,471.415564983805,4.1395335747247355,0.9772571827792842,0.5875443459716176,-0.39858426574065103,304.04637408422866,1514.0530911753272,4.732598672425486,0.08255121446895393,0.41570981408649804,4.770918863855394,16956
adaboost,2664.4832914434287,2398.178656055329,0.11316727285478953,0.49043139963591775,0.3677174413720996,-0.24966302826960315,1862.0106768340513,1996.735927305402,0.07435520746896325,0.5447112302696638,0.5621781542510902,0.03783089146952079,16956
random_forest,2215.498343801263,1110.6186119609997,1.0037488592184107,0.8907053080720748,0.5631841439248241,-0.3675086471176633,810.2569144944946,1558.447543936138,0.9256060127692607,0.2538197809542546,0.42846019393965706,0.6970985857871967,16956
ridge,2785.3218898058453,178.47763743727978,17.068392753215978,0.9968531092672059,0.29741492950267573,-0.7016971227991263,32.00126750663911,2051.148162278463,66.40225344613575,0.007400016320289432,0.4936641164580971,70.57799493645896,16956
gradient_boosting,2247.1754875446827,209.0168670328816,10.404034770006195,0.9959283433373951,0.549452963397893,-0.44834346495003163,101.00537792015123,1473.800431453552,13.69464812638969,0.030514530152432467,0.40893838993850273,12.545079372551942,16956
elastic_net,2510.1323252168318,1479.842342575025,0.6993672739998098,0.8059761353092117,0.43830612746198067,-0.4560724438675206,1111.0102108049282,1884.7590717639293,0.6971726938206035,0.28446570771974933,0.4825634113619085,0.6996515788951874,16956
bagging,2201.1405840462635,878.6182031935084,1.5152050546100155,0.9315786764831009,0.5682958736191465,-0.38991350956505444,588.0316335981258,1498.8524650843817,1.5511810475895103,0.15574616308688616,0.4065483735590246,1.6130901348163504,16956
decision_tree,2830.7418917142995,1072.4387070912778,1.656214742242783,0.8977675253797894,0.280153473516305,-0.6890851722024716,644.7727523974911,1870.7352599871142,1.9243716233784816,0.23923983368132543,0.4777536935891574,1.0250573966987144,16956
svr_poly_rbf,3415.8508590687306,3413.997436690409,0.0009300643091864514,-0.03270159159991577,-0.04041408615063293,0.20935280079283686,2704.5917747554377,2705.1353328637983,0.000721348601948102,0.6747316963679313,0.6753646155327259,0.0015705917328804775,16956
mlp,2500.057530588804,1037.627903082084,1.6118851830705505,0.8905022945443808,0.43668635950588575,-0.5094891054552844,649.763754352719,1885.4393329099937,2.397787143026151,0.1719991590449608,0.5111110665663388,2.5254105330550396,16956
xgboost,2258.1040780266,203.26921423706315,11.273779182849529,0.9960503464876421,0.544173306784464,-0.45373685542156783,47.552577898206536,1532.113119736216,32.30332123738628,0.012007722236270854,0.4242743348138796,36.20518029068655,16956
ensemble_voting_bg_mlp_gd_xgb,2118.3891370422207,505.11835239369555,3.4760226074420055,0.9748166698411813,0.5976030831761928,-0.3877021868140063,336.28154294602587,1490.951115702966,4.018717266991047,0.09080633100547444,0.41278894138465105,4.13154475038238,16956
adaboost,2681.232001739888,2404.1167748542407,0.11671972949418827,0.48769295994945683,0.3564349340603615,-0.26656383365815883,1862.6467869283292,2003.456182729077,0.07615986514445727,0.5423037555489479,0.5607471462939493,0.03457358390875946,16956
random_forest,2171.7629164897116,1110.2810902454305,0.9663184051640503,0.8906010484079273,0.5780991671888864,-0.3505593433199324,816.9810073033511,1532.027122675056,0.8802906156815663,0.25596847526558014,0.4213898878871385,0.6421811711965785,16956
ridge,2730.9397101244435,207.4369319329155,13.127907520466872,0.9959459771299761,0.3312526531230184,-0.6674755991721437,35.7472700749964,2061.04904401728,57.7494206579521,0.008386519854459411,0.48756250585452043,59.4394896326958,16956
gradient_boosting,2215.9652078086538,231.32933125471476,8.969854302620472,0.9950680844858342,0.5596929598849864,-0.43758200832696836,102.61666847469772,1453.2762193604924,13.432763175452891,0.03117342693074281,0.38665618941801005,11.671668486208944,16956
elastic_net,2510.1433198193345,1479.9539184250457,0.6974026565421626,0.8059108647353768,0.4344553199824751,-0.4604779140281158,1110.300329807233,1916.824629978164,0.7267408689220513,0.284883379284759,0.4880902108780827,0.7135547907738397,16956
bagging,2157.928902073444,876.535004651984,1.4621764837905178,0.9319064872459402,0.5836022481973797,-0.3737627744394204,581.9290249726909,1482.3147239879338,1.547574375924904,0.15768478894072196,0.4049232928747138,1.588527544123825,16956
decision_tree,2808.0703420371874,1078.6960190086807,1.6726741497815631,0.8952930100919584,0.29336588025267873,-0.6705176343059729,656.2091386414947,1791.2849187769134,1.79594721041907,0.2429673365374725,0.46642340501946034,0.9486082064409118,16956
svr_poly_rbf,3429.083220606209,3414.0651719162124,0.004565173789168209,-0.032920033980898336,-0.05061009269565782,0.20268885418852728,2701.7168603130085,2717.3942200782494,0.00653335552394343,0.6739671065079501,0.6787192895774219,0.006360267747328607,16956
mlp,2510.1313828179846,1333.1329311204731,1.2580055963325123,0.791865476196814,0.4366932640975095,-0.32265915713895615,861.0010407563265,1826.4077486046076,1.9248907994067124,0.20514822196740812,0.47196663884116596,2.318759314289065,16956
xgboost,2495.9086004771584,175.6892507871188,16.01083015929362,0.9969317103698658,0.4382014265972969,-0.560314017178384,41.149899162719585,1692.145255162151,41.325742970141455,0.01026059669879669,0.45176621332569766,43.53299322568762,16956
ensemble_voting_bg_mlp_gd_xgb,2258.9073119043287,395.3004415056349,4.792399162786127,0.9859573912461382,0.539599653896697,-0.4526454942507122,239.95379641915105,1562.1211896905988,5.538444565660102,0.06540570584269383,0.4264973637398959,5.6384901925325694,16956
adaboost,2695.41718105139,2419.850907770623,0.11627732750409518,0.48054786531739246,0.34572803748937997,-0.26531957292474323,1867.25299241491,2014.1566170044812,0.08086399698154445,0.5421929869109483,0.5641270691351309,0.04045522945518258,16956
random_forest,2248.6699488728736,1115.240591776686,1.034092881750867,0.8894517334323874,0.542880941201642,-0.38807367813357546,813.7111572973891,1552.1321854365476,0.9212099647369303,0.2537215704270741,0.428144513304437,0.690981172556838,16956
ridge,2810.862535148609,178.8148276706074,17.545715748444685,0.9968303051440877,0.2902427824045422,-0.708725218794242,31.61229058589481,2085.8839848843227,67.35577303959829,0.007280585761862633,0.5133730467216173,71.66951480347724,16956
gradient_boosting,2453.74360291355,202.91187059087065,12.427662155034577,0.9960743319456806,0.4530517269318235,-0.5449954011051388,93.35276119919048,1583.664949076288,16.652147931009548,0.02827709823770246,0.42770968379638863,14.494046461724546,16956
elastic_net,2532.5309947759074,1472.8868991788156,0.7210403012456302,0.807712639811989,0.4249613813313859,-0.47346158606787264,1109.4644631910653,1911.1035418821532,0.7228837818003032,0.2836943571284179,0.4983997611040361,0.7573942199706984,16956
