tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
decision_tree,3379.556941510532,198.2602014860388,16.898239661815904,0.9964519486543051,0.043601766531105944,-0.9562429553375852,16.272189349112427,2061.3870957446807,130.36491058630085,0.003930316478393401,0.5280614149739842,143.1663738908651,16956
mlp,2615.825767408104,390.56827560178687,5.864482665444418,0.9861211921745632,0.4267680795447081,-0.5673451187465046,263.7236107665555,1870.437676704531,6.430999490766854,0.053883108667189906,0.45699807809014964,7.861889691182188,16956
random_forest,2497.290313777977,867.8355521921172,1.8937340939382878,0.934094732757716,0.4774624509158169,-0.4884544678014523,582.2938644068752,1667.25158908308,1.8720479886675712,0.15687259405661064,0.4322774086966438,1.7571094837516366,16956
svr_poly_rbf,3567.944470645507,3480.0607489333793,0.025788939388766186,-0.059118199779810345,-0.06327946539726628,0.24656393137166283,2723.4833927874233,2723.5665227256463,0.0002960943792654991,0.6526657874149981,0.6365287517631726,-0.022548750635626114,16956
adaboost,2840.9027184598413,2358.84430122859,0.21021653036004917,0.512893977080264,0.324397153496203,-0.36081167987961593,1878.6375487856772,2098.7836697403827,0.12107305477362554,0.5530933517330434,0.5691195744632912,0.030682696804552868,16956
elastic_net,2716.556208541863,1478.4514742864271,0.841573959929226,0.8088228943303448,0.3834375679226551,-0.5252050638772711,1116.327763176591,2005.437199720061,0.7981145991839481,0.2866547990059076,0.4971296600045497,0.7348776865409272,16956
xgboost,2556.7137926506794,222.01602943040143,10.705495629231004,0.9956027103613874,0.45143781933620597,-0.5466388497221025,89.87514401804906,1750.421078096755,18.51973989626301,0.022741988801757256,0.4392585943681433,18.456017484838036,16956
ridge,3066.5984143797323,205.46870058749136,14.523227339238568,0.9961999749948793,0.2156028318531884,-0.7835995551896185,33.95127457874458,2252.697734426576,65.74562423274442,0.007920394700567625,0.529772337342349,66.76611755278462,16956
ensemble_voting_bg_mlp_gd_xgb,2426.0864902516973,579.7050874095389,3.2002642822954335,0.9705969344891893,0.5060206736330503,-0.4785339470434975,438.58407465792,1675.0292473362165,2.833319567291993,0.11525641020242101,0.422691757625347,2.672858994264916,16956
gradient_boosting,2548.4243419401164,1247.9173914521484,1.0471946530737681,0.8637816155201457,0.4560388486458128,-0.4715710903067684,1017.5098260480554,1811.8020832427749,0.7832969731337631,0.28486237132826364,0.4644760777615039,0.6317621131650027,16956
bagging,2439.1128792105965,868.6968507554981,1.8192203560596867,0.9340160075635889,0.49961750954750495,-0.4649098614929407,577.8734856818822,1605.8848004812562,1.7804897210366903,0.15749942589933597,0.4172725185138829,1.6655394676484085,16956
decision_tree,3115.314402790837,153.35811917823645,36.82730625131377,0.9973838824272973,0.1831319227486208,-0.8164090090304559,12.1301775147929,1975.7765425531913,369.4985181067562,0.002995786265017034,0.49037658335892226,760.926353467486,16956
mlp,2668.8995066960288,596.1336718401861,3.756400165139989,0.9670307980750641,0.3985559885842087,-0.5879988276819239,482.9276745315412,1925.7137811372625,3.308480625328245,0.08989332279746853,0.44706750829901243,4.322881808182752,16956
random_forest,2432.672385309187,855.713366768252,1.8558687192944046,0.9359866374840833,0.5021765813425738,-0.46328975586825677,577.7256987757114,1608.4334311651469,1.7861263492016892,0.15452884781688825,0.420523788625207,1.7452925207592664,16956
svr_poly_rbf,3565.770144570312,3480.6346485723543,0.02730983840360719,-0.058406356286436846,-0.06610082938651445,0.5203526778497884,2726.405327242388,2723.5567175046353,-0.00024338708943865138,0.6570656065124181,0.6365337627422033,-0.017278163924844225,16956
adaboost,2818.780795944315,2330.4150710665936,0.21460266593319982,0.5254678939948503,0.3328145837859152,-0.36588408565628555,1866.9628689804438,2089.0285357931575,0.12045866886707568,0.5544401260591091,0.5745579261927242,0.039605376374043086,16956
elastic_net,2747.6005857580935,1477.838891709952,0.8622131818897779,0.8091308629439089,0.3603840760426903,-0.554159022114597,1111.4960753702608,2033.2470940635972,0.8299808003778681,0.28637343581030017,0.5162463823984236,0.8139572702261899,16956
xgboost,2519.009351203101,188.56364075252128,13.946235285083954,0.9965998195201677,0.4665876899416529,-0.5317841201666009,82.00529716103458,1724.3963507989113,20.116068124976437,0.02089447136555351,0.44458420392671466,20.321032982951806,16956
ridge,3091.9359624743993,166.97885993144942,22.378474806520863,0.9971189622777598,0.18431548463620442,-0.8151806329966466,29.982273551166337,2268.3771158524287,78.55307845768924,0.006999511817715036,0.5473963701841436,83.23527351695046,16956
ensemble_voting_bg_mlp_gd_xgb,2384.9986487791725,565.6224171140798,3.221230473114578,0.971909616733047,0.521702601729061,-0.4632261872307213,432.86444724440736,1658.7848270176219,2.8360950166035246,0.114415800968743,0.42433203480697423,2.741223144076512,16956
gradient_boosting,2498.3053692291346,1244.2359608045304,1.012585847350051,0.8647044189283433,0.4753724443835637,-0.4501525412241583,1015.5019904667136,1802.3831722656887,0.7769499124643311,0.28515333229315065,0.4664653167614243,0.6444018187866569,16956
