tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,2406.775478349462,823.6453000580128,1.9379422472196215,0.9397385791186025,0.513914256547457,-0.4528988347861179,593.6501196450323,1615.2812110965965,1.7503893825957946,0.16850420856909407,0.4238148181052743,1.590998382424257,500
elastic_net,2779.116804142515,2420.4130798997144,0.1499994494991687,0.4838342941419641,0.3533209962704606,-0.26908714094160624,1789.280353072539,2002.243542488711,0.11988048556153075,0.4919439417431949,0.5241122091688633,0.07136278185499348,500
xgboost,2547.8574198562137,195.22750591054805,14.915064620750153,0.9963574004806807,0.4562914227431277,-0.5420008573777512,55.77099461301543,1684.358975466464,32.572227292692276,0.014725264122548053,0.4383970618859284,32.506880453705314,500
bagging,2403.8665931046144,880.8124396956475,1.7385992621518658,0.9315613993286703,0.5166739722142081,-0.44521322185841167,573.5857272921951,1566.6573267071935,1.7366797322351442,0.15534257153189096,0.40718317221738687,1.6643909574887836,500
random_forest,2420.5416975778435,1167.2578049990148,1.0812239428054717,0.8797130986895981,0.5102124446123998,-0.41960883388391307,837.5858407866299,1622.7890162560502,0.9414299520286878,0.2676314251377013,0.4271376680308883,0.6144297232413342,500
mlp,2775.506101300138,2287.753544295275,0.23387045216214325,0.5342869573279447,0.35139068345902924,-0.3202156829804733,1652.558740782218,1961.2391506374922,0.20611033487011649,0.4350063048443321,0.490129195480342,0.15215638816537708,500
decision_tree,3003.5190920185323,1148.8848898267006,1.668814344923803,0.88264555553781,0.23456742262450164,-0.7306082986869059,696.3363659464702,1893.1939668216062,1.7521771941182862,0.24662683203589478,0.4741022347641701,0.9935162870927379,500
adaboost,2829.0348627059925,2521.3457428868696,0.122611441582181,0.43982776764613174,0.3282695346919325,-0.2540686183831766,1952.7965495482608,2083.635209317125,0.06773943522715911,0.5787156375726406,0.5749729832797053,-0.0017800054730414462,500
svr_poly_rbf,3552.1547714848894,3435.949834588146,0.034970327105953936,-0.040141858153905384,-0.05833469316268976,0.7215302157776964,2696.3502795733752,2733.720165329533,0.014707305002023396,0.6704218655005505,0.6502648515059597,-0.02844155907208923,500
ridge,3376.477661273219,1599.236199455547,1.116959893163323,0.7745291923934223,0.04153704572524093,-0.9445686588610298,1177.2391981155602,2491.059089970224,1.1180716827654342,0.29449389630878814,0.6084695095117796,1.0735959925732244,500
gradient_boosting,2548.9399626823324,277.6808013528736,8.565572453128707,0.9930430063289251,0.4551215839353439,-0.5416972448930746,160.38063358728408,1621.9174856919515,9.356145120251114,0.051992379767985764,0.4044354709659701,7.088097459672655,500
ensemble_voting_bg_mlp_gd_xgb,2414.5265614337427,796.9234778391099,2.105079230631792,0.9433669860841032,0.5125079803240427,-0.45600552691132623,569.6271272098787,1614.9643732464233,1.8764269363499284,0.1593450103055835,0.4237393328462999,1.7744977235738282,500
elastic_net,2760.7614513460535,2415.0688410871053,0.1451889490302371,0.48047164273034104,0.3634344715211508,-0.24066923124592637,1784.3973539347353,1991.3821731370233,0.11862911128284188,0.4928034763208857,0.5215876899859282,0.061542461452118905,500
xgboost,2597.287064189777,195.91567047499902,14.403660712659553,0.996334733369115,0.43519090487156786,-0.5631578729378409,51.30770897787421,1699.3539600648269,33.478310727106454,0.01339176357091031,0.4279029282657717,33.00296463502919,500
bagging,2426.024329208184,874.6455835712393,1.78248026080433,0.9318618315119294,0.5084752428639392,-0.45424791618382454,576.0987697830375,1576.7039699898683,1.7514369308840299,0.1576059766698053,0.4000003389227338,1.5485949687166882,500
random_forest,2461.0061854004657,1136.0500093072083,1.1678400731874217,0.8850232195493503,0.49353718633547655,-0.4425229385405487,820.0835078140997,1634.2590596269888,0.9998453286110823,0.26293934700576105,0.4213585341968251,0.6041300410337092,500
mlp,2704.4509453134865,2232.7440565266515,0.23415995616348395,0.546994896938115,0.38952717862127395,-0.22518353618137646,1646.163320789822,1952.4286529002627,0.2121732827342731,0.4484811061716619,0.4977193825230068,0.15908907592150862,500
decision_tree,2968.3898490134893,1056.945198327931,1.8202989010012238,0.9001086757751773,0.2522011908084097,-0.7196122634323208,648.6452024758612,1844.1485486057725,1.8527369328911594,0.22997337039114357,0.46629255526187646,1.0612644135574665,500
adaboost,2828.5968708776504,2481.227157362965,0.14282754539215073,0.45138590597108125,0.3313771473935262,-0.2622941349120437,1911.206610226455,2068.765538702059,0.08835789300777042,0.5649779781030284,0.5650181641159518,0.009469372988226987,500
svr_poly_rbf,3583.0039316195994,3437.7816708184787,0.04291560258580509,-0.05320288531785113,-0.07265709386136088,0.31218462755544796,2674.196066955237,2734.095975822626,0.023994320318478368,0.6553160288029165,0.6364116874598089,-0.023356320862167258,500
ridge,3266.8507701901267,1603.135576379192,1.0436571552857816,0.7710307437517671,0.10558534859669859,-0.8619782535708321,1177.1916204585275,2363.1845805302596,1.011832910752466,0.2959795804035029,0.5898791915446286,1.0012080317234677,500
gradient_boosting,2545.947686183497,261.97075235581815,8.979530475718366,0.9937742400316821,0.45437942465776116,-0.5428345813753014,142.62850737236369,1623.2647992568943,10.453011893312755,0.04563308892229933,0.3961359169477924,7.739968250050785,500
ensemble_voting_bg_mlp_gd_xgb,2429.346308503704,793.099034230642,2.1242499898797442,0.9433773871382358,0.5069945874358578,-0.4618679514821479,564.9241841666513,1618.4268704525189,1.9341014762648174,0.15333826823117247,0.41300486496751765,1.7711652299170892,500
elastic_net,2798.6035362378616,2424.223725611001,0.15602238221204245,0.48437099176661064,0.33715134541929165,-0.289010204513403,1799.9822094214446,2020.317599729445,0.12281138724117993,0.4950050852951485,0.5301448854604038,0.07751623170100234,500
xgboost,2731.4401386115414,168.94030063784604,18.788226422630157,0.997117970358944,0.3715676277901249,-0.6274952192151821,50.11938134368354,1775.3769748639047,34.86910184774073,0.013039670976767458,0.4596276275233346,35.443308898089626,500
bagging,2518.643403294466,879.737047965437,1.8671794819877903,0.932135646905379,0.46549002699830344,-0.5005797753687733,578.165227883911,1647.8968727254305,1.8518431953965873,0.15880240260893774,0.4308916934057658,1.740131040152209,500
random_forest,2519.4034682600895,1158.905450828771,1.1824825419576925,0.8821124132044172,0.463992267535532,-0.47362589254686505,840.2639407759322,1667.7991457295016,0.9878722199871707,0.26875508523174096,0.44451196056325937,0.6619172425590809,500
mlp,2762.5457256334776,2250.1782080278876,0.2289875975157329,0.5554394426153186,0.3513398753712191,-0.38639759495271375,1662.4956468341043,1961.236648933615,0.18110924101332881,0.4500524959733826,0.5077313769972832,0.1507556968993312,500
decision_tree,3115.9656738103804,1093.3817873926168,1.8746614089391813,0.8942984631739621,0.18779300269661864,-0.7903477141099446,677.3204368458407,1936.6302549959514,1.8626186567748,0.2396106045466973,0.5111628468681951,1.176555554278567,500
adaboost,2822.8794398074506,2513.9182176172194,0.12660446942737727,0.4447524133654336,0.33002050507488195,-0.23797698356791724,1941.4380714307597,2066.6266523172308,0.0653843425446305,0.5700972639263141,0.5709855979974753,0.004811787158488822,500
svr_poly_rbf,3529.913731257571,3426.7853562179153,0.030962537534385225,-0.029221033879225856,-0.03904365024461245,0.45547628923535327,2713.891262449511,2730.827485005748,0.007038261797739853,0.6836639938137874,0.6599599182702531,-0.02664411069774768,500
ridge,3387.6268585260614,1597.6066773729685,1.126105592026769,0.776067317150584,0.038317690078471654,-0.9483737738778666,1173.410320788662,2514.291820435945,1.146138334306233,0.29515203539566326,0.6026750853424591,1.0523921979062023,500
gradient_boosting,2667.263198394566,261.4742035146091,9.52012922222092,0.9938507516459986,0.4016086726280924,-0.5959572594378716,155.54901371774127,1712.8391737038523,10.191058225689895,0.05047883763646811,0.44391465440872296,7.90052970310243,500
ensemble_voting_bg_mlp_gd_xgb,2519.276932258626,798.5168365877768,2.1611590310721707,0.9439659480826252,0.46409646452312564,-0.5090213241559284,580.2901733980871,1672.21384781415,1.8942188211010849,0.16489793197296865,0.44618232368721855,1.779728710067354,500
elastic_net,2761.3509544197955,2413.696421426818,0.147037361033627,0.4807385197726409,0.35673675983058284,-0.25270365867926053,1789.9405633383255,2004.4829211905412,0.12142510901239231,0.4912461337770856,0.5257213977131711,0.07244729419403854,500
xgboost,2535.718757174338,164.49126927764533,18.080142095546158,0.9971722790080932,0.45735254264266667,-0.5413053160542455,42.73237975315793,1651.183985465841,37.91919459307231,0.011227086302104897,0.42175068090355144,36.96593438271283,500
bagging,2366.1330861659226,871.0736287033666,1.7234245777106676,0.9323808144425627,0.5300264880332415,-0.4315908858496118,577.3073444519583,1546.7786881256334,1.6848961883159643,0.15685257060840924,0.40224777852109084,1.583189328639463,500
random_forest,2404.5301894016884,1152.3837562355527,1.1049758803921745,0.8817011765406517,0.514863335695254,-0.41602463477107443,838.9868014132657,1605.320412835435,0.9282401634962849,0.2695760357263382,0.4241629463062484,0.5911701811593437,500
mlp,2729.167464773272,2288.8561759352174,0.20263113957677326,0.5301165912580165,0.36855924565610126,-0.31256015691543204,1686.343626893772,1942.7934320599875,0.16154106631300255,0.4497565739151967,0.4911817162585511,0.11098075946222932,500
decision_tree,2865.615522668638,1089.6032418618784,1.6610627137676333,0.893670800331639,0.3081749080128279,-0.6540929659527714,680.9081558897243,1815.4959019307576,1.6919831853792222,0.24150883631582581,0.4619019515326112,0.9420597117799326,500
adaboost,2819.788078398321,2485.45873632729,0.13841532145212027,0.4495130171439506,0.3260069572582351,-0.2719427779317328,1918.7644894265736,2057.541984002027,0.0748389322983134,0.5671116943651713,0.5666340911264471,0.0011201807128226493,500
svr_poly_rbf,3571.256109166309,3439.732296698029,0.04006749659763551,-0.05467926874855613,-0.06815864607367654,0.13737779994667693,2684.1925298606498,2718.9134047347407,0.015442512133050989,0.6551899730447798,0.634395208906441,-0.028470316538393093,500
ridge,3289.1885908655795,1596.13903956296,1.0727974024094014,0.7729253577435774,0.08407499993864136,-0.8901016800779324,1173.173684884037,2464.0332433752483,1.1055661906456749,0.2939055957462449,0.6175061906175138,1.110683550595835,500
gradient_boosting,2457.2564104033686,274.5023527071363,7.987904696509069,0.9932229376595745,0.49320455787566725,-0.5034781566951241,163.23726658980067,1569.1632905799845,8.803855565852214,0.052928185050747104,0.40797345888910597,6.927893524390724,500
ensemble_voting_bg_mlp_gd_xgb,2368.2849650835064,772.7965329142296,2.098455416988882,0.946531730884427,0.5290232028590237,-0.4410574310931378,557.7910658614273,1574.2142341024876,1.8554020036024794,0.15375959937969405,0.41411493968069824,1.7330961925471502,500
