tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
decision_tree,3790.361672786666,1409.3240609936688,1.7583539681022096,0.8220673479446277,-0.20431433329761844,-1.2511965584128824,882.0901498958328,2460.455174026702,1.8395404530608932,0.3091548771162337,0.6429351830247757,1.1070792355966943,16904
svr_poly_rbf,3503.057282385407,3424.5455479139973,0.02346239600706379,-0.01572251748602338,-0.021569294921756653,0.5930880689285882,2734.945784256807,2743.944367272814,0.003953461807679859,0.7075131800842274,0.6840417317612673,-0.028757451186801574,16904
mlp,3240.1075844453785,1715.411644459083,1.5257901386264203,0.6606968961935881,0.11636129962916812,0.20132401464432545,1184.7632362755808,2459.1454805315434,2.431797470901601,0.29659043213745173,0.6188933286754172,2.4827330541535817,16904
xgboost,3044.7030977956606,185.20935502262614,17.41799142395724,0.9967509989622183,0.22564218228579902,-0.7737135837607684,52.929049461590466,2107.5921836560838,39.32033193779775,0.012917658453342255,0.5475825819549099,41.956561444160265,16904
ensemble_voting_bg_mlp_gd_xgb,2830.5033546334125,481.2196816172207,4.925300262369314,0.979773265855856,0.33205529122223354,-0.6611556510979895,301.71695902622184,2021.9483509911151,5.757841456589119,0.08063539971396709,0.5186405988959726,5.492721470288813,16904
adaboost,3218.8268942189925,2823.430621743241,0.14110996428935718,0.3096382918529434,0.13684157862284577,-0.55541379730288,2328.747064394475,2502.547084829404,0.0756735343048053,0.6439541991470976,0.6487248614686248,0.010602635222047584,16904
random_forest,2968.180734505346,1428.7499095063947,1.0878649129510882,0.8229349363607892,0.26519533228396713,-0.6776878334522566,1092.0959689344768,2115.9489968381504,0.9467040200391889,0.3337452045208824,0.5523873340978916,0.6647578057116149,16904
ridge,3312.826297467567,179.31705014944953,20.40540225402625,0.9969072283025863,0.08285959753700109,-0.9169719022770113,34.168836222495884,2461.141037947468,72.35926882815616,0.007806428729928527,0.5978741921213162,77.40292858578508,16904
gradient_boosting,3037.103417821,227.7697376796628,13.309425302554265,0.9952630132920302,0.22966177831903606,-0.7692927033103953,128.8240995416865,2060.770687893849,15.242414656261397,0.03574218068201029,0.5124284256607436,13.501202509238766,16904
elastic_net,3025.1094978544425,1698.7614016412142,0.782378361075638,0.7500710048402797,0.23593527012451845,-0.6854484219463515,1312.2437598621686,2297.0398661182344,0.7519665561025468,0.3392807133669689,0.5825716716377195,0.723583091212576,16904
bagging,2944.714227795638,1065.3376129006588,1.7705519021271623,0.9015144878290131,0.27695099946413293,-0.692572400858075,735.4656423076924,2051.321031550152,1.7931320673627582,0.1947491840454488,0.5309365601713413,1.7320325717759038,16904
decision_tree,3822.7521426100016,1458.0985198346712,1.6613386024634686,0.811920867783581,-0.22244585055456004,-1.2807489260284053,918.2168923834568,2480.6226330607665,1.7216044789514917,0.3164893994281611,0.6318143189883736,0.999226638329992,16904
svr_poly_rbf,3514.554800603188,3421.0032988361345,0.02728930059197763,-0.021933478913269466,-0.03133316672429474,1.0510277763089024,2730.028954806385,2746.958081937748,0.006485290335678973,0.6990037019699408,0.6815698923877342,-0.02490828542846544,16904
mlp,3133.6655654702545,1087.8191685610293,1.9677095236151054,0.8943480224678181,0.17924542474375446,-0.7990180166845968,587.0378164830693,2353.511843930465,3.1727605527910465,0.1350659463303453,0.5751786765322364,3.4443677585669734,16904
xgboost,3119.3727273130216,165.75108962565704,29.74690308289995,0.9969337299981476,0.18547657890650307,-0.8137845680243003,48.62827716353378,2191.759162078208,48.028951713733704,0.011909325555943474,0.5556895230011067,48.73670657119235,16904
ensemble_voting_bg_mlp_gd_xgb,2888.5524252444093,525.7671655271729,4.910943831192846,0.9736717369045189,0.30277824098954104,-0.6885436668401803,362.4593345791545,2063.734842038669,5.1944851519284585,0.09473227156239705,0.5275466674851497,4.902705886726307,16904
adaboost,3230.3718103757137,2824.6707395081494,0.1447424003554024,0.3032605746341263,0.12886811931375144,-0.5719280546153482,2335.8269811484397,2512.8397056460662,0.07625460154791375,0.6431246852697996,0.6511534112151,0.012190939230900777,16904
random_forest,2982.451461663487,1414.4949110817008,1.1148226176660372,0.8252114273670017,0.257305274753466,-0.6874354065857128,1095.8322836171405,2137.181560899312,0.9539497606959412,0.3334011334092455,0.5641529460214136,0.6916139019098461,16904
ridge,3485.955167992249,158.46317096498052,41.00845183839736,0.9970654912526088,-0.01617477212358489,-1.016187242585509,32.13703322219417,2590.646978848922,91.95946975450454,0.007537437822028675,0.6312616711636756,92.76489799909147,16904
gradient_boosting,2989.3860028496106,213.4322582679903,14.95778699612938,0.995681528915687,0.2537390377618984,-0.7450463560631774,117.35464022320805,2046.4098136907444,16.840317243064465,0.03278686286270931,0.5101974391416835,14.809527545905434,16904
elastic_net,3049.3806490564975,1698.6277170333553,0.7990745022713578,0.7479936289766312,0.22318989833103436,-0.7006914952956341,1312.3949686302483,2335.865121853342,0.7814979710214194,0.3406150490163359,0.5963197320976927,0.7508252849869084,16904
bagging,2967.9757136014605,1069.4863534930414,1.7847519490289758,0.9000509688225549,0.2644208835156939,-0.7057316422238674,743.5040545759368,2064.419529463019,1.783310231757304,0.19594768843257418,0.5352282619766036,1.7303092481219349,16904
decision_tree,3785.721779074208,1430.2252837235542,1.6950502748903595,0.8181940185847724,-0.21991158412359185,-1.2623894166453937,925.9083143940841,2536.655216448055,1.7819115994516443,0.30288265944634296,0.6200962184892524,1.070174401471954,16904
svr_poly_rbf,3513.8072001558794,3427.8473776075493,0.02505481037709756,-0.02159651713558657,-0.027683664927358652,0.1674670271696623,2733.4175778989675,2740.9719022957047,0.003133405522182575,0.6984972945566174,0.6796844945108977,-0.02389135723282585,16904
mlp,3117.6353405900454,1328.9533417074122,1.5437737041246877,0.8301154792296781,0.18913102405211651,-0.7688734466145303,820.2556480404768,2366.417057163956,2.5346199418728057,0.19634733171263202,0.5882491478952223,2.86201093551604,16904
xgboost,3077.6346824090137,127.11522004404826,26.79556958782295,0.998332254710631,0.21174944511225524,-0.787967136418778,43.186227247033926,2125.975835044049,48.67244589862238,0.010741738331070096,0.5392868026794255,49.35579524108408,16904
ensemble_voting_bg_mlp_gd_xgb,2818.7685831101435,529.0607196699191,4.471697005362903,0.975153327635813,0.3386627970356112,-0.6526326399423732,357.2311675626924,2008.0379600325982,4.892969780918415,0.0897040663325652,0.5119245000329926,4.890378764552109,16904
adaboost,3189.975994363977,2773.7229062624056,0.15146869270957475,0.33112304338809373,0.15318930405544112,-0.533126397020393,2291.7200710420784,2481.5983065345617,0.08376434495059706,0.6333580157026559,0.6449954577786139,0.02298869454815764,16904
random_forest,2887.3174715635205,1400.8852598560893,1.0671808423278075,0.8292907823141906,0.3062722064072562,-0.6303536962440515,1081.3313591666508,2076.6225440649637,0.9255556172373897,0.33174574564744413,0.5443390788030597,0.6519430381598337,16904
ridge,3381.298328847383,120.40452767398808,33.593795406443896,0.9984428406279356,0.046964524327166246,-0.9528822012925058,28.412564095822393,2500.2546797766113,91.41106804052738,0.006588263594227851,0.6135553039750767,97.52794953299176,16904
