tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
ensemble_voting_bg_mlp_gd_xgb,1840.1949456178415,340.2499167553161,4.40836266226387,0.9901469792087373,0.7487721010180132,-0.2437768162294608,152.94476033331907,870.4198460643884,4.6910733271767215,0.0368311886427319,0.31409324313332193,7.52791491960995,500
svr_poly_rbf,3735.693103314553,3510.7554267035994,0.06407101870441512,-0.04899760252517127,-0.03533901648215787,-0.27876029313876427,2685.116522275853,2851.4610346732475,0.061950574962908345,0.6282038135977333,0.8120805232331489,0.2927023135729643,500
gradient_boosting,1915.8851033086773,256.80112732656977,6.460579021805764,0.9943873598873456,0.7276802619647378,-0.2682124780355446,78.87225610337278,796.1679612647927,9.094398215531031,0.01977121287203388,0.2917221939197099,13.754896212378913,500
decision_tree,2355.8225902845556,957.7748302326921,1.4596831279354112,0.9219271229683338,0.5882578165051622,-0.3619259029811974,355.3462358511401,945.8340441029895,1.6617252377459084,0.12537148232025427,0.38973586295931173,2.1086484401911574,500
elastic_net,2686.3239530792666,2258.4497359334828,0.18945483281651643,0.5658955851344485,0.4646263793703943,-0.1789538713930664,1537.0131766649006,1880.9804818404805,0.22378943160522535,0.4268163745416765,0.6712525539514124,0.5726963490381927,500
random_forest,2040.9836198190117,902.5975860823933,1.2612331910587464,0.9306635376748424,0.6909567674477274,-0.25756544714967056,405.7810984810784,929.725372885804,1.2911993100860442,0.1199082856286474,0.3509280531267633,1.926637231838821,500
adaboost,2893.5076836936796,2256.2291633448654,0.2824529222040757,0.5667488133043499,0.3788600263825622,-0.3315203887703413,1671.538563124058,2117.63133184388,0.2668755472120772,0.44838820021429654,0.7228134527609338,0.6120260355100384,500
mlp,2194.2924733257305,1125.1806372343287,0.9501690668258005,0.8922498598052369,0.642785379245743,-0.2795903835882336,789.9586880086162,1428.2664552832348,0.808026770214668,0.18884872026693802,0.4228340388221324,1.2390092886224258,500
ridge,2471.1510936376762,1343.8480040311445,0.8388620485538227,0.8463000786807608,0.546957651521178,-0.3537071952376599,953.314487018748,1709.665875632464,0.7933912669039733,0.25119725623977185,0.6016680150016377,1.3952013808118022,500
xgboost,1873.7821683852194,237.28657725346815,6.896705283854535,0.995207968240031,0.7395175891369175,-0.2569215553562011,35.764554492115266,831.8551792997472,22.25920708681384,0.008408935847403995,0.3089031470202225,35.73510568112932,500
bagging,2401.597006591446,565.4515044438525,3.2472201200587962,0.9725383477447095,0.5847965359481686,-0.3986905119944153,249.41261525781914,920.7752053781512,2.6917747902460385,0.0746733282925093,0.24029977420046486,2.2180134419503306,500
ensemble_voting_bg_mlp_gd_xgb,2353.558804139445,360.12241657879,5.535440993922458,0.9888612553726637,0.6012407151549961,-0.3919867808670371,214.19350171215984,1019.9959221829026,3.762030192464037,0.06396458487959503,0.26578434548722646,3.1551797137045563,500
svr_poly_rbf,3779.9323573101215,3498.987732613081,0.08029311508538162,-0.051527839721359214,-0.028557930894607786,-0.44577667045548564,2687.332449168966,2843.1716881088805,0.057990308935579105,0.6514651901248876,0.7195976265975229,0.10458338757835106,500
gradient_boosting,2706.984841632151,156.12080432336023,16.33903981192279,0.9979065745686431,0.47248799372114736,-0.5265208129073747,66.66549224831212,1059.7544181957176,14.896596311753013,0.018915731425152547,0.26729894469988336,13.1310393286961,500
decision_tree,2885.985765058666,1260.2292191857355,1.2900482873451948,0.8635935127199297,0.40041733203413277,-0.5363358731436055,486.7220672594031,1021.544187354173,1.0988244751387684,0.10240291828124563,0.23074113736790577,1.2532672041062756,500
elastic_net,2660.4162041443024,2265.1888053471703,0.17447878863967725,0.5592982765151282,0.4904816027166007,-0.1230410975469296,1578.0614193505164,1714.1757658821136,0.08625415009994852,0.46434263527837766,0.5207429812522084,0.12146277702890296,500
random_forest,2466.3011845526107,829.3257524320487,1.9738630174211171,0.9409273792854784,0.5621222034048623,-0.4025870478636441,365.787016029289,1024.01234130226,1.7994770082825085,0.11998120532501182,0.27894824990723244,1.324932885543213,500
adaboost,3031.228631549229,2377.764181397952,0.2748230691939717,0.5144057933835553,0.33854837174674346,-0.34186516539810363,1796.8710586794034,2233.1622833836173,0.2428060837180286,0.4961789768549059,0.6131576669149786,0.23575906178362716,500
mlp,2280.2871486768868,945.85136644336,1.4108303160266527,0.9231609960035512,0.6256828027926752,-0.32223869346591383,611.8710475348223,1305.6398753686522,1.1338481051341893,0.16050173757893166,0.33417132059738797,1.082041762526396,500
ridge,2805.6177136625743,1362.8026501528232,1.058711665513679,0.8404848728089009,0.4333463497468836,-0.48440910269016524,941.7940510452137,1855.8516664250849,0.9705493620027008,0.27080400881744177,0.5136548778879014,0.8967772306287154,500
xgboost,2435.5004864283333,120.39548374956495,19.22916815961657,0.9987550373346751,0.5729908882734813,-0.42629487025908586,28.638966288369083,950.361761115579,32.18422011277488,0.007584517239265434,0.25761849455926417,32.9663668012461,500
bagging,1759.0154522479063,790.809721649696,1.2243219880737573,0.9466655721281975,0.7675824073582728,-0.1891725758731545,311.55661183431954,819.5301262745099,1.6304372789569364,0.08876450361974224,0.1815533459464639,1.0453372524249027,500
ensemble_voting_bg_mlp_gd_xgb,1796.4631115882662,449.33564430077973,2.9980427423775353,0.9827811007976752,0.7575812000096351,-0.22914553465187348,222.19736601380944,906.9258236170639,3.081622747772352,0.06500537554180721,0.1906341307932459,1.932590254334312,500
svr_poly_rbf,3772.284880240101,3445.060040614771,0.09498378424979115,-0.012178788679049646,-0.06890388405415937,4.657696004914684,2643.5912801924464,3098.1611351260353,0.1719516395516698,0.6872213153792568,0.741840183547472,0.07947784352130105,500
gradient_boosting,2099.2528318158256,253.62159587208617,7.2771059956368305,0.9945142488423644,0.6689762267679249,-0.3273336932611801,77.92828064757097,942.0461948672158,11.088630559265129,0.02256981219917662,0.20339702660025258,8.011906027630694,500
decision_tree,2384.45237692443,1310.9229090705328,0.8189112116554957,0.8534391592590412,0.5729222015510316,-0.3286900473978197,417.9428193264225,1089.3692506265663,1.6065030914569798,0.11416078548283481,0.19577661112715744,0.714919972730867,500
elastic_net,2365.9999748906416,2353.542743263785,0.005292970209490155,0.5276022487069072,0.5795066221360388,0.09837784724447873,1589.4294102579909,1658.292880157823,0.04332590642616485,0.4744439711017921,0.4546600192052993,-0.04169923763716277,500
random_forest,1800.9999474695896,1011.0162757406522,0.7813758202361378,0.9128274127816752,0.756355232102803,-0.17141485727521244,459.68955542706743,875.5058884473258,0.9045590183878567,0.14544680801315485,0.19205960645398004,0.32048003718726736,500
adaboost,2529.7946964758444,2431.7792122088604,0.040306078683004065,0.4956733422111269,0.5192710850846469,0.04760744801859618,1827.9197164808813,1891.5882626623861,0.03483115019081895,0.5272963559003383,0.48282976514821785,-0.0843294103108212,500
mlp,2138.0268120633855,1730.8723797608823,0.2352307640143585,0.7444983335486505,0.6566350321598293,-0.11801678718341901,1131.3149314216932,1469.285884929559,0.29874170677049805,0.28536363493426276,0.3148148910495647,0.10320605890125578,500
ridge,2604.1722124697144,1401.7693654955274,0.857775092373442,0.8324220895883353,0.49058809489009736,-0.4106498361513784,997.1714211685058,1802.5805152784578,0.8076937194671676,0.2853874345669827,0.4492375517317396,0.5741322052716376,500
xgboost,2419.3887741477297,229.45156118090617,9.544224505146053,0.9955100068807192,0.5603156459301932,-0.43715719374247375,31.8437082992644,991.9862742381376,30.151719671450856,0.008211783147392267,0.20165057621482493,23.55624711410713,500
bagging,1400.7191497541678,674.0610725997017,1.0780300282760873,0.9624607541853782,0.8364900204755045,-0.1308840211531479,278.1352958579881,743.3324494117646,1.6725570629888682,0.07947108265320108,0.23689702381774483,1.980921058437382,500
ensemble_voting_bg_mlp_gd_xgb,1379.6178410477119,502.98689515460734,1.742850468546794,0.9790973961860655,0.8413793460894171,-0.1406581721421275,285.38613865774056,817.2121928629596,1.8635314830165255,0.07524952865972481,0.21786251495076708,1.8952010574834581,500
svr_poly_rbf,3603.396859320495,3545.100534455774,0.01644419510762063,-0.03835093989943683,-0.08209732473583564,1.1406861201083944,2699.403318492668,2794.4006666529517,0.035191980208918894,0.6686643971814439,0.6513698111182704,-0.025864374020919345,500
gradient_boosting,1421.665991117467,167.08909910866277,7.508430524201447,0.9976933415973092,0.831563084115308,-0.16651434920476293,71.27785110218694,716.0732324563088,9.046223635862926,0.017622670634210167,0.1543999480927637,7.761438677349698,500
decision_tree,1833.6971894876106,1352.8478836047118,0.355434865745333,0.8487884441216262,0.7197811343666904,-0.15198994596166981,439.2965845611602,869.5212439442678,0.9793489740260213,0.08763097011656919,0.15940405943071675,0.8190379407950521,500
elastic_net,2396.366933018179,2336.6028894172637,0.02557732162002946,0.548916576645539,0.5214263659989258,-0.0500808534779682,1580.863599366155,1690.3384176796014,0.06925000889219035,0.45775500650819656,0.5002678017177644,0.09287237628236977,500
random_forest,1494.6365488160475,926.0658437146136,0.6139635847282698,0.9291449544518094,0.8138284442579401,-0.12411035505423962,404.55744633908347,798.1455955296246,0.9728856871927447,0.11991710018232636,0.2613473019554568,1.1793997816666244,500
adaboost,2558.702176578313,2438.2720792899395,0.04939157459549981,0.50880789234799,0.4543908950218132,-0.10694998671317635,1761.9352895048482,1899.0348064124619,0.07781189112010023,0.49759664488531113,0.5880154701466597,0.1817110830443578,500
mlp,2212.1142581327827,979.470463146369,1.258479802470788,0.9207371403376545,0.592190590677705,-0.3568299086311043,588.003652196324,1446.0957714082226,1.4593312745707179,0.1410237740850485,0.3888726958998499,1.7574974391575204,500
ridge,2465.4791150028277,1411.1134091434096,0.7471870786767247,0.835482960224554,0.493423792926985,-0.4094148936390435,985.6672424577021,1824.7809831575826,0.8513154384715076,0.2642798879263901,0.5519371558743164,1.0884569015257317,500
xgboost,1602.4453278461176,120.25539157579524,12.325351211684504,0.998805197390303,0.7860025617947309,-0.21305719689043157,29.609341936280742,786.6977689855239,25.56924191961092,0.006535973107649649,0.20259700679464535,29.99722160079384,500
bagging,1322.1232305305575,721.7370489086737,0.8318627712540425,0.9586808690409101,0.8231205302250586,-0.14140298736895596,304.28959418145956,652.5976239215687,1.144659680778961,0.08521645403075002,0.25129218418383864,1.9488692887075638,500
ensemble_voting_bg_mlp_gd_xgb,1351.2562982088261,594.3017402707687,1.2736872646430122,0.9719839319474552,0.8152395472132703,-0.16126232089056636,344.36197736779087,776.3283007675007,1.2543961058115145,0.09397467608170758,0.2615157539649973,1.7828321934051559,500
svr_poly_rbf,3145.7912658371188,3567.149224549618,-0.11812176396004259,-0.009335933279036146,-0.0013671957814485047,-0.8535555320946279,2791.718676747961,2590.774853374189,-0.0719785360349593,0.7191682013477487,0.7784983652244751,0.08249831369843585,500
gradient_boosting,1390.25649861847,269.8553134679696,4.151858900801248,0.9942236283580352,0.8044204587559669,-0.1909059131048103,96.84359129953792,663.1467812903319,5.847606252428353,0.022248030366824673,0.2059422650827179,8.256651563628317,500
decision_tree,2217.9315242080006,1307.1545648313177,0.6967630178411339,0.8644663708581413,0.5022287343242879,-0.41903033911459864,509.22946861017095,916.479265895514,0.799737294066742,0.11220329342992917,0.22963954785082846,1.0466382120435536,500
elastic_net,1990.0963415757549,2405.4008149689766,-0.17265499820601748,0.5410471329174564,0.5992424082767356,0.10756045419828064,1637.8414784930267,1455.6910678827098,-0.11121369986179186,0.4714098596594398,0.5101029466764141,0.08207950305690948,500
random_forest,1271.22012881672,1010.2652029790622,0.25830338911818007,0.9190412173916365,0.8364784190024074,-0.08983579498594574,434.6774103222524,660.9027425182123,0.5204441887795492,0.1251085117920482,0.25807303565579914,1.0627935858174125,500
adaboost,2333.0443982155725,2429.2772645223063,-0.0396137846066974,0.5318906120688942,0.4492182233692832,-0.15543118608174022,1760.3375894339895,1716.228271629421,-0.025057306092492904,0.49024065798496796,0.6138438687814542,0.2521276209617773,500
mlp,1571.6797963927352,1249.1210507163903,0.258228572396048,0.8762337494506343,0.7500450761365561,-0.14401256901277049,766.689929167945,1127.514970848854,0.47062707876246224,0.19091045337579302,0.3343287510446283,0.7512333407250729,500
ridge,2439.929801744333,1415.1374674791828,0.7241645125053728,0.8411488223373739,0.3975954843875945,-0.5273185031838229,998.0105663366294,1878.9893243002473,0.8827349004904859,0.26908159413009436,0.6353634047027501,1.3612295250323494,500
xgboost,1700.9756564894365,229.51294730995548,6.411240526628251,0.9958216236012467,0.7072278567754549,-0.2898046798603686,42.112759966427056,812.6512368594899,18.297031054420277,0.009789971711478697,0.2546036802578986,25.006579769722617,500
bagging,1604.9041620567432,647.2836480724437,1.479444933972939,0.9651624602221827,0.7910998464846145,-0.18034540392039133,278.0348560157791,660.9158431372549,1.3770970755542482,0.07799168223821983,0.2037259043135846,1.6121491224066546,500
ensemble_voting_bg_mlp_gd_xgb,1662.003088610269,411.2914025425356,3.040938075379257,0.9859344257216884,0.775971017942797,-0.21295879553571884,213.75782878185763,778.9979319991616,2.6443012938447183,0.060187048784213784,0.22498363660885246,2.738073907153635,500
svr_poly_rbf,3637.85434017035,3536.618544400903,0.028625025429932727,-0.04000312817590568,-0.07332480027494648,0.8329766600380719,2691.5737092963245,2826.0725559040357,0.0499703374806979,0.677905051713821,0.6143837555655927,-0.09370234959547696,500
gradient_boosting,1690.8787958409255,238.95187751652315,6.076231471435096,0.9952523455677306,0.7681188164258015,-0.22821702471081673,73.91919315676482,665.8320073094144,8.007565949716806,0.01935033390856988,0.17509719865563372,8.048794686591256,500
decision_tree,1919.6434316161897,1206.2634672344611,0.591396476606606,0.8790119280371402,0.7011304381380803,-0.20236527426456496,427.2439843014083,744.2901038011939,0.7420727526876509,0.08295062547384988,0.18152960655428085,1.1884055185516105,500
elastic_net,2518.0187634599815,2303.5099097860834,0.09312260944161443,0.5587970822865729,0.48576873677595866,-0.13068848751282924,1579.5101844548735,1760.7036917379428,0.11471499776723726,0.4699586453785635,0.4406653495998663,-0.0623316457027846,500
random_forest,1624.7425009309902,877.5543947956445,0.8514436376440722,0.9359666391248683,0.785903466895058,-0.16032961641679866,413.9598422721425,705.7381500796379,0.704846890959236,0.12095543885456574,0.2132225904876252,0.7628193697349943,500
adaboost,2569.6803504004843,2388.364039448045,0.07591653029340617,0.5256933070071673,0.4644515586368557,-0.11649710497355947,1796.7693438364051,1941.7251700983027,0.08067581226224196,0.5156467244027569,0.4694701385106628,-0.08955081785029806,500
mlp,2483.5555682905306,1766.4691350608189,0.4059433697408037,0.7405400601801762,0.4997485966888846,-0.3251565667260541,1203.825568983004,1588.9734221627402,0.3199365947220332,0.3053432458765213,0.4012956382842122,0.31424435845059895,500
ridge,2747.680672180377,1385.930065726874,0.9825536223859246,0.840286790008929,0.38768757792260844,-0.5386246903649541,1002.4953998412562,1821.6168551895425,0.8170825077880588,0.28055304464592573,0.4839258307483757,0.7248995866686041,500
xgboost,1702.948468048441,215.78479641638043,6.891883470614933,0.9961283161183796,0.7647966165151866,-0.23223082394106098,29.66599378958256,746.6867681669347,24.16978778675331,0.007856533698572537,0.23179511325055113,28.503483615511794,500
bagging,1677.2825728010719,699.3697835060026,1.3982771523137671,0.9598801053751501,0.7584241258114547,-0.2098761901987336,276.8599391518738,877.4316767507004,2.169225852749242,0.08378328302596301,0.34211143991041576,3.083289978078339,500
ensemble_voting_bg_mlp_gd_xgb,1590.1201055672043,441.3279359746023,2.603035239669743,0.9840239690677639,0.782879441094786,-0.20441019151549367,250.8423779862887,926.6694034430808,2.6942298621237497,0.07222237368491874,0.33672560722710565,3.662344783849436,500
svr_poly_rbf,3411.600849949568,3505.0830540458255,-0.026670467619405946,-0.007726503809722063,0.0005581786304501568,-1.0722420701776934,2735.261894051319,2815.23853992364,0.029239118216158877,0.7003019530619693,0.8536496651718649,0.21897370332812138,500
gradient_boosting,1715.5435244392302,158.3184418827264,9.83603087573342,0.997944066473801,0.7472771140775379,-0.25118336870520763,64.95898752901951,784.4633867266095,11.076287155432674,0.01728168164228769,0.24579970843136123,13.223136007198379,500
decision_tree,2497.310450099889,1091.4913166042459,1.2879801351689237,0.9022792875512898,0.46446709624276716,-0.48522912733230106,342.8339443477513,1113.7786729433174,2.248740946764488,0.13404021815843736,0.4377567461510392,2.2658611882711557,500
elastic_net,2360.6476765354355,2337.296532896977,0.009990663704752878,0.5519012996859194,0.5214763148051129,-0.05512758331629397,1583.2822753030928,1740.5797326099243,0.09934896623327605,0.45716952376955244,0.6167775795781261,0.34912225664680996,500
random_forest,1690.9174463456568,921.1840163109277,0.8355913871772178,0.9303952557306132,0.7544805510454073,-0.18907523829435802,384.9946842654842,917.0900840901877,1.382085056160884,0.12623312558372007,0.34391554842946565,1.7244476981707524,500
adaboost,2670.3535875650023,2415.774436685652,0.10538200380521578,0.5213050816138156,0.3876797351555312,-0.2563284939494882,1749.9980366634024,2062.2000583673807,0.1784013554090791,0.4860153230366292,0.6939464889710818,0.4278284162632906,500
mlp,2216.520864399267,1084.7965978898271,1.0432594172132337,0.9034743613897195,0.5781240792804192,-0.36011014369998084,669.8259624611452,1496.777790898465,1.234577151054053,0.16163416096143576,0.4723828916985611,1.9225436559247324,500
ridge,2528.198455300254,1383.9966404653105,0.826737422173405,0.8428855511045099,0.4511376840162791,-0.46476994008841155,967.9130879749437,1851.4799280091222,0.9128576222507401,0.26982054860976273,0.6240103475836538,1.3126865273932502,500
xgboost,1853.166990879194,103.28177001785832,16.942827573140594,0.9991250295240924,0.7051031033986103,-0.2942794119225819,23.677139489890557,937.9168338551241,38.6127595673281,0.006209485095393939,0.3438834081732804,54.38034199137793,500
bagging,975.7460934959537,692.993674342655,0.40801587319178045,0.9623826433470851,0.8990171406939663,-0.06584231655793271,290.94494950690336,459.0688823529412,0.5778547905058196,0.0847565884103871,0.1267284608904728,0.49520483619350064,500
ensemble_voting_bg_mlp_gd_xgb,1015.0420474213632,478.92121076846803,1.119434313198711,0.9820337318430047,0.8907196475550906,-0.09298467183662107,266.42388403797855,618.7775356370361,1.322530271155531,0.07102823172529009,0.15107785712292057,1.1270113791827407,500
svr_poly_rbf,3073.7447314899464,3582.8759475115485,-0.14210126822147284,-0.005525935922412684,-0.0020966626130825006,-0.6205778274448259,2837.610018048628,2409.1659205109454,-0.1509876603242032,0.7550457354362756,0.6367845719131935,-0.1566278146776754,500
gradient_boosting,1220.794090378441,274.8887270266211,3.4410482146116363,0.9940810646799266,0.8419265770730306,-0.15306044246591355,98.90118501742874,514.9906291096761,4.207122938101525,0.026788375154538746,0.12758378286227637,3.7626547756727193,500
decision_tree,1429.1949642301229,1114.5185096848127,0.28234295959274935,0.9027019122306466,0.7833508568929216,-0.13221535672035878,379.99757994070114,538.1050762088837,0.41607500840625167,0.06572533739883588,0.10648383667744941,0.6201337397673892,500
elastic_net,1891.0989655408532,2419.488021649762,-0.2183887877852022,0.541460570147114,0.6206828007762202,0.14631209546353774,1652.9339652076715,1354.8307551873468,-0.18034792453603654,0.48854608192403287,0.39308176443444365,-0.19540493931222147,500
random_forest,981.4784485476066,1070.0220416298869,-0.08274931696491805,0.910315956273915,0.8978271385170756,-0.013719212182062956,473.27781112664513,483.30734475823573,0.021191641348482282,0.14153146142209502,0.13597956008689574,-0.03922732994780309,500
adaboost,2013.3440740683802,2498.3245273446987,-0.19412227993925657,0.5110916694577017,0.5700578512818113,0.11537300517278282,1829.8824011035915,1488.5018584656527,-0.18655873319075267,0.5342250165607142,0.4153894040674916,-0.22244486650639106,500
mlp,1616.8836012168997,847.0450383789338,0.9088519830200235,0.9437991686754209,0.7227117072993169,-0.23425265534657147,418.56113909183506,1106.5716906530754,1.643751622651921,0.1013600186096227,0.2615911398943904,1.5808118771355084,500
ridge,2106.191489607441,1488.3298289793781,0.4151375915456599,0.8264885633084885,0.5294890573371089,-0.3593510172511897,1043.038663798462,1559.6883741004458,0.4953313124754999,0.30235028953307286,0.3870582868689357,0.2801650941584328,500
xgboost,1198.3936231807643,229.07723905155208,4.231395437375054,0.9958895098273981,0.8476743640698472,-0.14882689725614107,41.259592870226975,533.7080583783319,11.93536899544777,0.011011558592440233,0.11972687607024196,9.872836489508222,500
bagging,2375.129281204367,609.8777353464792,2.894435136011362,0.9672326928273666,0.6224337034261942,-0.3564798749650129,275.53564871794873,927.1745180392156,2.364989330249296,0.07907228894486765,0.17557529427604324,1.22044026572269,500
ensemble_voting_bg_mlp_gd_xgb,2429.522495761185,310.5438494309349,6.823444258236748,0.9915042630181011,0.6049422718562487,-0.3898742603336596,179.56950632666613,1052.3128690521048,4.860198040182706,0.04801293544030274,0.1995874070669586,3.156950730811224,500
svr_poly_rbf,3950.3893013983056,3394.475630117645,0.16377011705380662,-0.015080733108495892,-0.04447609656562723,1.949199899345155,2672.436576706553,2982.8464316398113,0.11615237481736607,0.7085720774826292,0.6563944199217775,-0.07363775573294562,500
gradient_boosting,2461.3899826517622,142.5371932806572,16.26840501065052,0.9982101707547217,0.5945105398920192,-0.4044234798343873,60.017669580006455,864.2069238748911,13.39920826520699,0.01886167932350424,0.17532733234639747,8.295425361617486,500
decision_tree,2807.772353527073,986.2719470581951,1.8468541175706785,0.9143063669617643,0.47235418307937516,-0.4833742822452327,253.79380463098917,941.6423309550819,2.7102652380510626,0.11396139017521359,0.1687685147013187,0.4809271319158195,500
elastic_net,2994.441536477705,2165.890629897245,0.38254512723007084,0.5867353677482479,0.3998630190544181,-0.3184951154572492,1514.96616175974,1921.7129616633392,0.26848573266556275,0.4618940195642968,0.44339278785663766,-0.04005514452235448,500
random_forest,2395.027303019914,840.0949143407145,1.8509008471970954,0.9378255566449781,0.6160809609496665,-0.34307509900491107,396.7693758601851,985.9578954782157,1.4849647061109144,0.1370828497528252,0.1995303335785995,0.4555455619603306,500
adaboost,2988.0505368239155,2287.897983159573,0.30602437644419633,0.5388645549966612,0.40242201523919574,-0.25320377540569694,1705.03692906137,2108.227397947133,0.23647022654677685,0.5066485319042007,0.46088872258982927,-0.09031864583202598,500
mlp,2867.856458340468,466.5662848325623,5.146728881984394,0.9808229456372818,0.44953015503525773,-0.541680629480809,210.02991222528075,1550.8576624620555,6.3839847192745856,0.05496762585909061,0.29327126598722053,4.335345331068524,500
ridge,2875.8740398522064,1287.3944978353688,1.2338716257430917,0.853991381491811,0.4464479881462098,-0.47722190431673484,922.1548551914731,1844.9241781583664,1.000666339034015,0.27100993748564867,0.4315745795290259,0.592467728427412,500
