tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
mlp,2373.8673434644934,942.7097970021606,1.518131614854802,0.9223999922852947,0.48237505464026376,-0.47704351834917724,591.9932642209119,1818.1417611324694,2.0712203516795427,0.1218551107501071,0.43420621137491694,2.563299140282758,16956
xgboost,2046.230616805476,208.93682958095962,8.793537218447144,0.9961881506851092,0.6153980670151071,-0.38224715221529293,37.401702758066754,1461.455396283318,38.07456849589857,0.009484823230701867,0.3908995802940624,40.21316452464199,16956
ensemble_voting_bg_mlp_gd_xgb,2016.7561659836306,438.58856512874803,3.5982871564187047,0.9832034405025601,0.6263980860592115,-0.3629008399939784,234.99167854922732,1479.1176180068567,5.294340408726444,0.06259844251685706,0.41803385295885376,5.678023224719719,16956
adaboost,2607.128700300365,2444.491889407554,0.06653194948101371,0.4782254108008691,0.3756512498296741,-0.21448914811828435,1887.8892506402367,2018.9744587257865,0.06943479764032512,0.5471528888087009,0.6070379914411405,0.10944857252389828,16956
random_forest,2234.958272772543,1212.3215032109083,0.8435359488824687,0.8716661154017467,0.5411812642428585,-0.37914156042026403,886.9756132190859,1582.858988898379,0.7845575067771426,0.2776053334827574,0.4576643745874408,0.6486152079490477,16956
ridge,2701.751803512648,215.88405416707786,11.51482798920247,0.995930445640318,0.3295086094151404,-0.6691449580062914,31.91603245696516,2097.41843816645,64.71676604836647,0.007329681895791184,0.504424794641446,67.81946608502811,16956
gradient_boosting,2316.372721434492,245.82172134609937,8.422978200421944,0.9947234964528598,0.507144974474839,-0.4901648786991605,114.67003888793485,1500.1529412623643,12.08234440147386,0.03444219563740372,0.40539770601496794,10.770379283680509,16956
elastic_net,2391.4473342603815,1518.6404386489526,0.574729128369527,0.7986203211829329,0.47467998537243383,-0.40562495996930303,1127.8426864556777,1903.138946996603,0.6874152484663854,0.2885571109180989,0.5072905941195275,0.758024927909372,16956
bagging,2156.6608233517877,920.5348244399784,1.3428345849531826,0.9260077610224051,0.5727658063666725,-0.38146759619564974,576.9749311918849,1510.3741894677871,1.6177466434247574,0.15107946946935757,0.41878415043699974,1.7719461281397928,16956
decision_tree,2815.7675574820446,1139.5865031336893,1.4708677662811138,0.8866033257787614,0.2717241526386194,-0.6935222948775357,656.8917933726735,1690.0942785540437,1.5728655702587,0.24793918976443982,0.4729170033245073,0.9073910976873512,16956
svr_poly_rbf,3044.4375834296216,3443.702053627831,-0.11594048032628057,-0.0014578002426399728,-0.008724280138506124,4.984551163681433,2813.1291815017134,2587.769554040724,-0.08010994622745593,0.7261011943973311,0.8277315764891647,0.13996724268741567,16956
mlp,2183.152799681579,719.7752209731308,2.0331035802121287,0.9562502780283548,0.4812876459513762,-0.496692804164492,340.62392449693056,1663.1943348856732,3.882787776407821,0.07035252945479831,0.4810695668660531,5.83798536590133,16956
xgboost,2138.0187772533354,55.96964310014473,37.19961426996855,0.9997354628992381,0.5025134365966827,-0.4973535947805722,32.88566532112437,1562.9073409639245,46.525489470939135,0.008334399637765602,0.4947991221520171,58.36829809671444,16956
ensemble_voting_bg_mlp_gd_xgb,1912.9150471889918,399.48606992576316,3.7884399261893424,0.9865232617158577,0.6017555868297537,-0.39002392525126917,253.09467438402766,1432.6510827510726,4.660534289146168,0.05891360292621234,0.44403790270640875,6.537103158714532,16956
adaboost,2596.842313825484,2453.9307741235525,0.05823780410145174,0.49148223628462095,0.2660787147081781,-0.4586198746070448,1891.5994254225964,1983.6733841642829,0.04867518857546527,0.5398923678418079,0.6595754636219413,0.22167954745972862,16956
random_forest,1996.6748832280284,1198.6265451102083,0.665802322978291,0.8786752801036124,0.566116599830594,-0.3557158000805051,884.9606930929062,1512.2717042841941,0.708857484956601,0.2796180999789993,0.4824843355648228,0.725511816298944,16956
ridge,2593.0777071202765,44.222602354117164,57.63693154816925,0.9998348532216549,0.26820508355988826,-0.7317506159185376,17.931204085484556,2015.3084109909264,111.39113677939417,0.004027118958093062,0.5166294809021985,127.28761362113698,16956
gradient_boosting,2018.4642535268254,99.96853549568876,19.19099553192788,0.9991560666018398,0.5565951385814878,-0.4429347354367923,73.32568114100181,1385.6176526400925,17.896758012729748,0.0214621568697631,0.4307012622075112,19.067939341842358,16956
elastic_net,2391.2310607588856,1500.4546262138354,0.5936710240900696,0.8098802440419751,0.3776976918389928,-0.5336376030683653,1107.0351477558756,1826.5387904219665,0.6499374876440296,0.2759406689994786,0.5594889493505347,1.0275697358390903,16956
bagging,1999.0405451747604,876.5178445008366,1.280661549238833,0.9351211656476307,0.5650878599889804,-0.3957062670080608,588.2247106086222,1460.312468235294,1.482575862418876,0.15341084834648838,0.4537932756598891,1.9580259841531378,16956
decision_tree,2560.108449577025,1112.5612070113718,1.3010944777178963,0.8954727944586822,0.2866953565757815,-0.6798391214675703,697.5698709090086,1664.7918605421107,1.386559296737842,0.23322518356878805,0.5000748743059759,1.1441718542306667,16956
svr_poly_rbf,3825.435239857675,3364.422060978,0.137025964793984,-0.055648960980769546,-0.0628367941685668,0.12916383452839542,2683.475356912186,2781.811649366865,0.03664512595630187,0.6669575237921392,0.568766812003398,-0.14722183690267943,16956
mlp,3324.174621936323,2536.963265563025,0.31029671066151354,0.399757229293234,0.1974492010381994,-0.5060772224500174,1934.3723036086376,2282.069550691285,0.1797468080131246,0.48275623047581695,0.472977102102996,-0.020256866210058844,16956
xgboost,3027.4102966146106,45.67687529716766,65.27883971744308,0.9998054230668896,0.33434769591774083,-0.6655872350720665,19.456137168026533,1802.5966495289522,91.64925683661761,0.0050732374217620085,0.4105166686712601,79.91808731645793,16956
ensemble_voting_bg_mlp_gd_xgb,2909.4321229704333,316.74674752183546,8.185357531634534,0.9906432956144613,0.3852177339977789,-0.6111438539955576,203.543938971843,1783.3477800941423,7.761488006483157,0.05540866790644901,0.39906898394136125,6.202284390145277,16956
adaboost,3102.734958360846,2116.2153298677454,0.466171667206831,0.5823444155697339,0.3008115749375031,-0.4834473090238094,1668.5742234378872,2112.917465238304,0.26630115433816504,0.4979794827697095,0.47288508587014433,-0.050392431350771205,16956
random_forest,2965.0705701664524,919.9944537890349,2.222922223014158,0.9210651116709294,0.36147935931946984,-0.607542013328786,674.0916330623155,1844.3618924142334,1.736069996946148,0.2104255923246646,0.4227157661744723,1.0088610016706823,16956
ridge,3386.252581939289,58.176181157533684,57.20685570216011,0.9996843622058311,0.16719452698818005,-0.8327526834377396,18.891832757646565,2343.68741944512,123.05823455622647,0.0043432066350000175,0.49512480193115216,112.99982628990209,16956
gradient_boosting,3042.0846113028956,82.69238076996633,35.78796744001562,0.9993622806834471,0.32787902210872366,-0.671911749676511,58.529393097903196,1797.8730206717928,29.71743829061165,0.018212221438717844,0.3831481398960258,20.03796844252514,16956
elastic_net,3131.5527578450765,1354.7908353135442,1.3114658559971213,0.8288239183728988,0.2877633171336671,-0.6528052451736817,1055.960325949747,2144.8431443603895,1.0311777740619985,0.27846456960028493,0.4726160046320013,0.6972213208682392,16956
bagging,2925.2949372016787,803.6074123057521,2.6402040255057764,0.9397736632167192,0.3784956233669545,-0.5972481053880412,544.687427514793,1836.8615113725489,2.372322213775831,0.15269894593235953,0.4084653627879977,1.6749717248797125,16956
decision_tree,3425.7508851294447,862.2527666437165,2.9730239410701333,0.9306625647125761,0.14765301462642788,-0.8413463480482545,507.7502289370762,1968.7980452651398,2.8774931709762486,0.18780128367034565,0.3989915196058389,1.1245409605730017,16956
svr_poly_rbf,3348.74045956396,3428.3898628240327,-0.02323230625657724,-0.027284733277516127,-0.026104389281596196,-0.04326023582178784,2748.9598396876736,2564.803107077467,-0.066991423429136,0.7082658143176909,0.5587105269846153,-0.21115700392394332,16956
mlp,2943.119888816948,849.0786959458924,2.466251011678308,0.9369904587230019,0.20741750942924786,-0.778634342006074,511.44425552656895,1949.5359863930607,2.8118249747196242,0.11098321003611412,0.4549838221852245,3.0995734583381758,16956
xgboost,2710.9888395290086,220.6008639958012,11.289112519435138,0.995746711444581,0.32751279437490977,-0.6710882490389849,39.75883879351192,1617.6924416934742,39.68761791799258,0.010826032926724278,0.393071688306583,35.308007833255125,16956
ensemble_voting_bg_mlp_gd_xgb,2537.4671735544443,487.55780466169483,4.204443758858777,0.9792239656262984,0.41084518426441907,-0.580437980802841,327.8364440659688,1515.681686351621,3.623286134858845,0.09604783990536316,0.37088387478728085,2.8614494105512027,16956
adaboost,2716.0819831399626,2247.2697986340804,0.20861410801267932,0.5586116563234985,0.3249836129828064,-0.4182298036498461,1788.194082563258,1835.752557625029,0.026595812795442875,0.5333205016078871,0.45112898522377304,-0.1541128010948728,16956
random_forest,2635.572820045161,1052.5438419824848,1.5040028879756813,0.9031742613327804,0.36440772964113033,-0.5965255596374198,777.6459819341203,1569.303091869597,1.0180173605044658,0.24604308129590505,0.3854398344977201,0.5665542492299096,16956
ridge,3318.13903071605,225.34719423447692,13.724563321003588,0.9955617195676421,-0.007436600569475704,-1.0074697534299584,36.3044870834875,2288.86903644062,62.04645018608939,0.008916651196325917,0.5108748897081271,56.29447955961671,16956
gradient_boosting,2675.1600292748126,238.41005774516773,10.220835457094028,0.9950322517930681,0.3451707046835891,-0.6531060133361661,90.11927256322325,1480.1353360514947,15.424182019590809,0.028429432222786037,0.3500663533867292,11.313518984250164,16956
elastic_net,2983.2690234356505,1417.4160894378965,1.1047235498919186,0.8244078300272067,0.18564568097716072,-0.7748132972353815,1090.7781177843603,1979.3748965781058,0.8146448524276457,0.2859339886752179,0.45836263461892335,0.6030365495987289,16956
bagging,2603.5139564659376,853.3718994749019,2.0508550352641515,0.936351656491204,0.37977625797021974,-0.5944085159272772,571.5627571005917,1556.6251411764704,1.7234544620662073,0.15511731090520148,0.3726910445338688,1.4026399268978786,16956
decision_tree,3138.094973607417,926.8155062286136,2.3858895891555756,0.9249247111457081,0.09892543010588628,-0.8930448836388565,566.0879158827926,1857.7024203631856,2.2816500197962526,0.21112800323626849,0.43657011530137946,1.0677982485005737,16956
svr_poly_rbf,3821.4760241889276,3260.433038310869,0.1720762178783215,-0.004703207093807782,-0.025162531248937414,4.350079370748158,2632.0013589997316,3072.6590238364074,0.16742303849118967,0.6903721381160344,0.7829027758687419,0.13403008702699903,16956
mlp,2952.1253242818466,794.8393034846772,2.7141159368181107,0.9402901629051635,0.3882133061548243,-0.58713456604142,405.1104742871462,2031.8566825789412,4.015561955425378,0.10159211721693229,0.47150698642507266,3.6411768879494018,16956
xgboost,2943.637486121871,50.968494299399595,56.75406016176049,0.9997544777666255,0.3917262203321801,-0.6081775785518198,28.498843716051454,1777.8452672621784,61.38306665967782,0.0067620666006775266,0.46898631252148343,68.355470777897,16956
ensemble_voting_bg_mlp_gd_xgb,2824.287152886544,589.3918612351599,3.7918665638982905,0.967168140010118,0.4400514202962671,-0.5450104257035767,424.85010345065183,1806.1570754423963,3.2512807712007286,0.11203103380544192,0.44684336723328266,2.9885677392684844,16956
adaboost,3165.295909166933,2165.771853945057,0.4615093937070034,0.5566847932641225,0.2966701019983353,-0.4670770504457117,1678.4379153355392,2261.238861125325,0.34722818190941385,0.4794251986909905,0.5729014316283929,0.19497563580852106,16956
random_forest,2824.145301316431,1029.1434310263573,1.7441707503296513,0.8998988583304564,0.4401076664116329,-0.5109365209906525,752.4526153951866,1792.547097157291,1.382272398928202,0.2277141952152987,0.438392719508638,0.9251883664702916,16956
ridge,3024.6107625545073,58.67960871924942,50.54449439200684,0.999674566964881,0.35780128424075563,-0.6420822374954696,19.57368038004585,2154.493050410491,109.07092220668233,0.004387067638324115,0.5213578156554707,117.83970310852841,16956
gradient_boosting,2919.7997786875917,90.62947371875157,31.216889924226436,0.9992237061702961,0.4015379870613136,-0.5981500593092612,65.8564053370916,1773.2199977130995,25.925550956459322,0.019542652949618752,0.42632374971093023,20.815039688316585,16956
elastic_net,2939.8478905381007,1403.531496843046,1.0946077071663023,0.8138206351530468,0.39329137762931166,-0.5167345719178656,1081.6842750504218,2146.5670555814027,0.9844672841170241,0.2754655117856351,0.5047987797753721,0.8325298746225704,16956
bagging,2845.5362898286808,787.1254349951895,2.615098894429795,0.9414434999656436,0.43159393450170513,-0.5415615121699227,546.433873372781,1771.3888113725488,2.2417258477021518,0.14712302085862766,0.4244545609372739,1.8850315773840558,16956
decision_tree,3524.287271354451,900.0347598219965,2.915723512780177,0.9234393198485259,0.12808720850041722,-0.861293313217995,487.0781296115109,2259.6857624649247,3.6392675529636884,0.17348835691582803,0.5166292742339308,1.9778901790198269,16956
svr_poly_rbf,3270.1828390748415,3447.3502349192104,-0.051392340137009884,-0.027384747974901202,-0.025577319265492005,-0.06600129061131954,2734.0822013124834,2624.00459784839,-0.04026126332677604,0.6868472785331065,0.6440394282106723,-0.06232513640275106,16956
mlp,2551.183344879823,1013.1506635468048,1.5180690658077678,0.9112618511817164,0.37582311787887523,-0.587579445587993,405.5146926143692,1848.8058081338456,3.5591586243509985,0.09626969488821738,0.49045219393832323,4.094564748624237,16956
xgboost,2332.0272622579096,220.25906044554915,9.587656451183385,0.9958059861255536,0.4784552430235771,-0.5195296576945337,42.98046218601204,1604.5476591222427,36.33202430858088,0.011446874922644236,0.43344992454775844,36.86622353060805,16956
ensemble_voting_bg_mlp_gd_xgb,2230.519220395234,707.124412482184,2.154351880690347,0.9567731130771634,0.5228704908421087,-0.4535062872320291,481.390946941514,1572.623002080688,2.2668312773064088,0.11964671819514955,0.4312965475099466,2.604750335119775,16956
adaboost,2626.9140065638912,2491.9256063965017,0.05417031705155595,0.46317535718470937,0.3382163248367762,-0.2697877389407417,1917.9592784596227,2022.6859269510646,0.05460316580628932,0.5604979167545726,0.5642761758957318,0.006740897741487117,16956
random_forest,2129.0767216524255,1179.418707889497,0.8051915807425911,0.8797463346255667,0.5652826629813037,-0.35744811801700027,895.8207978731283,1564.1462102694477,0.7460481091565054,0.29334529741005594,0.4455029431086931,0.5186980907552847,16956
ridge,2931.652924190708,224.42340068381074,12.063044741582463,0.9956458982268416,0.17576805226124437,-0.8234632889320672,34.805344540119144,2149.646511235613,60.761966147405204,0.008536101242356353,0.5418370501989385,62.47593998889436,16956
gradient_boosting,2143.7398801375775,248.15403283696492,7.638746892926767,0.9946764054338058,0.5592741622480446,-0.437732553830781,107.16629338434925,1339.2481583107872,11.496915923998667,0.033229648569646,0.3980594959844971,10.979046216820635,16956
elastic_net,2656.7083692165793,1476.418192149659,0.7994280911348175,0.811556538181285,0.3231193403825007,-0.601852335381811,1097.3483162378443,1969.5849300588027,0.7948584792213831,0.2822526323720116,0.5257474641541732,0.8626840066498764,16956
bagging,2199.969887234675,905.7435936634894,1.4289102375390677,0.9290793283224504,0.5358505820888504,-0.42324560911673226,593.3423955621303,1529.445820392157,1.5776783048566183,0.15592956387933143,0.43156027042555484,1.7676616267555563,16956
decision_tree,2394.2961753357476,1205.2858346141613,0.9864965691745766,0.8744136602214275,0.4502312106866214,-0.4851050124575942,760.894173532539,1558.5423200698053,1.0483036594091564,0.29692169624821646,0.44467230661671675,0.4976079964361573,16956
svr_poly_rbf,3314.2705623972342,3436.7118939669917,-0.03562746466606592,-0.025309202188010804,-0.03464040697526971,0.36868822327711226,2720.934077162666,2675.96391288831,-0.01652747291887724,0.6706437197635311,0.7082239384095805,0.056036040506425966,16956
mlp,2603.5710182980242,870.9280751483333,1.9894213914904437,0.9341534258337152,0.36151253767442837,-0.6130051791526805,468.98187887981777,1901.2577416164581,3.0540110977372716,0.1227505762126754,0.5178491420298047,3.21871047784402,16956
xgboost,2448.4297673703572,223.3814522409651,9.960756780868259,0.9956682555923088,0.43533766674022945,-0.5627683575376687,46.087472963953864,1512.287632352941,31.813420547829516,0.01179077407630951,0.38334372439670605,31.512176207916276,16956
ensemble_voting_bg_mlp_gd_xgb,2268.0739761533832,384.76492858710236,4.89470039403537,0.9871483301126737,0.5154618825639452,-0.4778273266135089,222.71997833119866,1494.2116030093327,5.708924876004369,0.058393001072129004,0.39792263977094516,5.814560520351021,16956
adaboost,2689.7656334751337,2405.436236794608,0.11820284085327182,0.4977079533040917,0.31853681709758996,-0.35999251170702307,1832.7968870925947,1995.4662660001136,0.08875472238801363,0.5233595262680347,0.5869473952397493,0.12149940104300017,16956
random_forest,2215.6493383446664,1129.9194090780165,0.9608914764572245,0.8891684158364284,0.5376023996855064,-0.3953874315477217,847.9132864566843,1478.4672305976403,0.7436538077802226,0.26251086850432614,0.411013638453282,0.5657014156977982,16956
ridge,3049.1700391484983,227.79760492463112,12.385435023152871,0.9954952892442803,0.12425673878290144,-0.8751809876697361,38.573454052899145,2167.3816344083552,55.18842511318887,0.009073735863687241,0.5581917021233125,60.51729679030831,16956
gradient_boosting,2367.2356599569807,234.23369318269891,9.106298661783772,0.9952371452711654,0.47216704054135705,-0.5255733341698083,80.10125229012624,1544.3782650746775,18.280326098784936,0.02355138959015338,0.4120606739705724,16.496236151723767,16956
elastic_net,2655.714437429375,1472.6753340284415,0.803326487559739,0.8117293469612727,0.3356816241682272,-0.5864611456702176,1116.9517712836844,1915.2002569096642,0.7146669230924565,0.27713119110422946,0.5302070153268275,0.9131986306348887,16956
bagging,2251.8380505651758,886.3124400397422,1.5406819862126762,0.9318066079812336,0.5223741502882415,-0.439396387819175,594.6452071992111,1473.099603137255,1.4772748275826166,0.15606475287677582,0.3969316046226966,1.5433776513015864,16956
decision_tree,3132.6337861634556,976.2655930940465,2.208792574810818,0.9172620853781036,0.0756578193030365,-0.9175177732634074,556.3277436899538,2014.7914483904585,2.6215908180795657,0.19756764336223193,0.48746184227567524,1.4673161757663653,16956
svr_poly_rbf,3258.9282688355224,3450.2815182432128,-0.05546018445043355,-0.03228358259248032,-0.01062559760189119,-0.6708668385408326,2742.2258395109625,2592.3596711704276,-0.05465128589382029,0.6818570482267726,0.6639840702213103,-0.026212206872309185,16956
mlp,2182.870852906878,939.9397726989338,1.322351831797695,0.9233891977394317,0.5465840692419881,-0.40806750763373456,414.1451335542766,1679.5800420929386,3.055534898305929,0.11232720755260263,0.4442015346629957,2.954531981532408,16956
xgboost,2147.6131596495024,211.08864133744655,9.173987316618925,0.9961361550913932,0.5611129120760356,-0.43671062514084247,42.24367774195925,1423.648157456342,32.700857348466116,0.010813693125967522,0.40806565960413665,36.736012558394684,16956
ensemble_voting_bg_mlp_gd_xgb,1976.3771393195925,405.8107539669373,3.8701940990962855,0.9857197089172448,0.6283104640771761,-0.36258709408647394,236.67389553526687,1378.9577104946907,4.826403910646798,0.06482589103615097,0.38190178013653536,4.891192146106608,16956
adaboost,2630.9920823677403,2424.4985399484626,0.08516958827439303,0.49027749289259237,0.34131196681534715,-0.30383920991021274,1895.1225702787258,1918.1117161099967,0.012130690748878514,0.5495140980550333,0.5427176707592465,-0.012368067206723676,16956
random_forest,2090.465454092797,1126.9642459178785,0.8549527739366527,0.8898688352438807,0.5841595987717751,-0.34354415433407304,836.1008450753102,1475.8741704880213,0.7651867943693857,0.2591301380887042,0.39754617595955183,0.5341564624314972,16956
ridge,2524.157086263583,217.42549432894612,10.60929675728252,0.9959006888011287,0.39371971095135894,-0.6046596659900687,33.52473033938189,1929.407860515219,56.551778671541506,0.007707080946568031,0.5158912211978505,65.93730411999594,16956
gradient_boosting,2376.775218989927,227.06711004131458,9.46728087813984,0.9955290643216852,0.4624524180804638,-0.5354707013043754,82.31943795213014,1573.1351244835525,18.110129558930563,0.02533111153489619,0.4044550283524188,14.966730389830733,16956
elastic_net,2331.6833104940397,1494.7174768168347,0.5599491854872907,0.8062649577912949,0.4826555201424577,-0.401368600385836,1116.9368761135077,1793.53114362717,0.6057587335355414,0.29155785610712565,0.4986280179604885,0.7102197986298819,16956
bagging,2089.562805762421,900.4773912532331,1.3205055741091805,0.929687007269836,0.5845186351813336,-0.37127373986019296,596.7177576923077,1424.3944470588235,1.3870488663977385,0.15888773829500416,0.3823625470833445,1.4064949956894628,16956
decision_tree,2950.1798780381127,1053.7541183348276,1.799685265002875,0.9037128068945179,0.1717953124883037,-0.809900544533994,646.8194272281925,1898.7574088335314,1.9355293439008996,0.24686676713845312,0.4672133369953913,0.8925728335615084,16956
svr_poly_rbf,3402.95506335882,3415.27880674665,-0.003608415032905987,-0.032843467777460056,-0.010199758446192808,-0.6894433159341129,2708.0289668324826,2728.8686611564276,0.007695521199804878,0.6326000338228559,0.8600275683503519,0.35951236542485154,16956
mlp,2636.7333099584203,2521.9421390585594,0.0455169724642106,0.43681326448232605,0.39350497422529374,-0.09914600534935136,1903.4742742962192,2108.3737103216076,0.10764497256005567,0.5122631651917313,0.7581592901201363,0.48001914179476524,16956
xgboost,2123.0118595466415,87.73540486813882,23.197892090854364,0.9993183962832732,0.606812527289734,-0.39277358492885883,34.94982452392578,1486.793892176011,41.54081136110395,0.009125521369148475,0.54910793424062,59.17277391920223,16956
ensemble_voting_bg_mlp_gd_xgb,2034.8269312825926,407.5050780103325,3.993378097808632,0.985295568764188,0.6387982998352577,-0.35166835202915436,246.27829386611137,1451.1931885317495,4.892493267476862,0.05870737608601842,0.5381897568112063,8.167327731061379,16956
adaboost,2603.5423011028324,2504.0077109227495,0.039750113286753264,0.4447948259906448,0.40867790283146777,-0.08119906313824043,1936.0155073599062,2016.553296896614,0.04159976468707893,0.5251724579876403,0.7296032434703921,0.38926410243616183,16956
random_forest,2058.3503862450198,1134.8309113696557,0.8137947826612737,0.8859633384638752,0.6303987405644933,-0.2884595635102597,848.2486674415678,1510.6041866837963,0.7808506451769408,0.24557401679305457,0.5612211911025474,1.2853443472217543,16956
ridge,2640.913279059195,89.88319412003466,28.381613603232466,0.9992846160778931,0.39158051724070697,-0.6081391518087939,23.33295159861695,2045.5800070704906,86.66914886120715,0.005701491436022137,0.5664434624742993,98.35005056668123,16956
gradient_boosting,2144.72525263852,129.28249110352493,15.58944868969997,0.9985200003781022,0.5987286411816408,-0.40038392725741634,85.78784833030413,1485.1697382652421,16.31212248787237,0.024656432148146244,0.5731017908130879,22.243500412778726,16956
elastic_net,2394.871159898114,1496.790919042108,0.6000038010858222,0.8016169969501175,0.49966700937567854,-0.3766761292777684,1122.9989523729157,1872.1223810799122,0.66707402275317,0.2758548409768881,0.6162196832017731,1.2338548818630364,16956
